视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e9a13528e3fbb80661cbef_d,13-定时任务中的特殊符号使用指南_batch,0df8c310b2170027aa03f02fbf262756,113.91.146.137,广东 深圳,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2283,,2018-12-15 00:36:56
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,2138a7465d51e2c52dd7430f0367ee38,101.88.139.195,上海 上海,00:01:17,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/62,,2018-12-14 23:47:08
d1977c4d681303bfc2a547bd05c1c045_d,35、Jenkins安装、配置maven_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:21:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 23:47:54
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,,117.173.95.249,四川 成都,00:07:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2503,,2018-12-15 00:35:18
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,,117.173.95.249,四川 成都,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2503,,2018-12-15 00:37:20
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,,171.12.3.235,河南 郑州,00:04:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2658,,2018-12-15 00:36:15
d1977c4d685e8a2e29dd058dcf2eb573_d,5.post请求,827aed473c51c5ca63047d8d2f252de7,101.86.110.121,上海 上海,00:15:08,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5813,,2018-12-15 00:34:31
d1977c4d68c6d52bd4b852148ee4e32b_d,04-路飞-第37章-tomcat 管理功能_batch,,116.199.58.127,广东 广州,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3443,,2018-12-14 23:47:44
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,a206f29def8debe9f64a9a82c82aa173,59.42.237.0,广东 广州,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-12-15 00:34:21
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,223.72.80.56,北京 北京,00:15:48,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/153,,2018-12-14 23:47:17
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,,171.12.3.235,河南 郑州,00:02:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2658,,2018-12-15 00:35:16
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,,171.12.3.235,河南 郑州,00:00:23,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2658,,2018-12-14 23:47:51
d1977c4d688c3fcebd5974a35785acaf_d,,,114.97.98.94,安徽 合肥,00:05:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-14 23:40:46
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,223.72.80.56,北京 北京,00:02:11,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/151,,2018-12-14 23:47:40
d1977c4d68d89b7efd1470ce7d5cdea7_d,,,183.226.75.36,重庆 重庆,00:07:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2231,,2018-12-14 23:47:49
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,d32040958e4d96a3ee8f2cdf438ad486,115.206.247.18,浙江 杭州,00:00:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-12-14 23:38:39
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,,1.181.243.41,内蒙古 包头,00:14:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/693,,2018-12-14 23:38:39
d1977c4d684965f541978418e1a55c26_d,34、Jenkins配置jenkins返回构建状态到gitlab_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:07:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 23:39:35
d1977c4d6845ac55a12b0d59432a81d7_d,50 博客系统之文章点赞样式的构建_batch,,115.200.252.213,浙江 杭州,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2990,,2018-12-14 23:39:18
d1977c4d68d89b7efd1470ce7d5cdea7_d,,,183.226.75.36,重庆 重庆,00:02:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-12-14 23:39:43
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,19389269eb92996ebde0fd6072772c4c,223.211.94.181,广东 广州,00:05:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/223,,2018-12-14 23:40:45
d1977c4d68100c0f64dde3313ae12a28_d,22-用户管理之-bash-4.1$故障案例_batch,,101.254.214.54,北京 北京,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2292,,2018-12-14 23:42:00
d1977c4d68c3843171ab39b3a7172b83_d,04 递归的特性总结_batch,720739f3e5da772714cb41c34c3aa880,117.136.0.137,北京 北京,00:09:49,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/211,,2018-12-14 23:38:52
d1977c4d688fa8fbddf5bad948f604a6_d,,,100.14.166.171,美国 未知,1:00:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5013,,2018-12-14 23:40:29
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:14:02,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse/301,,2018-12-14 23:41:59
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,,111.177.112.88,湖北 襄阳,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2638,,2018-12-14 23:39:09
d1977c4d6802e3bb7e10f13a7059afd0_d,03.requests（response常用属性）,be6b4a1c7568df3caddad2ccbf61755b,36.157.245.20,中国 未知,00:05:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-12-14 23:38:17
d1977c4d68136ef8e040fdd1aeb8605f_d,29-bash内置核心命令read的企业级应用实践_batch,86d4b3ff10b394985883ea7ade791074,113.250.248.89,重庆 重庆,00:10:09,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2937,,2018-12-14 23:40:36
d1977c4d683a4aae78d8b214e4cb452d_d,49 博客系统之文章详情页渲染的标签字符串转义2_batch,,115.200.252.213,浙江 杭州,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2990,,2018-12-14 23:38:32
d1977c4d687c5789ee3616af0bba050a_d,,,100.14.166.171,美国 未知,00:02:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5013,,2018-12-14 23:40:59
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:14:04,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/664,,2018-12-14 23:42:26
d1977c4d686957e961f269d863a0bf36_d,,,183.206.10.97,江苏 南京,00:12:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2053,,2018-12-14 23:39:04
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,afd3956538b71a536854ca72acec7b40,101.90.126.221,上海 上海,00:00:54,0,PC端,Ubuntu,Firefox,https://www.luffycity.com/micro/play/3454,,2018-12-14 23:37:51
d1977c4d68cb3cb822d5fdb35b591ff4_d,,,183.226.75.36,重庆 重庆,00:06:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-12-14 23:38:02
d1977c4d68423b7c4e1eae9f40989300_d,,,114.97.98.94,安徽 合肥,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-14 23:37:52
d1977c4d68f36160865a4c68e4ca39cd_d,29 博客系统之admin的简单使用_batch,,125.92.169.215,广东 中山,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-12-14 23:30:06
d1977c4d68b3a8f9957b3f3dce2aff2d_d,03-路飞-第37章-运行启动及tomcat日志说明_batch,,116.199.102.150,广东 广州,00:06:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3443,,2018-12-14 23:41:25
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,,111.177.112.88,湖北 襄阳,00:01:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-12-14 23:30:19
d1977c4d68808682362818e4d132f3a3_d,,,125.92.169.215,广东 中山,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2018-12-14 23:40:25
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,0df8c310b2170027aa03f02fbf262756,113.91.146.137,广东 深圳,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2282,,2018-12-14 23:40:46
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,,115.171.132.72,北京 北京,00:11:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-12-14 23:38:44
d1977c4d68b025bb27728bab00419fe1_d,28-bash内置核心命令read基础及实践_batch,86d4b3ff10b394985883ea7ade791074,113.250.248.89,重庆 重庆,00:04:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2936,,2018-12-14 23:38:23
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:02:36,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/663,,2018-12-14 23:30:05
d1977c4d689fbec6bf71eddc32bc3c9c_d,03 递归的作用？_batch,720739f3e5da772714cb41c34c3aa880,117.136.0.137,北京 北京,00:08:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/210,,2018-12-14 23:39:14
d1977c4d68ad4067a3d8a8a873fe6bdd_d,33、jenkins配置Gitlab自动触发构建_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:11:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 23:40:36
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,d88ffeeda57fc205b335b16a7fd0b30d,120.231.115.48,中国 未知,00:21:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3454,,2018-12-14 23:31:34
d1977c4d6829574aca448a2dd88ed248_d,,,115.220.172.113,浙江 宁波,00:22:28,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/556,,2018-12-14 23:40:49
d1977c4d68c9fc9e728dfcce752ff45f_d,,,115.220.172.113,浙江 宁波,00:00:28,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/556,,2018-12-14 23:29:30
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,,110.189.89.130,四川 乐山,00:14:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 23:38:32
d1977c4d68100c0f64dde3313ae12a28_d,22-用户管理之-bash-4.1$故障案例_batch,,101.254.214.54,北京 北京,00:08:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2292,,2018-12-14 23:39:11
d1977c4d68b025bb27728bab00419fe1_d,28-bash内置核心命令read基础及实践_batch,86d4b3ff10b394985883ea7ade791074,113.250.248.89,重庆 重庆,00:00:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2936,,2018-12-14 23:23:48
d1977c4d68bb2281581aba9886994244_d,,,183.226.75.36,重庆 重庆,00:07:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-12-14 23:39:12
d1977c4d68bd26da68524e409fbb1840_d,,,183.206.10.97,江苏 南京,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2053,,2018-12-14 23:40:56
d1977c4d68128e376ccbe51415081219_d,,,114.97.98.94,安徽 合肥,00:07:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-14 23:28:10
d1977c4d68d89b7efd1470ce7d5cdea7_d,,,183.226.75.36,重庆 重庆,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-12-14 23:38:37
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,720739f3e5da772714cb41c34c3aa880,117.136.0.137,北京 北京,00:04:49,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/209,,2018-12-14 23:28:17
d1977c4d68304d9b9a1687897b530d7d_d,,0d63c6beccdf438303a4a54415432efe,221.198.200.200,天津 天津,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3720,,2018-12-14 23:23:55
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,,115.200.252.213,浙江 杭州,00:11:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2990,,2018-12-14 23:38:40
d1977c4d681e642534bef8e2f2a2682c_d,05-服务器核心硬件-buffer-cache-磁盘,,1.181.243.41,内蒙古 包头,00:15:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/693,,2018-12-14 23:30:08
d1977c4d68b107b149fd0e86b906e2d8_d,21 封装与可扩展性_batch,a9c300b4b8535685c8dd7a4dea095e1b,223.157.254.225,湖南 娄底,00:05:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-12-14 23:39:25
d1977c4d6899dea08e0fdd08be9a34ed_d,,,183.206.10.97,江苏 南京,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2053,,2018-12-14 23:31:44
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,,106.8.71.160,河北 廊坊,00:14:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1853,,2018-12-14 23:22:49
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,,124.67.17.68,内蒙古 呼和浩特,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2380,,2018-12-14 23:38:03
d1977c4d68b025bb27728bab00419fe1_d,28-bash内置核心命令read基础及实践_batch,86d4b3ff10b394985883ea7ade791074,113.250.248.89,重庆 重庆,00:05:21,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2936,,2018-12-14 23:27:45
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,,115.171.132.72,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-12-14 23:39:06
d1977c4d68dde7ea801e6533db6a8d8d_d,103函数-函数进阶-装饰器流程分析_batch,ef71ff73859c8f47e2472ca41e702a65,118.181.157.231,甘肃 兰州,00:16:48,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/223,,2018-12-14 23:23:01
d1977c4d68f8e67a209ce56201dc0a6a_d,12awk数组案例详解与awk总结_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.109.151,浙江 衢州,00:08:51,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2329,,2018-12-14 23:38:27
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:04:11,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/662,,2018-12-14 23:28:07
d1977c4d68df2255dcbfb2db97452bd8_d,04-服务器核心硬件内存,,1.181.243.41,内蒙古 包头,00:05:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/693,,2018-12-14 23:23:26
d1977c4d680758b9e53a0326a0a5030f_d,,,1.181.243.41,内蒙古 包头,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-12-14 23:37:57
d1977c4d68028bb03d966eb16d196b67_d,02.requsts-get请求1,be6b4a1c7568df3caddad2ccbf61755b,36.157.245.20,中国 未知,00:06:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-12-14 23:28:15
d1977c4d6806c7558730c704bae01e70_d,25-通过事件向子组件传递数据_batch,,116.9.28.174,广西 贵港,00:09:19,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/3552,,2018-12-14 23:39:22
d1977c4d68ecfe491f0edbff1f4db1ef_d,13-第二章-Linux发行版本选择_batch,,110.189.89.130,四川 乐山,00:11:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 23:39:18
d1977c4d68958f747de2588baa1eed7e_d,,,183.206.10.97,江苏 南京,00:05:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2053,,2018-12-14 23:38:39
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,,114.97.98.94,安徽 合肥,00:08:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-14 23:28:17
d1977c4d68888d8e4fcdeb3d7a871ee2_d,01.request简介,be6b4a1c7568df3caddad2ccbf61755b,36.157.233.20,中国 未知,00:00:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-12-14 23:37:50
d1977c4d684538519cc0cbd08d91542e_d,32、jenkins部署脚本编写_batch,bdcb7d0b63978656301d8f84ebc3a5fb,116.232.11.228,上海 上海,00:13:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3561,,2018-12-14 23:38:08
d1977c4d68acbb9cff806ef105fc695e_d,01 python s16 day002 python基础 pycharm简单配置_batch,,106.117.79.13,河北 石家庄,00:10:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3940,,2018-12-14 23:23:00
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.109.151,浙江 衢州,00:04:03,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2328,,2018-12-14 23:38:51
d1977c4d6835ec649565764a3d671449_d,27-expr命令的多种企业应用实践2_batch,86d4b3ff10b394985883ea7ade791074,113.250.248.89,重庆 重庆,00:06:09,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2935,,2018-12-14 23:28:21
d1977c4d688a6c6e94711d1c801219cc_d,02 python s16 day001 python基础  python第一个程序编写_batch,,106.117.79.13,河北 石家庄,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3940,,2018-12-14 23:30:20
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.109.151,浙江 衢州,00:00:15,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2328,,2018-12-14 23:29:44
d1977c4d68e5b2a8f3e3f30021457fd4_d,4.UA身份伪装,827aed473c51c5ca63047d8d2f252de7,101.86.110.121,上海 上海,00:19:55,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/5813,,2018-12-14 23:31:42
d1977c4d688ea61ef1775c43eb360eda_d,43 批量操作权限的页面展示,21d16de2296f983608ba1992041456ee,114.240.119.199,北京 北京,00:01:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5576,,2018-12-14 23:38:50
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,720739f3e5da772714cb41c34c3aa880,117.136.0.137,北京 北京,00:04:59,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/208,,2018-12-14 23:39:11
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,a9c300b4b8535685c8dd7a4dea095e1b,223.157.254.225,湖南 娄底,00:11:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-12-14 23:29:33
d1977c4d680aa82f7241d1c36c68e808_d,,,183.206.10.97,江苏 南京,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2053,,2018-12-14 23:23:50
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,,114.97.98.94,安徽 合肥,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-12-14 23:22:53
d1977c4d68d05dc2a170d7f94ea95a66_d,12-自由软件-GNU-GPL核心讲解,,110.189.89.130,四川 乐山,00:06:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-12-14 23:39:09
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,2ea6501e169a08fc1b4bdffd47516b11,60.185.109.151,浙江 衢州,00:02:16,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2328,,2018-12-14 23:22:58
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,,119.131.233.130,广东 广州,00:13:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/73,,2018-12-14 23:22:58
d1977c4d68e059acf5aaa3740c112f83_d,,,119.131.233.130,广东 广州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/72,,2018-12-14 23:38:38
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,,183.226.75.36,重庆 重庆,00:17:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2217,,2018-12-14 23:28:39
d1977c4d68426740494c2d5e2efe4606_d,,,36.102.208.81,内蒙古 乌兰察布,00:07:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2508,,2018-12-14 23:38:32
d1977c4d68b12dbe95b2bed51ca81d73_d,38-第一关课前练习题-第2-3题（下）_batch,,115.171.132.72,北京 北京,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2161,,2018-12-14 23:32:18
d1977c4d68ba4630e3328dfa9e854925_d,34-课程知识介绍部分-备份扩展功能实践-04_batch,,124.67.17.68,内蒙古 呼和浩特,00:12:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2380,,2018-12-14 23:27:55
