视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d684c87e9964dc6601dc33cd3_d,35-反向代理负载均衡功能模块实践-01_batch,,119.32.73.172,广东 广州,00:18:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2481,,2018-09-07 23:32:21
d1977c4d6875bb3e6542a3b609eb59d6_d,22-正则表达式分类与环境准备_batch,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.167,天津 天津,00:08:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2207,,2018-09-07 23:31:48
d1977c4d68765aa7dd6ea155df39f824_d,07-高级选择器_batch,,45.115.218.139,中国 未知,00:00:15,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 23:31:36
d1977c4d68423b7c4e1eae9f40989300_d,,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.112,广东 广州,00:03:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2491,,2018-09-07 23:32:15
d1977c4d6879d5fb253390039886e413_d,,,122.224.240.18,浙江 杭州,00:08:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2001,,2018-09-07 23:25:16
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,c75562d267bc860a6c1748915345cac5,117.37.231.163,陕西 咸阳,00:02:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-09-07 23:25:44
d1977c4d68435297e4424792e7797e34_d,,,113.92.196.97,广东 深圳,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3834,,2018-09-07 23:26:08
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,,119.123.2.237,广东 深圳,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2018-09-07 23:18:07
d1977c4d68128e376ccbe51415081219_d,,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.112,广东 广州,00:08:23,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2491,,2018-09-07 23:18:08
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,,117.11.157.198,天津 天津,00:17:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-09-07 23:24:03
d1977c4d689411c92e6e47c9b1380fe7_d,,,112.10.85.30,浙江 杭州,00:14:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2007,,2018-09-07 23:24:09
d1977c4d680b0ba007f7021ddd4bb5b7_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:14:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 23:24:21
d1977c4d682bd0beb0c0e2a2fcee5b0a_d,,,123.120.73.181,北京 北京,00:11:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-09-07 23:24:32
d1977c4d683a4aae78d8b214e4cb452d_d,49 博客系统之文章详情页渲染的标签字符串转义2_batch,,123.120.120.208,北京 北京,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3002,,2018-09-07 23:24:17
d1977c4d686862b15ad5840961a1ada9_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:07:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 23:17:33
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,101.45.148.25,上海 上海,00:07:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/408,,2018-09-07 23:17:22
d1977c4d68817d057839fd3199cec3d0_d,,,45.115.218.139,中国 未知,00:12:43,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 23:18:04
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,111.47.27.66,湖北 武汉,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-09-07 23:24:05
d1977c4d6888a153fa6f6c06767a7367_d,101-基于用户认证组件的认证装饰器_batch,b4bf316572ef258e89cc7d38903c488b,221.237.41.246,四川 成都,00:06:15,0,PC端,Ubuntu,Chrome,https://www.luffycity.com/micro/play/2669,,2018-09-07 23:18:28
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,0a969d6966fef55b89a7c8ad26ed258a,36.57.148.155,安徽 合肥,00:17:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3455,,2018-09-07 23:24:13
d1977c4d6879060f6ea48de25e60dad1_d,21-正则表达式与通配符区别_batch,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.167,天津 天津,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2207,,2018-09-07 23:23:45
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,0a969d6966fef55b89a7c8ad26ed258a,36.57.148.155,安徽 合肥,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-07 23:18:56
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,0a969d6966fef55b89a7c8ad26ed258a,36.57.148.155,安徽 合肥,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-07 23:19:02
d1977c4d68303ff978e7b2b87beca26f_d,22 表关系之多对多_batch,,111.43.128.137,黑龙江 哈尔滨,00:04:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2018-09-07 23:19:21
d1977c4d68245c67ba7a7df1f5c8259c_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:07:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 23:18:09
d1977c4d68ccd3a603fc56469015480e_d,,1633b3def94a680c5d5a39e57978740a,171.221.142.166,四川 成都,00:03:20,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1889,,2018-09-07 23:24:14
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,223.72.201.236,北京 北京,00:21:52,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/830,,2018-09-07 23:24:45
d1977c4d682d9c028609fec5db2b6ee0_d,,,116.208.24.89,湖北 襄阳,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-09-07 23:19:02
d1977c4d68ccd3a603fc56469015480e_d,,1633b3def94a680c5d5a39e57978740a,171.221.142.166,四川 成都,00:00:29,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2233,,2018-09-07 23:24:18
d1977c4d68ccd3a603fc56469015480e_d,,1633b3def94a680c5d5a39e57978740a,171.221.142.166,四川 成都,00:01:47,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2233,,2018-09-07 23:19:07
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:14:37,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1269,,2018-09-07 23:24:54
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:14:37,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1269,,2018-09-07 23:16:46
d1977c4d68ae15366bd1cd5675013a79_d,,,123.139.40.86,陕西 西安,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-09-07 23:24:18
d1977c4d687fc34bf7dafd6c2af13aa4_d,29-浮动元素脱标_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.1,广东 广州,00:07:37,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2491,,2018-09-07 23:24:47
d1977c4d68d3df3057a8db5eb54320f0_d,22 多表下的分组查询6_batch,,182.200.113.42,辽宁 沈阳,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3069,,2018-09-07 23:17:08
d1977c4d68bc423b62011cb5ca857761_d,20-注意事项_batch,7fd51c89695b098a88a38f57ae4bfb2d,117.10.138.167,天津 天津,00:07:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2207,,2018-09-07 23:19:35
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,c75562d267bc860a6c1748915345cac5,117.37.231.163,陕西 咸阳,00:21:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-09-07 23:23:56
d1977c4d68cf0c50ff88ab4828f1c1ec_d,,,112.10.85.30,浙江 杭州,00:19:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2006,,2018-09-07 23:17:11
d1977c4d684b227916c9a7b7760cf31c_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:08:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 23:17:06
d1977c4d68cdf3c1c3192c4c5b17d85b_d,21表关系之多对一_batch,,111.43.128.137,黑龙江 哈尔滨,00:07:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1784,,2018-09-07 23:23:44
d1977c4d68a76c130ad52c4d36e8a7da_d,,,45.115.218.139,中国 未知,00:07:33,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 23:24:17
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,,101.45.148.25,上海 上海,00:16:44,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/408,,2018-09-07 23:24:09
d1977c4d6807d2925e523e77b1c531b4_d,23、Gitlab仓库管理03_batch,4b535a1f304c074a057abd890d1fa52b,113.70.251.106,广东 佛山,00:31:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3583,,2018-09-07 23:24:14
d1977c4d68075f2d539f7394edcff6ae_d,28-布局属性-浮动介绍_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.1,广东 广州,00:06:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2491,,2018-09-07 23:17:33
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,,117.61.17.249,江苏 未知,00:38:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3454,,2018-09-07 23:18:03
d1977c4d68ae15366bd1cd5675013a79_d,,,116.208.24.89,湖北 襄阳,00:08:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-09-07 22:47:58
d1977c4d6804cdd072e8a443a3dca7f7_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:07:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 22:48:26
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,,45.115.218.139,中国 未知,00:08:11,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:39:45
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,,223.72.201.236,北京 北京,00:15:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/829,,2018-09-07 22:41:37
d1977c4d681b255f50fa9a37d94da556_d,24 记录的增删改查_batch,,36.102.208.87,内蒙古 乌兰察布,00:03:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1784,,2018-09-07 22:39:16
d1977c4d68dce3a1843f535ecd1ccb40_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:06:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 22:39:22
d1977c4d6818a6d377f328d73705df30_d,27-行内元素和块级元素转换(有摄影)_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.1,广东 广州,00:08:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:39:09
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:03:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1269,,2018-09-07 22:39:19
d1977c4d68c13502243bcdc0f21ed51e_d,,,116.208.24.89,湖北 襄阳,00:07:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-09-07 22:38:39
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:00:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1268,,2018-09-07 22:38:16
d1977c4d682fb7871510de2c17e47056_d,,,183.249.217.181,浙江 丽水,00:13:28,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2422,,2018-09-07 22:38:30
d1977c4d6871afa0668a0e5002f74f77_d,,b4bf316572ef258e89cc7d38903c488b,221.237.41.246,四川 成都,00:09:31,0,PC端,Ubuntu,Chrome,https://www.luffycity.com/micro/play/2669,,2018-09-07 22:41:41
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.1,广东 广州,00:04:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:32:03
d1977c4d68eb82b38f3d6e57b1b42702_d,21 多表下的分组查询5_batch,,182.200.113.42,辽宁 沈阳,00:12:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3069,,2018-09-07 22:31:32
d1977c4d68508b8b8eca12a982ffb7dd_d,,,111.43.128.137,黑龙江 哈尔滨,00:18:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1783,,2018-09-07 22:32:37
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:00:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1266,,2018-09-07 22:30:58
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:00:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1266,,2018-09-07 22:29:18
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,,123.120.120.208,北京 北京,00:12:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3001,,2018-09-07 22:30:28
d1977c4d685ab4bcab2035d16a6921f0_d,,,45.115.218.139,中国 未知,00:10:15,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:29:52
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,0a969d6966fef55b89a7c8ad26ed258a,36.57.148.155,安徽 合肥,00:24:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-09-07 22:31:06
d1977c4d682d9c028609fec5db2b6ee0_d,,,123.139.40.86,陕西 西安,00:11:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-09-07 22:31:48
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,,36.57.148.155,安徽 合肥,00:00:32,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3454,,2018-09-07 22:32:42
d1977c4d68a82039b211343e8c952e34_d,50-企业Shell面试题9：批量检查多个网站地址是否正常_batch,,118.114.165.89,四川 成都,00:16:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3485,,2018-09-07 22:24:19
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,36.102.208.87,内蒙古 乌兰察布,00:13:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1784,,2018-09-07 22:23:22
d1977c4d68f0e237d8a11b28e993fa56_d,20 多表下的分组查询4_batch,,182.200.113.42,辽宁 沈阳,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3069,,2018-09-07 22:24:34
d1977c4d68f0e237d8a11b28e993fa56_d,20 多表下的分组查询4_batch,,182.200.113.42,辽宁 沈阳,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3069,,2018-09-07 22:23:15
d1977c4d681a7a207d3425f1ef900721_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:13:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 22:22:21
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:06:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1266,,2018-09-07 22:23:13
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:06:54,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1266,,2018-09-07 22:22:36
d1977c4d68b66b9e7e9b6463aa7be000_d,81-ansible批量管理服务部署实践-04_batch,,183.249.217.181,浙江 丽水,00:09:59,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2422,,2018-09-07 22:22:21
d1977c4d68bd137731ff8c572d40d325_d,22、Gitlab仓库管理02_batch,4b535a1f304c074a057abd890d1fa52b,113.70.251.106,广东 佛山,00:15:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3582,,2018-09-07 22:23:55
d1977c4d680f6275bf515937a413ab72_d,07-路飞-第38章-通过keepalived管理lvs配置_batch,,58.213.184.178,江苏 南京,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3471,,2018-09-07 22:29:45
d1977c4d68bdc35d655818a166632400_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:04:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 22:30:01
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,0e32294f316b8c997349d0d4ae5b7e53,219.133.46.4,广东 深圳,00:02:21,31.04 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=1766,,2018-09-07 22:24:37
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,,58.213.184.178,江苏 南京,00:01:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3450,,2018-09-07 22:30:05
d1977c4d68ae15366bd1cd5675013a79_d,,,123.139.40.86,陕西 西安,00:08:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-09-07 22:22:49
d1977c4d6811eab3f1f69670c9319c76_d,,,116.208.24.89,湖北 襄阳,00:13:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-09-07 22:30:19
d1977c4d6873343afd94b004c4614614_d,,b4bf316572ef258e89cc7d38903c488b,221.237.41.246,四川 成都,00:02:23,0,PC端,Ubuntu,Chrome,https://www.luffycity.com/micro/play/2669,,2018-09-07 22:24:10
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,9b460e2aa976b451dbf6c7eaa3b888d0,27.47.157.1,广东 广州,00:00:58,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:24:59
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,,101.45.148.25,上海 上海,00:21:29,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/408,,2018-09-07 22:22:13
d1977c4d68deb55502f8f0f0fa1a164c_d,05-_batch,,119.109.40.11,辽宁 大连,00:09:47,0,PC端,Windows XP,搜狗,https://www.luffycity.com/micro/play/2815,,2018-09-07 22:22:39
d1977c4d687a0b540b04cc71050cfeaf_d,,,111.43.128.137,黑龙江 哈尔滨,00:14:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1782,,2018-09-07 22:24:49
d1977c4d687bd47b159f806d19e11f4a_d,,,123.120.73.181,北京 北京,00:34:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1278,,2018-09-07 22:23:54
d1977c4d686e4cf3d7c871a5613ea637_d,48-企业Shell面试题8：破解RANDOM随机数案例开发实践2._batch,,125.69.150.167,四川 成都,00:04:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3485,,2018-09-07 22:24:02
d1977c4d687a0b540b04cc71050cfeaf_d,,,111.43.128.137,黑龙江 哈尔滨,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1781,,2018-09-07 22:23:11
d1977c4d687a0b540b04cc71050cfeaf_d,,,111.43.128.137,黑龙江 哈尔滨,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1781,,2018-09-07 22:23:50
d1977c4d686e4cf3d7c871a5613ea637_d,48-企业Shell面试题8：破解RANDOM随机数案例开发实践2._batch,,125.69.150.167,四川 成都,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3481,,2018-09-07 22:29:43
d1977c4d686e4cf3d7c871a5613ea637_d,48-企业Shell面试题8：破解RANDOM随机数案例开发实践2._batch,,125.69.150.167,四川 成都,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3481,,2018-09-07 22:24:48
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.29.72,河北 廊坊,00:05:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1266,,2018-09-07 22:22:53
d1977c4d68ffdbd0ebcb7a8670805396_d,,,45.115.218.139,中国 未知,00:17:14,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1853,,2018-09-07 22:24:23
d1977c4d685b3bfd90c90ea5533a14df_d,,bdcb7d0b63978656301d8f84ebc3a5fb,222.65.80.152,上海 上海,00:08:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3838,,2018-09-07 22:25:03
d1977c4d681872d86a42ed847e923163_d,,,113.92.196.97,广东 深圳,00:08:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3834,,2018-09-07 22:29:14
d1977c4d688f929b9b4dbf8f606a7920_d,,3e44bbaa54b08711dfd2845f750bd6b0,157.255.172.18,广东 深圳,00:29:04,148.09 MB,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse?id=2064,,2018-09-07 22:30:01
