视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,d7a9d5bac8d76006c7b766f90770ad05,183.211.164.4,江苏 镇江,00:02:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-10-28 23:44:59
d1977c4d68c0a58bb53147b5874555e7_d,,,27.191.197.15,河北 唐山,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3884,,2018-10-28 23:44:36
d1977c4d6864e1b9afa685d2cac1c066_d,,,218.19.205.176,广东 广州,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3831,,2018-10-28 23:43:47
d1977c4d6879c3b206af80a75dda45fa_d,15 单表下的分组查询1_batch,,125.92.168.93,广东 中山,00:11:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-10-28 23:47:17
d1977c4d68426740494c2d5e2efe4606_d,,,180.172.32.229,上海 上海,00:04:17,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:44:55
d1977c4d68cea1a2b335c6aab57ad201_d,14 聚合查询_batch,,125.92.168.93,广东 中山,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-10-28 23:44:40
d1977c4d68dde3aa31a7f07f04c134cb_d,05-什么是socket,,123.118.72.223,北京 北京,00:10:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/800,,2018-10-28 23:54:28
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,5d2ca48121919fdde4a8809596710d30,119.123.100.104,广东 深圳,00:11:22,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=821,,2018-10-28 23:54:10
d1977c4d689a836d6a9c604a4cde5365_d,,cfcf13c901359068eebb60adad314969,182.109.245.170,江西 南昌,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3826,,2018-10-28 23:48:25
d1977c4d687037ce7b3611e2d51d87e4_d,,,27.191.197.15,河北 唐山,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3884,,2018-10-28 23:43:50
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,,101.75.90.38,河北 唐山,00:25:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1911,,2018-10-28 23:44:59
d1977c4d6889ae3757150c65d21af4dd_d,08 python s5 day28 FTP项目 断点续传功能开发2,,183.131.109.135,浙江 嘉兴,00:28:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-10-28 23:44:53
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,223.72.71.161,北京 北京,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-10-28 23:44:53
d1977c4d6800fef88f27cf498e10cff5_d,,,180.172.32.229,上海 上海,00:05:48,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:46:36
d1977c4d68c0a58bb53147b5874555e7_d,,,27.191.197.15,河北 唐山,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3884,,2018-10-28 23:52:42
d1977c4d687037ce7b3611e2d51d87e4_d,,,27.191.197.15,河北 唐山,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3884,,2018-10-28 23:47:12
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,,101.75.90.38,河北 唐山,00:07:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1911,,2018-10-28 23:44:47
d1977c4d68f36cbf0559e98bc3c44725_d,,,180.172.32.229,上海 上海,00:04:50,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:44:47
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,5d2ca48121919fdde4a8809596710d30,119.123.100.104,广东 深圳,00:00:59,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=821,,2018-10-28 23:47:11
d1977c4d6841e1f231b380c84425bd2d_d,03-在线班-第10章-第一题-取出网卡ip地址-sed命令方法详解01,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 23:48:24
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,d7a9d5bac8d76006c7b766f90770ad05,183.211.164.4,江苏 镇江,00:07:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-10-28 23:46:52
d1977c4d68e28384fd7d47d0fffa2282_d,45-keepalived高可用服务部署实践-02_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.45,宁夏 银川,00:09:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2484,,2018-10-28 23:41:58
d1977c4d68305af03514a92d0415fd8a_d,44-keepalived高可用服务部署实践-01_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.45,宁夏 银川,00:01:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2484,,2018-10-28 23:44:48
d1977c4d68cb608eea03894d78482ef5_d,84-函数-嵌套函数_batch,344732935266de0bdf866d8af907e772,61.135.161.20,北京 北京,00:19:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/204,,2018-10-28 23:43:33
d1977c4d68419f59beed2d564ba3d380_d,,,180.172.32.229,上海 上海,00:06:16,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:20:23
d1977c4d68a273ece610fc070fb2d382_d,43-keepalived高可用服务vrrp协议原理_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.45,宁夏 银川,00:04:11,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2484,,2018-10-28 23:21:01
d1977c4d683255a0086015f6c87b78d2_d,83-函数-在函数里修改列表数据_batch,344732935266de0bdf866d8af907e772,61.135.161.20,北京 北京,00:02:08,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/202,,2018-10-28 23:19:25
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,,36.102.208.89,内蒙古 乌兰察布,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2205,,2018-10-28 23:20:40
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,223.72.71.161,北京 北京,00:09:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-10-28 23:20:13
d1977c4d68feb171ace16ddd5e5b9dcf_d,42-keepalived高可用服务介绍说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.45,宁夏 银川,00:02:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2484,,2018-10-28 23:18:15
d1977c4d6805283dc977325d4c1d0230_d,13-双重for循环_batch,3e22b30be4eb9877fb31334e39b39ea7,115.211.216.118,浙江 金华,00:04:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-28 23:19:54
d1977c4d680dcf49c4cf84848bb2dc1b_d,02-在线班-第10章-第一题-取出网卡ip地址-awk方法详解,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:09:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 23:20:08
d1977c4d6805283dc977325d4c1d0230_d,13-双重for循环_batch,3e22b30be4eb9877fb31334e39b39ea7,115.211.216.118,浙江 金华,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-28 23:20:09
d1977c4d689c4666eda9cca274624ed5_d,22-JSON的用法_batch,,101.75.90.38,河北 唐山,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1911,,2018-10-28 23:17:32
d1977c4d6834d1918f6d6ba474744970_d,,,180.172.32.229,上海 上海,00:05:28,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:18:18
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,,36.102.208.89,内蒙古 乌兰察布,00:06:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2204,,2018-10-28 23:17:48
d1977c4d68fb685262f7630ae253546d_d,25-系统装后-网络配置过程-小结_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.67,浙江 台州,00:04:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-28 23:17:07
d1977c4d681cb43d28f0b483ab83e35c_d,21-Date的使用_batch,,101.75.90.38,河北 唐山,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1911,,2018-10-28 23:10:34
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,36.102.208.89,内蒙古 乌兰察布,00:01:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:12:57
d1977c4d6894ff2b021a3eb01d4ea1d3_d,82-函数-在函数里修改全局变量_batch,344732935266de0bdf866d8af907e772,61.135.161.20,北京 北京,00:02:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/202,,2018-10-28 23:08:58
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,,223.72.71.161,北京 北京,00:08:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-10-28 23:12:43
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,27.17.78.203,湖北 武汉,00:05:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/216,,2018-10-28 23:09:14
d1977c4d68f54698b1228578a687fd2b_d,20-arguments的使用_batch,,101.75.90.38,河北 唐山,00:04:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1911,,2018-10-28 23:12:19
d1977c4d6857980595d899d0ecd0527a_d,34-第二关练习题笔试题-第10题-tar命令-迷之提示_batch,,36.102.208.89,内蒙古 乌兰察布,00:03:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:08:58
d1977c4d68b52bef9fb21cc0ac4f0536_d,01-文件属性内容介绍_batch,b535c09c63dd1c6dc266412eb911233a,49.7.4.16,北京 北京,00:25:35,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=774,,2018-10-28 23:10:58
d1977c4d68c0a58bb53147b5874555e7_d,,,27.191.197.15,河北 唐山,00:11:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3884,,2018-10-28 23:11:20
d1977c4d687e24c8f9492c52605bd898_d,,,113.111.80.225,广东 广州,00:08:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4495,,2018-10-28 23:10:02
d1977c4d68a0f5b4656b414866eedff3_d,59-实时同步服务脚本编写-inotify_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,124.67.17.174,内蒙古 呼和浩特,00:00:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2411,,2018-10-28 23:10:45
d1977c4d683d346c332f15d44f0c3210_d,12-for循环_batch,3e22b30be4eb9877fb31334e39b39ea7,115.211.216.118,浙江 金华,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1903,,2018-10-28 23:10:38
d1977c4d68671e96eaa8e280429353a5_d,33-第二关练习题笔试题-第10题-第1问_batch,,36.102.208.89,内蒙古 乌兰察布,00:01:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:11:57
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,111.222.142.43,广东 深圳,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-28 23:04:36
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,5d2ca48121919fdde4a8809596710d30,119.123.100.104,广东 深圳,00:00:08,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=668,,2018-10-28 23:03:08
d1977c4d687e886cf9137cf33b175214_d,05-磁盘空间不足案例详解_batch,80cff60c3c239f1ad51dea72d1aa95a5,122.235.247.135,浙江 杭州,00:07:02,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/778,,2018-10-28 23:10:02
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.45,宁夏 银川,00:08:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2484,,2018-10-28 23:02:13
d1977c4d68a9aad7d4ae757226e73095_d,04-传输层详解,,123.118.72.223,北京 北京,00:32:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/800,,2018-10-28 23:01:19
d1977c4d6811eab3f1f69670c9319c76_d,,c75562d267bc860a6c1748915345cac5,117.37.227.184,陕西 咸阳,00:16:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/864,,2018-10-28 23:01:42
d1977c4d68d9a87984a97e943afe8250_d,24-系统安装后-Linux服务器网络配置_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.69,浙江 台州,00:09:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-28 23:03:32
d1977c4d684401329706745dfc731dda_d,37-第二关练习题笔试题-第12-13题及本章小结_batch,b535c09c63dd1c6dc266412eb911233a,49.7.4.1,北京 北京,00:05:38,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2205,,2018-10-28 23:00:58
d1977c4d68d2dc4c80770455fc073a42_d,,,180.172.32.229,上海 上海,00:05:06,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:00:35
d1977c4d689dd29a64933cdc3d9ed30b_d,,,180.172.32.229,上海 上海,00:00:18,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/1995,,2018-10-28 23:01:12
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,82.33.90.253,英国 未知,00:09:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/157,,2018-10-28 22:54:32
d1977c4d68647e6fc60e0750f7d98a7d_d,07 python s5 day28 FTP项目 断点续传功能开发,,183.131.109.135,浙江 嘉兴,00:15:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-10-28 23:02:38
d1977c4d68fc3f636c6dd45b043a685b_d,07汉诺塔问题_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.23.223,江西 南昌,00:05:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3665,,2018-10-28 23:01:38
d1977c4d68758392288363d1898261ce_d,32-第二关练习题笔试题-第7-8-9题_batch,,36.102.208.89,内蒙古 乌兰察布,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:01:58
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,,111.222.142.43,广东 深圳,00:09:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-28 23:01:04
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,5d2ca48121919fdde4a8809596710d30,119.123.100.104,广东 深圳,00:00:10,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=821,,2018-10-28 23:01:26
d1977c4d6866328485b6a60154ff21cf_d,57-实时同步命令实践操作-inotify_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,124.67.17.174,内蒙古 呼和浩特,00:04:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2411,,2018-10-28 23:00:54
d1977c4d68e5bc2074dd14a1a22f82ea_d,,,140.243.150.27,福建 未知,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4544,,2018-10-28 23:00:36
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,5ab95ca87697fc0a523d1d44c75cf77f,221.222.134.239,北京 北京,00:09:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/71,,2018-10-28 23:01:48
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,,183.12.100.156,广东 深圳,00:02:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-10-28 23:02:21
d1977c4d6811eab3f1f69670c9319c76_d,,6a5167f20234706126f44ab786b475d7,123.119.112.218,北京 北京,00:14:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2018-10-28 22:55:16
d1977c4d68326de3f8ebf1ae87a089fb_d,148常用模块学习-re正则表达式公式讲解6,,111.222.142.43,广东 深圳,00:03:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-28 22:56:21
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,,36.102.208.89,内蒙古 乌兰察布,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:00:45
d1977c4d6890bfe17f6c481fb032f332_d,29-扩展正则之-小括号与后向引用_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:12:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 23:02:29
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.68,浙江 台州,00:07:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-28 23:02:56
d1977c4d684b74489a095ef599393354_d,24-在线班-第15章-Shell编程之优化系统启动项讲解与shell编程总结_batch,,101.75.90.38,河北 唐山,00:10:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2327,,2018-10-28 22:55:38
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,183.12.100.156,广东 深圳,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2661,,2018-10-28 23:01:13
d1977c4d68e5bc2074dd14a1a22f82ea_d,,,140.243.150.27,福建 未知,00:02:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4544,,2018-10-28 22:54:44
d1977c4d68e77ffabf2b1ba16acd2586_d,29-第二关练习题笔试题-第6题（下）_batch,,36.102.208.89,内蒙古 乌兰察布,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-10-28 23:01:20
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,8aa440b4c7193509914e5aa66e3087e8,140.206.250.22,上海 上海,00:05:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2065,,2018-10-28 23:02:24
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,183.12.100.156,广东 深圳,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2655,,2018-10-28 22:55:29
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,183.12.100.156,广东 深圳,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2655,,2018-10-28 22:54:37
d1977c4d6879060f6ea48de25e60dad1_d,21-正则表达式与通配符区别_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 23:01:14
d1977c4d687250855e6895f4161c3190_d,147常用模块学习-re正则表达式公式讲解5_batch,,111.222.142.43,广东 深圳,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/329,,2018-10-28 22:54:38
d1977c4d68d6d251d5676881bffb2fde_d,,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 23:02:41
d1977c4d68b36e9f0a6b485c9345ab8c_d,06  FTP项目 进度条功能优化,,183.131.109.135,浙江 嘉兴,00:07:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-10-28 23:02:08
d1977c4d6879060f6ea48de25e60dad1_d,21-正则表达式与通配符区别_batch,8fca0a528261f91bc2ce091562c8f52e,120.204.97.242,上海 上海,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-10-28 22:56:14
