视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:07:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2019-01-22 23:35:46
d1977c4d68af2a6deec40ef3fb68e1b1_d,03-远程连接排错及Linux常见工具讲解_batch,,183.211.192.196,江苏 苏州,00:20:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/958,,2019-01-22 23:30:08
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,,222.35.169.215,北京 北京,00:05:22,0,PC端,Windows,Firefox,https://www.luffycity.com/classmate/play/4461,,2019-01-22 23:35:51
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,038c94338edbd79ba2a0867c559f0d02,119.164.153.36,山东 济南,00:25:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/220,,2019-01-22 23:35:51
d1977c4d68aab575ebb6c83a1007dc96_d,,,42.88.20.86,甘肃 庆阳,00:03:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2656,,2019-01-22 23:30:41
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.66.180,广东 深圳,00:05:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2019-01-22 23:28:15
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,101.86.82.31,上海 上海,00:02:52,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/296,,2019-01-22 23:30:20
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,,175.15.171.70,湖南 永州,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2576,,2019-01-22 23:29:37
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,01e0e2fa764185acaf501f08cb7953de,119.123.32.124,广东 深圳,00:14:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/228,,2019-01-22 23:28:39
d1977c4d6826e2b3dff973141b074690_d,41 自动发现项目中的所有URL,dda4ebfb2500fb02e1de694062be4426,36.102.208.90,内蒙古 乌兰察布,00:43:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5573,,2019-01-22 23:31:08
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:04:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2019-01-22 23:28:52
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,,175.15.171.70,湖南 永州,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2576,,2019-01-22 23:28:39
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,111.199.49.116,北京 北京,00:23:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1080,,2019-01-22 23:29:34
d1977c4d68def22fd623767c8ed5dd0c_d,137常用模块学习-subprocess模块详解2_batch,,183.227.222.223,重庆 重庆,00:10:11,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/321,,2019-01-22 23:28:27
d1977c4d6853abab7ac674754931d14c_d,43-location本地信息对象_batch,,171.12.3.153,河南 郑州,00:07:08,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4016,,2019-01-22 23:29:28
d1977c4d6843910ed6375db656fc45e0_d,28、Jenkins主要目录认识_batch,,202.110.83.162,河南 驻马店,00:08:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3583,,2019-01-22 23:28:05
d1977c4d68a76c130ad52c4d36e8a7da_d,,,220.112.124.59,上海 上海,00:11:13,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1861,,2019-01-22 23:28:34
d1977c4d6851d5bcd6c671e1ef431d68_d,83-MySQL优化-数据库优化-参数优化建议-1_batch,e1417f8078e0f296cf84e0ea13578ad9,111.199.157.231,北京 北京,00:23:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4022,,2019-01-22 23:29:30
d1977c4d68fa6d3262fb2930c9c7a4c8_d,45-单表操作章节作业_batch,,175.15.171.70,湖南 永州,00:02:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2019-01-22 23:30:10
d1977c4d68d3f5369e1d3d885fca5626_d,,,183.167.127.20,安徽 淮北,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4069,,2019-01-22 23:29:06
d1977c4d68370f8c46d4448f4d47fee4_d,60-本周总结及作业内容_batch,,183.211.192.196,江苏 苏州,00:05:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2271,,2019-01-22 23:30:35
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,,110.230.171.159,河北 保定,00:00:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/800,,2019-01-22 23:30:35
d1977c4d687589b30bd8cc3566cbeb4b_d,选课系统讲解3,,111.199.49.116,北京 北京,00:04:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1080,,2019-01-22 23:29:29
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,47c02fd75e077b68fd3074a245669401,14.23.78.228,广东 广州,00:16:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2019-01-22 23:30:45
d1977c4d68f439ce9b86309f7150ead4_d,63-父绝子绝、父相子绝、父固子绝_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:05:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2019-01-22 23:30:24
d1977c4d681bc7c8eef797058e02eb81_d,101函数-函数进阶-闭包_batch,038c94338edbd79ba2a0867c559f0d02,119.164.153.36,山东 济南,00:06:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/220,,2019-01-22 23:28:41
d1977c4d684785be435952e1013f0610_d,42-BOM的介绍和open&amp;close_batch,,171.12.3.153,河南 郑州,00:05:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4016,,2019-01-22 23:28:48
d1977c4d687ab96c610c219a044db7a9_d,,acaef02ef80b084cd7caad66680ef167,14.18.29.140,广东 广州,00:26:16,0,PC端,Windows,猎豹,https://www.luffycity.com/classmate/play/4259,,2019-01-22 23:28:29
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.253,广东 广州,00:15:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2919,,2019-01-22 23:28:40
d1977c4d688d2a8f2f3a065c8a530a52_d,41-单表操作之查询API-2_batch,,223.106.165.90,江苏 南通,00:08:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2019-01-22 23:29:09
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,175.10.8.192,湖南 长沙,00:11:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2567,,2019-01-22 23:28:22
d1977c4d68ef7b34b11b3badb5e88d3a_d,,,59.44.12.9,辽宁 沈阳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5118,,2019-01-22 23:28:14
d1977c4d685c23a5acdcf9981f6a91d5_d,44-单表查询之删除与修改操作_batch,,175.15.171.70,湖南 永州,00:04:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2019-01-22 23:29:58
d1977c4d68d73f492872e4f9b3f4fbdf_d,下午_02（第二资料夹）_x264,f6a0951e3d857b848c3b2a7617343e79,61.135.194.48,北京 北京,00:03:09,0,移动端,Android Mobile,UC,https://m.luffycity.com/courses/68/common-problems?from=timeline&isappinstalled=0,,2019-01-22 23:29:40
d1977c4d68e059acf5aaa3740c112f83_d,,,223.221.240.143,青海 西宁,00:00:32,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/72,,2019-01-22 23:29:36
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,42.88.20.86,甘肃 庆阳,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2656,,2019-01-22 23:28:23
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,,115.60.61.253,河南 郑州,00:23:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2019-01-22 23:30:47
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,39.155.192.85,北京 北京,00:14:49,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/336,,2019-01-22 23:28:39
d1977c4d6874967dab3ab9ba3845e814_d,上午04,,112.83.127.2,江苏 镇江,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/68/4460/CourseItem,,2019-01-22 23:29:34
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,01e0e2fa764185acaf501f08cb7953de,119.123.32.124,广东 深圳,00:12:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/228,,2019-01-22 23:29:21
d1977c4d68ea0a644344a3380aefc651_d,100函数-函数进阶-作用域的查找空间_batch,038c94338edbd79ba2a0867c559f0d02,119.164.153.36,山东 济南,00:05:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/220,,2019-01-22 23:28:22
d1977c4d681f01f1b04da5f50b085dbf_d,136常用模块学习-subprocess模块详解_batch,,218.76.42.130,湖南 长沙,00:24:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/319,,2019-01-22 23:28:37
d1977c4d687fd6ac393e1d134eada7c5_d,37-ORM概念简介_batch,,101.80.77.139,上海 上海,00:10:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2019-01-22 23:28:43
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.66.180,广东 深圳,00:11:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2019-01-22 23:30:58
d1977c4d6869adbea6cf26ab676ac194_d,,fbf37c50b7aaaa5f6d538f8eb63cdd47,114.246.176.23,北京 北京,00:06:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6695,,2019-01-22 23:29:20
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,,220.112.124.59,上海 上海,00:12:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1861,,2019-01-22 23:28:23
d1977c4d68be20a3bad65b497201e880_d,39-单表操作之添加纪录_batch,,175.10.8.192,湖南 长沙,00:07:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2567,,2019-01-22 23:23:29
d1977c4d68f51a2871304b51648cf082_d,27、Jenkins插件管理_batch,,202.110.83.162,河南 驻马店,00:13:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3583,,2019-01-22 23:29:36
d1977c4d684cf83652ccf4e60a6274e8_d,91-session的流程简介_batch,,42.88.20.86,甘肃 庆阳,00:05:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2656,,2019-01-22 23:28:51
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,30a3ac6fadeee1c3ed96159c07931d66,110.152.1.146,新疆 乌鲁木齐,00:11:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2398,,2019-01-22 23:30:13
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,,116.199.58.141,广东 广州,00:15:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2937,,2019-01-22 23:07:31
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,122.236.159.8,浙江 绍兴,00:10:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2019-01-22 23:27:56
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:12:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2019-01-22 23:29:16
d1977c4d68bcf14809e5887b33787625_d,下午_02_x264,f6a0951e3d857b848c3b2a7617343e79,61.135.194.48,北京 北京,00:05:42,0,移动端,Android Mobile,UC,https://m.luffycity.com/courses/68/common-problems?from=timeline&isappinstalled=0,,2019-01-22 23:29:20
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,,171.12.3.153,河南 郑州,00:09:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4016,,2019-01-22 23:28:30
d1977c4d68cdb39de4440c7801d03d95_d,59-Linux特殊权限_batch,,183.211.192.196,江苏 苏州,00:12:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2271,,2019-01-22 23:23:34
d1977c4d68d58ea171f7ed40543a4d1e_d,,,183.167.127.20,安徽 淮北,00:02:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4068,,2019-01-22 23:05:50
d1977c4d6826e2b3dff973141b074690_d,41 自动发现项目中的所有URL,b79397d31be00cc50e3c6e177494b03b,183.69.207.68,重庆 重庆,00:17:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5575,,2019-01-22 23:23:24
d1977c4d680a0305e71f7deafbee0ff9_d,,,171.8.153.213,河南 郑州,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2019-01-22 23:07:04
d1977c4d686193a85ac13739a952beb0_d,,,115.151.223.67,江西 萍乡,00:01:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6657,,2019-01-22 23:07:01
d1977c4d682119145f0be339dd12a5df_d,130常用模块学习-序列化pickle模块详解_batch,,111.199.49.116,北京 北京,00:11:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/314,,2019-01-22 23:23:41
d1977c4d689893612537db6f24fe3813_d,43深浅copy_x264,,175.20.94.221,吉林 吉林市,00:01:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/163,,2019-01-22 23:23:27
d1977c4d6891e418001a2be290d28760_d,43-单表查询之模糊查询_batch,,175.15.171.70,湖南 永州,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2019-01-22 23:23:47
d1977c4d6815df09990da441a57a7e98_d,50-课程介绍及如何知道你有什么权限_batch,,116.18.166.78,广东 东莞,00:11:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2265,,2019-01-22 23:06:26
d1977c4d6860c52150455e0c44d2b627_d,40 基于formset实现批量编辑,dda4ebfb2500fb02e1de694062be4426,36.102.208.90,内蒙古 乌兰察布,00:19:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5573,,2019-01-22 23:05:57
d1977c4d68a097d04710f554f60f66ec_d,,,223.221.240.143,青海 西宁,00:11:14,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/71,,2019-01-22 23:03:57
