视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,,183.11.130.16,广东 深圳,00:04:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1079,,2018-10-25 23:43:04
d1977c4d68c56eb6f6219a5d53623869_d,12-全局CSS样式_batch,,113.109.43.186,广东 广州,00:06:23,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:44:54
d1977c4d683255a0086015f6c87b78d2_d,83-函数-在函数里修改列表数据_batch,,122.43.105.3,韩国 未知,00:09:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/201,,2018-10-25 23:42:53
d1977c4d685b93670fff4ea04e34367f_d,12-index()索引的获取_batch,d3cd011501f7831ec9b44ca31a435d13,180.172.32.229,上海 上海,00:02:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1990,,2018-10-25 23:41:21
d1977c4d68f2ca884df2276b465d26a6_d,10 存储引擎介绍_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.100,天津 天津,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-10-25 23:45:24
d1977c4d6823e19ab7140765dd14df8e_d,45-企业Shell面试题1：SSH服务批量分发与管理项目案例脚本开发实践_batch,e1417f8078e0f296cf84e0ea13578ad9,114.250.255.194,北京 北京,00:13:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3478,,2018-10-25 23:43:20
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,,111.26.165.64,吉林 四平,00:06:06,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/208,,2018-10-26 00:24:34
d1977c4d68816298274af5478057c059_d,05-HTTP协议资源文件说明_batch,,115.216.227.226,浙江 台州,00:09:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-10-25 23:41:47
d1977c4d68977225fa2397bd2be2bac9_d,,,27.46.137.165,广东 广州,00:05:04,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4515,,2018-10-25 23:35:16
d1977c4d68b5aa96f6151bed9a1fd026_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.108.251,新疆 昌吉回族自治州,00:15:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3518,,2018-10-25 23:36:08
d1977c4d6813d31c5b1ab93af610f3a3_d,06递归_batch,,111.26.165.64,吉林 四平,00:02:05,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3665,,2018-10-25 23:34:04
d1977c4d682dda92013ba468ade20504_d,11-jQuery操作选项卡深入_batch,d3cd011501f7831ec9b44ca31a435d13,180.172.32.229,上海 上海,00:05:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1990,,2018-10-25 23:36:20
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,,115.216.227.226,浙江 台州,00:04:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-10-25 23:35:15
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,111.196.213.70,北京 北京,00:00:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro,,2018-10-25 23:34:02
d1977c4d680ed845d8c5885e259cff5e_d,,,113.109.43.186,广东 广州,00:09:52,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:35:31
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,,111.196.213.70,北京 北京,00:01:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro,,2018-10-25 23:35:57
d1977c4d68cd602365c109a1976d3124_d,,,111.199.188.167,北京 北京,00:16:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-10-25 23:34:48
d1977c4d6894ff2b021a3eb01d4ea1d3_d,82-函数-在函数里修改全局变量_batch,,122.43.105.3,韩国 未知,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/201,,2018-10-25 23:32:01
d1977c4d68ac7508b271456dbc441d76_d,45-JS作业思路分析和HTML5存储技术_batch,,113.104.217.187,广东 深圳,00:21:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4015,,2018-10-26 00:24:13
d1977c4d681e69c4b0cf83d27df99793_d,,,113.104.217.187,广东 深圳,00:00:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2264,,2018-10-25 23:36:13
d1977c4d68ec50bd1852c6326ce37c0a_d,26-标准文档流下的微观现象_batch,,183.211.165.60,江苏 镇江,00:04:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2241,,2018-10-25 23:27:03
d1977c4d6818b8cdc7ba722ffb5ae7a4_d,36-第一关前练习题-第一题_batch,1e0c76f8d12767b068422c856b107d00,121.14.14.22,广东 广州,00:00:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:27:34
d1977c4d68e785afb64d0254380d4591_d,18-盒模型五个属性介绍_batch,,113.79.13.226,广东 东莞,00:11:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2251,,2018-10-25 23:34:42
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,1e0c76f8d12767b068422c856b107d00,121.14.14.20,广东 广州,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:34:52
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.2,上海 上海,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-10-25 23:32:02
d1977c4d6812c43f9b1b8f5f4ee348db_d,,,113.109.43.186,广东 广州,00:06:23,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:34:43
d1977c4d68c23836ac506363aa9e922f_d,,,111.199.188.167,北京 北京,00:04:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-10-25 23:26:51
d1977c4d68c427852fe0dd459abc4a19_d,,,27.46.137.165,广东 广州,00:06:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4515,,2018-10-25 23:32:07
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,,119.123.127.228,广东 深圳,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-10-25 23:33:49
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,1e0c76f8d12767b068422c856b107d00,121.14.14.19,广东 广州,00:00:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:32:15
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,99efe2fef2daa9f28ece746557fde4c7,180.156.159.143,上海 上海,00:00:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1783,,2018-10-25 23:32:57
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,1e0c76f8d12767b068422c856b107d00,121.14.14.22,广东 广州,00:00:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:32:51
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.26.146,湖北 武汉,00:13:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2360,,2018-10-25 23:24:19
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,61a6819d105a64bb75b716e2961b3bf5,111.166.189.100,天津 天津,00:08:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-10-25 23:26:51
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,119.123.127.228,广东 深圳,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-10-25 23:23:03
d1977c4d68842bb5edbc4dedf4923508_d,,,220.112.17.163,广东 深圳,00:03:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3827,,2018-10-25 23:22:48
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,115.216.227.226,浙江 台州,00:12:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-10-25 23:22:24
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,8f705f924b12e9241a6be7459d884f7b,124.64.17.92,北京 北京,00:13:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3454,,2018-10-25 23:22:13
d1977c4d6813d31c5b1ab93af610f3a3_d,06递归_batch,,111.26.165.64,吉林 四平,00:05:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3665,,2018-10-25 23:24:18
d1977c4d6876e08c72eaefaf228493c3_d,,9113b5835843309fa06504ea7ee28c1d,14.152.94.120,广东 东莞,00:16:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1817,,2018-10-25 23:24:27
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,1e0c76f8d12767b068422c856b107d00,121.14.14.22,广东 广州,00:06:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:27:01
d1977c4d6888a42a10a6acfeefafa054_d,,,113.109.43.186,广东 广州,00:05:29,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:25:12
d1977c4d68cbd741566d86554f26e717_d,44--企业Shell面试题6：MySQL分库分表备份案例分析及开发实现_batch,e1417f8078e0f296cf84e0ea13578ad9,114.250.255.194,北京 北京,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3478,,2018-10-25 23:27:01
d1977c4d68e35e592bd8e23415f28f30_d,10-sliblings选择器方法的基本使用_batch,d3cd011501f7831ec9b44ca31a435d13,180.172.32.229,上海 上海,00:10:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1988,,2018-10-25 23:21:56
d1977c4d68660ffecbb9277842860d88_d,05空间复杂度_batch,,111.26.165.64,吉林 四平,00:03:02,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3665,,2018-10-25 23:22:41
d1977c4d68ca47801a962b110656ad65_d,25-标准文档流的介绍_batch,,183.211.165.60,江苏 镇江,00:08:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2241,,2018-10-25 23:24:03
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.48,海南 白沙黎族自治县,00:22:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2541,,2018-10-25 23:23:18
d1977c4d68c8f8db09388b170984f6f4_d,10-用户与系统定时任务_batch,60ffaaa7b24326ea7612b49525525bae,183.69.221.53,重庆 重庆,00:02:56,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2280,,2018-10-25 23:24:42
d1977c4d68f5d2f920b4b88114fc2b09_d,04简单判断时间复杂度_batch,,111.26.165.64,吉林 四平,00:01:33,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/3665,,2018-10-25 23:27:09
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,,183.211.165.60,江苏 镇江,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2241,,2018-10-25 23:25:50
d1977c4d685d60e25412851d2ae69100_d,30-扩展正则之-或括号与问号_batch,,114.249.219.76,北京 北京,00:13:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2214,,2018-10-25 23:22:10
d1977c4d688a29e46bab768b6e90ebd7_d,,,113.109.43.186,广东 广州,00:02:15,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:27:19
d1977c4d6888557da73dd53fe6a85256_d,07-服务器头部介绍,1e0c76f8d12767b068422c856b107d00,121.14.14.22,广东 广州,00:02:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:25:13
d1977c4d68e8a9c3462e674e630a6503_d,,,113.92.196.33,广东 深圳,00:14:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4510,,2018-10-25 23:26:17
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,77e33392fea35086d68daf6f71025e31,180.158.53.80,上海 上海,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/158,,2018-10-25 23:25:58
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.48,海南 白沙黎族自治县,00:01:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2541,,2018-10-25 23:23:50
d1977c4d68d89b7efd1470ce7d5cdea7_d,,,113.104.217.187,广东 深圳,00:11:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2231,,2018-10-25 23:23:17
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,50f1d11c5f02e5b95ad6dfe60a15df65,112.32.72.63,安徽 未知,00:19:57,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=207,,2018-10-25 23:26:56
d1977c4d689921369985c255ea53beed_d,,,220.112.17.163,广东 深圳,00:09:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3827,,2018-10-25 23:26:20
d1977c4d685da46b94d7e023c9a0844a_d,,,113.109.43.186,广东 广州,00:03:18,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:27:10
d1977c4d6873670caf660d3d694dacb5_d,,,124.64.18.4,北京 北京,00:44:09,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4470,,2018-10-25 23:22:00
d1977c4d68773f0c6d72694d6b0e891a_d,02-HTTP协议报文结构说明-01_batch,,115.216.227.226,浙江 台州,00:10:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2444,,2018-10-25 23:25:17
d1977c4d68d1a82a38344ea25924a591_d,42-ARP协议原理过程说明_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.26.146,湖北 武汉,00:09:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2360,,2018-10-25 23:26:34
d1977c4d68622b9d1bcc72aad8a09697_d,81-函数 -局部变量_batch,,122.43.105.3,韩国 未知,00:17:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/201,,2018-10-25 23:22:07
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,119.123.127.228,广东 深圳,00:12:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/668,,2018-10-25 23:22:36
d1977c4d68622b9d1bcc72aad8a09697_d,81-函数 -局部变量_batch,,122.43.105.3,韩国 未知,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/199,,2018-10-25 23:22:34
d1977c4d68622b9d1bcc72aad8a09697_d,81-函数 -局部变量_batch,,122.43.105.3,韩国 未知,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/199,,2018-10-25 23:26:16
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,9f3eec4f31dc2543a15ce87b3908eb73,220.112.121.2,上海 上海,00:08:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2528,,2018-10-25 23:27:08
d1977c4d682c170506caeeb53c0e9de2_d,,,27.46.137.165,广东 广州,00:07:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4515,,2018-10-25 23:22:55
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.48,海南 白沙黎族自治县,00:02:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2541,,2018-10-25 23:22:32
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,1e0c76f8d12767b068422c856b107d00,121.14.14.22,广东 广州,00:07:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-25 23:22:08
d1977c4d685995cd683d9dda16d736e1_d,,,111.199.188.167,北京 北京,00:05:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4434,,2018-10-25 23:26:15
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.240.48,海南 白沙黎族自治县,00:00:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2541,,2018-10-25 23:26:41
d1977c4d68d3f5369e1d3d885fca5626_d,,,113.109.43.186,广东 广州,00:07:18,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:21:55
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,,117.139.253.155,四川 成都,00:13:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4145,,2018-10-25 23:22:32
d1977c4d687fd6ac393e1d134eada7c5_d,37-ORM概念简介_batch,,61.135.161.45,北京 北京,00:22:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2565,,2018-10-25 23:22:36
d1977c4d68e6ea1a68b913a4c451cc90_d,,,220.112.17.163,广东 深圳,00:06:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3827,,2018-10-25 23:23:23
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,77e33392fea35086d68daf6f71025e31,180.158.53.80,上海 上海,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/158,,2018-10-25 23:27:36
d1977c4d685da46b94d7e023c9a0844a_d,,,113.109.43.186,广东 广州,00:00:52,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/4071,,2018-10-25 23:23:50
d1977c4d68ac2c24180ab3f5e55bea9d_d,17-盒模型介绍_batch,,113.79.13.226,广东 东莞,00:13:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2251,,2018-10-25 23:23:12
d1977c4d6889a88512f28450df43f3c0_d,,,124.64.18.4,北京 北京,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4470,,2018-10-25 23:26:52
d1977c4d6873670caf660d3d694dacb5_d,,,124.64.18.4,北京 北京,00:00:34,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4470,,2018-10-25 23:24:49
d1977c4d6888a153fa6f6c06767a7367_d,101-基于用户认证组件的认证装饰器_batch,,124.78.221.92,上海 上海,00:06:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2018-10-25 23:27:17
d1977c4d68d2d2ba62e9f30c13f8614a_d,09-过滤选择器方法_batch,d3cd011501f7831ec9b44ca31a435d13,180.172.32.229,上海 上海,00:09:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1988,,2018-10-25 23:22:47
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,50f1d11c5f02e5b95ad6dfe60a15df65,112.32.72.63,安徽 未知,00:13:40,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=206,,2018-10-25 23:22:17
d1977c4d6822ab865f22afddbc6f8731_d,43-企业Shell面试题5：MySQL分库备份案例分析及开发实现_batch,e1417f8078e0f296cf84e0ea13578ad9,114.250.255.194,北京 北京,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3478,,2018-10-25 23:22:16
d1977c4d68e22c604e823c0a1ba88741_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.108.251,新疆 昌吉回族自治州,00:26:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3517,,2018-10-25 23:25:57
d1977c4d68fc872bbf8b13aeaf3494d6_d,,,220.112.17.163,广东 深圳,00:05:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3827,,2018-10-25 23:24:02
