视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ba450442bab4ef05dc0fe3_d,,9f31fa77b0daeba256bb102e068a34d5,180.139.210.101,广西 梧州,00:16:17,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2319,,2018-09-13 00:01:24
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,209783b6b858e63badc107b8a3972cea,61.48.69.105,北京 北京,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro,,2018-09-13 00:07:54
d1977c4d68ba450442bab4ef05dc0fe3_d,,9f31fa77b0daeba256bb102e068a34d5,180.139.210.101,广西 梧州,00:00:06,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2319,,2018-09-13 00:01:15
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,,111.199.61.175,北京 北京,00:18:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/207,,2018-09-13 00:08:44
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,,110.184.32.76,四川 成都,00:23:59,0,移动端,Android Mobile,Firefox Mobile,https://m.luffycity.com/study/videocourse?id=294,,2018-09-13 00:00:44
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,,117.61.143.108,江苏 未知,00:09:55,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/154,,2018-09-13 00:08:32
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,,183.226.114.102,重庆 重庆,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/224,,2018-09-13 00:02:22
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,183.226.114.102,重庆 重庆,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/224,,2018-09-13 00:01:27
d1977c4d68a6beeff71245ac185cd1d7_d,58Python3代码执行流程_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.129.153,广东 深圳,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/178,,2018-09-13 00:02:55
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,,183.226.114.102,重庆 重庆,00:01:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/224,,2018-09-13 00:02:59
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,183.226.114.102,重庆 重庆,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/189,,2018-09-13 00:02:06
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,27.38.60.85,广东 深圳,00:05:03,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/199,,2018-09-13 00:07:47
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,d32040958e4d96a3ee8f2cdf438ad486,122.235.255.231,浙江 杭州,00:06:17,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2657,,2018-09-13 00:00:32
d1977c4d688d2a8f2f3a065c8a530a52_d,41-单表操作之查询API-2_batch,,218.72.19.208,浙江 杭州,00:12:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-09-13 00:03:10
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,42.49.127.21,湖南 湘潭,00:03:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2590,,2018-09-13 00:02:20
d1977c4d689f9e78c3d35c0f9c20eafd_d,27-第二关练习题笔试题-第2题,,49.221.137.115,上海 上海,00:13:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2196,,2018-09-13 00:08:37
d1977c4d68a6beeff71245ac185cd1d7_d,58Python3代码执行流程_batch,a0a622905a0d93d306c7ba73e4d7d2a7,119.123.129.153,广东 深圳,00:04:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/85,,2018-09-13 00:01:31
d1977c4d682d83d9e0492792d44ae1fe_d,,,121.20.217.83,河北 唐山,00:05:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3522,,2018-09-13 00:03:01
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,183.14.252.153,广东 深圳,00:03:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2018-09-13 00:01:03
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,,113.89.99.233,广东 深圳,00:05:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/172,,2018-09-13 00:07:33
d1977c4d685da6a74692c6f4e657d55a_d,47 博客系统之文章详情页的inclution_tag_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.23,上海 上海,00:11:05,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/3000,,2018-09-13 00:01:23
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,117.61.142.184,江苏 未知,00:13:38,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-13 00:08:44
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,27.38.60.96,广东 深圳,00:01:37,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/199,,2018-09-13 00:07:25
d1977c4d684ebb4eaf92b9b9e0027ecd_d,,17be15e6cb9444bc138b38e3cc12958a,171.43.234.94,湖北 武汉,00:14:55,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/3665,,2018-09-13 00:02:59
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,,221.13.41.73,贵州 遵义,00:02:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-09-13 00:07:35
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,42.49.127.21,湖南 湘潭,00:05:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2590,,2018-09-13 00:07:36
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,211.161.248.247,上海 上海,00:17:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-09-13 00:02:55
d1977c4d6894d89e677dd9d9106fc51d_d,,,111.199.190.71,北京 北京,00:08:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2555,,2018-09-13 00:08:15
d1977c4d68b57ecf95e0ade77fa8c05c_d,,,118.112.106.34,四川 成都,00:07:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3272,,2018-09-13 00:07:45
d1977c4d6886a19437308aae249c371a_d,,84fdc3f3e83566e4fd18447d15dd5656,183.251.22.223,福建 厦门,00:02:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3847,,2018-09-13 00:08:15
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,b8d6d2516d54b38c8bb25650133ebf3e,110.184.65.244,四川 成都,00:11:39,12.94 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2194,,2018-09-13 00:01:55
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,117.61.142.184,江苏 未知,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/course/detail/python/5,,2018-09-13 00:00:41
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:01:21
d1977c4d684e1c27cd3a18b3923de6ce_d,,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:03:09
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:00:58
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:08:14
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:02:55
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:01:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:08:25
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:01:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:02:34
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:03:11
d1977c4d68072bc89c8b80f29a2b474d_d,86函数-匿名函数_batch,,111.199.61.175,北京 北京,00:13:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/206,,2018-09-13 00:07:33
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,b8d6d2516d54b38c8bb25650133ebf3e,110.184.65.244,四川 成都,00:01:19,16.14 MB,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2193,,2018-09-13 00:02:25
d1977c4d68722684529274e8a363b425_d,,,124.79.205.163,上海 上海,00:14:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1983,,2018-09-13 00:08:40
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,,14.18.29.139,广东 广州,00:02:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-13 00:01:23
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,,110.184.32.76,四川 成都,00:11:35,0,移动端,Android Mobile,Firefox Mobile,https://m.luffycity.com/study/videocourse?id=294,,2018-09-13 00:00:22
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,14.18.29.139,广东 广州,00:00:08,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1274,,2018-09-13 00:08:03
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:04:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2590,,2018-09-13 00:01:51
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,a6bd0c43a35f885ff2ba5bc52a788f11,36.40.46.2,陕西 西安,00:05:57,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2237,,2018-09-13 00:07:47
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,,101.206.166.120,四川 未知,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-09-12 23:33:54
d1977c4d68658b6bcc2f6bbfcd3c7f4f_d,46 博客系统之文章详情页的数据构建_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.23,上海 上海,00:06:22,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2999,,2018-09-13 00:00:39
d1977c4d68c3abbd69607a40e5898ab1_d,40-企业Shell面试题3：批量创建特殊要求用户案例开发专业实现_batch,,223.240.22.198,安徽 合肥,00:06:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3472,,2018-09-13 00:00:56
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:43,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:02:10
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-12 23:59:58
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-12 23:33:46
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:40,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:02:04
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:00:35
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:01:26
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:37,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:02:04
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:01:03
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:50,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:01:22
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-12 23:59:56
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-12 23:34:00
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:02:10
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,湖南 湘潭,00:00:41,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:00:58
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,6f7d5b229af9e3711c6d6beaf5e4afbe,49.95.178.150,江苏 南京,00:01:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-09-12 23:59:26
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,3baaa6e15e06e1d1a01f88589343f5f7,36.102.220.83,内蒙古 乌兰察布,00:06:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-09-13 00:02:33
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,113.89.99.233,广东 深圳,00:10:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/154,,2018-09-12 23:33:29
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,223.72.201.236,北京 北京,00:05:39,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/824,,2018-09-13 00:02:56
d1977c4d680d65d4251b383f8ead44d5_d,28While else语句,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:07:57
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,2e372b228e4bbae49ba1daee122a18a7,211.161.248.247,上海 上海,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-13 00:00:45
d1977c4d68138c718fa2428a9ba897a9_d,45 博客系统之文章详情页的设计_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.23,上海 上海,00:02:32,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2998,,2018-09-12 23:59:48
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,114.93.121.40,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-09-13 00:01:11
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,,223.72.70.40,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-09-13 00:00:51
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,111.201.242.202,北京 北京,00:08:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/805,,2018-09-12 23:33:55
d1977c4d688375c34aaa018d6b4e6a26_d,,84fdc3f3e83566e4fd18447d15dd5656,183.251.22.223,福建 厦门,00:08:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3847,,2018-09-13 00:01:06
d1977c4d68c61b0354ba7267112dd3f5_d,23-使用border制作三角形_batch,a6bd0c43a35f885ff2ba5bc52a788f11,36.40.46.2,陕西 西安,00:05:15,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2237,,2018-09-12 23:59:31
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,218.72.19.208,浙江 杭州,00:16:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-09-13 00:00:34
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,218.72.19.208,浙江 杭州,00:16:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2568,,2018-09-12 23:28:05
d1977c4d687768fec81d4394b4c027fe_d,36-模板语法之继承_batch,,111.199.190.71,北京 北京,00:11:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2555,,2018-09-12 23:27:27
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,42.49.127.21,广东 深圳,00:02:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2581,,2018-09-13 00:01:07
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,d32040958e4d96a3ee8f2cdf438ad486,122.235.255.231,浙江 杭州,00:02:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/301,,2018-09-12 23:28:32
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,113.116.133.129,广东 深圳,00:24:02,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/875,,2018-09-13 00:00:02
d1977c4d68af4622b273e627edd57ba6_d,,,121.20.217.110,河北 唐山,00:15:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3522,,2018-09-13 00:00:45
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,6f7d5b229af9e3711c6d6beaf5e4afbe,49.95.178.150,江苏 南京,00:04:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/688,,2018-09-13 00:01:21
d1977c4d68138c718fa2428a9ba897a9_d,45 博客系统之文章详情页的设计_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.23,上海 上海,00:00:32,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2998,,2018-09-12 23:27:51
d1977c4d681f01f1b04da5f50b085dbf_d,136常用模块学习-subprocess模块详解_batch,,115.44.232.3,广东 深圳,00:08:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/320,,2018-09-13 00:00:59
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,117.61.143.108,江苏 未知,00:18:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/154,,2018-09-12 23:29:01
d1977c4d689bac1d72b7f7c8d50b7167_d,61Python bytes类型介绍_batch,,117.61.143.108,江苏 未知,00:00:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/152,,2018-09-12 23:27:10
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,113.89.99.233,广东 深圳,00:06:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153,,2018-09-12 23:28:11
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,27.38.60.96,广东 深圳,00:16:43,70.61 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/198,,2018-09-13 00:00:08
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,117.61.143.108,江苏 未知,00:00:49,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/152,,2018-09-13 00:00:58
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,111.199.61.175,北京 北京,00:12:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2018-09-12 23:59:26
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,114.93.121.40,上海 上海,00:07:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2018-09-12 23:59:53
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,183.11.129.42,广东 深圳,00:16:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2018-09-12 23:28:54
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,,27.191.197.3,河北 唐山,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2470,,2018-09-12 23:21:24
d1977c4d681f1320764e6a261a01102d_d,04ATM作业讲解-搭项目架构_batch,,175.169.138.42,辽宁 沈阳,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-09-12 23:28:55
d1977c4d68083aefad4f009fc40a4c30_d,77函数-关键参数_batch,,27.38.60.96,广东 深圳,00:03:07,14.80 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/197,,2018-09-12 23:33:19
d1977c4d68061c322684b9e30b93d852_d,,,113.116.146.83,广东 深圳,00:07:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3861,,2018-09-12 23:33:27
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,d32040958e4d96a3ee8f2cdf438ad486,122.235.255.231,浙江 杭州,00:06:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/301,,2018-09-12 23:24:16
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,d32040958e4d96a3ee8f2cdf438ad486,122.235.255.231,浙江 杭州,00:00:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/301,,2018-09-12 23:59:54
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,2e8c083ba9c281930e390bf365da93ca,183.195.5.167,上海 上海,00:15:00,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/155,,2018-09-12 23:27:59
