视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68305af03514a92d0415fd8a_d,44-keepalived高可用服务部署实践-01_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:54
d1977c4d68a273ece610fc070fb2d382_d,43-keepalived高可用服务vrrp协议原理_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:27
d1977c4d68feb171ace16ddd5e5b9dcf_d,42-keepalived高可用服务介绍说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:39
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:26
d1977c4d6861acc8ec59fabf91fd7db7_d,38-反向代理负载均衡功能模块实践-04_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:17
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,,111.199.190.71,北京 北京,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-12 00:06:44
d1977c4d6897cfd743c95f0ed1640a9f_d,36-反向代理负载均衡功能模块实践-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:25
d1977c4d68e1da7b94f77341ba29dfdb_d,34-反向代理负载均衡服务实践-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:52
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:20
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,,49.77.102.127,江苏 南京,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-12 00:08:56
d1977c4d6853eb5b54f24ead015f6182_d,30-数据库服务数据迁移实践说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:07
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,14.153.236.38,广东 深圳,00:03:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/296,,2018-09-12 00:06:39
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:55
d1977c4d687441035bfe965d364f4b76_d,25-LNMP架构部署实践-mysql安装_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:20
d1977c4d68f0bc1b83488de72ea95a0e_d,24-LNMP架构部署介绍_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:58
d1977c4d685bac7966e0e3b48a3ebc42_d,23-LNMP架构原理说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:56
d1977c4d686c7d3baa7855e4c207606a_d,20-nginx服务location区块实践_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:15
d1977c4d687008214181d979d751a278_d,21-nginx服务location区块详述_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:06:28
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:57
d1977c4d6838a3f8e2c0444220045f98_d,17-nginx服务虚拟主机配置方法_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:27
d1977c4d68676507db96651c9d2eaeca_d,16-nginx网站服务企业规范配置_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:52
d1977c4d6818cf8137a6a2ff47b4e9d7_d,15-nginx网站服务配置实践-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:34
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,06c65e93bbe8b4aec44ff085e70dd23f,120.5.51.253,河北 唐山,00:24:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-09-12 00:09:30
d1977c4d682bd0beb0c0e2a2fcee5b0a_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:51
d1977c4d687bd47b159f806d19e11f4a_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:28
d1977c4d682e9b2387192d0646082ac6_d,10-nginx网站服务特点介绍_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:09
d1977c4d6843a52aa7f32bfb1b3d7a5a_d,,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:08:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2502,,2018-09-12 00:07:50
d1977c4d68c91db1185ed265eeadab00_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:18
d1977c4d680abf794f1a25e25936f951_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:32
d1977c4d68193827f356b7d28e252be6_d,06-HTTP协议网站度量方法_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:07
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,,123.139.40.143,陕西 西安,00:05:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1263,,2018-09-12 00:07:51
d1977c4d68a19b5257f27a10af72df54_d,04-HTTP协议资源类型说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:07:35
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:08:44
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,,112.65.61.201,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-09-12 00:09:42
d1977c4d689fbec6bf71eddc32bc3c9c_d,03 递归的作用？_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,111.199.61.175,北京 北京,00:08:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/210,,2018-09-12 00:06:47
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,14.153.236.38,广东 深圳,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-09-12 00:07:23
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2443,,2018-09-12 00:09:03
d1977c4d685d60e25412851d2ae69100_d,30-扩展正则之-或括号与问号_batch,,113.68.185.197,广东 广州,00:09:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2228,,2018-09-12 00:07:35
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:10
d1977c4d68014fdac850fb2c668674b8_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:07:20
d1977c4d68ef45a877fd76041883860b_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:46
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,111.199.61.175,北京 北京,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/209,,2018-09-12 00:09:26
d1977c4d68d0e3ef422c291e90323078_d,02三级菜单作业讲解之普通青年版2_batch,,14.153.236.38,广东 深圳,00:05:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/183,,2018-09-12 00:07:16
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,39cd003d6f82d245aa4124da90bcf1f7,113.110.214.244,广东 深圳,00:09:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/410,,2018-09-12 00:06:48
d1977c4d684b0ba5c74bf9e8728892a9_d,21-路由控制之分发_batch,,111.199.190.71,北京 北京,00:06:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-12 00:10:25
d1977c4d6865d1ac420848bbd6ffc4fa_d,85-ansible软件模块参数介绍说明-shell_script_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:03:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:07:19
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,d4022163e81d556bacdc4fa8b0b84ba2,218.86.14.27,福建 漳州,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/185,,2018-09-12 00:08:42
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,,121.35.0.133,广东 深圳,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2549,,2018-09-12 00:08:55
d1977c4d68b5ab239e44273d5febb37b_d,83-ansible官方网站文档使用说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:05
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.49.60,北京 北京,00:04:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2018-09-12 00:08:54
d1977c4d68d60ef07fc3096685efbe88_d,,,124.79.205.163,上海 上海,00:24:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2527,,2018-09-12 00:09:54
d1977c4d682fb7871510de2c17e47056_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:34
d1977c4d6853abab7ac674754931d14c_d,43-location本地信息对象_batch,,49.77.102.127,江苏 南京,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-12 00:08:52
d1977c4d68e9e2e4b45578cea888096a_d,44-history对象的使用_batch,,49.77.102.127,江苏 南京,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-09-12 00:07:53
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:30
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,,111.199.190.71,北京 北京,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-09-12 00:01:57
d1977c4d68631591aed8b7ca5d07d537_d,79-ansible批量管理服务部署实践-02_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:07:19
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,18126e7bd3f84b3f3e4df094def5b7de,220.112.14.41,广东 深圳,00:08:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2571,,2018-09-12 00:08:03
d1977c4d6890bfe17f6c481fb032f332_d,29-扩展正则之-小括号与后向引用_batch,,113.68.185.197,广东 广州,00:09:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2226,,2018-09-11 23:30:59
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,01c92bb317efaea859e6b0e71466dcd3,58.55.34.64,湖北 孝感,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/84,,2018-09-12 00:01:32
d1977c4d68d0f6afea85730ac3b8b7bd_d,78-ansible批量管理服务部署实践-01_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:39
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,114.240.37.0,北京 北京,00:14:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2474,,2018-09-11 23:32:57
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,1633b3def94a680c5d5a39e57978740a,171.221.140.212,四川 成都,00:00:42,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2055,,2018-09-12 00:08:26
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,06c65e93bbe8b4aec44ff085e70dd23f,120.5.51.253,河北 唐山,00:14:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-09-12 00:06:56
d1977c4d6816c724024aa9f8c4635a45_d,06 尾递归优化_batch,,183.226.114.102,重庆 重庆,00:08:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-09-12 00:01:23
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,,121.35.0.133,广东 深圳,00:04:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2549,,2018-09-12 00:08:14
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,113.91.249.129,广东 深圳,00:16:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1766,,2018-09-12 00:09:51
d1977c4d6898cf801b385f2540ef12df_d,77-ansible批量管理服务部署过程_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:01:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:06:23
d1977c4d680a261e70a056012f11dd32_d,76-ansible批量管理服务特征说明_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:21
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,1d4465a7b081eaabc1af06d3e5fe69a9,124.79.231.38,上海 上海,00:15:51,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/865,,2018-09-12 00:08:37
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,c6ef0c5d64a30e631477a858291e57c3,219.133.158.9,广东 深圳,00:07:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2899,,2018-09-12 00:06:32
d1977c4d68c5c051491083971b8cd637_d,75-ansible批量管理服务介绍部分_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-12 00:08:27
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-11 23:26:46
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.49.60,北京 北京,00:05:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2018-09-12 00:08:01
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,d7a9d5bac8d76006c7b766f90770ad05,183.211.160.86,江苏 镇江,00:04:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1236,,2018-09-12 00:07:40
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.49.60,北京 北京,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2018-09-12 00:07:08
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,f9e72e2a9e0262deba5021db79b0663b,221.222.49.60,北京 北京,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2018-09-12 00:06:48
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,ec8e2c8d11b04e6d5d38e5e118ca0256,111.199.61.175,北京 北京,00:09:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/208,,2018-09-11 23:26:31
d1977c4d68550f592734e7e0f1f7a422_d,,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.54,上海 上海,00:07:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2502,,2018-09-12 00:07:41
d1977c4d6878d16a3fdd71163062b295_d,08-路飞-第35章-通过memadmin管理memcached服务器-new,cb1b729eb3784d4dc89ac80b1dd77798,118.112.106.34,四川 成都,00:13:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2866,,2018-09-11 23:29:51
d1977c4d682a50c099ab7eb8d89a3323_d,,8a81dce3c8649122951181c52cba4bca,123.121.166.163,北京 北京,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2018-09-11 23:30:45
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,1d4465a7b081eaabc1af06d3e5fe69a9,124.79.231.38,上海 上海,00:00:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/862,,2018-09-11 23:27:23
