视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,27.47.157.199,广东 广州,00:07:34,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1262,,2018-08-30 23:58:35
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:03:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2547,,2018-08-30 23:58:25
d1977c4d68571255c59dd48d3f3eceff_d,33线程queue_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.242,陕西 西安,00:11:19,38.96 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1236,,2018-08-30 23:58:39
d1977c4d68189b9db09523fd363c96e9_d,23-守护线程_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.248.133,上海 上海,00:10:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1084,,2018-08-30 23:48:29
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,,27.47.157.199,广东 广州,00:04:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1262,,2018-08-30 23:44:45
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,36.63.212.30,安徽 芜湖,00:14:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:56:08
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,,36.63.212.30,安徽 芜湖,00:00:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:56:15
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:05:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2546,,2018-08-30 23:43:08
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,ff2ecbe4c252660d0f1f738c94c16725,112.97.57.236,广东 深圳,00:02:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-08-30 23:40:33
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:01:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-30 23:43:18
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:01:26,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2900,,2018-08-30 23:47:20
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2636,,2018-08-30 23:43:09
d1977c4d6867267f660cc7175a93c0a5_d,14、Git分支02_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.155.178,北京 北京,00:25:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3573,,2018-08-30 23:44:56
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:01:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2636,,2018-08-30 23:42:20
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-08-30 23:43:09
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,2e372b228e4bbae49ba1daee122a18a7,125.120.64.247,浙江 杭州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2639,,2018-08-30 23:44:51
d1977c4d6885946867c929df4b288899_d,28-守护进程部署过程-客户端部署_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:12:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2382,,2018-08-30 23:40:19
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,223.166.225.38,上海 上海,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 23:43:00
d1977c4d681241d1d6750a0134d6a9e7_d,32定时器_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.242,陕西 西安,00:09:39,39.44 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1234,,2018-08-30 23:43:12
d1977c4d68e54f23c8b45a0bc8e22e93_d,,,106.37.233.114,北京 北京,00:26:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3514,,2018-08-30 23:42:01
d1977c4d68b12c906bdc34f9ec848eed_d,,18a21fdc1a14d35559c57f722b53003d,45.115.216.186,中国 未知,00:05:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2556,,2018-08-30 23:44:51
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,bf6245bacf67142b195ddd084ddc03db,113.143.141.242,陕西 西安,00:00:53,30.19 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1112,,2018-08-30 23:45:13
d1977c4d68e533f417408e9ca139a5e8_d,22-Thread对象的其他属性或方法_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.248.133,上海 上海,00:06:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1084,,2018-08-30 23:39:23
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,223.166.225.38,上海 上海,00:01:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 23:40:23
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,223.166.225.38,上海 上海,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 23:39:34
d1977c4d68273b22986a3132e9f9da7f_d,,,124.128.33.202,山东 济南,00:15:39,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1995,,2018-08-30 23:47:23
d1977c4d689d9b0e8bcb8c6294d0348c_d,08 初识SQL语句_batch,,36.63.212.30,安徽 芜湖,00:06:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:42:25
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:06:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2381,,2018-08-30 23:40:29
d1977c4d68e54f23c8b45a0bc8e22e93_d,,,106.37.233.114,北京 北京,00:03:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3510,,2018-08-30 23:47:12
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,ff2ecbe4c252660d0f1f738c94c16725,112.97.57.236,广东 深圳,00:16:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-30 23:41:01
d1977c4d68a2b870b79e769670531138_d,16-Linux核心目录讲解之运行级别inittab说明02_batch,7fd51c89695b098a88a38f57ae4bfb2d,211.94.228.30,天津 天津,00:04:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-08-30 23:48:03
d1977c4d68e857b6e4df484450d16af2_d,,,123.120.68.76,北京 北京,00:09:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-30 23:47:05
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,123.120.68.76,北京 北京,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-30 23:48:28
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:14:39,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2900,,2018-08-30 23:48:28
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,,27.47.157.199,广东 广州,00:04:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1262,,2018-08-30 23:42:30
d1977c4d684e201569e0931a6547b6f0_d,21-进程与线程的区别_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.248.133,上海 上海,00:11:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1084,,2018-08-30 23:40:41
d1977c4d68ccd434015353f8e56105f7_d,07 统一字符编码_batch,,36.63.212.30,安徽 芜湖,00:08:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:45:17
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,ff2ecbe4c252660d0f1f738c94c16725,112.97.57.236,广东 深圳,00:07:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-30 23:45:15
d1977c4d6813873a7dd8873bccbf2a98_d,03-五层协议详解,,113.116.122.194,广东 深圳,00:04:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/801,,2018-08-30 23:48:05
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,,223.167.21.63,上海 上海,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-30 23:43:11
d1977c4d68ff50b068543f3d60a7cc70_d,01-路飞-第34章-NTP时间服务器结构_batch,,118.112.106.221,四川 成都,00:06:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2125,,2018-08-30 23:44:56
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:06:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2380,,2018-08-30 23:49:52
d1977c4d684db940810563d89a0d66e2_d,,,124.128.33.202,山东 济南,00:13:29,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1994,,2018-08-30 23:40:23
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,3b51c59927f723a6d7d2f2fea2ce2313,211.161.248.133,上海 上海,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1084,,2018-08-30 23:40:45
d1977c4d68b5f2426d3519721b14f6b6_d,,,111.26.165.74,吉林 四平,00:00:41,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1989,,2018-08-30 23:12:30
d1977c4d68b5f2426d3519721b14f6b6_d,,,111.26.165.74,吉林 四平,00:00:03,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1989,,2018-08-30 23:11:28
d1977c4d68dd1307815b7e4e5d5de663_d,21作业介绍_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.51.154.156,宁夏 中卫,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-08-30 23:11:33
d1977c4d68925d8afc947d0076a7409c_d,38进程池线程池小练习_batch,,61.242.58.79,广东 广州,00:11:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1262,,2018-08-30 23:10:56
d1977c4d682012038348069612b13869_d,,18a21fdc1a14d35559c57f722b53003d,45.115.216.186,中国 未知,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2556,,2018-08-30 23:11:37
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,,61.242.58.79,广东 广州,00:01:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1262,,2018-08-30 23:12:52
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,223.167.21.63,上海 上海,00:14:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-30 23:01:39
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,223.167.21.63,上海 上海,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-30 23:02:18
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,223.167.21.63,上海 上海,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2637,,2018-08-30 23:01:32
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:07:50,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2900,,2018-08-30 23:03:21
d1977c4d6806cfa03d39b1a9b0d5c2e5_d,13、Git分支01_batch,e1417f8078e0f296cf84e0ea13578ad9,61.48.155.178,北京 北京,00:14:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3573,,2018-08-30 23:00:08
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,223.167.21.63,上海 上海,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-30 23:03:03
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,,223.167.21.63,上海 上海,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-30 23:01:50
d1977c4d686f1ef6a4052d689236a64d_d,,,221.222.191.157,北京 北京,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3607,,2018-08-30 23:00:20
d1977c4d681e5d358c1990b770f99072_d,06 mac平台mysql密码设置与破解_batch,,36.63.212.30,安徽 芜湖,00:04:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:04:09
d1977c4d68647e6fc60e0750f7d98a7d_d,07 python s5 day28 FTP项目 断点续传功能开发,,221.222.191.157,北京 北京,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/853,,2018-08-30 23:01:04
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,,221.222.191.157,北京 北京,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/855,,2018-08-30 23:00:06
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,,171.221.0.198,四川 成都,00:16:44,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1860,,2018-08-30 22:59:59
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,,219.134.218.227,广东 深圳,00:06:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2968,,2018-08-30 23:01:34
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,,36.63.212.30,安徽 芜湖,00:03:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 23:04:09
d1977c4d68121077958715b1acd5ef8b_d,,,111.26.165.74,吉林 四平,00:07:51,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-30 23:01:19
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,221.222.191.157,北京 北京,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1269,,2018-08-30 23:01:54
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.30.43,河北 廊坊,00:23:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-08-30 22:59:04
d1977c4d68b356909187b9a755bc9c1a_d,29自定义元类控制类的实例化行为_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.30.43,河北 廊坊,00:24:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-08-30 22:52:34
d1977c4d68cc3a6ebe822405dc32ea78_d,,,221.222.191.157,北京 北京,00:01:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3730,,2018-08-30 23:01:06
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,219.134.218.227,广东 深圳,00:02:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2968,,2018-08-30 22:59:19
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,,27.47.157.199,广东 广州,00:16:33,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1085,,2018-08-30 23:01:09
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,27.47.157.199,广东 广州,00:00:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1085,,2018-08-30 23:08:58
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,,171.221.0.198,四川 成都,00:02:38,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1858,,2018-08-30 23:00:28
d1977c4d689f8177dfd22436ee5aef6d_d,36、jenkins创建Maven Job_batch,,221.222.191.157,北京 北京,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3591,,2018-08-30 22:52:47
d1977c4d684538519cc0cbd08d91542e_d,32、jenkins部署脚本编写_batch,,221.222.191.157,北京 北京,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3591,,2018-08-30 23:01:34
d1977c4d68ad4067a3d8a8a873fe6bdd_d,33、jenkins配置Gitlab自动触发构建_batch,,221.222.191.157,北京 北京,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3591,,2018-08-30 22:53:01
d1977c4d687b4406606e4a905983396c_d,06-路飞-第32章-CentOS7-基础环境配置_batch,,221.222.191.157,北京 北京,00:00:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3591,,2018-08-30 22:52:39
d1977c4d6851cd4df2c1475851289533_d,31、jenkins部署html网站_batch,,221.222.191.157,北京 北京,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3591,,2018-08-30 22:59:54
d1977c4d6829793a3cfd013d940eddfc_d,,,221.222.191.157,北京 北京,00:00:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3519,,2018-08-30 23:00:15
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,,223.167.21.63,上海 上海,00:11:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-30 22:49:45
d1977c4d6878f791f4a8e493ce106d9b_d,,,124.128.33.202,山东 济南,00:04:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1993,,2018-08-30 23:00:29
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,accfe66200b930510ddbc77250c26421,223.72.39.84,北京 北京,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-08-30 22:49:29
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,,36.63.212.30,安徽 芜湖,00:07:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 22:52:26
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,,36.63.212.30,安徽 芜湖,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1767,,2018-08-30 22:50:21
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,e23492745430ba884b9bb0aebc5df7ad,183.154.212.191,浙江 金华,00:09:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 22:49:09
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,,1.50.98.173,宁夏 银川,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-30 22:47:44
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,e23492745430ba884b9bb0aebc5df7ad,183.154.212.191,浙江 金华,00:01:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 22:46:21
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,e23492745430ba884b9bb0aebc5df7ad,183.154.212.191,浙江 金华,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-30 22:47:51
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,,1.85.223.5,陕西 西安,00:21:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2018-08-30 22:59:09
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,110.188.58.169,四川 成都,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-30 22:49:12
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,115.58.30.51,河南 驻马店,00:04:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/688,,2018-08-30 22:49:03
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,,1.50.98.173,宁夏 银川,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-30 22:52:56
d1977c4d685eceb0adeb55061ed9b94d_d,84-form组件之全局钩子校验_batch,,219.134.218.227,广东 深圳,00:09:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2968,,2018-08-30 22:49:37
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.225.104,重庆 重庆,00:01:32,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1271,,2018-08-30 22:49:04
d1977c4d685fee4305aef3a52ca15dab_d,48 函数与流程控制_batch,,1.85.223.5,陕西 西安,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2018-08-30 22:50:56
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,ff2ecbe4c252660d0f1f738c94c16725,112.97.61.12,广东 深圳,00:15:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-30 22:59:38
d1977c4d688840b0f428d6c88ecdd76c_d,,,124.128.33.202,山东 济南,00:06:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1991,,2018-08-30 22:48:58
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,,118.239.25.147,湖南 常德,00:13:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/665,,2018-08-30 23:00:40
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.30.43,河北 廊坊,00:17:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-08-30 22:59:44
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.30.43,河北 廊坊,00:17:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2018-08-30 22:49:27
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,171.12.1.59,河南 郑州,00:25:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/407,,2018-08-30 22:54:16
d1977c4d6872e5e8c18101b67de8bcb1_d,11-路飞-第33章-Cobbler导入镜像_batch,,118.112.106.221,四川 成都,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2125,,2018-08-30 22:59:21
d1977c4d6884c2202b4481d524886607_d,83-forms组件校验的局部钩子_batch,,219.134.218.227,广东 深圳,00:09:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2968,,2018-08-30 22:54:43
d1977c4d68468eed64caf5159a75c173_d,47 事务_batch,,1.85.223.5,陕西 西安,00:08:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2018-08-30 22:52:36
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,,1.50.98.173,宁夏 银川,00:09:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-30 22:59:08
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,accfe66200b930510ddbc77250c26421,223.72.39.84,北京 北京,00:07:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-08-30 22:59:48
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,27.47.157.199,广东 广州,00:13:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1085,,2018-08-30 22:59:18
