视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ca47801a962b110656ad65_d,25-标准文档流的介绍_batch,,1.202.57.214,北京 北京,00:07:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2235,,2019-01-16 00:06:07
d1977c4d68844948ecef7aea6484074c_d,07 基于双下划线的跨表查询之一对多2_batch,,119.254.228.2,北京 北京,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2591,,2019-01-16 00:08:11
d1977c4d681241d1d6750a0134d6a9e7_d,32定时器_batch,,106.38.63.134,北京 北京,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2019-01-16 00:07:26
d1977c4d6885946867c929df4b288899_d,28-守护进程部署过程-客户端部署_batch,ad6893d75c0f19b109c705e9073f883b,112.4.54.215,江苏 南京,00:01:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2382,,2019-01-16 00:07:45
d1977c4d684873e5a198a2a3db46ee99_d,,3e119ab537d3c4cc0c31b9277bfd785e,114.243.171.147,北京 北京,00:02:58,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2051,,2019-01-16 00:05:31
d1977c4d68a76c130ad52c4d36e8a7da_d,,dc58cd6a24a023ce7177d8f199d47875,106.39.190.176,北京 北京,00:05:24,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2222,,2019-01-16 00:06:51
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,2138a7465d51e2c52dd7430f0367ee38,58.37.173.65,上海 上海,00:19:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/322,,2019-01-16 00:06:30
d1977c4d6800fef88f27cf498e10cff5_d,,,183.167.83.192,安徽 淮北,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2056,,2019-01-16 00:07:14
d1977c4d684e3f02442182febe6bfa99_d,,3e119ab537d3c4cc0c31b9277bfd785e,114.243.171.147,北京 北京,00:01:39,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2420,,2019-01-16 00:08:17
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,223.12.170.41,山西 太原,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2019-01-16 00:06:12
d1977c4d68eccb003a9bd82fa912e11d_d,,17be15e6cb9444bc138b38e3cc12958a,183.11.68.236,广东 深圳,00:15:54,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4877,,2019-01-16 00:06:55
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,ad6893d75c0f19b109c705e9073f883b,112.4.54.215,江苏 南京,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2380,,2019-01-16 00:05:42
d1977c4d683bf758c2e5a13f7639ae8f_d,01 开场白,51a9a111e636dc869d7a755b8fad3631,112.44.106.213,四川 成都,00:10:14,0,移动端,Mac OS X (iPhone),QQ,https://m.luffycity.com/study/videocourse/6220,,2019-01-16 00:07:04
d1977c4d68e3bcfe43ea0d00ab4b7f47_d,,dc58cd6a24a023ce7177d8f199d47875,111.13.93.177,北京 北京,00:03:29,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2220,,2019-01-16 00:06:39
d1977c4d68b8d4ebad9a8540884bc739_d,,,120.229.37.57,中国 未知,00:07:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2815,,2019-01-16 00:05:35
d1977c4d68d1fb49a033ce0be685aa2a_d,24-简单认识一下margin_batch,,1.202.57.214,北京 北京,00:04:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2235,,2019-01-16 00:07:56
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,,118.181.156.190,甘肃 兰州,00:30:50,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/577,,2019-01-16 00:07:37
d1977c4d68760a636a53a39785367e48_d,72文件处理-混合操作文件_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:05:19,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/192,,2019-01-16 00:06:19
d1977c4d68443c0f92b167927102b9c4_d,08员工信息表作业讲解-卡覅update修改功能2_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:00:09,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/838,,2019-01-16 00:07:28
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,,218.77.44.162,湖南 长沙,00:38:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/832,,2019-01-16 00:07:00
d1977c4d681241d1d6750a0134d6a9e7_d,32定时器_batch,,106.38.63.134,北京 北京,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2019-01-16 00:08:10
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,,116.77.176.29,广东 深圳,00:30:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2019-01-16 00:07:00
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:00:12,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/187,,2019-01-16 00:07:15
d1977c4d687a99b7801e8d4c6228315b_d,06 基于双下划线的跨表查询之一对多1_batch,,119.254.228.2,北京 北京,00:07:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2591,,2019-01-16 00:05:44
d1977c4d685c09d7754a2cedf90ac7b9_d,06-路飞-第33章-配置tftp服务_batch,,106.112.73.226,河北 邢台,00:09:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2108,,2019-01-15 23:40:36
d1977c4d6817216d4622689ae8e4d07e_d,53-文件权限详解之wx权限_batch,,163.179.49.53,广东 中山,00:06:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2261,,2019-01-16 00:06:06
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,223.12.170.41,山西 太原,00:09:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2019-01-15 23:38:47
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,,180.139.213.121,广西 梧州,00:07:14,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2384,,2019-01-16 00:06:53
d1977c4d68d35e562febcc81864523d9_d,下午_03（第二资料夹）_x264,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:00:15,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/courses/68/common-problems,,2019-01-16 00:06:27
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,223.12.170.41,山西 太原,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/232,,2019-01-15 23:38:29
d1977c4d68cbd641b525b824018fc3a9_d,05 基于对象跨表查询的sql语句_batch,,119.254.228.2,北京 北京,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2591,,2019-01-16 00:06:10
d1977c4d68c01bbbc686f1506c22cbb1_d,05-路飞-第33章-抓包查看DHCP与next server_batch,,106.112.73.226,河北 邢台,00:01:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2108,,2019-01-16 00:01:26
d1977c4d685ab4bcab2035d16a6921f0_d,,dc58cd6a24a023ce7177d8f199d47875,106.39.190.156,北京 北京,00:06:16,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2218,,2019-01-16 00:07:02
d1977c4d688934ecfbb2d5ef64573bac_d,128常用模块学习-序列化模块详解_batch,,111.63.0.145,河北 石家庄,00:01:10,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/312,,2019-01-16 00:05:57
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,123.118.194.151,北京 北京,00:14:49,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/168,,2019-01-16 00:05:34
d1977c4d68d73f492872e4f9b3f4fbdf_d,下午_02（第二资料夹）_x264,,218.241.251.176,北京 北京,00:11:54,0,移动端,Android Mobile,微信,https://m.luffycity.com/courses/68/common-problems,,2019-01-15 23:38:46
d1977c4d68a42a4f1c468534292da217_d,07 第三章第七节 python基础数据类型之dict05-,,171.11.0.161,河南 郑州,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6270,,2019-01-15 23:40:15
d1977c4d68926a5251902018a0186f81_d,07 第三章第七节 python基础数据类型之dict 04-,,171.11.0.161,河南 郑州,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6269,,2019-01-15 23:40:14
d1977c4d68ea3600c2a12f01a1a3fcb0_d,07 第三章第七节 python基础数据类型之dict 03,,171.11.0.161,河南 郑州,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6268,,2019-01-15 23:36:40
d1977c4d6822f476fc91aff4b5a78f10_d,07 第三章第七节 python基础数据类型之dict 02-,,171.11.0.161,河南 郑州,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6267,,2019-01-15 23:41:07
d1977c4d68ac38c524c938250855523d_d,07 第三章第七节 python基础数据类型之 dict 01,,171.11.0.161,河南 郑州,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6266,,2019-01-16 00:01:14
d1977c4d6814e484ecfaf910e3f0b341_d,上午03,,218.241.251.176,北京 北京,00:00:10,0,移动端,Android Mobile,微信,https://m.luffycity.com/courses/68/common-problems,,2019-01-15 23:39:11
d1977c4d6807d2925e523e77b1c531b4_d,23、Gitlab仓库管理03_batch,da5e31ee6f43f49b410c0734adbf6009,60.220.130.114,山西 长治,00:27:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3566,,2019-01-16 00:06:02
d1977c4d6821dd66289a8a9706c95743_d,,,119.57.169.66,北京 北京,00:07:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2829,,2019-01-16 00:01:26
d1977c4d68ff50b068543f3d60a7cc70_d,01-路飞-第34章-NTP时间服务器结构_batch,a2f4bea64a7f73d6aff0bcfa313ce7fe,42.230.164.151,河南 驻马店,00:06:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2126,,2019-01-15 23:41:30
d1977c4d68b3a4acbee99068aaf8307a_d,06 第三章第六节 python基础数据类型之tuple,,171.11.0.161,河南 郑州,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6265,,2019-01-15 23:39:02
d1977c4d6894cd9a9ec9400c3ef9e100_d,05 第三章第五节 python基础数据类型之list 07-,,171.11.0.161,河南 郑州,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6264,,2019-01-15 23:38:16
d1977c4d684c4f87447d6d0273a406d6_d,05 第三章第五节 python基础数据类型之list 06,,171.11.0.161,河南 郑州,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6263,,2019-01-15 23:40:19
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,b1955bcdd57fab7b269abbb05a7abd51,223.73.236.50,广东 珠海,00:00:53,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2549,,2019-01-16 00:05:58
d1977c4d68c146132954ada0a93658b5_d,05 第三章第五节 python基础数据类型之list 05,,171.11.0.161,河南 郑州,00:01:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6262,,2019-01-15 23:38:28
d1977c4d682b91aa85b9c6aeb6f27b25_d,05 第三章第五节 python基础数据类型之list 04,,171.11.0.161,河南 郑州,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-15 23:40:57
d1977c4d681cbb73fe6f8fd82db895c4_d,05 第三章第五节 python基础数据类型之list 03,,171.11.0.161,河南 郑州,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6260,,2019-01-15 23:39:01
d1977c4d68b81b9f0bee7989c3c21091_d,05 第三章第五节 python基础数据类型之list 02,,171.11.0.161,河南 郑州,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6259,,2019-01-15 23:41:45
d1977c4d681f01f1b04da5f50b085dbf_d,136常用模块学习-subprocess模块详解_batch,,111.63.0.145,河北 石家庄,00:01:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/320,,2019-01-15 23:41:38
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:03:44,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/186,,2019-01-16 00:05:37
d1977c4d6840293ddac8588eb0ad92bf_d,02业务部署、测试、上线逻辑,534b44a19bf18d20b71ecc4eb77c572f,219.142.156.190,北京 北京,00:07:51,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/5099,,2019-01-15 23:40:29
d1977c4d68f8e67a209ce56201dc0a6a_d,12awk数组案例详解与awk总结_batch,,183.192.82.75,上海 上海,00:03:53,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2329,,2019-01-16 00:07:52
d1977c4d68443c0f92b167927102b9c4_d,08员工信息表作业讲解-卡覅update修改功能2_batch,39372bc0215abe1c314c369412dc4c25,123.126.152.235,北京 北京,00:00:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/838,,2019-01-15 23:34:11
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,,117.22.248.124,陕西 西安,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1898,,2019-01-15 23:42:00
d1977c4d68ec7cc342de4c06f1be9ebb_d,04 第三章第四节基础数据类型之str 7,,171.11.0.161,河南 郑州,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6257,,2019-01-15 23:40:51
d1977c4d68d7acb7c47cf8dc4bc6f15d_d,04 第三章第四节 基础数据类型之str 6,,171.11.0.161,河南 郑州,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6256,,2019-01-15 23:40:18
d1977c4d68928b47275880fa6fd1da42_d,04 第三章第四节 基础数据类型之str 5-,,171.11.0.161,河南 郑州,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6255,,2019-01-15 23:38:12
d1977c4d6821c40e1bff1ccc42af9672_d,04 第三章第四节 基础数据类型之str 4-,,171.11.0.161,河南 郑州,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6254,,2019-01-15 23:34:06
d1977c4d684150fbb129ae4dc572a820_d,04 第三章第四节 基础数据类型之str 3-,,171.11.0.161,河南 郑州,00:01:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6253,,2019-01-15 23:38:13
d1977c4d684c016ec21c6161dbd5a98e_d,04 第三章第四节 基础数据类型之str 2,,171.11.0.161,河南 郑州,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6252,,2019-01-15 23:35:09
d1977c4d684c016ec21c6161dbd5a98e_d,04 第三章第四节 基础数据类型之str 2,,171.11.0.161,河南 郑州,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6252,,2019-01-15 23:40:17
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,,119.254.228.2,北京 北京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3084,,2019-01-15 23:41:02
d1977c4d68e6e3e6023dbdc2f5c4c550_d,,,119.57.169.66,北京 北京,00:03:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2829,,2019-01-15 23:29:07
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,106.38.63.134,北京 北京,00:15:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2019-01-15 23:29:30
d1977c4d68f70f01972ee9dc2291f592_d,62-实时同步服务启动应用-sersync_batch,ad6893d75c0f19b109c705e9073f883b,112.4.54.215,江苏 南京,00:03:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2019-01-15 23:38:18
d1977c4d6828b4a21496b28e7e7c9277_d,61 基于对象跨表查询之多对多_batch,,119.254.228.2,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-15 23:29:01
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,,117.22.248.124,陕西 西安,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1898,,2019-01-15 23:27:22
d1977c4d682fb7871510de2c17e47056_d,,7fd51c89695b098a88a38f57ae4bfb2d,60.27.136.219,天津 天津,00:14:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2435,,2019-01-15 23:29:20
d1977c4d68819ea00d35d577c18833a7_d,31-显示隐藏的两种方式_batch,,171.12.0.218,河南 郑州,00:12:37,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1936,,2019-01-15 23:26:58
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,7b721e3b69993cda2a58f84e2a7f1530,42.84.112.91,辽宁 大连,00:19:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2019-01-15 23:28:15
d1977c4d681c9a17300127dcb820f1d7_d,61-实时同步软件配置过程-sersync_batch,ad6893d75c0f19b109c705e9073f883b,112.4.54.215,江苏 南京,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2019-01-15 23:27:58
d1977c4d6893feb29221d7b993701808_d,52-文件权限详解之r权限_batch,,163.179.49.53,广东 中山,00:04:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2261,,2019-01-15 23:28:11
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,106.38.63.134,北京 北京,00:04:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2019-01-15 23:27:19
d1977c4d68f4b9d81db18e43de62e7c0_d,17文件传输功能实现_batch,,123.125.1.24,北京 北京,00:05:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/842,,2019-01-15 23:20:18
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,,123.125.1.24,北京 北京,00:00:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/842,,2019-01-15 23:22:02
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,,112.64.60.14,上海 上海,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2019-01-15 23:27:28
d1977c4d6883cfcdcd02ecc61ce0ed8b_d,60-实时同步软件部署过程-sersync_batch,ad6893d75c0f19b109c705e9073f883b,112.4.54.215,江苏 南京,00:01:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2413,,2019-01-15 23:28:25
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,123.125.1.24,北京 北京,00:00:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/842,,2019-01-15 23:20:50
d1977c4d689d297c13f8361f44c673ba_d,21流量控制-单双分支,6c82906c6ca9e00c35d2a681e2567e05,114.253.108.110,北京 北京,00:17:46,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/76,,2019-01-15 23:21:05
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,3669be68b030701a7fce244ca2b22130,111.40.189.36,黑龙江 大兴安岭地区,00:13:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2019-01-15 23:20:37
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,,123.123.149.137,北京 北京,00:18:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/306,,2019-01-15 23:20:44
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,101.86.82.31,上海 上海,00:22:32,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/164,,2019-01-15 23:22:33
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,a68852b6951464664338a07d8f174cab,111.193.15.3,北京 北京,00:23:21,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1798,,2019-01-15 23:20:07
d1977c4d686dce682ef68859dbfef158_d,32 权限分配之一级菜单保留原搜索条件,,115.217.185.125,浙江 宁波,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5566,,2019-01-15 23:20:33
d1977c4d68c5c051491083971b8cd637_d,75-ansible批量管理服务介绍部分_batch,,125.77.198.66,福建 厦门,00:06:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2019-01-15 23:19:48
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,,117.22.248.124,陕西 西安,00:07:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1898,,2019-01-15 23:22:02
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,,27.152.160.147,福建 厦门,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2019-01-15 23:22:09
d1977c4d68c45c58e752295bbfa2e4a7_d,,17620ef5ead1ff5a5fa99dbb94514a3c,219.133.46.69,广东 深圳,00:12:13,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2303,,2019-01-15 23:22:18
d1977c4d684380fbfa15a303dfe96e84_d,11 第一章第九节 注释,,112.28.174.230,安徽 合肥,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6288,,2019-01-15 23:21:34
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,118.181.156.190,甘肃 兰州,00:27:19,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/577,,2019-01-15 23:21:17
d1977c4d687b4406606e4a905983396c_d,06-路飞-第32章-CentOS7-基础环境配置_batch,,124.67.16.252,内蒙古 呼和浩特,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2111,,2019-01-15 23:20:24
d1977c4d6827af05e2fefc05760c9cf5_d,02 基于对象跨表查询之一对多_batch,,119.254.228.2,北京 北京,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2589,,2019-01-15 23:19:21
d1977c4d68270e2f16e827140febec8a_d,下午_03,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:24:18,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/courses/68/common-problems,,2019-01-15 23:21:11
d1977c4d68d73f492872e4f9b3f4fbdf_d,下午_02（第二资料夹）_x264,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:00:09,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/courses/68/common-problems,,2019-01-15 23:14:28
d1977c4d689f8177dfd22436ee5aef6d_d,36、jenkins创建Maven Job_batch,,116.199.58.141,广东 广州,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3598,,2019-01-15 23:19:17
