视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,,14.147.106.151,广东 广州,00:00:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-24 23:52:32
d1977c4d6874967dab3ab9ba3845e814_d,上午04,877089441fa90b1cddc54221e34bcacb,110.251.220.191,河北 廊坊,00:19:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6803,,2019-01-24 23:51:57
d1977c4d6814e484ecfaf910e3f0b341_d,上午03,877089441fa90b1cddc54221e34bcacb,110.251.220.191,河北 廊坊,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6803,,2019-01-24 23:54:00
d1977c4d68524ef7cd833ecba47ded2f_d,40桶排序实现_batch,,221.218.121.1,北京 北京,00:11:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3699,,2019-01-24 23:52:21
d1977c4d689da3d3cd3b516058946056_d,48 博客系统之文章详情页渲染的标签字符串转义1_batch,,125.92.169.20,广东 中山,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3003,,2019-01-24 23:51:48
d1977c4d6830aa3ba10cc2f810426c65_d,12 基于双下划线的跨表查询之连续跨表1_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:08:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-24 23:53:48
d1977c4d6806e99af57166ca23561a4f_d,39桶排序介绍_batch,,221.218.121.1,北京 北京,00:02:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3699,,2019-01-24 23:46:14
d1977c4d680f299b6a55d4e37342891f_d,,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.119.79.112,北京 北京,00:26:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6712,,2019-01-24 23:51:16
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,,14.147.106.151,广东 广州,00:05:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-24 23:46:12
d1977c4d68347bb40494e18b770901f8_d,,,116.199.58.141,广东 广州,00:10:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2950,,2019-01-24 23:44:21
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,,113.66.15.209,广东 广州,00:13:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1275,,2019-01-24 23:51:34
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,,183.199.53.131,河北 石家庄,00:12:25,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2512,,2019-01-24 23:46:03
d1977c4d683172d8333a6959b7f94690_d,09-路飞-第35章-memcached案例1-缓存wordpress数据_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.169,江苏 南京,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2867,,2019-01-24 23:51:23
d1977c4d6892bb862159e95ad7c46a01_d,40-反向代理负载均衡服务作业讲解-01_batch,,220.170.50.156,湖南 长沙,00:09:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2484,,2019-01-24 23:45:00
d1977c4d68fdfc890661d13675e0132b_d,11 基于双下划线的跨表查询之一对一_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-24 23:46:29
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,2b7074e8ec6efcee895356f6b68c07c3,113.77.53.37,广东 东莞,00:02:43,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1766,,2019-01-24 23:46:11
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,2b7074e8ec6efcee895356f6b68c07c3,113.77.53.37,广东 东莞,00:00:18,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1768,,2019-01-24 23:42:44
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,,111.40.189.40,黑龙江 大兴安岭地区,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2019-01-24 23:46:26
d1977c4d68060be6f5e1ea491a3bf559_d,,,116.199.58.141,广东 广州,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2950,,2019-01-24 23:46:09
d1977c4d685c23a5acdcf9981f6a91d5_d,44-单表查询之删除与修改操作_batch,,101.86.115.209,上海 上海,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2571,,2019-01-24 23:42:46
d1977c4d682af97fa95a901eaca8f21f_d,39-存储课程介绍部分_batch,,101.249.193.220,西藏 昌都,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2392,,2019-01-24 23:42:34
d1977c4d68cd86419d1662848799d4a9_d,38计数排序_batch,,221.218.121.1,北京 北京,00:07:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3699,,2019-01-24 23:42:30
d1977c4d6891e418001a2be290d28760_d,43-单表查询之模糊查询_batch,,101.86.115.209,上海 上海,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2571,,2019-01-24 23:44:11
d1977c4d68135df59f830a33788ccb2e_d,39-反向代理负载均衡服务总结回顾_batch,,220.170.50.156,湖南 长沙,00:02:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2484,,2019-01-24 23:42:36
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,101.86.115.209,上海 上海,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2571,,2019-01-24 23:45:05
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,,223.72.68.131,北京 北京,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2019-01-24 23:44:46
d1977c4d68d8fd746f6d0b0817fb9a29_d,,b79397d31be00cc50e3c6e177494b03b,183.69.205.230,重庆 重庆,00:01:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5588,,2019-01-24 23:44:13
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,,120.244.120.91,北京 北京,00:30:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-24 23:45:04
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,,14.147.106.151,广东 广州,00:10:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-24 23:34:45
d1977c4d68a6962e5e4d80272576c493_d,09 快速实现简单权限控之初始化用户权限,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.103,上海 上海,00:40:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5542,,2019-01-24 23:36:09
d1977c4d68e6dc2848e29a6e4aa8be31_d,01 python s16 day007 python基础  昨日内容回顾_batch,fafb0bd4a05b172aaf617027a90d70bd,114.95.107.244,上海 上海,00:12:30,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/4088,,2019-01-24 23:36:09
d1977c4d68aa6af24825575cb3859274_d,08 博客系统之登录页面的设计_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.135,广东 广州,00:06:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2900,,2019-01-24 23:34:53
d1977c4d686edf4c246a19e1096ec744_d,14 第一章第十二节 格式化输出1,135bd6fd4d187c935c2d156594ef83ca,36.46.160.151,陕西 西安,00:09:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-24 23:34:29
d1977c4d68f945113e19c7e1f181b329_d,02,877089441fa90b1cddc54221e34bcacb,110.251.220.191,河北 廊坊,00:15:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6803,,2019-01-24 23:43:07
d1977c4d68d1fc38c34570fddff1d3ff_d,146常用模块学习-re正则表达式公式讲解4_batch,,218.76.42.66,湖南 长沙,00:15:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/328,,2019-01-24 23:34:34
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,218.74.27.84,浙江 杭州,00:14:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2019-01-24 23:34:32
d1977c4d683172d8333a6959b7f94690_d,09-路飞-第35章-memcached案例1-缓存wordpress数据_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.169,江苏 南京,00:04:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2867,,2019-01-24 23:43:06
d1977c4d68808682362818e4d132f3a3_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:08:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:36:14
d1977c4d680ed845d8c5885e259cff5e_d,,,114.97.100.146,安徽 合肥,00:10:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4074,,2019-01-24 23:36:08
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,175.20.94.223,吉林 吉林市,00:00:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-24 23:42:49
d1977c4d68d12d52baad67c6ab38f11d_d,21-Linux核心目录文件讲解之虚拟目录_batch,df63c879f0739e5b329b83d64dbc6f49,14.116.142.17,广东 广州,00:01:48,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/2191,,2019-01-24 23:42:34
d1977c4d68687c2f6c8f18223979a582_d,07-文件属性知识点回顾_batch,f62ed5a0232cf3fbfb736f3722b51482,183.211.192.117,江苏 苏州,00:18:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/962,,2019-01-24 23:43:03
d1977c4d684d28855d80ca84da208567_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:34:39
d1977c4d68808682362818e4d132f3a3_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:37:25
d1977c4d68a0474c48767d27673e618b_d,10 基于双下划线的跨表查询之多对多2_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:10:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-24 23:42:45
d1977c4d68ab3fcf76283b74c6bc1c32_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:44:07
d1977c4d68ca618b2a5428f7585aa3d6_d,06 如何使用对象_batch,d9ef706af3c28354405270d320e606b9,27.156.40.124,福建 福州,00:15:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2019-01-24 23:42:35
d1977c4d6845ac55a12b0d59432a81d7_d,50 博客系统之文章点赞样式的构建_batch,,125.92.169.20,广东 中山,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3003,,2019-01-24 23:44:11
d1977c4d68136022872ec6379f9d6e83_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:36:24
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,,101.249.193.220,西藏 昌都,00:07:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2392,,2019-01-24 23:43:20
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:36:56
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:37:06
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:36:28
d1977c4d687a2bf8c9031eb4e3a73100_d,16解决粘包问题-终极版本_batch,fec2134e4e74d31c1f58332d0ad27f22,171.209.100.185,四川 未知,00:13:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2019-01-24 23:34:33
d1977c4d68d73f492872e4f9b3f4fbdf_d,下午_02（第二资料夹）_x264,,183.209.192.95,江苏 镇江,00:54:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6809,,2019-01-24 23:37:29
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,218.74.27.84,浙江 杭州,00:08:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2019-01-24 23:35:07
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:36:15
d1977c4d68205d605ce988f8a5a75a1c_d,48-服务配置参数说明-01_batch,,110.152.1.146,新疆 乌鲁木齐,00:12:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2401,,2019-01-24 23:43:14
d1977c4d68afb0e3bfe0a09d697f1f1c_d,04python s16 day006 python基础  解码和编码_batch,fafb0bd4a05b172aaf617027a90d70bd,114.95.107.244,上海 上海,00:10:43,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/4087,,2019-01-24 23:34:25
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:42:35
d1977c4d68416b96fd01dc5ec9723c82_d,,,183.2.198.40,广东 东莞,00:04:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2967,,2019-01-24 23:36:24
d1977c4d68c63eae3668fcd66a664d2b_d,75-分页器2_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:34:53
d1977c4d6878d16a3fdd71163062b295_d,08-路飞-第35章-通过memadmin管理memcached服务器-new,ad6893d75c0f19b109c705e9073f883b,183.206.26.169,江苏 南京,00:03:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2867,,2019-01-24 23:38:08
d1977c4d68367c8799215b46be35899e_d,08ATM作业讲解- 查看账户信息代码讲解_batch,,125.86.111.231,重庆 重庆,00:06:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/194,,2019-01-24 23:36:57
d1977c4d681f1320764e6a261a01102d_d,04ATM作业讲解-搭项目架构_batch,,116.114.23.50,内蒙古 通辽,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/414,,2019-01-24 23:36:29
d1977c4d6814e484ecfaf910e3f0b341_d,上午03,f2b43babe179dd59ac2a1555ce39225c,112.94.119.142,广东 广州,00:32:18,0,PC端,Windows,搜狗,https://www.luffycity.com/classmate/play/4461,,2019-01-24 23:42:24
d1977c4d6863eff8e6f5b3474e9e6ebd_d,13 第一章第十一节 用户输入input,135bd6fd4d187c935c2d156594ef83ca,36.46.160.151,陕西 西安,00:10:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-24 23:43:11
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,218.74.27.84,浙江 杭州,00:05:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2019-01-24 23:37:22
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,fec2134e4e74d31c1f58332d0ad27f22,171.209.100.185,四川 未知,00:06:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/830,,2019-01-24 23:37:29
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,175.20.94.223,吉林 吉林市,00:00:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/336,,2019-01-24 23:34:27
d1977c4d68136022872ec6379f9d6e83_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:42:25
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,113.118.235.101,广东 深圳,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2019-01-24 23:34:36
d1977c4d682e9561ca5ec0a5efba73d0_d,47-服务配置文件案例_batch,,110.152.1.146,新疆 乌鲁木齐,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2401,,2019-01-24 23:34:23
d1977c4d68c425159d052e1039df7087_d,,,221.220.103.251,北京 北京,00:03:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5130,,2019-01-24 23:33:14
d1977c4d685b065e159b1d4176b537b6_d,09 基于双下划线的跨表查询之多对多1_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:12:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-24 23:43:02
d1977c4d682af97fa95a901eaca8f21f_d,39-存储课程介绍部分_batch,,61.165.41.98,上海 上海,00:12:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2019-01-24 23:33:28
d1977c4d6861acc8ec59fabf91fd7db7_d,38-反向代理负载均衡功能模块实践-04_batch,,220.170.50.156,湖南 长沙,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2484,,2019-01-24 23:37:22
d1977c4d68b6e491e59b665bacdd12d4_d,,,61.165.41.98,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2019-01-24 23:34:25
d1977c4d68f945113e19c7e1f181b329_d,02,f2b43babe179dd59ac2a1555ce39225c,112.94.119.142,广东 广州,00:00:15,0,PC端,Windows,搜狗,https://www.luffycity.com/classmate/play/4461,,2019-01-24 23:36:57
d1977c4d68c2a86d13af8fd98cad7b57_d,77-分页器4_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.18.242,江西 南昌,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2648,,2019-01-24 23:33:41
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,14.147.106.151,广东 广州,00:18:33,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/299,,2019-01-24 23:37:18
d1977c4d685de50ce4cc0727b71b57ae_d,05 python s13 day27 django restframework使用,17be15e6cb9444bc138b38e3cc12958a,183.11.37.193,广东 深圳,00:15:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4887,,2019-01-24 23:33:15
d1977c4d686bfe9ae153fe8184552710_d,25-数据传输参数说明_batch,,61.165.41.98,上海 上海,00:01:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2019-01-24 23:34:37
d1977c4d689384519841621049300aef_d,145常用模块学习-re正则表达式公式讲解3_batch,,218.76.42.66,湖南 长沙,00:14:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/328,,2019-01-24 23:36:24
d1977c4d68d2d2ba62e9f30c13f8614a_d,09-过滤选择器方法_batch,,125.112.117.47,浙江 金华,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1988,,2019-01-24 23:36:53
d1977c4d686edf4c246a19e1096ec744_d,14 第一章第十二节 格式化输出1,1045313ff81c60609704a53715af0e73,27.19.37.27,湖北 武汉,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6227,,2019-01-24 23:36:58
d1977c4d6813ad6b01d193cce5a88788_d,26 where约束_batch,,223.72.68.131,北京 北京,00:13:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2019-01-24 23:33:15
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,,61.165.41.98,上海 上海,00:01:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2019-01-24 23:36:08
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,877089441fa90b1cddc54221e34bcacb,110.251.221.133,河北 廊坊,00:13:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6803,,2019-01-24 23:38:03
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,,223.255.127.145,北京 北京,00:06:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2173,,2019-01-24 23:37:22
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,113.118.235.101,广东 深圳,00:04:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2019-01-24 23:33:36
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,111.40.189.40,黑龙江 大兴安岭地区,00:22:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2019-01-24 23:34:58
d1977c4d68844948ecef7aea6484074c_d,07 基于双下划线的跨表查询之一对多2_batch,a8fe97c73519256fbaf7055c6c519ba8,183.129.255.218,浙江 杭州,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2019-01-24 23:36:27
d1977c4d680d3bf19d4bd956c697f6d2_d,,,61.165.41.98,上海 上海,00:01:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2415,,2019-01-24 23:34:42
d1977c4d68953c13ba7e310cffb7baed_d,61-绝对定位参考点_batch,,183.199.53.131,河北 石家庄,00:16:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2512,,2019-01-24 23:32:53
d1977c4d68a668ef8dc73e836060c2c2_d,47-单行文本垂直居中_batch,d32040958e4d96a3ee8f2cdf438ad486,36.27.19.216,浙江 杭州,00:00:28,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2506,,2019-01-24 23:11:38
d1977c4d68a0f5b4656b414866eedff3_d,59-实时同步服务脚本编写-inotify_batch,,106.112.75.150,河北 邢台,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2019-01-24 23:12:29
d1977c4d684760c25655499683036029_d,56-实时同步命令参数说明-inotify_batch,,106.112.75.150,河北 邢台,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2019-01-24 23:10:41
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,,120.244.120.91,北京 北京,00:20:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-24 23:11:50
d1977c4d68eb32f1276c6c5b9dc47442_d,49-服务配置参数说明-02_batch,,106.112.75.150,河北 邢台,00:00:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2414,,2019-01-24 23:11:50
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,113.118.235.101,广东 深圳,00:02:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/186,,2019-01-24 23:12:05
