视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d687660b6b2ff0ef62a06fd18_d,03-架构组成后端服务_batch,,110.152.4.78,新疆 乌鲁木齐,00:11:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1255,,2018-12-02 00:00:44
d1977c4d685df477f41eaf1eca2c87fd_d,19series数据对齐_batch,,221.221.89.114,北京 北京,00:08:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1133,,2018-12-02 00:00:34
d1977c4d6854fe3eed8f399eb6d0e969_d,nginx_11_优化,b79397d31be00cc50e3c6e177494b03b,183.69.205.46,重庆 重庆,00:12:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5107,,2018-12-02 00:00:35
d1977c4d680268c295d396b8cd0fd906_d,,,123.113.31.210,北京 北京,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2135,,2018-12-02 00:00:10
d1977c4d68d7a4bc8f8697ae84ec20b9_d,05 linux平台mysql密码设置与破解_batch,6fce98262fc933d727f6903cbf84a28b,123.118.72.158,北京 北京,00:03:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2018-12-02 00:01:18
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,,118.181.157.231,甘肃 兰州,00:03:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/193,,2018-12-01 23:59:30
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,,118.181.157.231,甘肃 兰州,00:00:33,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/193,,2018-12-02 00:01:23
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,14.223.178.142,广东 佛山,00:04:59,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/188,,2018-12-02 00:00:53
d1977c4d6878050ca3eebc8a14faf7bd_d,26-第二关练习题笔试题_batch,d7d1d7937eee03e4d58e3a3ddf76898e,219.144.207.127,陕西 西安,00:10:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2454,,2018-12-02 00:06:39
d1977c4d68f096a82b8e5deb248aa783_d,73文件处理-文件操作做其他功能_batch,,118.181.157.231,甘肃 兰州,00:00:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/193,,2018-12-02 00:01:12
d1977c4d68f5b52b314a5e2b6f7f9323_d,15-路飞-第36章-全网监控项目说明_batch,,119.32.73.127,广东 广州,00:09:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3272,,2018-12-02 00:00:46
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,,111.196.89.255,北京 北京,00:22:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-02 00:01:05
d1977c4d687953199e02efc04b95218a_d,,,218.98.33.178,山东 济南,00:14:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2094,,2018-12-02 00:06:01
d1977c4d68ffdbd0ebcb7a8670805396_d,,,171.12.2.101,河南 郑州,00:14:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2217,,2018-12-02 00:00:56
d1977c4d68d7f0b4e79d05df61dee0e8_d,26 权限分配之角色删除,298dacb8282ac288650c7d6ea2022401,115.195.37.232,浙江 杭州,00:00:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5563,,2018-12-02 00:06:13
d1977c4d6884e2478b320752876e5800_d,126常用模块学习-sys模块详解_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:08:20,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=310,,2018-12-02 00:00:32
d1977c4d6881bc035e1b176d6508a356_d,18series整数索引问题_batch,,221.221.89.114,北京 北京,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1133,,2018-12-02 00:00:39
d1977c4d6855183e8761657d83fbe676_d,7.多个url数据爬取02,,220.194.246.1,河北 唐山,00:06:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5074,,2018-12-02 00:00:33
d1977c4d68ef7b34b11b3badb5e88d3a_d,,5baa112421ca01b40b89fed41485709c,210.47.7.193,吉林 长春,00:16:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5118,,2018-12-02 00:00:39
d1977c4d68f7cdfae0448a1c5f3d631a_d,17-在线班-第10章-第17题-vi-vim快捷键讲解,,113.91.144.66,广东 深圳,00:07:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2255,,2018-12-02 00:01:17
d1977c4d68e9da58d1f439e1b4ccc640_d,,,183.48.22.126,广东 广州,00:00:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2048,,2018-12-02 00:00:40
d1977c4d68932f9835c75cd53bb9b734_d,02-架构组成前端服务_batch,,110.152.4.78,新疆 乌鲁木齐,00:06:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1255,,2018-12-01 23:59:32
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,bddab68425809b9c18cbc20441d8d35d,117.136.54.33,天津 天津,00:11:58,0,移动端,Android,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=208,,2018-12-02 00:06:01
d1977c4d68cea1a2b335c6aab57ad201_d,14 聚合查询_batch,257fa72826572b5d124fcf3287fd3254,36.157.61.87,中国 未知,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2594,,2018-12-02 00:06:03
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,,113.68.155.99,广东 广州,00:01:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2183,,2018-12-02 00:00:25
d1977c4d6840c995ff9942b33ad0409a_d,25-口述题-PATH环境变量讲解_batch,d7d1d7937eee03e4d58e3a3ddf76898e,219.144.207.127,陕西 西安,00:05:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2454,,2018-12-02 00:06:15
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,,115.215.35.236,浙江 宁波,00:11:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-12-02 00:01:50
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",61a6819d105a64bb75b716e2961b3bf5,221.198.194.39,天津 天津,00:00:29,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1858,,2018-12-02 00:01:23
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,119.123.65.100,广东 深圳,00:28:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-12-02 00:01:14
d1977c4d6885481226a8a3d669386aa3_d,01员工信息表作业讲解-作业思路解析_batch,,115.215.35.236,浙江 宁波,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/831,,2018-12-01 23:33:51
d1977c4d68c03cc109aa3ae382869e27_d,08-Linux目录结构特点_batch,,101.254.214.54,北京 北京,00:08:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/739,,2018-12-01 23:58:30
d1977c4d681b373c90def0959e74106f_d,07-路飞-第34章-通过VPN访问内网服务器_batch,,123.113.31.210,北京 北京,00:02:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2018-12-01 23:39:49
d1977c4d68173d875f70d612d111967e_d,,,218.98.33.178,山东 济南,00:07:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2094,,2018-12-02 00:01:39
d1977c4d68ab0f58d1f84e56b51245ac_d,30 权限分配之用户删除和知识点总结,298dacb8282ac288650c7d6ea2022401,115.195.37.232,浙江 杭州,00:01:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5563,,2018-12-02 00:01:25
d1977c4d687a097ed12512c9cf1e0136_d,,,101.254.214.54,北京 北京,00:01:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/739,,2018-12-02 00:01:13
d1977c4d68d7f0b4e79d05df61dee0e8_d,26 权限分配之角色删除,298dacb8282ac288650c7d6ea2022401,115.195.37.232,浙江 杭州,00:00:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5563,,2018-12-02 00:00:38
d1977c4d684793ed4cd60684305324c6_d,35 权限分配之二级菜单增删改,298dacb8282ac288650c7d6ea2022401,115.195.37.232,浙江 杭州,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5563,,2018-12-01 23:39:47
d1977c4d6850375a16195df25a821119_d,16-在线班-第10章-第16题-Linux下快捷键详解,,113.91.144.66,广东 深圳,00:05:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2255,,2018-12-02 00:01:31
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,111.196.89.255,北京 北京,00:05:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-01 23:39:49
d1977c4d68ab0f58d1f84e56b51245ac_d,30 权限分配之用户删除和知识点总结,298dacb8282ac288650c7d6ea2022401,115.195.37.232,浙江 杭州,00:00:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5563,,2018-12-02 00:00:08
d1977c4d685382271a6a8608fd7fdf6e_d,125常用模块学习-os模块详解_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:08:07,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=309,,2018-12-01 23:39:26
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,,115.215.35.236,浙江 宁波,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-12-01 23:32:48
d1977c4d681feef31f4213c112a5d27f_d,29-购物车页面数据响应,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:09:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5489,,2018-12-02 00:00:20
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,,101.254.214.54,北京 北京,00:01:00,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/739,,2018-12-01 23:34:53
d1977c4d68d36b9673fcab740c18d4d4_d,67文件处理_batch,,14.223.178.142,广东 佛山,00:12:59,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/187,,2018-12-01 23:59:22
d1977c4d685fe0dfa97a07c0652de628_d,,,219.134.219.162,广东 深圳,00:02:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3739,,2018-12-01 23:33:51
d1977c4d68f7c09b82085c564bbd80e9_d,106函数-函数进阶-列表生成式_batch,,115.215.35.236,浙江 宁波,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/226,,2018-12-01 23:32:51
d1977c4d683e21cf96f84ffc96ae83bd_d,28-购物车页面数据展示,c21ba64ea31897c5053bc9ab166ccc8c,180.169.127.118,上海 上海,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5489,,2018-12-01 23:58:08
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,223.106.191.124,江苏 南通,00:07:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/572,,2018-12-01 23:34:37
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,bddab68425809b9c18cbc20441d8d35d,60.26.4.119,天津 天津,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2018-12-01 23:33:44
d1977c4d680a5ba3c1a0af0eb8f1899d_d,20-路由控制之有名分组_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.201.213,广东 东莞,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2549,,2018-12-01 23:33:16
d1977c4d68fe47af624a34b75d08903b_d,15-线班-第10章-第15题-如何正确关机和重启,,113.91.144.66,广东 深圳,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2255,,2018-12-01 23:34:25
d1977c4d68b8c8d5c8be5016746d1ffb_d,16金融量化分析-numpy-统计方法和随机数生成_batch,,221.221.89.114,北京 北京,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1133,,2018-12-01 23:32:27
d1977c4d68192c60961cc6a68f161ab1_d,6.多个url数据爬取01,,220.194.246.1,河北 唐山,00:02:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5074,,2018-12-01 23:34:16
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,120.244.117.173,北京 北京,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-12-01 23:32:47
d1977c4d68bf9ec1f70fdb4468eecd96_d,124常用模块学习-random模块详解_batch,dc58cd6a24a023ce7177d8f199d47875,211.103.82.158,天津 天津,00:03:59,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=308,,2018-12-01 23:32:51
d1977c4d68811377ace02fad4f945d7c_d,,,119.123.215.196,广东 深圳,00:17:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2556,,2018-12-01 23:40:23
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,017a42f2ee58923fef90b850faf85b0b,171.212.219.190,四川 成都,00:08:12,0,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=410,,2018-12-01 23:32:13
d1977c4d688854508dd2cecb881ec215_d,66三元运算_batch,,14.223.178.142,广东 佛山,00:03:49,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/186,,2018-12-01 23:34:49
d1977c4d6875aad7796415baf4a5164f_d,,,219.134.219.162,广东 深圳,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3739,,2018-12-01 23:32:06
d1977c4d6833b08b27fdbca929afaa46_d,05 ATM 作业讲解-用户认证代码讲解_batch,,27.38.32.49,广东 深圳,00:03:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-12-01 23:26:13
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,8dae11377c06bc98cf28a57a49e70371,222.70.182.150,上海 上海,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/62,,2018-12-01 23:35:11
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,6fce98262fc933d727f6903cbf84a28b,123.118.72.158,北京 北京,00:14:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1767,,2018-12-01 23:59:16
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,,211.137.127.244,陕西 西安,00:02:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2018-12-01 23:32:38
d1977c4d682bf0c5927d0ddf90fd9b06_d,38-Shell编程实战第一模块前六节重点复习-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.22.179,广西 南宁,00:11:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2946,,2018-12-01 23:32:43
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,7cbd08de263b7996293016990b5d58d7,123.8.217.197,河南 郑州,00:09:28,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=158,,2018-12-01 23:33:27
d1977c4d68523a3b887d94a7765f4b1d_d,,,103.77.56.226,河北 廊坊,00:00:04,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5746,,2018-12-01 23:33:34
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,14.223.178.142,广东 佛山,00:02:27,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/185,,2018-12-01 23:27:04
d1977c4d68bf970a4f91f63db0c42f74_d,01三级菜单作业讲解之普通青年版_batch,501e89ea2d096b157d5863aa85030ff8,116.95.166.176,内蒙古 巴彦淖尔,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/294,,2018-12-01 23:26:24
d1977c4d682bf0c5927d0ddf90fd9b06_d,38-Shell编程实战第一模块前六节重点复习-01_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.22.179,广西 南宁,00:00:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2824,,2018-12-01 23:27:03
d1977c4d68c8f90dc7fab7d5bc189946_d,,,61.181.142.72,天津 天津,00:07:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3730,,2018-12-01 23:27:21
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,,120.244.117.173,北京 北京,00:05:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/407,,2018-12-01 23:27:56
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,223.106.191.124,江苏 南通,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/411,,2018-12-01 23:32:47
d1977c4d681f1320764e6a261a01102d_d,04ATM作业讲解-搭项目架构_batch,,27.38.32.49,广东 深圳,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-12-01 23:26:20
d1977c4d68a96e81b9a6cc2d972032f8_d,14-线班-第10章-第14题-查询系统中在线的用户,,113.91.144.66,广东 深圳,00:07:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2255,,2018-12-01 23:25:53
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,,101.254.214.54,北京 北京,00:08:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/739,,2018-12-01 23:25:37
d1977c4d68f07356e7d1fa75498959b4_d,23-系统安装后vmware软件配置_batch,9553d246e4c839f11f9cda3c58474586,125.65.185.5,四川 眉山,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-12-01 23:26:14
d1977c4d68f5d699eff1e4190e754246_d,03ATM作业讲解-画流程图_batch,,27.38.32.49,广东 深圳,00:02:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/412,,2018-12-01 23:20:18
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.104.206,新疆 昌吉回族自治州,00:10:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4592,,2018-12-01 23:27:03
d1977c4d680758b9e53a0326a0a5030f_d,,9553d246e4c839f11f9cda3c58474586,125.65.185.5,四川 眉山,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-12-01 23:26:36
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",61a6819d105a64bb75b716e2961b3bf5,221.198.194.39,天津 天津,00:16:38,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1858,,2018-12-01 23:24:52
d1977c4d689ab7e7287451f2cb0849cd_d,,,219.134.219.162,广东 深圳,00:03:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3739,,2018-12-01 23:26:11
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,111.196.89.255,北京 北京,00:15:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-01 23:27:10
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,14.223.178.142,广东 佛山,00:04:45,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/185,,2018-12-01 23:25:37
d1977c4d6842f1ae3fdd2680ad6799bf_d,,,110.53.128.17,湖南 湘潭,00:01:51,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/3057,,2018-12-01 23:20:09
d1977c4d689174ba380bdcbad843cd0b_d,65鸡汤之人丑就要多读书_batch,,14.223.178.142,广东 佛山,00:00:22,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/185,,2018-12-01 23:26:10
d1977c4d684ed517b390bb4c2639a727_d,,,61.181.142.72,天津 天津,00:05:56,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3730,,2018-12-01 23:25:10
d1977c4d686b588d83da1bac50359581_d,,,183.48.22.126,广东 广州,00:12:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2048,,2018-12-01 23:18:51
d1977c4d68540809ff100b3b09b75e43_d,,,115.195.95.62,浙江 杭州,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4114,,2018-12-01 23:19:34
d1977c4d682889d1f22782a6acf261a3_d,,,219.134.219.162,广东 深圳,00:03:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3739,,2018-12-01 23:19:39
d1977c4d6829680de1e19c641c5e82e6_d,,,119.123.215.196,广东 深圳,00:13:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2556,,2018-12-01 23:25:36
d1977c4d68053831777f56cc34acfdfc_d,,,114.239.254.237,江苏 宿迁,00:04:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-12-01 23:19:55
