视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,114.84.94.107,上海 上海,00:54:48,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/820,,2018-08-29 23:58:10
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,1.30.177.121,内蒙古 呼和浩特,00:08:32,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2288,,2018-08-29 23:58:38
d1977c4d680f882a9373c42ec14adbd8_d,,,113.72.41.211,广东 佛山,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2496,,2018-08-29 23:58:12
d1977c4d68474503cb5702af8e361f2c_d,20-开启线程的两种方式_batch,,49.82.88.174,江苏 淮安,00:02:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-08-30 00:00:50
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,bf6245bacf67142b195ddd084ddc03db,113.143.167.102,陕西 西安,00:17:29,23.97 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1110,,2018-08-30 00:00:57
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,,175.8.206.13,湖南 长沙,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-08-30 00:00:14
d1977c4d682a5dabb66c4b4aa0b81d32_d,,,124.128.33.202,山东 济南,00:12:55,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1983,,2018-08-30 00:00:11
d1977c4d689d8ffb866fb3c706e2aaa6_d,05 博客系统之表结构设计4_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:00:05,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2897,,2018-08-30 00:00:15
d1977c4d684fc306f551106a4f17b624_d,19-什么是线程_batch,,49.82.88.174,江苏 淮安,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-08-30 00:01:06
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,122.224.240.18,浙江 杭州,00:04:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2533,,2018-08-29 23:57:42
d1977c4d685f18d9504e890a8dca0397_d,21-备份服务命令应用--等价rm与ls命令_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:05:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2375,,2018-08-30 00:00:35
d1977c4d682e73f6e76e35ab9a214406_d,20-备份服务命令应用--等价cp与scp命令_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:00:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2374,,2018-08-29 23:57:53
d1977c4d688840b0f428d6c88ecdd76c_d,,,113.116.236.155,广东 深圳,00:05:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-29 23:57:27
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,114.224.18.21,江苏 无锡,00:02:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1236,,2018-08-29 23:57:17
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,1.50.66.10,宁夏 未知,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-08-29 23:28:35
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,,36.63.176.201,安徽 芜湖,00:15:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1273,,2018-08-29 23:29:14
d1977c4d6803722307efda4e9cf9d768_d,,,113.116.236.155,广东 深圳,00:05:10,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-29 23:51:51
d1977c4d68571255c59dd48d3f3eceff_d,33线程queue_batch,fe67b7bc2db8ef7ffe0e0d05eff70892,114.224.18.21,江苏 无锡,00:06:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1236,,2018-08-29 23:52:24
d1977c4d681303bfc2a547bd05c1c045_d,35、Jenkins安装、配置maven_batch,,113.111.81.184,广东 广州,00:22:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3595,,2018-08-29 23:29:02
d1977c4d680a0bad98402b9326a8fdec_d,06-linux文件类型及扩展名_batch,,113.111.81.184,广东 广州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/779,,2018-08-29 23:51:34
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,,27.38.60.86,广东 深圳,00:04:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-29 23:28:06
d1977c4d6869587bb5a882f101117049_d,07-在简单套接字基础上加上通信循环,,175.8.206.13,湖南 长沙,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/805,,2018-08-29 23:28:07
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,,114.84.253.154,上海 上海,00:22:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1810,,2018-08-29 23:51:50
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,bf6245bacf67142b195ddd084ddc03db,113.143.167.102,陕西 西安,00:17:20,48.75 MB,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1091,,2018-08-29 23:28:13
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,,116.237.198.1,上海 上海,00:04:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2285,,2018-08-29 23:28:19
d1977c4d68b5f2426d3519721b14f6b6_d,,,113.116.236.155,广东 深圳,00:09:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-29 23:19:21
d1977c4d68fe2004e389ecbc7f552885_d,18-JoinableQueue的使用_batch,,49.82.88.174,江苏 淮安,00:04:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-08-29 23:15:08
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.17.116,湖南 长沙,00:04:14,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2527,,2018-08-29 23:26:23
d1977c4d68b70c37147d766eca785a62_d,04 博客系统之表结构设计3_batch,65e411ffc8b507b0ca6755e9c6defd9a,60.176.4.107,浙江 杭州,00:00:09,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2897,,2018-08-29 23:27:30
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,,116.237.198.1,上海 上海,00:02:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2284,,2018-08-29 23:20:55
d1977c4d682174ea0e34fdba0e9d2cf7_d,,,223.167.21.63,上海 上海,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-29 23:15:37
d1977c4d682174ea0e34fdba0e9d2cf7_d,,,223.167.21.63,上海 上海,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-29 23:12:30
d1977c4d688f929b9b4dbf8f606a7920_d,,,116.235.250.228,上海 上海,00:27:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-29 23:21:56
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:13:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:19:01
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,183.226.114.209,重庆 重庆,00:28:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/818,,2018-08-29 23:12:27
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,,218.205.56.219,浙江 杭州,00:09:49,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/666,,2018-08-29 23:13:11
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,,113.116.134.167,广东 深圳,00:33:37,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/844,,2018-08-29 23:15:14
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,,36.63.176.201,安徽 芜湖,00:06:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1273,,2018-08-29 23:12:24
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:10:09,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2577,,2018-08-29 23:10:17
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,,123.185.144.135,辽宁 大连,00:30:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2018-08-29 23:12:01
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,,1.30.177.121,内蒙古 呼和浩特,00:20:40,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2288,,2018-08-29 23:03:43
d1977c4d68a3b263ba67e6fdf5d41e0f_d,46-单表操作章节作业讲解_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:00:57,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2576,,2018-08-29 23:04:53
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,218.205.56.219,浙江 杭州,00:04:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/666,,2018-08-29 23:01:44
d1977c4d688c5dc197748c27ac1b721a_d,42 博客系统之个人站点页面的跳转过滤功能的实现1_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:06:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:05:16
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,49.82.88.174,江苏 淮安,00:14:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-08-29 23:01:27
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,49.82.88.174,江苏 淮安,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:12:30
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,,49.82.88.174,江苏 淮安,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:05:22
d1977c4d6829d2a894a500f59785df40_d,22-总结_batch,,60.3.161.88,河北 唐山,00:00:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2192,,2018-08-29 23:02:26
d1977c4d6802ed0ca183c74b9b07e303_d,,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.67.210,广西 桂林,00:03:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3288,,2018-08-29 23:13:17
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,,42.230.243.121,河南 信阳,00:08:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1271,,2018-08-29 23:02:18
d1977c4d68121077958715b1acd5ef8b_d,,,113.116.236.155,广东 深圳,00:08:35,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-29 23:11:45
d1977c4d687b96da57fc02121b5cedfe_d,41 博客系统之个人站点页面的渲染布局3_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:02:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:13:06
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:00:10,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2570,,2018-08-29 23:12:49
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,f62ed5a0232cf3fbfb736f3722b51482,223.64.85.205,江苏 苏州,00:03:58,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2175,,2018-08-29 23:04:04
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:02:10
d1977c4d685034411f97e40b555f8808_d,,,175.152.65.10,四川 成都,00:11:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-29 23:01:28
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:00:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2551,,2018-08-29 23:13:03
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,,183.226.114.209,重庆 重庆,00:12:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/817,,2018-08-29 23:04:10
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,49.82.88.174,江苏 淮安,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:12:28
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,49.82.88.174,江苏 淮安,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:03:48
d1977c4d68c6fdcb809689979e40ec33_d,03-web应用程序2_batch,,223.167.21.63,上海 上海,00:14:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2536,,2018-08-29 23:01:04
d1977c4d68f75490fe5cad592f2c5eb5_d,50-第一关课前练习-第12题-find查找文件与sed替换_batch,f62ed5a0232cf3fbfb736f3722b51482,223.64.85.205,江苏 苏州,00:03:57,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2175,,2018-08-29 23:03:36
d1977c4d6853281f2a4cd252562ad38c_d,12、Git基础命令05_batch,e1417f8078e0f296cf84e0ea13578ad9,221.221.14.125,北京 北京,00:18:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3572,,2018-08-29 23:12:14
d1977c4d6878ef21506606af3a0966ef_d,39 博客系统之个人站点页面的渲染布局1_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:03:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:04:04
d1977c4d687e9e1533583de779c14c57_d,32-计算属性案例之音乐播放器_batch,,140.243.218.114,福建 未知,00:00:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3539,,2018-08-29 23:04:14
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,,49.82.88.174,江苏 淮安,00:02:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:05:34
d1977c4d688f929b9b4dbf8f606a7920_d,,,111.199.190.35,北京 北京,00:16:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-29 23:01:50
d1977c4d68c28fc761f23200d40e932f_d,,,116.235.250.228,上海 上海,00:22:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-29 23:02:11
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,118.239.25.147,湖南 常德,00:21:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-08-29 23:12:00
d1977c4d68ae15366bd1cd5675013a79_d,,,49.82.88.174,江苏 淮安,00:03:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/870,,2018-08-29 23:04:41
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.51.154.156,宁夏 中卫,00:19:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-08-29 23:01:23
d1977c4d6829680de1e19c641c5e82e6_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:03:21,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2561,,2018-08-29 23:01:59
d1977c4d6893e9e3c55942ff39224531_d,38 博客系统之个人站点页面的日期查询4_batch,c0a950d2717f4e8114d9a8df5fea5e3f,120.5.62.22,河北 唐山,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2921,,2018-08-29 23:05:14
d1977c4d68e49e5aa91ad9024aad93c6_d,01-路飞-第37章-tomcat及tomcat架构_batch,a2fcee2c6ff28a9e301dedd6aed8d567,116.1.67.210,广西 桂林,00:03:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3288,,2018-08-29 23:02:33
d1977c4d68121077958715b1acd5ef8b_d,,,175.152.65.10,四川 成都,00:11:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-29 23:01:34
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,1.50.66.10,宁夏 未知,00:19:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-29 23:10:36
d1977c4d68121077958715b1acd5ef8b_d,,,175.152.65.10,四川 成都,00:01:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1982,,2018-08-29 23:02:26
d1977c4d68a25f5d78dc42b518330e9f_d,,,111.201.226.6,北京 北京,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2324,,2018-08-29 23:02:27
d1977c4d6881b127722dfb7d2453eac5_d,62-绝对定位以父辈元素作参考点_batch,6273d6b2df94e2ead42465ea9c24f882,119.39.17.116,湖南 长沙,00:12:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2525,,2018-08-29 23:01:35
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,1.50.66.10,宁夏 未知,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-08-29 22:59:53
d1977c4d683172d8333a6959b7f94690_d,09-路飞-第35章-memcached案例1-缓存wordpress数据_batch,,182.149.160.37,四川 成都,00:08:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2867,,2018-08-29 23:02:39
d1977c4d68ef4c89f821ddb3c00e6df8_d,,,113.116.236.155,广东 深圳,00:07:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1983,,2018-08-29 23:00:28
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,1.50.66.10,宁夏 未知,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-08-29 23:01:54
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,123.185.144.135,辽宁 大连,00:25:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/576,,2018-08-29 23:00:39
d1977c4d68ae15366bd1cd5675013a79_d,,,223.72.62.142,北京 北京,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/670,,2018-08-29 23:01:47
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,1.50.66.10,宁夏 未知,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-29 23:00:29
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,59.44.41.231,辽宁 沈阳,00:13:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2550,,2018-08-29 22:59:59
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,1.50.66.10,宁夏 未知,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082,,2018-08-29 23:02:54
d1977c4d6829680de1e19c641c5e82e6_d,,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:01:56,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2561,,2018-08-29 23:02:03
d1977c4d688ace28c91a49168b23e0f9_d,15-Django的下载与基本命令_batch,,59.44.41.231,辽宁 沈阳,00:01:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-08-29 23:00:36
d1977c4d68136022872ec6379f9d6e83_d,,,111.198.229.20,北京 北京,00:00:51,27.80 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2973,,2018-08-29 23:01:31
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,06ac4610c40d5abd082d185441b9570c,223.166.167.6,上海 上海,00:01:33,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2560,,2018-08-29 23:00:07
d1977c4d68c28fc761f23200d40e932f_d,,,111.199.190.35,北京 北京,00:13:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-08-29 23:00:45
d1977c4d682e73f6e76e35ab9a214406_d,20-备份服务命令应用--等价cp与scp命令_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.235.89,宁夏 银川,00:16:03,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2374,,2018-08-29 22:32:25
