视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d681cb43d28f0b483ab83e35c_d,21-Date的使用_batch,ac392af448e602fed4f8ac0cbc692586,171.12.2.59,河南 郑州,00:01:18,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1915,,2019-01-05 00:08:52
d1977c4d68ac60025f78436fc20f74f0_d,05-MySQL体系结构-服务器、客户端模型_batch,,112.97.51.12,广东 深圳,00:11:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2019-01-05 00:03:08
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,,223.72.62.125,北京 北京,00:07:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2019-01-05 00:03:11
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,14.122.128.228,广东 湛江,00:19:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/230,,2019-01-05 00:09:42
d1977c4d68acbb9cff806ef105fc695e_d,01 python s16 day002 python基础 pycharm简单配置_batch,,222.221.150.178,云南 昆明,00:07:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3937,,2019-01-05 00:09:01
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,b600927965c89510e7627715169145d7,36.40.50.9,陕西 西安,00:19:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2019-01-05 00:03:58
d1977c4d680d03ad5c2aa8b05954405e_d,,,116.136.20.118,中国 未知,00:01:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-05 00:09:33
d1977c4d685cd5dfc81eeca7e157a35b_d,,,114.248.107.184,北京 北京,00:05:07,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5410,,2019-01-05 00:03:36
d1977c4d6810c6924f08ec16a465b491_d,,1633b3def94a680c5d5a39e57978740a,223.87.232.59,四川 成都,00:15:05,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3678,,2019-01-05 00:03:16
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,6c86c854bdc86749ca4ca8473efa5e6e,223.72.85.175,北京 北京,00:02:42,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/62,,2019-01-05 00:03:23
d1977c4d68ab0f58d1f84e56b51245ac_d,30 权限分配之用户删除和知识点总结,,111.199.188.141,北京 北京,00:00:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5560,,2019-01-05 00:03:31
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,8aa440b4c7193509914e5aa66e3087e8,140.206.249.37,上海 上海,00:14:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1813,,2019-01-05 00:04:25
d1977c4d68dd617bdb0b7cb8b15ce785_d,22-路由控制之登录验证示例_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.201.114,天津 天津,00:13:00,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2555,,2019-01-05 00:04:06
d1977c4d6845f53c5d75cf87eb84ceb4_d,02第一章 前戏：简述 cpu 内存 硬盘 操作系统 应用程序的关系,,61.148.245.101,北京 北京,00:07:10,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/6221,,2019-01-05 00:03:40
d1977c4d68ef7b34b11b3badb5e88d3a_d,,,61.149.38.209,北京 北京,00:18:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5097,,2019-01-05 00:03:17
d1977c4d688a8087312476269681e86d_d,01服务器部署逻辑,,218.92.4.251,江苏 连云港,00:12:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5103,,2019-01-05 00:09:19
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,,110.184.214.242,四川 成都,00:03:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-05 00:09:40
d1977c4d68e777790c02ef3a0843519e_d,04-MySQL安装后基本配置_batch,,112.97.51.12,广东 深圳,00:06:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2019-01-05 00:09:00
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,870f5e040a6919de15acc3eb49e7bf0b,27.189.50.68,河北 廊坊,00:13:45,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/4582,,2019-01-05 00:03:26
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,,36.27.77.24,浙江 杭州,00:21:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2019-01-05 00:03:31
d1977c4d6825cbb43eec015aff450a98_d,07-kvm虚拟机的桥接网络,,218.75.24.110,浙江 温州,00:07:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/973,,2019-01-05 00:09:19
d1977c4d685fee4305aef3a52ca15dab_d,48 函数与流程控制_batch,,110.184.214.242,四川 成都,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-05 00:03:20
d1977c4d68f5d699eff1e4190e754246_d,03ATM作业讲解-画流程图_batch,704d8bd88d94c9afbe6906b2fafe839a,115.238.194.106,浙江 台州,00:00:15,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/415,,2019-01-05 00:09:17
d1977c4d6825cbb43eec015aff450a98_d,07-kvm虚拟机的桥接网络,,218.75.24.110,浙江 温州,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/973,,2019-01-05 00:03:09
d1977c4d68f54698b1228578a687fd2b_d,20-arguments的使用_batch,ac392af448e602fed4f8ac0cbc692586,171.12.2.59,河南 郑州,00:09:05,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1915,,2019-01-05 00:09:20
d1977c4d688a091d04d811e774a50b37_d,,,114.248.107.184,北京 北京,00:05:47,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5409,,2019-01-05 00:04:36
d1977c4d68f7cdfae0448a1c5f3d631a_d,17-在线班-第10章-第17题-vi-vim快捷键讲解,,115.171.133.220,北京 北京,00:11:00,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2262,,2019-01-05 00:09:23
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,,223.106.191.255,江苏 南通,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/846,,2019-01-05 00:09:29
d1977c4d681ce1f5d13c79512ec45d5f_d,11.基于RedisSpider的分布式爬虫,be6b4a1c7568df3caddad2ccbf61755b,36.157.239.148,中国 未知,00:22:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5774,,2019-01-05 00:04:13
d1977c4d68d2d2ba62e9f30c13f8614a_d,09-过滤选择器方法_batch,,223.87.207.220,四川 成都,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1985,,2019-01-05 00:02:57
d1977c4d682c3b3b2335e17ef40f7f01_d,111函数-函数进阶-生成器send方法_batch,ba1f038db2a5c3e3aa882edf48aec0e6,223.72.55.140,北京 北京,00:04:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/231,,2019-01-04 23:40:56
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,115.225.118.219,浙江 绍兴,00:21:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2019-01-05 00:03:17
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,,36.102.208.90,内蒙古 乌兰察布,00:12:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2996,,2019-01-04 23:42:00
d1977c4d683bf758c2e5a13f7639ae8f_d,01 开场白,,61.148.245.101,北京 北京,00:05:45,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/6220,,2019-01-05 00:04:20
d1977c4d68f5d699eff1e4190e754246_d,03ATM作业讲解-画流程图_batch,704d8bd88d94c9afbe6906b2fafe839a,115.238.194.106,浙江 台州,00:03:37,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/415,,2019-01-05 00:04:48
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,,223.72.62.125,北京 北京,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2019-01-05 00:04:45
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,111.201.240.38,北京 北京,00:13:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/336,,2019-01-05 00:03:43
d1977c4d6868cbea1f66dc4a41f28e8b_d,09 第三章第九节 python数据类型之间的转化-,,117.151.7.167,湖北 武汉,00:28:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6270,,2019-01-04 23:41:26
d1977c4d6872e5e8c18101b67de8bcb1_d,11-路飞-第33章-Cobbler导入镜像_batch,,14.119.111.12,广东 广州,00:09:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2124,,2019-01-05 00:03:21
d1977c4d684ebb4eaf92b9b9e0027ecd_d,,1633b3def94a680c5d5a39e57978740a,223.87.232.59,四川 成都,00:08:39,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3678,,2019-01-05 00:03:23
d1977c4d68f1ac71bb1967ce9a39b9cc_d,03-MySQL安装方式介绍及源码安装_batch,,112.97.51.12,广东 深圳,00:06:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2019-01-05 00:04:40
d1977c4d6818ecded84667a4b70e8167_d,,c739393ec956eae6c3d3bab28d63e16d,110.52.211.222,湖南 长沙,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/10/284/CourseChapter,,2019-01-04 23:41:47
d1977c4d68a3fe2a3c2e30234f3fa2fe_d,01算法入门概念_batch,c739393ec956eae6c3d3bab28d63e16d,110.52.211.222,湖南 长沙,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/10/284/CourseChapter,,2019-01-05 00:04:08
d1977c4d68468eed64caf5159a75c173_d,47 事务_batch,,110.184.214.242,四川 成都,00:03:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-05 00:04:40
d1977c4d68d900d0923c00eaad3bfb8e_d,30二进制转换_batch,870f5e040a6919de15acc3eb49e7bf0b,27.189.50.68,河北 廊坊,00:07:09,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/4581,,2019-01-05 00:04:41
d1977c4d68d99c6a5158a969edf1802e_d,08-属性选择器_batch,,223.87.207.220,四川 成都,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1985,,2019-01-04 23:40:47
d1977c4d68dfce354b3d93c5cb11aa8f_d,选课系统讲解2,,115.231.52.26,浙江 宁波,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1079,,2019-01-04 23:41:41
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,114.225.216.185,江苏 无锡,00:00:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2019-01-04 23:40:33
d1977c4d68ac7508b271456dbc441d76_d,45-JS作业思路分析和HTML5存储技术_batch,,183.227.203.62,重庆 重庆,00:17:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1945,,2019-01-04 23:41:32
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,115.231.52.26,浙江 宁波,00:00:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1078,,2019-01-04 23:35:35
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,114.225.216.185,江苏 无锡,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1785,,2019-01-04 23:40:39
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,,219.144.216.184,陕西 西安,00:01:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2361,,2019-01-04 23:32:50
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,,106.112.78.243,河北 邢台,00:10:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2469,,2019-01-04 23:33:00
d1977c4d68989eb32b9f85337c45f0ab_d,4.基于redis数据库存储,,111.30.200.91,天津 天津,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5085,,2019-01-04 23:35:14
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,106.112.78.243,河北 邢台,00:01:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2469,,2019-01-04 23:35:28
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,39cd003d6f82d245aa4124da90bcf1f7,14.127.251.18,广东 深圳,00:00:59,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/212,,2019-01-04 23:35:41
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,111.201.240.38,北京 北京,00:07:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/315,,2019-01-04 23:33:02
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,,36.44.169.213,陕西 西安,00:02:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2019-01-04 23:35:32
d1977c4d686215ca971159b9e2ac6087_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.0.60,广东 深圳,00:11:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5105,,2019-01-04 23:34:54
d1977c4d6892d613e4eef1c096442620_d,,,219.144.216.184,陕西 西安,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2319,,2019-01-04 23:33:19
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,106.112.78.243,河北 邢台,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2469,,2019-01-04 23:33:52
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,,36.27.77.24,浙江 杭州,00:13:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/68,,2019-01-04 23:33:05
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,,36.44.169.213,陕西 西安,00:01:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2019-01-04 23:32:36
d1977c4d687441035bfe965d364f4b76_d,25-LNMP架构部署实践-mysql安装_batch,,106.112.78.243,河北 邢台,00:01:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2469,,2019-01-04 23:33:27
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,dda4ebfb2500fb02e1de694062be4426,36.102.208.90,内蒙古 乌兰察布,00:00:20,0,移动端,iOS,Mobile Safari,https://m.luffycity.com/study/videocourse/2996,,2019-01-04 23:35:25
d1977c4d68acbb9cff806ef105fc695e_d,01 python s16 day002 python基础 pycharm简单配置_batch,,222.221.150.178,云南 昆明,00:14:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3937,,2019-01-04 23:32:57
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,,222.221.150.178,云南 昆明,00:00:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3937,,2019-01-04 23:33:26
d1977c4d68ddbed5dd2cabb516537aef_d,1.分布式01,,61.149.38.209,北京 北京,00:07:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5097,,2019-01-04 23:33:18
d1977c4d68ba450442bab4ef05dc0fe3_d,,,219.144.216.184,陕西 西安,00:02:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2319,,2019-01-04 23:33:45
d1977c4d684ebb4eaf92b9b9e0027ecd_d,,1633b3def94a680c5d5a39e57978740a,223.87.232.59,四川 成都,00:00:01,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3678,,2019-01-04 23:33:18
d1977c4d68a9c80597b1a1acd756297e_d,04 定义类与实例化出对象_batch,,123.138.233.215,陕西 汉中,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-04 23:28:17
d1977c4d68dde7ea801e6533db6a8d8d_d,103函数-函数进阶-装饰器流程分析_batch,,183.227.220.83,重庆 重庆,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/222,,2019-01-04 23:32:39
d1977c4d6876e08c72eaefaf228493c3_d,,,110.184.214.242,四川 成都,00:06:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-04 23:26:51
d1977c4d68df2255dcbfb2db97452bd8_d,04-服务器核心硬件内存,,36.44.169.213,陕西 西安,00:02:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2019-01-04 23:25:53
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,27.22.5.180,湖北 襄阳,00:10:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2652,,2019-01-04 23:27:52
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,,42.88.38.9,甘肃 定西,00:06:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2474,,2019-01-04 23:27:30
d1977c4d68443c0f92b167927102b9c4_d,08员工信息表作业讲解-卡覅update修改功能2_batch,,119.86.34.200,重庆 重庆,00:20:11,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/838,,2019-01-04 23:26:44
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,218.76.42.66,湖南 长沙,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2019-01-04 23:26:07
d1977c4d68ddbed5dd2cabb516537aef_d,1.分布式01,1b8bbe06f76b270d848bda6198497dfe,61.149.38.209,北京 北京,00:01:11,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/5097,,2019-01-04 23:27:29
d1977c4d68602bde7cb962cfe915104d_d,,a206f29def8debe9f64a9a82c82aa173,116.21.12.79,广东 广州,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-04 23:28:17
d1977c4d681e642534bef8e2f2a2682c_d,05-服务器核心硬件-buffer-cache-磁盘,,36.44.169.213,陕西 西安,00:01:50,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2019-01-04 23:25:49
d1977c4d6850375a16195df25a821119_d,16-在线班-第10章-第16题-Linux下快捷键详解,,115.171.133.220,北京 北京,00:10:04,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2261,,2019-01-04 23:26:36
d1977c4d6853ec729b950f8eb2f054e1_d,15-数组的常用方法_batch,a8be27ec3d0cae48e5868dc9c798610b,113.110.250.62,广东 深圳,00:08:35,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1910,,2019-01-04 23:25:59
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,,36.44.169.213,陕西 西安,00:00:15,0,PC端,Windows,QQ,https://www.luffycity.com/micro,,2019-01-04 23:26:23
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,07e042c512c48dce4624f49bb2ac8585,113.88.85.99,广东 深圳,00:00:19,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/155,,2019-01-04 23:27:16
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,,110.184.214.242,四川 成都,00:03:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1269,,2019-01-04 23:25:46
d1977c4d68b470041cae51e070bbd82d_d,,,113.67.156.160,广东 广州,00:24:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3748,,2019-01-04 23:27:00
d1977c4d68d2d2ba62e9f30c13f8614a_d,09-过滤选择器方法_batch,,114.97.94.152,安徽 合肥,00:02:09,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1988,,2019-01-04 23:25:35
d1977c4d68602bde7cb962cfe915104d_d,,a206f29def8debe9f64a9a82c82aa173,116.21.12.79,广东 广州,00:02:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-04 23:26:09
d1977c4d685e26d74d8d1c0bba86e998_d,7、Git初始化仓库_batch,,120.229.24.204,中国 未知,00:19:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3564,,2019-01-04 23:26:40
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,101.254.214.54,北京 北京,00:10:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1276,,2019-01-04 23:27:00
d1977c4d6809243d8b0c9e97fcf5fdc3_d,85-函数-作用域_batch,,218.16.56.120,广东 东莞,00:02:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/200,,2019-01-04 23:26:58
d1977c4d685407106ca6227468214e44_d,19-nginx服务访问日志配置说明_batch,,183.48.33.111,广东 广州,00:10:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2466,,2019-01-04 23:25:45
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,85ac274aea5449e1c85ce7a8eaebcc17,113.119.159.248,广东 广州,00:09:59,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/229,,2019-01-04 23:20:50
d1977c4d684cf83652ccf4e60a6274e8_d,91-session的流程简介_batch,,27.22.5.180,湖北 襄阳,00:03:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2652,,2019-01-04 23:19:40
d1977c4d68340a5bd7628ed024e6ab9b_d,05 如何使用类_batch,,14.152.49.250,广东 佛山,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-04 23:25:41
d1977c4d683a9cf046a3f31a017d25a5_d,45字符串类型详解2_batch,,115.225.118.219,浙江 绍兴,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2019-01-04 23:20:29
d1977c4d68827d48610540b71c931f1b_d,139常用模块学习-logging模块进阶_batch,396496da82d3a4562e4fc9318bfb4ef0,116.76.168.19,广东 深圳,00:21:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/309,,2019-01-04 23:20:27
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,115.225.118.219,浙江 绍兴,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/165,,2019-01-04 23:20:50
d1977c4d68c2e5028ab5ff8dfb6a223b_d,深圳开班s1 part 1,6c86c854bdc86749ca4ca8473efa5e6e,223.72.85.175,北京 北京,00:28:45,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/study/videocourse/3454,,2019-01-04 23:19:09
d1977c4d688cce2d408b1475e3e6eafd_d,11 博客系统之验证码图片的噪点噪线_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.79,广东 广州,00:02:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-04 23:20:20
d1977c4d68d99c6a5158a969edf1802e_d,08-属性选择器_batch,,114.97.94.152,安徽 合肥,00:02:50,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1987,,2019-01-04 23:18:42
