视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68cce58e656e1fd21b21375d_d,,2ba6b08d53a4fd27057a32537e2d55ae,61.144.174.173,广东 深圳,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5067,,2019-01-21 23:58:28
d1977c4d68c30a63e9f72cec426b8df1_d,,,183.167.127.20,安徽 淮北,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4065,,2019-01-21 23:53:06
d1977c4d6882889d4087679b5bd9f4ee_d,,704d8bd88d94c9afbe6906b2fafe839a,119.123.66.180,广东 深圳,00:08:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2019-01-21 23:57:55
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,115.60.60.11,河南 郑州,00:08:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-21 23:51:03
d1977c4d68d4c93f48eb5b488cdd64c1_d,,b4f411358c4a80e69f64cab04e5a7e53,211.138.116.94,浙江 未知,00:09:29,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/6523,,2019-01-21 23:57:47
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,01e0e2fa764185acaf501f08cb7953de,119.123.42.59,广东 深圳,00:21:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2019-01-21 23:52:26
d1977c4d68f081c07c75e23267c799ac_d,,acaef02ef80b084cd7caad66680ef167,14.18.29.139,广东 广州,00:00:18,0,PC端,Windows,猎豹,https://www.luffycity.com/classmate/play/4259,,2019-01-21 23:50:51
d1977c4d680606121fb332e231f2a493_d,10 第三章第十节 python基础数据类型的补充02,4151650422b4a70ea7995da975b041ed,1.193.187.84,河南 洛阳,00:10:10,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6274,,2019-01-21 23:50:56
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",,111.0.234.28,浙江 杭州,00:25:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1853,,2019-01-21 23:51:08
d1977c4d68e5f2d05ef4aa86a68c5496_d,08 快速实现简单的权限控制的设计思路,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.103,上海 上海,00:17:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5541,,2019-01-21 23:58:20
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,,120.244.115.103,北京 北京,00:07:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2552,,2019-01-21 23:58:19
d1977c4d68cce58e656e1fd21b21375d_d,,b4f411358c4a80e69f64cab04e5a7e53,211.138.116.94,浙江 未知,00:01:19,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/6521,,2019-01-21 23:58:14
d1977c4d68bcf14809e5887b33787625_d,下午_02_x264,9862b9bd39575ad15c688078e096a5de,120.229.37.133,中国 未知,00:25:30,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/6798,,2019-01-21 23:50:38
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,,171.14.74.146,河南 濮阳,00:16:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2019-01-21 23:52:27
d1977c4d68bcf14809e5887b33787625_d,下午_02_x264,9862b9bd39575ad15c688078e096a5de,120.229.37.133,中国 未知,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/6798,,2019-01-21 23:53:20
d1977c4d680c628deecbea0c20518666_d,,0f3352b196e7bb8400ea67bc3cc9f77f,223.116.111.240,新疆 昌吉回族自治州,00:03:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4816,,2019-01-21 23:57:44
d1977c4d682119145f0be339dd12a5df_d,130常用模块学习-序列化pickle模块详解_batch,,218.76.42.66,湖南 长沙,00:11:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2019-01-21 23:58:14
d1977c4d68d8e26285f81fcb270cd565_d,02-路飞-第34章-NTP服务器配置与使用_batch,3e50339fd3fc5b08185701f26b13b604,121.68.36.23,广东 广州,00:12:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-21 23:58:19
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,b9e7f37fbc2ef7f0c33fcbef1e80df4b,223.104.27.182,甘肃 未知,00:11:19,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/63,,2019-01-21 23:57:53
d1977c4d6810e1dd2bd324aab95459d9_d,10ATM作业讲解- 交易中心代码讲解_batch,,119.131.233.175,广东 广州,00:13:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/418,,2019-01-21 23:52:19
d1977c4d68e5f2d05ef4aa86a68c5496_d,08 快速实现简单的权限控制的设计思路,2abb01fc288cf4e5be77264dfee4c2ca,180.172.36.103,上海 上海,00:00:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5537,,2019-01-21 23:58:02
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,,14.223.176.249,广东 佛山,00:02:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-21 23:52:33
d1977c4d681e5d358c1990b770f99072_d,06 mac平台mysql密码设置与破解_batch,,106.114.80.0,河北 石家庄,00:02:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1769,,2019-01-21 23:50:42
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,,112.94.191.246,广东 广州,00:11:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6287,,2019-01-21 23:52:46
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,27.211.95.132,山东 济南,00:17:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/212,,2019-01-21 23:51:06
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,139.227.87.88,上海 上海,00:14:38,0,PC端,Windows,Chrome,https://www.luffycity.com/study,,2019-01-21 23:52:19
d1977c4d68f412bfd7fb00135f05a2fd_d,,,59.53.225.48,江西 南昌,00:17:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5020,,2019-01-21 23:57:59
d1977c4d688bce4038516b3a0487de5a_d,79-forms组件的渲染标签功能_batch,,42.88.20.86,甘肃 庆阳,00:05:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2647,,2019-01-21 23:52:43
d1977c4d6831972c47d23191f9b681e2_d,44字符串类型讲解_batch,,111.40.189.33,黑龙江 大兴安岭地区,00:19:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/163,,2019-01-21 23:50:33
d1977c4d6835ec649565764a3d671449_d,27-expr命令的多种企业应用实践2_batch,,116.199.58.141,广东 广州,00:05:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2830,,2019-01-21 23:50:44
d1977c4d6804952d99960ba9839ea230_d,28 权限分配之用户列表和添加,,14.210.3.44,广东 湛江,00:13:00,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/5562,,2019-01-21 23:51:17
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,,211.161.240.39,上海 上海,00:04:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2026,,2019-01-21 23:48:52
d1977c4d68844fe4691426b8cdf80279_d,41-Shell编程实战第一模块前六节重点复习-04._batch,,183.2.198.52,广东 东莞,00:18:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2949,,2019-01-21 23:49:01
d1977c4d68ff50b068543f3d60a7cc70_d,01-路飞-第34章-NTP时间服务器结构_batch,3e50339fd3fc5b08185701f26b13b604,121.68.36.23,广东 广州,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-21 23:52:36
d1977c4d68123e22607383144a6e058d_d,,,183.167.127.20,安徽 淮北,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4065,,2019-01-21 23:23:36
d1977c4d68de5b4eea17f98fde3d59fd_d,,acaef02ef80b084cd7caad66680ef167,14.18.29.139,广东 广州,00:11:08,0,PC端,Windows,猎豹,https://www.luffycity.com/classmate/play/4259,,2019-01-21 23:51:16
d1977c4d68aac5fdff901d2cdf1179e4_d,,,116.199.58.141,广东 广州,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2830,,2019-01-21 23:51:30
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,115.60.60.11,河南 郑州,00:12:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-21 23:49:34
d1977c4d68d56951fcfd53a34334aea1_d,,,223.166.166.240,上海 上海,00:11:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3681,,2019-01-21 23:50:40
d1977c4d68d35e562febcc81864523d9_d,下午_03（第二资料夹）_x264,,114.92.217.155,上海 上海,00:00:09,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/courses/68/common-problems,,2019-01-21 23:25:28
d1977c4d687fdce15705d4ec9c9bebc2_d,129常用模块学习-序列化json模块详解_batch,,39.155.192.85,北京 北京,00:21:50,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/313,,2019-01-21 23:48:51
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,,171.14.74.146,河南 濮阳,00:03:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2019-01-21 23:49:02
d1977c4d686dce682ef68859dbfef158_d,32 权限分配之一级菜单保留原搜索条件,,36.102.208.81,内蒙古 乌兰察布,00:20:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5561,,2019-01-21 23:52:29
d1977c4d6884c5beeb523dc003e3955b_d,24-流程控制之反向解析2_batch,,120.244.115.103,北京 北京,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2552,,2019-01-21 23:48:52
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,01e0e2fa764185acaf501f08cb7953de,119.123.42.59,广东 深圳,00:13:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/217,,2019-01-21 23:24:34
d1977c4d689bd5320a329c6d9641ee97_d,09ATM作业讲解- 取现功能代码讲解_batch,,119.131.233.175,广东 广州,00:11:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/418,,2019-01-21 23:25:16
d1977c4d6893e9e3c55942ff39224531_d,38 博客系统之个人站点页面的日期查询4_batch,,111.225.79.240,河北 保定,00:07:08,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2991,,2019-01-21 23:25:28
d1977c4d68a8c2dd3aff95361210eaa9_d,,,106.38.63.134,北京 北京,00:25:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2019-01-21 23:23:19
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,b9e7f37fbc2ef7f0c33fcbef1e80df4b,223.104.27.182,甘肃 未知,00:13:33,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/62,,2019-01-21 23:23:34
d1977c4d68369755bc901cc6aa2b8243_d,,,116.199.58.141,广东 广州,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2830,,2019-01-21 23:22:35
d1977c4d689a4445bb6a6664def1ff3d_d,,,117.154.32.71,中国 未知,00:18:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2437,,2019-01-21 23:23:52
d1977c4d68bc35cc70afbb5ee43929e4_d,34字符编码的演化_batch,,175.20.94.221,吉林 吉林市,00:10:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/154,,2019-01-21 23:22:42
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,123.112.23.64,北京 北京,00:08:29,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/575,,2019-01-21 23:22:49
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,111.0.234.28,浙江 杭州,00:20:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1853,,2019-01-21 23:24:30
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,,171.14.74.146,河南 濮阳,00:05:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2543,,2019-01-21 23:23:30
d1977c4d68241cf15600112cad06abf5_d,37 博客系统之个人站点页面的日期查询3_batch,,111.225.79.240,河北 保定,00:02:50,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2990,,2019-01-21 23:24:51
d1977c4d688934ecfbb2d5ef64573bac_d,128常用模块学习-序列化模块详解_batch,,39.155.192.85,北京 北京,00:06:46,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/312,,2019-01-21 23:24:41
d1977c4d68cd5edbeccb64de0133f1ee_d,,b4f411358c4a80e69f64cab04e5a7e53,211.138.116.94,浙江 未知,00:21:40,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/6520,,2019-01-21 23:22:21
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,,211.161.240.167,上海 上海,00:04:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2026,,2019-01-21 23:17:16
d1977c4d68508b8b8eca12a982ffb7dd_d,,,223.72.88.232,北京 北京,00:24:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1776,,2019-01-21 23:16:12
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,115.60.60.11,河南 郑州,00:09:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/406,,2019-01-21 23:23:08
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,,122.226.184.17,浙江 台州,00:07:36,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/672,,2019-01-21 23:15:02
d1977c4d6801a8a4377dcabc14546021_d,42-存储服务部署实践-NFS服务端部署过程_batch,,110.152.1.146,新疆 乌鲁木齐,00:21:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2395,,2019-01-21 23:16:41
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,27.211.95.132,山东 济南,00:13:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/212,,2019-01-21 23:16:28
d1977c4d68900a1d41f111255bc065ca_d,,704d8bd88d94c9afbe6906b2fafe839a,119.123.66.180,广东 深圳,00:06:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2019-01-21 23:16:24
