视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,,116.21.15.42,广东 广州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/874,,2018-11-05 23:52:42
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,101.224.219.58,上海 上海,00:04:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-05 23:53:14
d1977c4d68671e96eaa8e280429353a5_d,33-第二关练习题笔试题-第10题-第1问_batch,,223.166.144.176,上海 上海,00:00:08,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2201,,2018-11-06 00:04:56
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,,27.38.60.80,广东 深圳,00:07:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2570,,2018-11-05 23:53:49
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,27.38.60.80,广东 深圳,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2570,,2018-11-05 23:58:53
d1977c4d6867104b32ab1ee0748921cd_d,01正则回顾,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.141,广东 深圳,00:08:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-11-06 00:03:10
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,,114.249.132.73,北京 北京,00:12:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/825,,2018-11-06 00:04:39
d1977c4d688b801d4d53aa53c7984ba3_d,03 基于多表的图书管理系统添加功能2_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.195,四川 成都,00:09:24,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3079,,2018-11-06 00:02:33
d1977c4d68dde7ea801e6533db6a8d8d_d,103函数-函数进阶-装饰器流程分析_batch,,113.89.96.45,广东 深圳,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/223,,2018-11-06 00:00:37
d1977c4d68cae4db229f8dd18a07e405_d,104函数-函数进阶-装饰带参数的函数_batch,,113.89.96.45,广东 深圳,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/224,,2018-11-05 23:54:37
d1977c4d686fc0ab8dcd9bcac349bc35_d,,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.3.141,广东 深圳,00:00:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5050,,2018-11-06 00:00:32
d1977c4d6818b8cdc7ba722ffb5ae7a4_d,36-第一关前练习题-第一题_batch,,106.9.153.132,河北 邢台,00:12:30,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:52:40
d1977c4d687988ce1073224d1c299cc2_d,,,202.110.83.162,河南 驻马店,00:08:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2296,,2018-11-06 00:03:09
d1977c4d686d2e9778faf6671f7fdfab_d,,,223.116.105.85,新疆 昌吉回族自治州,00:19:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3887,,2018-11-05 23:52:10
d1977c4d68c4c6506bf22cb981fd018b_d,53为何使用16进制_batch,,223.12.175.48,山西 太原,00:09:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/82,,2018-11-05 23:25:35
d1977c4d68f8e67a209ce56201dc0a6a_d,12awk数组案例详解与awk总结_batch,,183.206.27.211,江苏 南京,00:23:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-05 23:52:45
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,870f5e040a6919de15acc3eb49e7bf0b,117.136.47.184,河北 廊坊,00:30:52,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=3495,,2018-11-05 23:52:57
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,,222.211.182.41,四川 成都,00:54:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1853,,2018-11-05 23:52:00
d1977c4d682be03edd336192f55fd468_d,25-GIL的基本概念_batch,,117.61.7.160,江苏 未知,00:16:23,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1086,,2018-11-05 23:52:17
d1977c4d682dd3eb760e1be45a302c2c_d,09-Linux核心目录简介_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.67,浙江 台州,00:13:24,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-05 23:53:03
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,,101.224.219.58,上海 上海,00:13:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454,,2018-11-05 23:52:21
d1977c4d68278325616b4f10dae47df8_d,80-ansible批量管理服务部署实践-03_batch,40f51b7c02b12eac5a94ae9fb2cd9aa3,1.30.177.237,内蒙古 呼和浩特,00:23:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2433,,2018-11-05 23:54:41
d1977c4d685dc95670f7fe34b033628e_d,,,121.11.242.76,广东 惠州,00:09:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-05 23:52:55
d1977c4d68a2cb05f10beae855ad930b_d,35-初次接触Linux必知必会规则_batch,,106.9.153.132,河北 邢台,00:04:35,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:25:08
d1977c4d68abb86b2589aa51173c7499_d,40-TCP-IP三次握手状态变化_batch,,120.229.24.92,中国 未知,00:10:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2347,,2018-11-05 23:53:49
d1977c4d68ff4375c344a4fc270d31af_d,24-互斥锁_batch,,117.61.7.160,江苏 未知,00:00:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1086,,2018-11-05 23:51:11
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,,180.155.251.22,上海 上海,00:14:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-05 23:51:08
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,221.218.215.95,北京 北京,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2018-11-05 23:53:16
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,113.89.96.45,广东 深圳,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/225,,2018-11-05 23:27:35
d1977c4d681038912fe44bb2b65af17f_d,,,202.112.30.130,辽宁 沈阳,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4099,,2018-11-05 23:51:00
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,119.123.67.32,广东 深圳,00:15:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/70,,2018-11-05 23:51:24
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,,14.147.107.130,广东 广州,00:17:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/181,,2018-11-05 23:52:52
d1977c4d680e8ba9c71427547cde714b_d,02 基于多表的图书管理系统添加功能1_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.195,四川 成都,00:05:55,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3079,,2018-11-05 23:51:28
d1977c4d684ae0a23b4ebf49ee981f95_d,,,36.63.177.58,安徽 芜湖,00:14:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4080,,2018-11-05 23:24:59
d1977c4d68811377ace02fad4f945d7c_d,,,106.45.165.154,宁夏 银川,00:13:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2562,,2018-11-05 23:27:49
d1977c4d685fa799ca781b2605299167_d,127常用模块学习-shutil模块详解_batch,fcdb06a72af0516502e5fdccc9181ee0,116.22.35.51,广东 广州,00:26:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/307,,2018-11-05 23:28:09
d1977c4d688a29e46bab768b6e90ebd7_d,,,112.193.176.9,四川 成都,00:03:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4065,,2018-11-05 23:51:33
d1977c4d68c09facf597a61b7ed15c30_d,,9cb86147d7c1294cc121324116fedc3f,180.172.143.165,上海 上海,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2669,,2018-11-05 23:23:42
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:22:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/184,,2018-11-05 23:24:53
d1977c4d68ec41551b20203591cdb905_d,64作业需求_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:00:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/184,,2018-11-05 23:24:36
d1977c4d68a0e2a6d8ba123b7c209f9f_d,第2章 练习题讲解_batch,e73c113b4053a4a93829a2b875894e85,183.213.245.51,江苏 南通,00:10:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4100,,2018-11-05 23:26:58
d1977c4d68c6775d1ae3af397856776a_d,,,223.116.105.85,新疆 昌吉回族自治州,00:11:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3887,,2018-11-05 23:25:27
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,180.155.251.22,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-05 23:25:46
d1977c4d68309caab06f1a2714db050e_d,03 python s5 day 27 ftp项目用户认证,5d2ca48121919fdde4a8809596710d30,119.122.91.41,广东 深圳,00:30:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/802,,2018-11-05 23:27:08
d1977c4d685df0d01425b9a61656868d_d,34-Linux下企业级分区方案_batch,,106.9.153.132,河北 邢台,00:04:43,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:23:21
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,,106.9.153.132,河北 邢台,00:00:09,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:24:54
d1977c4d68fd1941ccfc485b4b3fa65e_d,01 多表操作的章节作业布置-基于多表的图书管理系统_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.195,四川 成都,00:03:19,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3079,,2018-11-05 23:23:22
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:00:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/150,,2018-11-05 23:24:35
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,2ba6b08d53a4fd27057a32537e2d55ae,183.198.28.119,河北 廊坊,00:00:23,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/150,,2018-11-05 23:23:39
d1977c4d685df0d01425b9a61656868d_d,34-Linux下企业级分区方案_batch,,106.9.153.132,河北 邢台,00:00:46,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2159,,2018-11-05 23:25:40
d1977c4d689e4c61fdab3442ca86d26d_d,Python 全栈S16开班宣讲1_batch,,202.112.30.130,辽宁 沈阳,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3930,,2018-11-05 23:23:24
d1977c4d685da46b94d7e023c9a0844a_d,,,112.193.176.9,四川 成都,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4065,,2018-11-05 23:25:27
d1977c4d68811377ace02fad4f945d7c_d,,,106.45.165.154,宁夏 银川,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2560,,2018-11-05 23:25:06
d1977c4d68ac60025f78436fc20f74f0_d,05-MySQL体系结构-服务器、客户端模型_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.183,北京 北京,00:07:59,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=3494,,2018-11-05 23:27:30
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,1633b3def94a680c5d5a39e57978740a,117.175.132.195,四川 成都,00:01:59,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3079,,2018-11-05 23:26:20
d1977c4d68c03cc109aa3ae382869e27_d,08-Linux目录结构特点_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.67,浙江 台州,00:07:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-05 23:26:41
d1977c4d68192c60961cc6a68f161ab1_d,6.多个url数据爬取01,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3607,,2018-11-05 23:25:38
d1977c4d6805d77beb028c65e06295d1_d,49异步IO模型_batch,f83453fd412d44b68a210adeb6063971,114.240.121.66,北京 北京,00:02:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1267,,2018-11-05 23:27:14
d1977c4d68d8e26285f81fcb270cd565_d,02-路飞-第34章-NTP服务器配置与使用_batch,,27.191.197.15,河北 唐山,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2018-11-05 23:24:39
d1977c4d68ff4375c344a4fc270d31af_d,24-互斥锁_batch,,117.61.7.160,江苏 未知,00:08:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1086,,2018-11-05 23:27:35
d1977c4d687a097ed12512c9cf1e0136_d,,1e0c76f8d12767b068422c856b107d00,115.238.194.67,浙江 台州,00:01:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-05 23:18:49
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,,223.72.87.148,北京 北京,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/298,,2018-11-05 23:19:07
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,106.9.153.132,河北 邢台,00:04:12,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2159,,2018-11-05 23:18:32
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,,120.4.240.160,河北 唐山,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2650,,2018-11-05 23:24:28
d1977c4d680758b9e53a0326a0a5030f_d,,,121.11.242.76,广东 惠州,00:09:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-11-05 23:25:40
d1977c4d68c13502243bcdc0f21ed51e_d,,,117.61.7.160,江苏 未知,00:01:15,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1086,,2018-11-05 23:24:36
d1977c4d68aa3c816fe4d92b6f1d1b84_d,33-课程介绍与知识回顾_batch,,106.9.153.132,河北 邢台,00:02:36,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:19:07
d1977c4d6852ee695ed6b4934bfcee61_d,39-TCP-IP模型四次挥手过程_batch,,120.229.24.92,中国 未知,00:05:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2347,,2018-11-05 23:23:37
d1977c4d68b5502fcbcfb6f6ada38e64_d,32-本章总结_batch,,106.9.153.132,河北 邢台,00:00:09,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:18:14
d1977c4d687660b6b2ff0ef62a06fd18_d,03-架构组成后端服务_batch,30a3ac6fadeee1c3ed96159c07931d66,110.152.4.195,新疆 乌鲁木齐,00:14:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-11-05 23:26:09
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,1e0c76f8d12767b068422c856b107d00,115.238.194.67,浙江 台州,00:00:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2176,,2018-11-05 23:24:04
d1977c4d68e059acf5aaa3740c112f83_d,,,119.123.67.32,广东 深圳,00:09:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/70,,2018-11-05 23:17:51
d1977c4d686ff095660bfc0d36b708e3_d,31-屌丝去洗浴中心之路_batch,,106.9.153.132,河北 邢台,00:01:16,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:12:30
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,,106.114.79.35,河北 石家庄,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro,,2018-11-05 23:19:07
d1977c4d687984978974b0dbdfc57a43_d,05-路飞-第37章-部署jpress站点_batch,,123.120.108.55,北京 北京,00:01:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3447,,2018-11-05 23:23:48
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,180.155.251.22,上海 上海,00:10:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/150,,2018-11-05 23:18:03
d1977c4d68ac60025f78436fc20f74f0_d,05-MySQL体系结构-服务器、客户端模型_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.163,北京 北京,00:07:09,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=3494,,2018-11-05 23:18:23
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,,106.9.153.132,河北 邢台,00:01:35,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:13:42
d1977c4d68186d228d1e6c5a1427b88b_d,11-awk进行统计计数公式_batch,,183.206.27.211,江苏 南京,00:11:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-05 23:17:44
d1977c4d684744b6a354a22942e92e71_d,nginx_06_默认网站,,111.26.165.70,吉林 四平,00:41:17,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5103,,2018-11-05 23:15:17
d1977c4d68e6ea1a68b913a4c451cc90_d,,,183.17.235.5,广东 深圳,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3826,,2018-11-05 23:23:16
d1977c4d680d4cb29e47d8b6810ea8d7_d,30-连接排错基础-vmware3种网络模式_batch,,106.9.153.132,河北 邢台,00:00:35,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:08:20
d1977c4d683ce5255ab89e0960372f07_d,29-连接排错基础-IP与端口号_batch,,106.9.153.132,河北 邢台,00:00:03,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:12:28
d1977c4d6829680de1e19c641c5e82e6_d,,,106.45.165.154,宁夏 银川,00:10:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2560,,2018-11-05 23:23:20
d1977c4d68bdde1de722992614aa4cd9_d,28-使用Xshell远程连接服务器_batch,,106.9.153.132,河北 邢台,00:00:04,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2148,,2018-11-05 23:09:33
d1977c4d689bac1d72b7f7c8d50b7167_d,61Python bytes类型介绍_batch,,14.146.95.19,广东 广州,00:12:45,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/181,,2018-11-05 23:13:41
d1977c4d68523123a83610b29bb29454_d,74文件处理-文件修改功能_batch,2bb7839c6b21b123afbc2a54db13837b,113.109.199.124,广东 广州,00:13:46,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/190,,2018-11-05 23:13:04
d1977c4d684744b6a354a22942e92e71_d,nginx_06_默认网站,,111.26.165.70,吉林 四平,00:00:05,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/5103,,2018-11-05 23:15:06
d1977c4d68ef7b34b11b3badb5e88d3a_d,,,139.205.16.191,四川 德阳,00:01:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5118,,2018-11-05 23:24:36
d1977c4d68b37956d483f198b2c56fa9_d,5.管道高级操作,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:11:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3607,,2018-11-05 23:17:19
d1977c4d68e777790c02ef3a0843519e_d,04-MySQL安装后基本配置_batch,870f5e040a6919de15acc3eb49e7bf0b,106.39.189.159,北京 北京,00:00:43,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse?id=3493,,2018-11-05 23:18:38
