视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,113.104.217.160,广东 深圳,00:24:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/576,,2018-08-11 23:51:02
d1977c4d68f0880c52b1cf8ceb2f1bd9_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:03:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3047,,2018-08-11 23:43:57
d1977c4d68876bf07f0a8b9d7f6df01e_d,36 多表查询练习_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:14:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1799,,2018-08-11 23:46:20
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,a9e17e29955518726e24df64db533b66,116.234.107.243,上海 上海,00:18:41,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/576,,2018-08-11 23:46:55
d1977c4d68508b8b8eca12a982ffb7dd_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:27:24,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1783,,2018-08-11 23:44:13
d1977c4d68de28d8966e0f547534f605_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:03:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3046,,2018-08-11 23:45:14
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,,113.104.217.160,广东 深圳,00:03:07,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/665,,2018-08-11 23:48:58
d1977c4d6890aec94e3e4ade565755e8_d,04-路飞-第33章-部署DCHP服务_batch,,182.149.162.250,四川 成都,00:19:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2119,,2018-08-11 23:50:28
d1977c4d68050ca1aef314671d1ba312_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:13:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1999,,2018-08-11 23:47:12
d1977c4d680a55abeab635cfaabc4067_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:06:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3045,,2018-08-11 23:50:27
d1977c4d68743135930448164dc4362c_d,13派生_batch,accfe66200b930510ddbc77250c26421,223.72.37.167,北京 北京,00:01:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/573,,2018-08-11 23:47:33
d1977c4d682c5642813a065762151187_d,,,210.47.7.42,吉林 长春,00:11:28,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2012,,2018-08-11 23:44:25
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,,111.113.188.112,宁夏 未知,00:17:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/662,,2018-08-11 23:49:10
d1977c4d689a9a6780b0d349c3ca280d_d,,415e2e373c1a048693d4c00594cd3b7a,113.66.116.189,广东 广州,00:18:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1910,,2018-08-11 23:46:56
d1977c4d6821a5740f9f430a74a37112_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:08:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1998,,2018-08-11 23:50:58
d1977c4d68e804d7a1b0a230e947dc86_d,31-存储服务数据信息迁移实践说明_batch,,223.72.99.70,北京 北京,00:01:22,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2479,,2018-08-11 23:50:41
d1977c4d68b8ccbf394f9d74d9216775_d,28-LNMP架构部署企业网站_batch,,223.72.99.70,北京 北京,00:00:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2476,,2018-08-11 23:45:20
d1977c4d685d1121a81f68064e9257b1_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.60.81,上海 上海,00:07:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1904,,2018-08-11 23:47:19
d1977c4d687a0b540b04cc71050cfeaf_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:14:12,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1782,,2018-08-11 23:49:10
d1977c4d68b8a6faf65ff735b5647baa_d,35 子查询_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:16:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1798,,2018-08-11 23:45:12
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.90.183,宁夏 银川,00:20:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2470,,2018-08-11 23:16:36
d1977c4d682abfcbb9e69956b1b37d77_d,50-图书管理系统之编辑功能_batch,18975aa15e5b451fef01808982878645,183.251.22.172,福建 厦门,00:09:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2580,,2018-08-11 23:45:14
d1977c4d68f871f9de2d7b384dc7a873_d,22-2-元字符和正则表达式练习案例_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:22:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2055,,2018-08-11 23:44:31
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,,113.104.217.160,广东 深圳,00:18:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/667,,2018-08-11 23:50:46
d1977c4d68b4bdbcc02acada51a3b646_d,,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:14:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3044,,2018-08-11 23:38:43
d1977c4d68af4d6e5fdaf4867c0e466c_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:10:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1997,,2018-08-11 23:45:14
d1977c4d686d22c8a6884f424f05771c_d,03 不同平台下安装mysql_batch,3e44bbaa54b08711dfd2845f750bd6b0,59.42.239.113,广东 广州,00:00:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1766,,2018-08-11 23:16:16
d1977c4d686c7d3baa7855e4c207606a_d,20-nginx服务location区块实践_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.90.183,宁夏 银川,00:05:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2468,,2018-08-11 23:09:23
d1977c4d6886ce40ca4cf8b9a930aebc_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:07:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1797,,2018-08-11 23:16:03
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:01:30,5.45 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1900,,2018-08-11 23:16:18
d1977c4d68e804d7a1b0a230e947dc86_d,31-存储服务数据信息迁移实践说明_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:01:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2479,,2018-08-11 23:16:24
d1977c4d6896de0cc18773cd4badf4eb_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:11:13,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1781,,2018-08-11 23:17:33
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,,114.105.78.120,安徽 合肥,00:17:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-11 23:08:46
d1977c4d684c87e9964dc6601dc33cd3_d,35-反向代理负载均衡功能模块实践-01_batch,,180.136.102.95,广西 桂林,00:07:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2483,,2018-08-11 23:15:14
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,a9e17e29955518726e24df64db533b66,116.234.107.243,上海 上海,00:19:56,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/575,,2018-08-11 23:08:29
d1977c4d6889d6cd215711f239118c10_d,15-虚拟主机克隆操作-虚拟主机克隆-02_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:02:44,27.11 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1900,,2018-08-11 23:15:17
d1977c4d689e652165c22e71b34412f4_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:10:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1996,,2018-08-11 23:15:06
d1977c4d68f078bbd15be627e6844709_d,45-存储服务进程详述_batch,,117.140.20.150,广西 南宁,00:01:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2399,,2018-08-11 23:09:32
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:07:45,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1780,,2018-08-11 23:10:27
d1977c4d683178db539b492839128fbb_d,,,120.5.58.123,河北 唐山,00:23:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2564,,2018-08-11 23:08:33
d1977c4d68a25f5d78dc42b518330e9f_d,,,221.218.194.216,北京 北京,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2327,,2018-08-11 23:09:24
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,accfe66200b930510ddbc77250c26421,223.72.37.167,北京 北京,00:23:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/574,,2018-08-11 23:06:56
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:09:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2054,,2018-08-11 23:07:32
d1977c4d68edb68edb9d0f3fcfb2b658_d,08-路飞-第32章-CentOS6与7区别之基础配置与开机自启动软件_batch,,110.178.123.97,山西 太原,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2113,,2018-08-11 23:07:09
d1977c4d68f56d73626c1417056fd28c_d,,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1916,,2018-08-11 23:06:48
d1977c4d68e97a6b6d571aa691cbb6b5_d,22-1-正则表达式创建_batch,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2054,,2018-08-11 23:07:37
d1977c4d687008214181d979d751a278_d,21-nginx服务location区块详述_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.90.183,宁夏 银川,00:08:42,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2469,,2018-08-11 22:59:54
d1977c4d68b1ff247d30ad125d77ef44_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:11:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1796,,2018-08-11 23:06:25
d1977c4d68efcc9aa7157c4857bb66d1_d,,dd4d917502eb2ae42fb8f5976ce3584a,221.196.102.183,天津 天津,00:10:47,27.76 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=3526,,2018-08-11 22:59:18
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:01:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1795,,2018-08-11 22:59:51
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:03:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/744,,2018-08-11 23:02:07
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.27.155,湖北 武汉,00:06:19,37.11 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2230,,2018-08-11 23:00:39
d1977c4d68273b22986a3132e9f9da7f_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:10:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1995,,2018-08-11 22:59:12
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:03:19,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1779,,2018-08-11 23:01:01
d1977c4d68f56d73626c1417056fd28c_d,,9cb86147d7c1294cc121324116fedc3f,116.230.85.159,上海 上海,00:06:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1916,,2018-08-11 23:00:22
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,accfe66200b930510ddbc77250c26421,223.72.37.167,北京 北京,00:08:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/572,,2018-08-11 23:01:43
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,accfe66200b930510ddbc77250c26421,223.72.37.167,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/571,,2018-08-11 23:00:17
d1977c4d68e1da7b94f77341ba29dfdb_d,34-反向代理负载均衡服务实践-02_batch,,180.136.102.95,广西 桂林,00:03:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2482,,2018-08-11 23:00:23
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,bc28af6f750004729474ccbb403bd0ee,101.94.52.30,上海 上海,00:02:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1899,,2018-08-11 22:58:13
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:04:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1794,,2018-08-11 22:59:26
d1977c4d687726758faa629dcb080927_d,,01f8343e378b1ae8d0b66c992e7f7563,125.80.230.102,重庆 重庆,00:02:53,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1778,,2018-08-11 22:58:09
d1977c4d687d176842237797c07e1003_d,24-课程破冰介绍_batch,2bb6b1aefad50adc35dee129de4d478a,106.37.233.114,北京 北京,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2342,,2018-08-11 22:53:48
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,,111.113.188.112,宁夏 未知,00:33:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-11 22:59:12
d1977c4d683e067a460735e4377d1f1d_d,62 博客系统之回复按钮事件_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:08:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3043,,2018-08-11 22:53:36
d1977c4d68ba769ef06824ca202ac033_d,,,221.218.194.216,北京 北京,00:12:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2326,,2018-08-11 22:59:29
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.27,北京 北京,00:06:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-08-11 22:58:10
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,7cf24e64704b418d92accdfa036cf97f,14.153.239.191,广东 深圳,00:03:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-08-11 22:59:48
d1977c4d68e70a9bd62afe35f2b483b0_d,33-反向代理负载均衡服务实践-01_batch,,180.136.102.95,广西 桂林,00:01:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2481,,2018-08-11 22:53:46
d1977c4d68be9f2885cd8e2154830147_d,15-Linux核心目录文件讲解之运行级别inittab说明01_batch,,114.243.31.106,北京 北京,00:11:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2185,,2018-08-11 22:59:54
d1977c4d685808f795e7f0198bd684b3_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:04:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1793,,2018-08-11 22:59:04
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1110,,2018-08-11 22:52:13
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/862,,2018-08-11 22:51:11
d1977c4d684db940810563d89a0d66e2_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:11:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1994,,2018-08-11 22:51:17
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,a9e17e29955518726e24df64db533b66,116.234.107.243,上海 上海,00:15:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/644,,2018-08-11 22:51:48
d1977c4d6870761fac2f3b0e228ecd36_d,,2abb01fc288cf4e5be77264dfee4c2ca,58.33.84.133,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1272,,2018-08-11 22:53:39
d1977c4d6828cf038a3fcac8f89b54ee_d,,18126e7bd3f84b3f3e4df094def5b7de,120.231.109.72,中国 未知,00:22:59,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1912,,2018-08-11 22:59:55
d1977c4d6852e06a4263a6e5935ebe65_d,51-总结_batch,7cf24e64704b418d92accdfa036cf97f,14.153.239.191,广东 深圳,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-08-11 22:59:50
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,120.5.58.123,河北 唐山,00:21:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2563,,2018-08-11 22:58:03
d1977c4d680e56bd30f91a307b93ebb3_d,,,221.218.194.216,北京 北京,00:06:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2325,,2018-08-11 22:59:32
d1977c4d6878f791f4a8e493ce106d9b_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1993,,2018-08-11 22:58:08
d1977c4d6806fd982b30c8b85c0729de_d,05-显示中文乱码排查过程_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:17:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/743,,2018-08-11 22:58:23
d1977c4d68e44c76ef5249131874f41f_d,02 python s5 day 27 ftp项目框架搭建,b188b594eb9a2edba7c78f835bb46e02,114.238.2.128,江苏 淮安,00:13:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/842,,2018-08-11 22:58:42
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,b188b594eb9a2edba7c78f835bb46e02,114.238.2.128,江苏 淮安,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-08-11 22:58:15
d1977c4d6852fdf8b5faca271cff986b_d,49-图书管理系统之删除书籍_batch,18975aa15e5b451fef01808982878645,183.251.22.172,福建 厦门,00:11:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2579,,2018-08-11 22:50:56
d1977c4d685d60e25412851d2ae69100_d,30-扩展正则之-或括号与问号_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.27.155,湖北 武汉,00:12:57,55.58 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2228,,2018-08-11 22:58:03
d1977c4d68f2c79c7cbbbb60f4bae39d_d,06-总结_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:01:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/744,,2018-08-11 22:58:16
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:00:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/740,,2018-08-11 22:50:19
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,,202.120.234.66,上海 上海,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2917,,2018-08-11 22:59:45
d1977c4d685b3a321fbf991e9c1acb98_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:08:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1792,,2018-08-11 22:59:09
d1977c4d683ea339feb0d9eb187a7241_d,61 博客系统之Ajax显示根评论_batch,4abcebf76872b8a9a85517e1da35f282,220.170.147.123,湖南 益阳,00:12:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3042,,2018-08-11 23:00:14
d1977c4d68070d594cc87a9140cad89b_d,54-linux把我的内存吃了!_batch,,221.218.194.216,北京 北京,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2324,,2018-08-11 22:58:07
d1977c4d6802301c104ad11f7ae8532c_d,01-变量与PS1_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:01:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/739,,2018-08-11 22:50:12
d1977c4d68b137f07553ffcd14dd665a_d,39--第一关课前练习题-漏斗系列-重定向符号_batch,86d4b3ff10b394985883ea7ade791074,113.250.254.77,重庆 重庆,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2165,,2018-08-11 22:50:12
d1977c4d68ee2c28d3f351ea1490fe65_d,44-存储服务工作原理_batch,,117.140.20.150,广西 南宁,00:16:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2398,,2018-08-11 23:00:33
d1977c4d68743135930448164dc4362c_d,13派生_batch,a9e17e29955518726e24df64db533b66,116.234.107.243,上海 上海,00:04:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/573,,2018-08-11 22:59:46
d1977c4d688f929b9b4dbf8f606a7920_d,,,223.72.48.109,北京 北京,00:22:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2064,,2018-08-11 22:58:17
d1977c4d6845fff676571ab154430eec_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:07:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1992,,2018-08-11 23:00:17
d1977c4d68ef4c89f821ddb3c00e6df8_d,,8bf40a4b240b396e825dbc56e5214c6a,223.166.246.190,上海 上海,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1987,,2018-08-11 22:59:42
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,,183.154.93.55,浙江 金华,00:01:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2253,,2018-08-11 22:50:51
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,a524310eb8e9d1ef46bfb3c830f9ab44,113.116.237.40,广东 深圳,00:04:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1791,,2018-08-11 22:50:53
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,18975aa15e5b451fef01808982878645,183.251.22.172,福建 厦门,00:07:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2578,,2018-08-11 22:53:50
d1977c4d6887ab62dca0ca4ee3a0a010_d,53-企业故障案例java环境内存不足大量使用swap_batch,,221.218.194.216,北京 北京,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2323,,2018-08-11 22:59:16
