视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68af573b300753bbaf9f07bd_d,,,113.116.237.106,广东 深圳,00:46:26,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5143,,2019-01-06 00:06:33
d1977c4d682f74bcdbf8d8aa71c92c08_d,49-keepalived高可用服务监控负载服务_batch,,106.112.73.120,河北 邢台,00:04:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2412,,2019-01-06 00:01:06
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.202.216,广东 东莞,00:05:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3084,,2019-01-06 00:06:20
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.67.37,广东 深圳,00:21:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2019-01-06 00:00:37
d1977c4d683d346c332f15d44f0c3210_d,12-for循环_batch,,171.12.2.126,河南 郑州,00:06:10,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1891,,2019-01-06 00:01:16
d1977c4d68fab40d77741d9e279d53fb_d,,,117.22.251.204,陕西 西安,00:05:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2344,,2019-01-06 00:00:08
d1977c4d6812def8327c70e42c0aa15e_d,,,117.22.251.204,陕西 西安,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2345,,2019-01-05 23:59:53
d1977c4d682e257e7c45b560c9491d7d_d,选课系统讲解5,,129.7.106.6,美国 未知,00:13:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1078,,2019-01-06 00:01:58
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,168d400969b1b8dc6d24bff967d10b8f,120.229.48.34,中国 未知,00:12:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/403,,2019-01-05 23:59:52
d1977c4d6868cbea1f66dc4a41f28e8b_d,09 第三章第九节 python数据类型之间的转化-,,59.47.37.12,辽宁 抚顺,00:01:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6258,,2019-01-06 00:00:09
d1977c4d68100f1ab0c19da56595b77e_d,108 crm开发之班级管理和时间选择,,111.30.231.200,天津 天津,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5806,,2019-01-06 00:01:52
d1977c4d6867104b32ab1ee0748921cd_d,01正则回顾,,116.21.133.82,广东 广州,00:15:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5054,,2019-01-06 00:01:36
d1977c4d680a6221780e14556ae9c38c_d,24 博客系统之media配置1_batch,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:12:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2916,,2019-01-06 00:01:59
d1977c4d68466e966887517f9181ae22_d,24-DOM是做什么的_batch,,113.110.250.58,广东 深圳,00:07:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1930,,2019-01-05 23:45:29
d1977c4d68a364e96b98db0c163c292e_d,,,223.87.207.220,四川 成都,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1997,,2019-01-05 23:45:02
d1977c4d684873e5a198a2a3db46ee99_d,,,42.88.39.27,甘肃 定西,00:14:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2482,,2019-01-05 23:45:01
d1977c4d6805e117c4aa827b70a56119_d,02 宏观总览python基础章节,524247cdfa9035f3cba9d1c2d605120f,123.150.182.195,天津 天津,00:08:02,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/6222,,2019-01-05 23:44:33
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,,218.16.56.120,广东 东莞,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/206,,2019-01-05 23:45:07
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,111.201.240.38,北京 北京,00:14:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/182,,2019-01-05 23:44:04
d1977c4d683c86cf04ccf63bd2530c22_d,,,113.116.237.106,广东 深圳,00:10:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5143,,2019-01-05 23:42:56
d1977c4d68ab1b240a3b16a73168c35d_d,nginx_08_反向代理,,218.92.4.252,江苏 连云港,00:11:25,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5103,,2019-01-05 23:44:24
d1977c4d6868cbea1f66dc4a41f28e8b_d,09 第三章第九节 python数据类型之间的转化-,524247cdfa9035f3cba9d1c2d605120f,123.150.182.183,天津 天津,00:02:29,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/6274,,2019-01-05 23:45:22
d1977c4d68cca0dbc0ed8f702fc3cacb_d,,,36.102.208.90,内蒙古 乌兰察布,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2019-01-05 23:44:36
d1977c4d6817c7fe4c370f989155ab0d_d,05 python第一章第三节 python 优缺点-,fe01d67a002dfa0f3ac084298142eccd,183.220.168.89,四川 眉山,00:07:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6225,,2019-01-05 23:44:22
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,,218.16.56.120,广东 东莞,00:03:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/206,,2019-01-05 23:43:22
d1977c4d68b306dc4bccfc258b7107ae_d,24-基础正则表达式-星号与连续出现_batch,,27.152.161.45,福建 厦门,00:06:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2019-01-05 23:44:15
d1977c4d6846c52535910b901defc949_d,,,112.5.248.17,福建 未知,00:07:55,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3456,,2019-01-05 23:43:55
d1977c4d6812def8327c70e42c0aa15e_d,,,117.22.251.204,陕西 西安,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2342,,2019-01-05 23:37:22
d1977c4d682119145f0be339dd12a5df_d,130常用模块学习-序列化pickle模块详解_batch,,113.89.98.62,广东 深圳,00:13:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/304,,2019-01-05 23:37:56
d1977c4d689f0d6e45baf9bbf0c5ef09_d,,,218.19.206.149,广东 广州,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5080,,2019-01-05 23:37:01
d1977c4d68412885592c3126678ab93d_d,08 第三章第八节 python基础数据类型之set 03,,59.47.37.12,辽宁 抚顺,00:10:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6258,,2019-01-05 23:38:22
d1977c4d685fee4305aef3a52ca15dab_d,48 函数与流程控制_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.67.37,广东 深圳,00:05:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2019-01-05 23:37:57
d1977c4d688bdf5ebe7790360a8322d4_d,04 python s5 day 27 ftp项目制定标准定长消息头,,223.72.62.125,北京 北京,00:24:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/854,,2019-01-05 23:37:29
d1977c4d6868cbea1f66dc4a41f28e8b_d,09 第三章第九节 python数据类型之间的转化-,524247cdfa9035f3cba9d1c2d605120f,123.150.182.184,天津 天津,00:00:25,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/6274,,2019-01-05 23:36:10
d1977c4d684c7c451598470f504eb0bb_d,23-DOM的介绍_batch,,113.110.250.58,广东 深圳,00:08:52,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/1918,,2019-01-05 23:37:53
d1977c4d68fe47af624a34b75d08903b_d,15-线班-第10章-第15题-如何正确关机和重启,2ba6b08d53a4fd27057a32537e2d55ae,111.201.145.205,北京 北京,00:08:10,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/2260,,2019-01-05 23:37:39
d1977c4d6821842ef90a4864696b5fc5_d,02员工信息表作业讲解-设计员工表在内存里的数据结构_batch,9e0662e52587cbc3c2f98905a740f61a,14.122.128.228,广东 湛江,00:31:40,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/831,,2019-01-05 23:37:05
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,,129.7.106.6,美国 未知,00:12:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1078,,2019-01-05 23:37:22
d1977c4d685fc85f759fdfa1d25b7cd7_d,,,36.102.208.90,内蒙古 乌兰察布,00:05:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2019-01-05 23:36:42
d1977c4d68c07633621eae85be03fe2f_d,,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:13:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2670,,2019-01-05 23:37:18
d1977c4d68dea4dedc80046d744f0b12_d,57-网络安全HTTPS部署过程_batch,,42.88.39.27,甘肃 定西,00:08:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2482,,2019-01-05 23:38:13
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,6de24fc3937e502bcb79b73118de307b,114.245.105.208,北京 北京,00:14:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2019-01-05 23:37:19
d1977c4d6837c2d51caf66fedd18e77c_d,44-课程介绍部分_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:00:44,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:36:21
d1977c4d68dc5bcb9395f69ad078de7d_d,23-基础正则表达式之-点与转义字符_batch,,27.152.161.45,福建 厦门,00:04:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2019-01-05 23:38:18
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,,117.181.50.193,广西 南宁,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4782,,2019-01-05 23:36:52
d1977c4d6801048bb5198b6a04bbb467_d,04 python第一章第二节 python的分类-,fe01d67a002dfa0f3ac084298142eccd,183.220.168.89,四川 眉山,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-05 23:37:11
d1977c4d680ee136b136d5cc0ba2554c_d,,7f5fbef2889ff4fc82235e7294000b14,116.22.44.37,广东 广州,00:33:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4326,,2019-01-05 23:37:12
d1977c4d68c20f32fb7e807a4873835b_d,,,36.102.208.90,内蒙古 乌兰察布,00:01:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2019-01-05 23:36:35
d1977c4d6885481226a8a3d669386aa3_d,01员工信息表作业讲解-作业思路解析_batch,9e0662e52587cbc3c2f98905a740f61a,14.122.128.228,广东 湛江,00:01:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/831,,2019-01-05 23:38:43
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,,117.181.50.193,广西 南宁,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4728,,2019-01-05 23:38:16
d1977c4d68fab40d77741d9e279d53fb_d,,,117.22.251.204,陕西 西安,00:05:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2342,,2019-01-05 23:36:54
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,,218.16.56.120,广东 东莞,00:06:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/206,,2019-01-05 23:31:04
d1977c4d687f9697d5eae9ac16e5c884_d,鸡汤2,,117.181.50.193,广西 南宁,00:01:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4727,,2019-01-05 23:36:00
d1977c4d6868cbea1f66dc4a41f28e8b_d,09 第三章第九节 python数据类型之间的转化-,524247cdfa9035f3cba9d1c2d605120f,123.150.182.184,天津 天津,00:00:20,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/6274,,2019-01-05 23:31:30
d1977c4d6866b360eae0c746b069f004_d,04 第五章第四节 深浅copy 02,524247cdfa9035f3cba9d1c2d605120f,123.150.182.183,天津 天津,00:00:11,0,移动端,Android,UC,https://m.luffycity.com/study/videocourse/6288,,2019-01-05 23:30:18
d1977c4d68e349c7a4636dc8e9be2ed6_d,,,112.5.248.17,福建 未知,00:03:55,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/3456,,2019-01-05 23:31:34
d1977c4d6875bb3e6542a3b609eb59d6_d,22-正则表达式分类与环境准备_batch,,27.152.161.45,福建 厦门,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2019-01-05 23:31:33
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:05:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:30:39
d1977c4d684336fef13c263409f95ca9_d,,,117.22.251.204,陕西 西安,00:03:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2342,,2019-01-05 23:31:40
d1977c4d68dd213e38dc5d4e64791ecc_d,05员工信息表作业讲解-编写解析find语句的方法_batch,,123.126.152.235,北京 北京,00:37:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/832,,2019-01-05 23:31:28
d1977c4d68d1a82a38344ea25924a591_d,42-ARP协议原理过程说明_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:00:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:31:18
d1977c4d687d176842237797c07e1003_d,24-课程破冰介绍_batch,,117.22.251.204,陕西 西安,00:00:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2342,,2019-01-05 23:31:03
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,fe01d67a002dfa0f3ac084298142eccd,183.220.168.89,四川 眉山,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6223,,2019-01-05 23:29:09
d1977c4d6817c7fe4c370f989155ab0d_d,05 python第一章第三节 python 优缺点-,fe01d67a002dfa0f3ac084298142eccd,183.220.168.89,四川 眉山,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6225,,2019-01-05 23:30:13
d1977c4d6864cf38e04ff255a1c99c94_d,57-多表操作之多对多添加纪录_batch,,221.198.201.114,天津 天津,00:31:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2565,,2019-01-05 23:31:16
d1977c4d6879060f6ea48de25e60dad1_d,21-正则表达式与通配符区别_batch,,27.152.161.45,福建 厦门,00:02:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2019-01-05 23:28:58
d1977c4d6892ac9f3276c7fe4a694d47_d,,,117.22.251.204,陕西 西安,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6743,,2019-01-05 23:29:57
d1977c4d68e6cd6e7ffb5490a53f645e_d,36-TCP-IP模型层次逐层说明_batch,,116.238.50.111,上海 上海,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/957,,2019-01-05 23:30:47
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,168d400969b1b8dc6d24bff967d10b8f,120.229.48.34,中国 未知,00:18:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/403,,2019-01-05 23:31:09
d1977c4d68e8c1ca50e0165f14ef3fa1_d,43-DNS协议原理过程说明_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:01:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:29:31
d1977c4d682da1caf67dddf0812735b8_d,03三级菜单作业讲解之装逼版_batch,,111.201.240.38,北京 北京,00:09:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/182,,2019-01-05 23:24:25
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,114.245.105.208,北京 北京,00:01:03,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/688,,2019-01-05 23:24:01
d1977c4d68bc423b62011cb5ca857761_d,20-注意事项_batch,,27.152.161.45,福建 厦门,00:03:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/783,,2019-01-05 23:29:22
d1977c4d68ca45e7e879468eebc28a0e_d,,870f5e040a6919de15acc3eb49e7bf0b,119.250.45.200,河北 廊坊,00:14:42,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/4570,,2019-01-05 23:21:49
d1977c4d68734843a00c16e2f5ac1981_d,04 基于对象跨表查询之一对一_batch,415e2e373c1a048693d4c00594cd3b7a,14.217.202.216,广东 东莞,00:00:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-05 23:24:06
d1977c4d68d60b3a3d519d7cf8febaf9_d,27-LNMP架构部署配置_batch,,119.57.169.66,北京 北京,00:06:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2474,,2019-01-05 23:22:10
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,6de24fc3937e502bcb79b73118de307b,114.245.105.208,北京 北京,00:07:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2019-01-05 23:23:34
d1977c4d6806d56a71facc33fd491953_d,56-网络安全HTTPS访问原理_batch,,42.88.39.27,甘肃 定西,00:09:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2482,,2019-01-05 23:24:12
d1977c4d68a99c272fe9ac91182fe399_d,18 博客系统之基于Ajax提交formdata数据_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:09:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-05 23:22:38
d1977c4d68e5c23259381d080f1b0b27_d,26-LNMP架构部署实践-PHP安装_batch,,119.57.169.66,北京 北京,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2474,,2019-01-05 23:22:00
d1977c4d683eedec950ecb13c2fb421a_d,01MySQL-开篇_batch,881380e33c2ebb4fb05d165394b6f2d5,119.39.127.109,湖南 长沙,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/course/video/4/3329/CourseChapter,,2019-01-05 23:22:56
d1977c4d6835951d69e8420db3d4a5f7_d,08-前端框架和库的区别_batch,,115.231.149.39,浙江 台州,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6600,,2019-01-05 23:24:34
d1977c4d68a79c8a3dfb1567bea5276d_d,08 第三章第八节 python基础数据类型之set 02,,59.47.37.12,辽宁 抚顺,00:10:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6258,,2019-01-05 23:22:58
d1977c4d68a0e2a6d8ba123b7c209f9f_d,第2章 练习题讲解_batch,,222.67.217.118,上海 上海,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4100,,2019-01-05 23:22:34
d1977c4d681221bce17a72c5769209a4_d,,,36.102.208.90,内蒙古 乌兰察布,00:03:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2019-01-05 23:29:00
d1977c4d68a3aa440e4615def519283d_d,55-网络安全算法总结_batch,,42.88.39.27,甘肃 定西,00:01:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2482,,2019-01-05 23:22:21
d1977c4d68d1a82a38344ea25924a591_d,42-ARP协议原理过程说明_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:06:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:24:23
d1977c4d6887da9c7564fa4e091c3009_d,,,223.72.75.7,北京 北京,00:13:44,0,PC端,Windows,QQ,https://www.luffycity.com/classmate/play/4461,,2019-01-05 23:22:03
d1977c4d680fef4024c45f74096e0d09_d,09员工信息表作业讲解-支持不加WHERE的语句_batch,,222.67.217.118,上海 上海,00:01:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/837,,2019-01-05 23:24:55
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,28ee506954569ad53ff4f2b6f0714b5a,1.31.55.56,内蒙古 呼和浩特,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/76,,2019-01-05 23:24:47
d1977c4d68858dc038ce082dc96531ed_d,12.重点总结,be6b4a1c7568df3caddad2ccbf61755b,36.157.251.148,中国 未知,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5779,,2019-01-05 23:22:38
d1977c4d684ed14fd5770b10ebce18a5_d,52 16进制运算_batch,,101.88.139.195,上海 上海,00:01:57,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-05 23:24:52
d1977c4d687b5f3b33376e725e396e1c_d,38-课程知识介绍部分-前期课程回顾_batch,,117.151.24.136,湖北 武汉,00:10:59,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2392,,2019-01-05 23:23:16
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:09:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-05 23:24:29
d1977c4d68f19440cb18d0d3960de44c_d,37-课程知识介绍部分-课程章节最终总结_batch,,117.151.24.136,湖北 武汉,00:03:59,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2391,,2019-01-05 23:24:34
d1977c4d689fca38b6906278c7ccabcd_d,41-TCP-IP四次挥手状态变化_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:07:31,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/968,,2019-01-05 23:22:44
d1977c4d68fffb2c35478af93c3c3789_d,,,113.128.109.71,山东 济南,00:04:56,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4103,,2019-01-05 23:23:35
d1977c4d68086ea296177243f4b38ade_d,,,36.102.208.90,内蒙古 乌兰察布,00:07:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3005,,2019-01-05 23:23:36
d1977c4d6851704cd135334ba9d0ed03_d,08 第三章第八节 python基础数据类型之 set 01,,59.47.37.8,辽宁 抚顺,00:04:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6258,,2019-01-05 23:24:37
d1977c4d681cbb73fe6f8fd82db895c4_d,05 第三章第五节 python基础数据类型之list 03,,59.47.37.8,辽宁 抚顺,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6258,,2019-01-05 23:24:12
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,870f5e040a6919de15acc3eb49e7bf0b,119.250.45.200,河北 廊坊,00:16:03,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/4569,,2019-01-05 23:23:46
d1977c4d68ee148d1ce9c2f67cc39f6f_d,14-用户授权_batch,,112.97.57.225,广东 深圳,00:05:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3502,,2019-01-05 23:23:17
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,99efe2fef2daa9f28ece746557fde4c7,218.78.190.196,上海 上海,00:04:23,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2019-01-05 23:22:11
d1977c4d684e6dbd92931f25e2ba37d1_d,36-课程知识介绍部分-备份扩展功能实践-06_batch,,117.151.24.136,湖北 武汉,00:04:39,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2390,,2019-01-05 23:21:52
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,a206f29def8debe9f64a9a82c82aa173,116.21.12.169,广东 广州,00:05:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2590,,2019-01-05 23:22:18
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,704d8bd88d94c9afbe6906b2fafe839a,119.123.67.37,广东 深圳,00:14:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2019-01-05 23:22:37
d1977c4d68be3bb7b5251567788449f2_d,41列表练习题讲解_batch,,123.123.149.16,北京 北京,00:00:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/161,,2019-01-05 23:23:31
