视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68dbdd0377e5d2dc5c6f4572_d,,56ac04ea667e0874db6e8857e2b41c62,58.34.205.215,上海 上海,00:00:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1791,,2018-08-04 00:21:15
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,e23492745430ba884b9bb0aebc5df7ad,122.243.11.1,浙江 金华,00:15:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821,,2018-08-04 00:19:50
d1977c4d684bef4089a19be5dff7b473_d,70-基于Form表单的文件上传_batch,ca0c2544876ad91e74487d6fbe10674b,171.223.98.103,四川 成都,00:08:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2644,,2018-08-04 00:25:02
d1977c4d680f882a9373c42ec14adbd8_d,,18126e7bd3f84b3f3e4df094def5b7de,220.112.14.197,广东 深圳,00:07:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2496,,2018-08-04 00:19:06
d1977c4d6889f812522425be68638881_d,18队列的使用_batch,58d220aef6fe917ebd6e66fc9aa94737,122.194.13.128,江苏 南京,00:07:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/874,,2018-08-04 00:18:09
d1977c4d68a6d609a90895839327bab8_d,43 博客系统之个人站点页面的跳转过滤功能的实现2_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:19:49,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2996,,2018-08-04 00:28:12
d1977c4d68da48b0cc210020a2a8c65c_d,44 博客系统之个人站点页面的跳转过滤功能的实现3_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:00:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2997,,2018-08-04 00:28:56
d1977c4d68138c718fa2428a9ba897a9_d,45 博客系统之文章详情页的设计_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:00:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2998,,2018-08-04 00:19:02
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.29.220,湖北 武汉,00:16:26,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2169,,2018-08-04 00:17:54
d1977c4d6870761fac2f3b0e228ecd36_d,,,106.17.27.25,湖南 未知,00:00:24,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse?id=1272,,2018-08-04 00:25:22
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,,106.17.27.25,湖南 未知,00:00:09,0,移动端,Mac OS X (iPhone),Apple WebKit,https://m.luffycity.com/study/videocourse?id=1272,,2018-08-04 00:27:57
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,1745bb33067ce99aecffd9be5d01ed8e,114.97.99.111,安徽 合肥,00:10:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/841,,2018-08-04 00:27:02
d1977c4d684704f7ec0ca1af04274a3a_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:10:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2497,,2018-08-04 00:20:21
d1977c4d68e440b57044c6d6410cc92a_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.44.239,四川 宜宾,00:08:19,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/3058,,2018-08-04 00:28:38
d1977c4d68658b6bcc2f6bbfcd3c7f4f_d,46 博客系统之文章详情页的数据构建_batch,17be15e6cb9444bc138b38e3cc12958a,27.17.101.248,湖北 武汉,00:00:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2999,,2018-08-04 00:26:53
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,f0e7cb87b1c748d459eea0a0f2accfd8,117.151.29.220,湖北 武汉,00:05:49,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2168,,2018-08-04 00:24:39
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,870f5e040a6919de15acc3eb49e7bf0b,120.7.239.227,河北 廊坊,00:01:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3450,,2018-08-04 00:18:25
d1977c4d688c3fcebd5974a35785acaf_d,,18126e7bd3f84b3f3e4df094def5b7de,220.112.14.197,广东 深圳,00:07:45,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2495,,2018-08-04 00:27:08
d1977c4d68273b22986a3132e9f9da7f_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:13:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1995,,2018-08-04 00:28:56
d1977c4d68c22f727069fb9d4012fc05_d,23 表关系之一对一_batch,,180.119.239.46,江苏 扬州,00:15:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1786,,2018-08-04 00:28:35
d1977c4d680f882a9373c42ec14adbd8_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2496,,2018-08-04 00:17:35
d1977c4d688c3fcebd5974a35785acaf_d,,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2495,,2018-08-04 00:27:46
d1977c4d682992000835a7c36a8cc1d3_d,13-css的层叠性_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.51.195,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2232,,2018-08-04 00:23:56
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,877089441fa90b1cddc54221e34bcacb,221.218.66.66,北京 北京,00:04:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2993,,2018-08-04 00:28:48
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,01f8343e378b1ae8d0b66c992e7f7563,125.80.229.249,重庆 重庆,00:13:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1265,,2018-08-04 00:28:55
d1977c4d68d94a93187fa39c00110c8d_d,17互斥锁与join的区别_batch,58d220aef6fe917ebd6e66fc9aa94737,122.194.13.128,江苏 南京,00:03:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/873,,2018-08-04 00:23:58
