视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6834e8054bec886eee2db858_d,5.hello world程序v2,257fa72826572b5d124fcf3287fd3254,36.157.61.90,中国 未知,00:00:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5247,,2018-12-04 23:58:04
d1977c4d68e711bbd503cde61b3a58b1_d,07 销售管理系统权限信息录入,,220.194.246.1,河北 唐山,00:01:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-04 23:56:58
d1977c4d68c58166386b0a376182fe3e_d,05金融量化分析-金融分析_batch,3f2af6e315428c6acd832de7109254f6,218.98.33.173,山东 济南,00:12:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1119,,2018-12-04 23:58:46
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,,220.194.246.1,河北 唐山,00:01:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-05 00:05:44
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,,119.123.64.60,广东 深圳,00:17:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-12-04 23:57:25
d1977c4d689b1f047fdb7893664c61ae_d,05 orm中创建表结构,,220.194.246.1,河北 唐山,00:00:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-05 00:05:25
d1977c4d68805ba81f7e511247b301c0_d,91-ansible软件剧本语法规范说明_batch,,36.149.93.7,江苏 未知,00:14:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2434,,2018-12-05 00:03:23
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,,116.21.181.202,广东 广州,00:21:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/62,,2018-12-04 23:57:05
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,101.66.92.253,浙江 台州,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-12-05 00:05:43
d1977c4d68c6ce284c9d1f35d9a6a031_d,04 第二版表结构设计,,220.194.246.1,河北 唐山,00:02:19,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-04 23:56:58
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,,182.38.184.207,山东 滨州,00:04:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-12-05 00:05:25
d1977c4d68ddbed5dd2cabb516537aef_d,1.分布式01,,115.192.209.128,浙江 杭州,00:13:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5095,,2018-12-04 23:57:40
d1977c4d68f375afba708c8dd59498ca_d,4.Go目录结构划分,257fa72826572b5d124fcf3287fd3254,36.157.61.90,中国 未知,00:04:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5247,,2018-12-04 23:58:10
d1977c4d68b12dbe95b2bed51ca81d73_d,38-第一关课前练习题-第2-3题（下）_batch,,49.118.178.240,新疆 乌鲁木齐,00:14:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2161,,2018-12-04 23:56:32
d1977c4d6863a5e9d16de45b41fc804f_d,,d3cd011501f7831ec9b44ca31a435d13,183.129.43.248,浙江 杭州,00:28:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5588,,2018-12-05 00:05:21
d1977c4d68f788727a9c68976ede2ff8_d,09-在线班-第10章-第7题-find命令多种方法解读-运维常见问题处理过程,08be435073687c1f92fc885ccfb9096b,223.72.55.254,北京 北京,00:08:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2248,,2018-12-04 23:57:52
d1977c4d6855acb7fff14f92c491b08f_d,VVVIP第9次分享－战术上勤奋掩盖不了战略上的懒惰,399a5adc009d374cdea22ec16e7b5af0,36.113.11.225,浙江 未知,00:22:48,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/322,,2018-12-04 23:57:05
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,97ff047c7d93f8435151da02adee0280,106.121.73.132,北京 北京,00:30:53,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse?id=742,,2018-12-04 23:56:38
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,,118.181.157.231,甘肃 兰州,00:12:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2018-12-04 23:58:10
d1977c4d68cf86401ef9c185cac9e2b6_d,05编程语言介绍（一）,f79da04ceeb7d89c7d55094acef9d523,182.150.139.95,四川 成都,00:01:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro?homeid=p,,2018-12-04 23:58:32
d1977c4d68f1f50a6bb3f8aa98e5b0a2_d,04三级菜单作业讲解之装逼版2_batch,,101.66.92.253,浙江 台州,00:02:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/184,,2018-12-05 00:03:29
d1977c4d6895f8cafe9e080324777d58_d,37-课前练习题-第2-3题（上）_batch,,49.118.178.240,新疆 乌鲁木齐,00:00:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2161,,2018-12-04 23:56:57
d1977c4d688917b182be5dcd893ae065_d,12-css的继承性_batch,,171.12.1.169,河南 郑州,00:11:28,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2253,,2018-12-04 23:57:51
d1977c4d681fcf730dc6b183e5cfdfb8_d,,,123.14.145.244,河南 郑州,00:10:49,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1292,,2018-12-04 23:57:02
d1977c4d6892af7847a1792becd016c5_d,04 windows平台mysql密码设置与破解_batch,bf6245bacf67142b195ddd084ddc03db,113.143.143.251,陕西 西安,00:14:09,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1767,,2018-12-04 23:58:21
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,c75562d267bc860a6c1748915345cac5,117.37.231.246,陕西 咸阳,00:08:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-12-04 23:57:06
d1977c4d68abfa873a4fd58d914ea516_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.62,广西 南宁,00:09:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3391,,2018-12-04 23:57:19
d1977c4d68760a636a53a39785367e48_d,72文件处理-混合操作文件_batch,862cff321bccb63bccb5be2da281e9b4,49.7.3.208,北京 北京,00:09:35,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=192,,2018-12-04 23:57:18
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.112.235.73,宁夏 中卫,00:16:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-12-04 23:58:13
d1977c4d68c58166386b0a376182fe3e_d,05金融量化分析-金融分析_batch,3f2af6e315428c6acd832de7109254f6,218.98.33.173,山东 济南,00:12:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1119,,2018-12-04 23:58:42
d1977c4d68548937d088ea44da9bec4d_d,04金融量化分析-影响股价因素&amp;股票买卖知识_batch,3f2af6e315428c6acd832de7109254f6,218.98.33.173,山东 济南,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1119,,2018-12-05 00:03:27
d1977c4d68a25f5d78dc42b518330e9f_d,,b535c09c63dd1c6dc266412eb911233a,223.72.64.212,北京 北京,00:00:10,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=2327,,2018-12-04 23:56:30
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,223.74.86.197,广东 湛江,00:11:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/81,,2018-12-05 00:03:23
d1977c4d681bc7c8eef797058e02eb81_d,101函数-函数进阶-闭包_batch,,118.181.157.231,甘肃 兰州,00:07:08,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2018-12-04 23:57:59
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,120.244.120.84,北京 北京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2018-12-04 23:58:26
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,,118.112.74.40,四川 成都,00:25:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/664,,2018-12-04 23:56:43
d1977c4d6849a6da28b2310214ad6594_d,08-在线班-第10章-第5-6题-目录硬链接题目及网卡配置文件,08be435073687c1f92fc885ccfb9096b,223.72.55.254,北京 北京,00:05:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2248,,2018-12-05 00:05:13
d1977c4d686d41ae5c10afc70ad6bc27_d,19-个人经历分享_batch,26a723be97bacffd083fa83916123de0,223.90.68.160,河南 平顶山,00:17:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4083,,2018-12-05 00:03:56
d1977c4d681398f073c7180e4303f728_d,17-定时任务九句箴言-定时任务运行脚本环境变量问题_batch,,106.112.72.104,河北 邢台,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2018-12-05 00:05:11
d1977c4d688bfd61d9ac45395839c7cc_d,02-HTML介绍_batch,26a723be97bacffd083fa83916123de0,223.90.68.160,河南 平顶山,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2237,,2018-12-04 23:56:36
d1977c4d68ef1d376c39d9c69fa348f7_d,,,113.92.154.25,广东 深圳,00:12:14,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/3379,,2018-12-04 23:57:28
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,,114.102.187.240,安徽 合肥,00:16:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-12-04 23:58:46
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,,106.112.72.104,河北 邢台,00:00:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2018-12-04 23:56:38
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,,223.106.164.239,江苏 南通,00:01:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-04 23:56:42
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,223.106.164.239,江苏 南通,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-04 23:58:21
d1977c4d68a376bf0bb5450f906dc7ec_d,01-django基础介绍_batch,26a723be97bacffd083fa83916123de0,223.90.68.160,河南 平顶山,00:00:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2237,,2018-12-04 23:57:07
d1977c4d685b184e5689958a500f738c_d,03 第一版表结构设计,,220.194.246.1,河北 唐山,00:02:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-05 00:03:27
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,223.106.164.239,江苏 南通,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-05 00:05:21
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,,218.81.151.207,上海 上海,00:16:20,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/232,,2018-12-04 23:58:43
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,223.106.164.239,江苏 南通,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-05 00:03:48
d1977c4d686315134d45022c33b28201_d,84-小米商城作业结构分析二_batch,,223.106.166.124,江苏 南通,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-12-05 00:05:11
d1977c4d68a1e5b1a1e731ecaa3c3791_d,11-Linux核心目录文件讲解只DNS及屌丝逃离洗浴中心之路_batch,,124.72.229.80,福建 福州,00:19:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-12-04 23:56:57
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,97ff047c7d93f8435151da02adee0280,106.121.73.132,北京 北京,00:10:09,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse?id=741,,2018-12-05 00:03:57
d1977c4d681493e6eb6650bea8548b02_d,,,123.14.145.244,河南 郑州,00:09:19,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1291,,2018-12-04 23:57:17
d1977c4d68c4fc35ff823ce9f34c44f1_d,12-定时任务格式与常见写法_batch,,106.112.72.104,河北 邢台,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2285,,2018-12-04 23:57:05
d1977c4d682f524d95a723e74194d563_d,71文件处理-追加模式操作文件_batch,862cff321bccb63bccb5be2da281e9b4,49.7.3.232,北京 北京,00:04:09,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=191,,2018-12-05 00:05:10
d1977c4d688ece97ff56785d123880f5_d,16-定时任务九句箴言-企业故障案例_batch,,106.112.72.104,河北 邢台,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2285,,2018-12-04 23:56:52
d1977c4d68e9a13528e3fbb80661cbef_d,13-定时任务中的特殊符号使用指南_batch,,106.112.72.104,河北 邢台,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2285,,2018-12-04 23:56:34
d1977c4d68dbdf0de6dab71453cc83c0_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.62,广西 南宁,00:04:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3391,,2018-12-05 00:04:01
d1977c4d6899d2ad5656717adad3eab6_d,90-ansible软件模块参数介绍说明-cron_batch,,36.149.93.7,江苏 未知,00:14:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2434,,2018-12-04 23:58:30
d1977c4d68bdec36a72f02bd728d7892_d,26-Xshell安装与优化-上_batch,17620ef5ead1ff5a5fa99dbb94514a3c,219.133.46.130,广东 深圳,00:12:42,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=2152,,2018-12-05 00:05:30
d1977c4d68c2a0f419deedf51588be9d_d,15解决粘包问题-简单版本_batch,8130753d07bd57230aa3e1023696129e,119.98.141.145,湖北 武汉,00:09:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/823,,2018-12-04 23:56:13
d1977c4d68a327afbb89f70cacee5381_d,18、Gitlab安装_batch,,27.18.39.197,湖北 武汉,00:17:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3574,,2018-12-05 00:03:47
d1977c4d689bac1d72b7f7c8d50b7167_d,61Python bytes类型介绍_batch,,123.113.145.125,北京 北京,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-04 23:55:35
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,123.113.145.125,北京 北京,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-04 23:56:38
d1977c4d68ea0a644344a3380aefc651_d,100函数-函数进阶-作用域的查找空间_batch,,118.181.157.231,甘肃 兰州,00:06:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2018-12-04 23:56:36
d1977c4d683e3a030f25bf38c79a0bb3_d,,17be15e6cb9444bc138b38e3cc12958a,183.11.38.36,广东 深圳,00:25:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5091,,2018-12-04 23:57:19
d1977c4d68b12c906bdc34f9ec848eed_d,,,106.111.42.10,江苏 宿迁,00:00:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-12-04 23:58:30
d1977c4d6808e8d60ca8253745979805_d,05-在线班-第10章-第2题-文件的权限,08be435073687c1f92fc885ccfb9096b,223.72.55.254,北京 北京,00:04:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2248,,2018-12-04 23:58:47
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,,114.102.187.240,安徽 合肥,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro,,2018-12-04 23:57:55
d1977c4d68033bb8eb3fe50eb7794ca8_d,,,115.192.209.128,浙江 杭州,00:14:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5095,,2018-12-04 23:58:37
d1977c4d686df83617f5a835cd2ed05d_d,83-小米商城作业结构分析一_batch,c75562d267bc860a6c1748915345cac5,117.37.231.246,陕西 咸阳,00:09:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-12-04 23:57:29
d1977c4d689e0335921e52199f3e85f1_d,22property的使用_batch,e73c113b4053a4a93829a2b875894e85,183.213.245.48,江苏 南通,00:17:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/664,,2018-12-04 23:57:52
d1977c4d682ede971a27f5516c91e3c3_d,12-指令系统之v-text和v-html_batch,5baa112421ca01b40b89fed41485709c,210.47.7.13,吉林 长春,00:10:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3528,,2018-12-04 23:57:23
d1977c4d68ffa347ab73a2d5242a9222_d,17、GitLab介绍_batch,,27.18.39.197,湖北 武汉,00:05:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3574,,2018-12-04 23:56:21
d1977c4d68014fdac850fb2c668674b8_d,,,36.149.93.7,江苏 未知,00:06:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2434,,2018-12-04 23:55:48
d1977c4d6895f8cafe9e080324777d58_d,37-课前练习题-第2-3题（上）_batch,,49.118.178.240,新疆 乌鲁木齐,00:16:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2161,,2018-12-04 23:56:08
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,113.87.13.34,广东 深圳,00:18:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/574,,2018-12-04 23:27:03
d1977c4d6829cd85f2e3444309c5c8bb_d,6.urllib的高级操作简介,,119.123.3.231,广东 深圳,00:03:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5184,,2018-12-04 23:27:25
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,c75562d267bc860a6c1748915345cac5,117.37.231.246,陕西 咸阳,00:02:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-12-04 23:29:35
d1977c4d6803f74ca32b93a095ceba4e_d,11模拟ssh远程执行命令-代码实现_batch,,106.42.94.97,河南 郑州,00:01:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/673,,2018-12-04 23:26:37
d1977c4d68498b0794979496389c571e_d,,,123.14.145.244,河南 郑州,00:09:29,11.00 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=1290,,2018-12-04 23:27:49
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,c0a24b98e089b6b0f5d3674430cebe0c,111.112.235.73,宁夏 中卫,00:13:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/875,,2018-12-04 23:25:34
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,,119.123.212.217,广东 深圳,00:17:14,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2568,,2018-12-04 23:56:58
d1977c4d68b12c906bdc34f9ec848eed_d,,,106.111.42.10,江苏 宿迁,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2985,,2018-12-04 23:27:48
d1977c4d68305384547b9d84a30c33cf_d,,6d9fc5d5b9e2d1a99218fffbbce712a6,117.181.49.62,广西 南宁,00:03:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3391,,2018-12-04 23:29:26
d1977c4d685b184e5689958a500f738c_d,03 第一版表结构设计,,220.194.246.1,河北 唐山,00:06:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5536,,2018-12-04 23:26:14
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,223.74.86.197,广东 湛江,00:02:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/84,,2018-12-04 23:28:37
d1977c4d688d94bf924c826838c71549_d,27元类介绍_batch,017a42f2ee58923fef90b850faf85b0b,171.223.29.144,四川 成都,00:55:22,63.93 MB,移动端,Mac OS X (iPad),UC,https://m.luffycity.com/study/videocourse?id=669,,2018-12-04 23:27:18
d1977c4d68cbdd6f71e5e67db370cc11_d,3.Go开发环境搭建v1,257fa72826572b5d124fcf3287fd3254,36.157.61.90,中国 未知,00:06:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5247,,2018-12-04 23:27:03
d1977c4d68f5cc5427fda77246b67ebc_d,57-Linux系统默认权限之umask_batch,,111.198.227.98,北京 北京,00:01:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2271,,2018-12-04 23:28:59
d1977c4d68cbdd6f71e5e67db370cc11_d,3.Go开发环境搭建v1,257fa72826572b5d124fcf3287fd3254,36.157.61.90,中国 未知,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5247,,2018-12-04 23:25:47
d1977c4d681b230db0849e2aba5e0638_d,149常用模块学习-re正则表达式详解7,c072430f5c2da809c05262c7c4235878,121.14.14.158,广东 广州,00:04:58,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/337,,2018-12-04 23:28:56
d1977c4d689cf0c071e0372aac00c640_d,,,139.205.18.42,四川 德阳,00:12:02,38.69 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/3680,,2018-12-04 23:29:08
d1977c4d68efc1c488fa8e197c388dca_d,140常用模块学习-logging日志过滤和日志文件自动截取_batch,,106.8.232.36,河北 沧州,00:14:55,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/323,,2018-12-04 23:25:32
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,,223.74.86.197,广东 湛江,00:00:18,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/73,,2018-12-04 23:29:13
d1977c4d681db11c2a9a73b1522210fd_d,60Python3通过查看编码映射表确定编码类型_batch,,123.113.145.125,北京 北京,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/86,,2018-12-04 23:28:28
d1977c4d68ffa347ab73a2d5242a9222_d,17、GitLab介绍_batch,60ffaaa7b24326ea7612b49525525bae,183.69.220.16,重庆 重庆,00:06:34,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/3561,,2018-12-04 23:29:29
d1977c4d68e80431ff596d358e7e22b2_d,01-前端介绍_batch,6c86c854bdc86749ca4ca8473efa5e6e,120.244.115.107,北京 北京,00:09:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1853,,2018-12-04 23:28:34
d1977c4d68a327afbb89f70cacee5381_d,18、Gitlab安装_batch,60ffaaa7b24326ea7612b49525525bae,183.69.220.16,重庆 重庆,00:00:22,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/3561,,2018-12-04 23:26:25
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,,223.72.60.103,北京 北京,00:00:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1086,,2018-12-04 23:26:17
d1977c4d68240aaede2d682a880f2630_d,51-服务端重要文件与命令总结_batch,,223.166.144.109,上海 上海,00:08:41,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2394,,2018-12-04 23:20:29
d1977c4d68290fd5460a0917552b69d9_d,,,115.192.209.128,浙江 杭州,00:09:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5095,,2018-12-04 23:25:50
d1977c4d6811584555054d56178b0b69_d,,,101.254.214.54,北京 北京,00:01:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/774,,2018-12-04 23:26:41
