视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68f2d98ab9210a097ab40d85_d,02 聊天示例_batch,,120.5.242.60,河北 唐山,00:01:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2973,,2018-11-16 00:18:00
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,,117.136.38.152,北京 北京,00:12:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/65,,2018-11-16 00:18:15
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,,183.236.0.57,广东 广州,00:05:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2163,,2018-11-16 00:13:02
d1977c4d68ad54e4c5096d26a60bfde5_d,01 socketserver模块介绍_batch,,120.5.242.60,河北 唐山,00:01:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2973,,2018-11-16 00:18:37
d1977c4d685fbdef079120f3d22d2fe3_d,02-数据库管理系统介绍_batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.150.139,北京 北京,00:27:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-16 00:18:30
d1977c4d6829cd85f2e3444309c5c8bb_d,6.urllib的高级操作简介,5baa112421ca01b40b89fed41485709c,111.26.165.71,吉林 四平,00:05:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5051,,2018-11-16 00:18:19
d1977c4d689d03a3244253811cb7762a_d,07总结操作系统功能与多道技术_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:01:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/861,,2018-11-16 00:13:25
d1977c4d686cec8a0183ba5a24ae42a9_d,97函数-函数练习题_batch,,119.123.67.156,广东 深圳,00:04:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/211,,2018-11-16 00:13:30
d1977c4d68a109532fb3392292c3bf0c_d,,,36.113.9.62,浙江 未知,00:03:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1815,,2018-11-15 23:50:37
d1977c4d68f4b695d9c281066b44f7f5_d,,,183.69.200.77,重庆 重庆,00:12:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5082,,2018-11-15 17:06:08
d1977c4d68e34b0df639414e75622448_d,25 简单查询_batch,,119.254.228.2,北京 北京,00:09:35,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1788,,2018-11-15 23:49:51
d1977c4d68808682362818e4d132f3a3_d,,,120.5.242.60,河北 唐山,00:03:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2973,,2018-11-16 00:13:02
d1977c4d6819033c73ebef95b12304ec_d,,b422fcc1b4974bd69a1cb4c29a78937e,113.103.115.195,广东 揭阳,00:08:44,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2927,,2018-11-15 23:49:53
d1977c4d68070d594cc87a9140cad89b_d,54-linux把我的内存吃了!_batch,,120.229.24.100,中国 未知,00:05:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2327,,2018-11-16 00:12:29
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,,110.152.12.125,新疆 乌鲁木齐,00:03:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1901,,2018-11-15 23:44:42
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:07:03,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/861,,2018-11-15 23:44:55
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,111.163.143.130,天津 天津,00:12:41,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/86,,2018-11-15 23:49:34
d1977c4d68b64769218bcac03f94f370_d,04-路飞学城-linux课程-第6章-亿图实战讲解,,219.159.137.225,广西 南宁,00:14:45,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2191,,2018-11-15 23:44:05
d1977c4d68ed59404ff960afe9a6b414_d,41-第一关课前练习题-第5题_batch,,183.236.0.57,广东 广州,00:10:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2163,,2018-11-15 23:42:57
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,,119.123.67.156,广东 深圳,00:04:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/211,,2018-11-15 23:44:45
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:01:53,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/861,,2018-11-15 23:42:05
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,124.79.162.193,上海 上海,00:09:16,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-15 23:44:21
d1977c4d68b06e3bfc85d247465cf3e9_d,03-sed常用功能之增加_batch,,218.201.201.230,贵州 贵阳,00:01:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-15 23:43:54
d1977c4d68ba450442bab4ef05dc0fe3_d,,e7d15f1449b2c5ab88edb7546a598ad2,211.159.7.140,河北 廊坊,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/958,,2018-11-15 23:42:16
d1977c4d68680df0e55ca39b3625717a_d,10、Git基础命令03_batch,,219.134.217.68,广东 深圳,00:05:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5146,,2018-11-15 23:44:34
d1977c4d68f2432e4d68dd8385636f47_d,2.urllib第一个爬虫程序,,218.92.4.254,江苏 连云港,00:01:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5052,,2018-11-15 23:41:34
d1977c4d685e8a2e29dd058dcf2eb573_d,5.post请求,5baa112421ca01b40b89fed41485709c,111.26.165.71,吉林 四平,00:10:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5051,,2018-11-15 23:44:32
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,88b6bc1851314558cd0024b99d22d502,106.47.245.153,天津 天津,00:09:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-11-15 23:43:10
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.192.87,天津 天津,00:06:52,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=875,,2018-11-15 23:43:06
d1977c4d687b8d14030b029245ef07ae_d,16-虚拟主机克隆操作-虚拟主机克隆-03_batch,,110.152.12.125,新疆 乌鲁木齐,00:03:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1260,,2018-11-15 23:43:36
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,,211.161.245.113,上海 上海,00:03:28,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1262,,2018-11-15 23:44:19
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,,211.161.245.113,上海 上海,00:00:40,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1262,,2018-11-15 23:43:21
d1977c4d6857614f9490239e32f38a60_d,79 博客系统之bs4的简单应用_batch,,124.79.162.193,上海 上海,00:05:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-15 23:41:18
d1977c4d687dc3c91232949dfe977315_d,19生产者消费者模型_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.192.87,天津 天津,00:02:29,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=875,,2018-11-15 23:42:42
d1977c4d68d826afaf6a381002b95516_d,12-线班-第10章-第11题-环境变量之PATH,f5cae0ea4f4c5e25de5e8a713da8016d,60.10.160.134,河北 廊坊,00:05:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2252,,2018-11-15 23:43:22
d1977c4d68a9a22736cbbf1dd7f7f3a4_d,,,66.129.241.14,美国 未知,2:17:09,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/4297,,2018-11-15 23:36:54
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,,27.38.60.79,广东 深圳,00:13:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3071,,2018-11-15 23:43:10
d1977c4d6885946867c929df4b288899_d,28-守护进程部署过程-客户端部署_batch,,27.18.22.182,湖北 武汉,00:06:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-11-15 23:43:08
d1977c4d680ee7a25243fe00a5803a98_d,09高级语言-解释型,,117.136.38.152,北京 北京,00:16:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/65,,2018-11-15 23:34:04
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.245.26,海南 白沙黎族自治县,00:14:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2659,,2018-11-15 23:41:45
d1977c4d68c81bbbd8df1f959f843be2_d,119常用模块学习-包及跨模块导入_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:15:38,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:43:43
d1977c4d68136022872ec6379f9d6e83_d,,,120.5.242.60,河北 唐山,00:07:30,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2973,,2018-11-15 23:32:48
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,,111.193.15.76,北京 北京,00:14:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1270,,2018-11-15 23:35:20
d1977c4d682d9ea5689d9222f57c6329_d,9、Git基础命令02_batch,,219.134.217.68,广东 深圳,00:07:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5146,,2018-11-15 23:33:42
d1977c4d6867104b32ab1ee0748921cd_d,01正则回顾,17be15e6cb9444bc138b38e3cc12958a,119.103.10.33,湖北 未知,00:01:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5446,,2018-11-15 23:35:58
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,88b6bc1851314558cd0024b99d22d502,106.47.245.153,天津 天津,00:06:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-11-15 23:35:43
d1977c4d6828cdae24e218b6f7f417dd_d,40-第一关课前练习题-第4题_batch,,183.236.0.57,广东 广州,00:10:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2163,,2018-11-15 23:35:49
d1977c4d68f2da2b02590f8d9181b3d7_d,102函数-函数进阶-装饰器_batch,16bd08bee66e7d1cc7e546ec5d03f37c,111.199.185.141,北京 北京,00:22:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/218,,2018-11-15 23:42:09
d1977c4d685f4d62c54474d75edddfc4_d,25-DOM对象的获取_batch,,183.226.112.216,重庆 重庆,00:07:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-15 23:32:50
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,,111.163.143.130,天津 天津,00:13:57,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/86,,2018-11-15 23:42:57
d1977c4d6881fcf8370e780155128ba5_d,01-课程介绍_batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.150.139,北京 北京,00:20:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3490,,2018-11-15 23:33:51
d1977c4d68ab3fcf76283b74c6bc1c32_d,,,120.5.242.60,河北 唐山,00:00:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2972,,2018-11-15 23:33:45
d1977c4d68839826b64cbed2ff02c0ee_d,,,114.240.182.156,北京 北京,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2005,,2018-11-15 23:29:27
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,,82.33.90.253,英国 未知,00:28:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/70,,2018-11-15 23:32:35
d1977c4d6811eab3f1f69670c9319c76_d,,61a6819d105a64bb75b716e2961b3bf5,221.198.192.87,天津 天津,00:08:39,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=869,,2018-11-15 23:33:44
d1977c4d687065b75603514998f34fb1_d,,,124.79.162.193,上海 上海,00:09:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-15 23:35:14
d1977c4d68ffff050ddc1317c1ccb59d_d,118常用模块学习-使用国内源下载模块_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:06:37,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:35:47
d1977c4d683e6e2caef4d44a3c0f669f_d,03-路飞学城-linux课程-第6章-picpick软件优化,,219.159.137.225,广西 南宁,00:15:30,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2191,,2018-11-15 23:29:27
d1977c4d68c6f2980cc0a3478429995b_d,深圳开班s1 part2,,112.64.93.74,上海 上海,00:01:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3455,,2018-11-15 23:31:01
d1977c4d684b2b8bde7bf2ea68213f52_d,8、Git基础命令01_batch,,219.134.217.68,广东 深圳,00:07:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5146,,2018-11-15 23:33:20
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,6273d6b2df94e2ead42465ea9c24f882,36.101.245.26,海南 白沙黎族自治县,00:05:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2659,,2018-11-15 23:35:13
d1977c4d68e49efb9a8fa4333a1a4abe_d,95函数-内置方法4_batch,,119.123.67.156,广东 深圳,00:08:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/211,,2018-11-15 23:35:43
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,,27.18.22.182,湖北 武汉,00:06:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-11-15 23:33:09
d1977c4d6804a429284a16a62b6d593e_d,选课系统讲解1,,113.74.159.28,广东 清远,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1078,,2018-11-15 23:24:08
d1977c4d6813bf7ae8a86845818c8b44_d,05操作系统发展史-多道技术_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:19:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/861,,2018-11-15 23:29:26
d1977c4d6846721ea777cc55764eed11_d,02-sed常用功能之显示p_batch,,218.201.201.230,贵州 贵阳,00:08:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/968,,2018-11-15 23:23:47
d1977c4d68c9febf83c49eaa3b937028_d,04操作系统发展史-批处理系统_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:00:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/860,,2018-11-15 23:23:38
d1977c4d68ca45e7e879468eebc28a0e_d,,,117.150.225.21,湖北 荆门,00:09:42,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/77,,2018-11-15 23:23:06
d1977c4d68c23d835a51b35be6e04f00_d,94函数-内置方法3_batch,,119.123.67.156,广东 深圳,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/211,,2018-11-15 23:21:55
d1977c4d68ca45e7e879468eebc28a0e_d,,,117.150.225.21,湖北 荆门,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-11-15 23:23:37
d1977c4d68ca45e7e879468eebc28a0e_d,,,117.150.225.21,湖北 荆门,00:00:17,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-11-15 23:24:03
d1977c4d68db786357e5c52a0c335ef6_d,06-http协议之响应协议_batch,88b6bc1851314558cd0024b99d22d502,106.47.245.153,天津 天津,00:11:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2540,,2018-11-15 23:23:18
d1977c4d685a0be6d0da3f6eb3d6e2a8_d,27-jQuery的位置信息_batch,,114.240.182.156,北京 北京,00:05:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2005,,2018-11-15 23:22:26
d1977c4d68de84d8a22c493631bcf1bd_d,06操作系统发展史-分时操作系统_batch,68af26e56db8e66dbd169ff61a6d446b,223.72.90.198,北京 北京,00:00:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/857,,2018-11-15 23:22:15
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,,1.80.82.37,陕西 西安,00:07:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/76,,2018-11-15 23:22:15
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,5ab95ca87697fc0a523d1d44c75cf77f,125.33.205.14,北京 北京,00:03:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/220,,2018-11-15 23:23:28
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:06:24,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:23:05
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:00:03,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:22:42
d1977c4d68e440b57044c6d6410cc92a_d,,,124.79.162.193,上海 上海,00:08:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4118,,2018-11-15 23:29:36
d1977c4d689f9e78c3d35c0f9c20eafd_d,27-第二关练习题笔试题-第2题,,183.48.20.106,广东 广州,00:07:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2195,,2018-11-15 23:21:52
d1977c4d68466e966887517f9181ae22_d,24-DOM是做什么的_batch,,183.226.112.216,重庆 重庆,00:06:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4008,,2018-11-15 23:21:48
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,27.18.22.182,湖北 武汉,00:06:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-11-15 23:29:07
d1977c4d68d140383f990caf3e4274dc_d,41-scroll系列_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.119,广东 东莞,00:09:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4017,,2018-11-15 23:24:22
d1977c4d685e26d74d8d1c0bba86e998_d,7、Git初始化仓库_batch,,219.134.217.68,广东 深圳,00:05:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5146,,2018-11-15 23:22:02
d1977c4d68920489449ca98fc68aad80_d,13-虚拟软件网络配置-虚拟机初始化配置_batch,,110.152.12.125,新疆 乌鲁木齐,00:03:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1260,,2018-11-15 23:31:24
d1977c4d68e5b2a8f3e3f30021457fd4_d,4.UA身份伪装,5baa112421ca01b40b89fed41485709c,111.26.165.71,吉林 四平,00:15:16,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5051,,2018-11-15 23:23:23
d1977c4d68290cb0fcccf327bd09d614_d,14-虚拟主机克隆操作-虚拟主机克隆-01_batch,,110.152.12.125,新疆 乌鲁木齐,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1260,,2018-11-15 23:21:57
d1977c4d684c9282be7e05082d2f5b9a_d,117常用模块-开源模块学习的安装方式_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:03:23,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:29:10
d1977c4d68352f1c7645edd245a356a2_d,113函数-函数进阶-作业需求_batch,029e7d9007cb488cccce115abad42455,119.86.32.149,重庆 重庆,00:00:10,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/317,,2018-11-15 23:22:27
d1977c4d689bac1d72b7f7c8d50b7167_d,61Python bytes类型介绍_batch,,111.163.143.130,天津 天津,00:09:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/86,,2018-11-15 23:29:38
d1977c4d68e05d833aedad1153ee863d_d,29开发工具Pycharm使用介绍,,111.163.143.130,天津 天津,00:00:06,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/86,,2018-11-15 23:23:26
d1977c4d6820802d36e5bbb2d5af0a4e_d,08-架构服务规划说明-架构服务地址规划_batch,,220.194.246.2,河北 唐山,00:05:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1254,,2018-11-15 23:22:23
d1977c4d687ab81dd5ecb7f0842fe302_d,19格式化输出,,117.150.225.21,湖北 荆门,00:00:20,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/70,,2018-11-15 23:22:49
