视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.105,北京 北京,00:04:22,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-04 19:13:43
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,17c4815e5a4ca745d5c0340c09925a6c,119.103.5.248,湖北 未知,00:03:49,0,移动端,Android Mobile,微信,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9MTgyMg,,2018-08-04 19:37:54
d1977c4d68477d44248676b3edc4cb9d_d,18-在线班-第15章-Shell编程之特殊变量_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:05:48,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzU,,2018-08-07 02:40:52
d1977c4d687caf87c4eb2193b41ce632_d,32什么是异常处理_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.23,辽宁 沈阳,00:01:58,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-04 19:14:18
d1977c4d68f6088aded3a6f50e5a73dc_d,17-在线班-第15章-Shell编程之环境变量相关的文件和目录_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:02:07,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzQ,,2018-08-07 02:45:13
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,2fa9ecb0ddab80467ceb111f96979130,113.66.34.186,广东 广州,00:00:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4ODg,,2018-08-04 19:30:57
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.105,北京 北京,00:07:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-04 19:14:07
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,ecfa277a6e6cdb2628e429e31d0f72a8,115.171.23.105,北京 北京,00:00:05,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-04 19:15:02
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.53.171,北京 北京,00:05:47,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwOA,,2018-08-07 02:44:33
d1977c4d68e80ed8a46b8e094f32ce86_d,55-css精灵图的介绍和使用_batch,,183.236.0.60,广东 广州,00:14:57,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-07 02:44:31
d1977c4d689646d865137e7043ce17a3_d,,37910282bbfb3d45ab20ca18af40bb7d,59.42.238.116,广东 广州,00:25:14,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5MTg,,2018-08-04 19:30:56
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,bf6245bacf67142b195ddd084ddc03db,113.143.142.157,陕西 西安,00:23:12,0,移动端,Android,QQ,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9ODI3,,2018-08-04 19:14:12
d1977c4d68d930cbe270d924df85a39c_d,24-第三周课程介绍-Linux启动过程_batch,,101.93.66.70,上海 上海,00:00:03,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxOTQ,,2018-08-04 19:31:53
d1977c4d688779ffcff6ca90021e41df_d,16-在线班-第15章-Shell编程之普通变量与环境变量区别_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:07:52,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzM,,2018-08-07 02:32:54
d1977c4d6819569e2a30cbfdc9942e17_d,37异步调用与回调机制_batch,3e22b30be4eb9877fb31334e39b39ea7,183.154.94.116,浙江 金华,00:15:50,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODg,,2018-08-04 19:31:48
d1977c4d686581e8911e6c0310df0fb0_d,,6c13d129c754cc34251322af77b94339,112.1.252.220,江苏 徐州,00:08:21,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyNDU,,2018-08-07 02:52:44
d1977c4d68b01591cedba77efa8728f1_d,26内置方法介绍_batch,e23492745430ba884b9bb0aebc5df7ad,183.147.28.169,浙江 金华,00:26:28,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY0NA,,2018-08-04 19:09:51
d1977c4d68a8dc1fa3120487e80592bd_d,54-background-position使用_batch,,183.236.0.60,广东 广州,00:06:10,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-07 02:41:00
d1977c4d68481a1f9f0c8020f979ecc0_d,31面向对象的软件开发与作业介绍_batch,f8a8debda45d96429ab5e7a7e6e44b70,59.44.59.23,辽宁 沈阳,00:09:20,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-04 19:14:23
d1977c4d68de4a7268e449a847b49963_d,28自定义元类控制类的创建_batch,,223.166.225.203,上海 上海,00:18:21,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-07 02:41:22
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.53.171,北京 北京,00:08:18,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwOA,,2018-08-07 02:45:16
d1977c4d682a2828b6ddca8d25338881_d,15-在线班-第15章-Shell编程之普通变量与金庸新作_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:05:52,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzI,,2018-08-07 02:35:30
d1977c4d686f1fc96df16c3d6d682177_d,53-background-repeat的使用_batch,,183.236.0.60,广东 广州,00:05:26,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-07 02:34:07
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,3fae8cc12db46c5d738c59c2cda426f4,112.99.176.211,黑龙江 绥化,00:14:41,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Mw,,2018-08-04 19:14:54
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.53.171,北京 北京,00:05:59,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwOA,,2018-08-07 02:30:01
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,bf6245bacf67142b195ddd084ddc03db,113.143.142.157,陕西 西安,00:07:30,0,移动端,Android,QQ,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9ODI2,,2018-08-04 19:13:53
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,c2defa083bf65b787ef8c6fb26c20dff,58.63.29.247,广东 广州,00:25:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MjU,,2018-08-04 19:14:27
d1977c4d68d12f6232743dbf17995c56_d,14-在线班-第15章-Shell编程之必知必会基础与环境_batch,d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:05:39,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzE,,2018-08-07 02:25:15
d1977c4d684a8ec5e49d4fa4a85e5dc5_d,15-!important属性介绍_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:02:24,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjc,,2018-08-04 19:09:44
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,ab1fcfd62986588c083ab273531e8141,14.155.157.86,广东 深圳,00:17:28,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgxNg,,2018-08-04 19:31:11
d1977c4d68cfc424fe3e6214d1cea4c9_d,52-background-img的使用_batch,,183.236.0.60,广东 广州,00:05:56,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-07 02:30:41
d1977c4d6843e6f4148e362a7568b7c3_d,35进程池线程池_batch,3e22b30be4eb9877fb31334e39b39ea7,183.154.94.116,浙江 金华,00:13:12,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODg,,2018-08-04 19:30:21
d1977c4d689885ce0d8945ccfaf76c22_d,,472d46cb829018f9dbd65fb8479a49bb,183.27.45.146,广东 佛山,00:09:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNTU,,2018-08-04 19:31:22
d1977c4d689885ce0d8945ccfaf76c22_d,,472d46cb829018f9dbd65fb8479a49bb,183.27.45.146,广东 佛山,00:00:12,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNTQ,,2018-08-04 19:31:33
d1977c4d689885ce0d8945ccfaf76c22_d,,472d46cb829018f9dbd65fb8479a49bb,183.27.45.146,广东 佛山,00:00:07,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNTQ,,2018-08-04 19:31:33
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,92c50580ee87088787cd6cb4d8edd585,222.64.52.145,上海 上海,00:22:34,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzgzMA,,2018-08-04 19:09:16
d1977c4d6809a3fc7b10c1d6f308aa8e_d,33 博客系统之个人站点页面的文章查询_batch,c2defa083bf65b787ef8c6fb26c20dff,58.63.29.247,广东 广州,00:04:50,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MjU,,2018-08-04 19:10:04
d1977c4d68698183e485a7d5b5e8d701_d,34 博客系统之个人站点页面的标签与分类查询_batch,c2defa083bf65b787ef8c6fb26c20dff,58.63.29.247,广东 广州,00:00:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MjU,,2018-08-04 19:10:09
d1977c4d682a2d9f5af9957c8a3bc238_d,"13-在线班-第15章-Shell编程之为什么学,怎么学_batch",d2a999bf293e6e77b5ec2f5113ed62c4,111.50.87.132,宁夏 银川,00:04:24,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIzMzA,,2018-08-07 02:26:47
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,17c4815e5a4ca745d5c0340c09925a6c,119.103.5.248,湖北 未知,00:19:51,0,移动端,Android Mobile,微信,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9MTgyMg,,2018-08-04 19:30:28
d1977c4d682be03edd336192f55fd468_d,25-GIL的基本概念_batch,415e2e373c1a048693d4c00594cd3b7a,59.42.3.158,广东 广州,00:12:55,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODk,,2018-08-04 19:30:52
d1977c4d682be03edd336192f55fd468_d,25-GIL的基本概念_batch,415e2e373c1a048693d4c00594cd3b7a,59.42.3.158,广东 广州,00:00:17,0,PC端,Mac OS X,Safari,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODk,,2018-08-04 19:26:15
d1977c4d68c8dd39cef73c127b4495e0_d,48-图书管理系统之查看书籍_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.42,广东 深圳,00:07:30,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NzY,,2018-08-07 02:25:15
d1977c4d6876d081ffe096c531b482d0_d,03-HTML文档结构_batch,2fa9ecb0ddab80467ceb111f96979130,113.66.34.186,广东 广州,00:12:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4ODg,,2018-08-04 19:26:28
d1977c4d68a49ff3626317ca31e99847_d,08 python中一切皆对象_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.53.171,北京 北京,00:06:11,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzQwOA,,2018-08-07 02:25:57
d1977c4d68357cfdf9f1e02f726df4ba_d,23绑定方法与非绑定方法介绍_batch,3fae8cc12db46c5d738c59c2cda426f4,112.99.176.211,黑龙江 绥化,00:14:39,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Mw,,2018-08-04 19:10:27
d1977c4d68f079e61a96885875b8d9bc_d,34多线程实现并发的套接字通信_batch,3e22b30be4eb9877fb31334e39b39ea7,183.154.94.116,浙江 金华,00:08:29,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEwODg,,2018-08-04 19:26:12
d1977c4d68ea3baae6a9cdb8293aa859_d,42-单表操作之查询API-3_batch,dd4d917502eb2ae42fb8f5976ce3584a,111.166.179.50,天津 天津,00:00:02,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NzA,,2018-08-07 02:25:25
d1977c4d68c6fdcb809689979e40ec33_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.238,黑龙江 哈尔滨,00:02:54,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzU,,2018-08-07 02:25:09
d1977c4d68ffcb7c39033c1c8d40683a_d,16-层叠性权重相同处理和继承的权重为0_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:09:06,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIyMjc,,2018-08-04 19:10:35
d1977c4d685fee4305aef3a52ca15dab_d,48 函数与流程控制_batch,17c4815e5a4ca745d5c0340c09925a6c,119.103.5.248,湖北 未知,00:05:06,0,移动端,Android Mobile,微信,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9MTgyMQ,,2018-08-04 19:25:59
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,223.74.81.213,广东 中山,00:15:36,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzExMTA,,2018-08-07 02:24:41
d1977c4d68df84bf8c206b80526395ce_d,51-颜色的使用_batch,,183.236.0.60,广东 广州,00:13:25,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0OTg,,2018-08-07 02:25:00
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,e9f9e1780f3158a2aca518d996386135,113.89.97.133,广东 深圳,00:18:55,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Ng,,2018-08-04 19:09:24
