视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68e4650deac26c46f471c578_d,79函数-非固定参数2_batch,,218.16.56.120,广东 东莞,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2019-01-04 00:03:19
d1977c4d68293bdddd45dc37e6e89bad_d,25-dead loop,,119.123.42.188,广东 深圳,00:02:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-04 00:00:42
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,120.231.109.62,中国 未知,00:26:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-04 00:00:37
d1977c4d681140715069afece7263b7d_d,08高级语言-编译型,,36.27.77.24,浙江 杭州,00:12:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/65,,2019-01-04 00:01:38
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,d754303e98dfe1b928d93295ede68f62,116.25.236.9,广东 深圳,00:17:33,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/2637,,2019-01-04 00:01:06
d1977c4d6887ab62dca0ca4ee3a0a010_d,53-企业故障案例java环境内存不足大量使用swap_batch,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:06:39,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2319,,2019-01-03 23:56:00
d1977c4d681241d1d6750a0134d6a9e7_d,32定时器_batch,,110.184.214.242,四川 成都,00:03:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/874,,2019-01-04 00:02:04
d1977c4d68babc1d9836a0d20e8261be_d,40 pymysql模块之sql注入_batch,dc58cd6a24a023ce7177d8f199d47875,223.104.3.54,北京 北京,00:06:53,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/1813,,2019-01-03 23:55:42
d1977c4d68d2dc4c80770455fc073a42_d,,,113.102.166.228,广东 深圳,00:09:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2008,,2019-01-04 00:00:42
d1977c4d6841346b528f72e0149a8c86_d,,,61.149.86.53,北京 北京,00:23:37,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5408,,2019-01-03 23:55:03
d1977c4d6801048bb5198b6a04bbb467_d,04 python第一章第二节 python的分类-,,183.2.198.92,广东 东莞,00:08:38,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6224,,2019-01-03 23:56:08
d1977c4d6863eff8e6f5b3474e9e6ebd_d,13 第一章第十一节 用户输入input,,27.38.9.26,广东 深圳,00:11:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-03 23:55:59
d1977c4d68b36e9f0a6b485c9345ab8c_d,06  FTP项目 进度条功能优化,,183.213.245.238,江苏 南通,00:03:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/851,,2019-01-04 00:01:17
d1977c4d6894cd9a9ec9400c3ef9e100_d,05 第三章第五节 python基础数据类型之list 07-,ef8f9ab12b028e8c3b16bc317643e953,39.187.90.233,浙江 宁波,00:11:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-03 23:54:53
d1977c4d68019b02e0cc96246627a783_d,12 第一章第十节 基础数据类型,,27.38.9.26,广东 深圳,00:00:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-03 23:55:20
d1977c4d6884ade1743ad889cca2dd63_d,nginx_03_nginx介绍,,125.118.4.83,浙江 杭州,00:06:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5098,,2019-01-03 23:55:49
d1977c4d6896e2860246fe49b435d9ec_d,,,123.153.226.88,浙江 舟山,00:06:49,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/1984,,2019-01-04 00:00:45
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,41695922bbe4ab8e953fceefce3de96d,171.210.154.135,四川 未知,00:27:26,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/299,,2019-01-04 00:00:42
d1977c4d6835faf5a95bea0e41cf1fdb_d,27 博客系统之系统首页的导航区域_batch,,36.102.208.80,内蒙古 乌兰察布,00:09:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2019-01-04 00:01:15
d1977c4d68136bac5ed61380de514858_d,3.基于scrapy的网易新闻爬取01,be6b4a1c7568df3caddad2ccbf61755b,36.157.251.148,中国 未知,00:15:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5094,,2019-01-03 23:55:39
d1977c4d687d97d08224e43ebaabf514_d,04-路飞学城-CDN原理与配置实战,,27.18.23.241,湖北 武汉,00:11:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4284,,2019-01-03 23:56:24
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,,183.2.198.92,广东 东莞,00:04:51,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6223,,2019-01-03 23:54:38
d1977c4d6812f0a9dc8f56bf156ea607_d,26-GIL与自定义互斥锁的区别_batch,,113.142.198.27,陕西 咸阳,00:11:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2019-01-03 23:56:06
d1977c4d6850185dd4f2ce6ba5d5a03f_d,07-在线班-第10章-第4题-三剑客表示过滤与定位的方法,,110.189.89.130,四川 乐山,00:11:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2226,,2019-01-03 23:54:51
d1977c4d6885171e27e1f48923566817_d,03-服务器核心硬件-服务器型号-电源-CPU_batch,4165149427735af65fde11f2198e3c45,59.53.221.180,江西 南昌,00:14:37,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/856,,2019-01-03 23:55:46
d1977c4d68c94a6e8b3a7295526c3481_d,,17be15e6cb9444bc138b38e3cc12958a,113.102.167.183,广东 深圳,1:20:57,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4858,,2019-01-04 00:00:38
d1977c4d68d806bedadf447992b6895e_d,33 ASCII码与二进制_batch,,101.88.139.195,上海 上海,00:07:14,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-04 00:01:03
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,,183.2.198.92,广东 东莞,00:01:30,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6223,,2019-01-03 23:54:48
d1977c4d684c4f87447d6d0273a406d6_d,05 第三章第五节 python基础数据类型之list 06,ef8f9ab12b028e8c3b16bc317643e953,39.187.90.233,浙江 宁波,00:06:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-04 00:01:13
d1977c4d68928b47275880fa6fd1da42_d,04 第三章第四节 基础数据类型之str 5-,e1417f8078e0f296cf84e0ea13578ad9,221.219.151.74,北京 北京,00:24:42,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6247,,2019-01-04 00:01:24
d1977c4d68099ca8e1c3c75fba3c5726_d,32二进制转换小练习讲解_batch,,101.88.139.195,上海 上海,00:00:44,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-03 23:55:16
d1977c4d6868cb10af5b37e6851fa446_d,51集合类型的关系测试_batch,,36.102.208.80,内蒙古 乌兰察布,00:13:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2019-01-03 23:55:47
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,,119.123.42.188,广东 深圳,00:12:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-03 23:55:02
d1977c4d68e751d823325ee166cd8d89_d,26 博客系统之生成用户对象的代码优化_batch,,223.255.127.136,北京 北京,00:05:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2019-01-03 23:56:25
d1977c4d687c973cc64261d04d20bfbd_d,06-在线班-第10章-第3题-三剑客表示排除的方法,,115.171.133.220,北京 北京,00:08:31,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2249,,2019-01-03 23:56:14
d1977c4d684785be435952e1013f0610_d,42-BOM的介绍和open&amp;close_batch,,112.44.78.107,四川 成都,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2019-01-03 23:54:52
d1977c4d6840293ddac8588eb0ad92bf_d,02业务部署、测试、上线逻辑,,125.118.4.83,浙江 杭州,00:07:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5098,,2019-01-04 00:01:04
d1977c4d680b2152e92c2e428dec4f6a_d,,d1c8f41aa9d3c1de0e752495a0655f39,117.61.198.2,江苏 南京,00:04:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4077,,2019-01-04 00:00:55
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,41695922bbe4ab8e953fceefce3de96d,171.210.154.135,四川 未知,00:06:27,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/298,,2019-01-03 23:55:20
d1977c4d68e426153eec077093b55d25_d,31二进制转换（二）_batch,,101.88.139.195,上海 上海,00:02:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-03 23:54:53
d1977c4d68443c0f92b167927102b9c4_d,08员工信息表作业讲解-卡覅update修改功能2_batch,,119.86.34.200,重庆 重庆,00:00:19,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/831,,2019-01-03 23:54:57
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,,36.27.77.24,浙江 杭州,00:13:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/64,,2019-01-04 00:01:10
d1977c4d68a373aefd2630c5594ad490_d,114常用模块学习-小鸡汤_batch,344732935266de0bdf866d8af907e772,45.56.117.173,美国 未知,00:03:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/298,,2019-01-03 23:54:48
d1977c4d682be1b7686a0ae5aa34012b_d,46-定时器的相关使用_batch,,112.44.78.107,四川 成都,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2019-01-04 00:01:22
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,110.184.214.242,四川 成都,00:07:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/874,,2019-01-03 23:56:20
d1977c4d68d1fc38c34570fddff1d3ff_d,146常用模块学习-re正则表达式公式讲解4_batch,6d9fc5d5b9e2d1a99218fffbbce712a6,111.58.208.199,广西 南宁,00:14:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4588,,2019-01-03 23:54:57
d1977c4d687fd6ac393e1d134eada7c5_d,37-ORM概念简介_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.21.56,江西 南昌,00:11:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2019-01-03 23:55:12
d1977c4d68c146132954ada0a93658b5_d,05 第三章第五节 python基础数据类型之list 05,ef8f9ab12b028e8c3b16bc317643e953,39.187.90.233,浙江 宁波,00:06:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-04 00:01:03
d1977c4d68494c0680b08de865e931bb_d,24绑定方法与非绑定方法的使用_batch,399a5adc009d374cdea22ec16e7b5af0,36.113.34.235,浙江 未知,00:13:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/577,,2019-01-03 23:56:29
d1977c4d68cf120b07dc8c71a234b465_d,23流量控制-分数打印小程序,,119.123.42.188,广东 深圳,00:06:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-03 23:55:26
d1977c4d687ce5e0abee086b91dd8942_d,03-路飞学城-服务器硬件配置,,27.18.23.241,湖北 武汉,00:12:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4284,,2019-01-03 23:55:54
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,344732935266de0bdf866d8af907e772,218.98.42.26,山东 济南,00:03:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/212,,2019-01-03 23:55:20
d1977c4d684ff71266f174ffdba8d075_d,,,113.102.166.228,广东 深圳,00:09:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2008,,2019-01-03 23:55:17
d1977c4d68f52fd0c774e49c428dc94c_d,02 数据库表关系之多对多_batch,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.21.56,江西 南昌,00:03:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2974,,2019-01-03 23:56:25
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,,27.152.161.84,福建 厦门,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2019-01-03 23:55:00
d1977c4d68483fb603cf7451c38129cb_d,16 第一章第十四节 流程控制语句while4,,119.90.90.94,北京 北京,00:23:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6239,,2019-01-03 23:56:20
d1977c4d68140b918bc96bdd5b39c16e_d,27 权限分配之角色管理知识点总结,,111.199.188.141,北京 北京,00:01:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:56:14
d1977c4d68d7f0b4e79d05df61dee0e8_d,26 权限分配之角色删除,,111.199.188.141,北京 北京,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:55:26
d1977c4d6841346b528f72e0149a8c86_d,,,61.149.86.53,北京 北京,00:04:39,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/5408,,2019-01-03 23:55:56
d1977c4d6821193947deff1dc09aacd0_d,25 博客系统之media配置2_batch,,223.255.127.136,北京 北京,00:10:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2019-01-03 23:54:31
d1977c4d681035d5fadce8cb665f53f1_d,03 python s16 day001 python基础  变量_batch,27ec8e0f155672fa587578f0adcaf1ea,14.215.160.254,广东 广州,00:03:09,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse/3934,,2019-01-03 23:53:46
d1977c4d682b91aa85b9c6aeb6f27b25_d,05 第三章第五节 python基础数据类型之list 04,ef8f9ab12b028e8c3b16bc317643e953,39.187.90.233,浙江 宁波,00:04:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6261,,2019-01-03 23:54:11
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,,117.151.24.136,湖北 武汉,00:12:29,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2381,,2019-01-03 23:54:39
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,,27.152.161.84,福建 厦门,00:00:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2019-01-03 23:54:23
d1977c4d680b350661d09f77a9d97b5e_d,87-函数-高阶函数_batch,,36.24.237.7,浙江 杭州,00:01:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/207,,2019-01-03 23:33:20
d1977c4d6841346b528f72e0149a8c86_d,,,61.149.86.53,北京 北京,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5405,,2019-01-03 23:32:36
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,4165149427735af65fde11f2198e3c45,59.53.221.180,江西 南昌,00:13:04,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/690,,2019-01-03 23:55:13
d1977c4d68946f7ec21461510ea86098_d,,,27.18.23.241,湖北 武汉,00:04:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4284,,2019-01-03 23:54:39
d1977c4d6806dd343b480c654ffb1cf9_d,03 第一章第一节 python的出生与应用,,183.2.198.92,广东 东莞,00:12:18,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6223,,2019-01-03 23:54:00
d1977c4d68525fea3dac49327d061fac_d,25 权限分配之角色编辑,,111.199.188.141,北京 北京,00:02:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:32:27
d1977c4d68973778ebf40fdb552ae629_d,16 第一章第十六节 流程控制语句while 1-,,59.58.139.179,福建 莆田,00:12:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6251,,2019-01-03 23:32:18
d1977c4d682c639acd0f9e5d40ae2eff_d,,,123.153.226.88,浙江 舟山,00:06:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1981,,2019-01-03 23:54:17
d1977c4d68775736e6f891235483bd58_d,112函数-函数进阶-迭代器_batch,41695922bbe4ab8e953fceefce3de96d,171.210.154.135,四川 未知,00:12:36,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/232,,2019-01-03 23:54:23
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,,27.152.161.84,福建 厦门,00:03:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2019-01-03 23:54:20
d1977c4d683c1c3b19d6dd70917f24dd_d,37-tab栏选项卡_batch,,183.227.203.62,重庆 重庆,00:15:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1935,,2019-01-03 23:32:42
d1977c4d681fd87b3d9f1ee2aecc24e5_d,35Python里使用编码_batch,2412d0805c81765fc85c6cf6268c4a68,180.170.229.225,上海 上海,00:04:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/155,,2019-01-03 23:32:17
d1977c4d68ddec2d08dd9e80a13204aa_d,,,111.194.115.54,北京 北京,00:02:40,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5661,,2019-01-03 23:32:58
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,119.57.169.66,北京 北京,00:08:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2132,,2019-01-03 23:28:58
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,36.27.77.24,浙江 杭州,00:11:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63,,2019-01-03 23:32:32
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,d754303e98dfe1b928d93295ede68f62,116.25.236.9,广东 深圳,00:12:15,0,移动端,Android Mobile,微信,https://m.luffycity.com/study/videocourse/2636,,2019-01-03 23:30:37
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,113.110.75.170,广东 湛江,00:25:51,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/224,,2019-01-03 23:30:07
d1977c4d68a6ff692d894166bd752369_d,46-第一关课前练习题-第10题-Linux别名_batch,,27.152.161.84,福建 厦门,00:00:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2019-01-03 23:31:13
d1977c4d688fe7c0d68260ef592f1898_d,50集合类型_batch,,36.102.208.80,内蒙古 乌兰察布,00:12:36,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2019-01-03 23:32:04
d1977c4d68807078513cfab7c920bc74_d,,,183.67.55.171,重庆 重庆,00:17:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/859,,2019-01-03 23:30:46
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,110.184.214.242,四川 成都,00:05:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/874,,2019-01-03 23:31:45
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,,119.57.169.66,北京 北京,00:00:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2132,,2019-01-03 23:32:50
d1977c4d686881c6aaeaa4cd694893e1_d,24 权限分配之角色列表和添加（二）,,111.199.188.141,北京 北京,00:03:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:31:04
d1977c4d688f643b64a7edcef6f4b20d_d,16 第一章第十四节 流程控制语句while3-,,119.90.90.94,北京 北京,00:06:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6239,,2019-01-03 23:28:58
d1977c4d681dc42384e5917d47ebd2be_d,,,27.18.23.241,湖北 武汉,00:03:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4284,,2019-01-03 23:33:17
d1977c4d687b6d91ee0084e7350697e1_d,,08be435073687c1f92fc885ccfb9096b,115.238.102.106,浙江 杭州,00:09:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2319,,2019-01-03 23:33:20
d1977c4d687c973cc64261d04d20bfbd_d,06-在线班-第10章-第3题-三剑客表示排除的方法,,110.189.89.130,四川 乐山,00:08:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2226,,2019-01-03 23:30:59
d1977c4d68019b02e0cc96246627a783_d,12 第一章第十节 基础数据类型,,27.38.9.26,广东 深圳,00:16:02,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-03 23:30:14
d1977c4d682fe836609dcca141376468_d,107函数-函数进阶-生成器_batch,,119.131.233.144,广东 广州,00:10:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/216,,2019-01-03 23:32:27
d1977c4d68e49efb9a8fa4333a1a4abe_d,95函数-内置方法4_batch,344732935266de0bdf866d8af907e772,218.98.42.26,山东 济南,00:05:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/212,,2019-01-03 23:31:21
d1977c4d685a9821cec000de87302d0f_d,07-路飞-第37章-tomcat多实例_batch,,119.57.169.66,北京 北京,00:02:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2132,,2019-01-03 23:30:44
d1977c4d68a00011945a62229d127463_d,06 python s16 day001 python基础  用户交互和条件判断_batch,,222.221.150.178,云南 昆明,00:54:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3933,,2019-01-03 23:32:53
d1977c4d68057f2f433e57d1b24e4a22_d,23 权限分配之角色管理（一）,,111.199.188.141,北京 北京,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:32:23
d1977c4d6851a76e4798d4e21230983d_d,01 递归介绍_batch,,36.24.237.7,浙江 杭州,00:03:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/208,,2019-01-03 23:32:40
d1977c4d6818b872cb4e319ebaa2e22c_d,88-设置cookie的超时参数_batch,2abb01fc288cf4e5be77264dfee4c2ca,180.172.32.229,上海 上海,00:04:27,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2661,,2019-01-03 23:32:18
d1977c4d688a8087312476269681e86d_d,01服务器部署逻辑,,125.118.4.83,浙江 杭州,00:18:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5098,,2019-01-03 23:32:37
d1977c4d684380fbfa15a303dfe96e84_d,11 第一章第九节 注释,,27.38.9.26,广东 深圳,00:02:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6231,,2019-01-03 23:31:04
d1977c4d68a28befb7e843c8fa9baee4_d,22流量分支-多分支,,119.123.42.188,广东 深圳,00:06:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/78,,2019-01-03 23:32:57
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,36.102.208.80,内蒙古 乌兰察布,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2019-01-03 23:32:04
d1977c4d68a292bbad86885b3a64f189_d,23 博客系统之FileField字段_batch,,36.102.208.80,内蒙古 乌兰察布,00:10:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2915,,2019-01-03 23:32:55
d1977c4d68f6cd27aa996b2643eea55b_d,22-2 权限分配任务拆分,,111.199.188.141,北京 北京,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5555,,2019-01-03 23:31:18
d1977c4d6805e117c4aa827b70a56119_d,02 宏观总览python基础章节,,183.2.198.92,广东 东莞,00:07:50,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/6222,,2019-01-03 23:30:11
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,116.18.165.94,广东 东莞,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2203,,2019-01-03 23:32:33
d1977c4d685df6c10b6a0ef194722d7d_d,78函数-非固定参数_batch,,218.16.56.120,广东 东莞,00:07:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/198,,2019-01-03 23:32:35
