视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d682a2908911fb39d2bcfdf99_d,01 python s5 day 27 ftp项目需求,bf6245bacf67142b195ddd084ddc03db,113.143.166.208,陕西 西安,00:39:31,0,移动端,Android,QQ,aHR0cHM6Ly9tLmx1ZmZ5Y2l0eS5jb20vc3R1ZHkvdmlkZW9jb3Vyc2U_aWQ9ODQx,,2018-08-05 04:09:03
d1977c4d68f0e237d8a11b28e993fa56_d,20 多表下的分组查询4_batch,bb8a508ce974079bb92b252945c01bc0,121.56.59.125,内蒙古 包头,00:05:11,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNzI,,2018-08-08 23:24:58
d1977c4d686c7d3baa7855e4c207606a_d,20-nginx服务location区块实践_batch,697ee2b2fb38869d61a5d50719331c2f,223.74.65.194,广东 广州,00:00:09,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0Njg,,2018-08-08 23:18:09
d1977c4d6875a480e8c088f0cd5607a0_d,74-SSH远程管理服务课程章节总结_batch,,113.99.220.5,广东 佛山,00:06:48,0,PC端,Mac OS X,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0Mjc,,2018-08-05 01:24:50
d1977c4d682495349e53e94f2e882d51_d,58-相对定位的特性、位置属性_batch,37910282bbfb3d45ab20ca18af40bb7d,59.42.236.3,广东 广州,00:06:33,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MjE,,2018-08-05 01:25:14
d1977c4d685b52398a71d170d4ee4d30_d,46阻塞IO模型_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:09:25,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1271,,2018-08-08 23:17:35
d1977c4d68c143020db8da492b0b5f47_d,20 封装的意义_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.145.58,江苏 南京,00:04:54,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Mg,,2018-08-08 23:17:50
d1977c4d68c8ef66740c464eb719135e_d,19 多表下的分组查询3_batch,bb8a508ce974079bb92b252945c01bc0,121.56.56.120,内蒙古 包头,00:10:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNzE,,2018-08-08 23:18:20
d1977c4d68050ca1aef314671d1ba312_d,,95b665f51e70c7bc192d8e3797d20fa1,121.206.80.124,福建 龙岩,00:14:31,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE5OTk,,2018-08-05 04:02:46
d1977c4d68524a460c6daa569eb9d2be_d,18 多表下的分组查询2_batch,bb8a508ce974079bb92b252945c01bc0,121.56.63.248,内蒙古 包头,00:06:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3070,,2018-08-08 23:17:36
d1977c4d684921f19133a989763d81e5_d,45IO模型介绍_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:09:42,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNzA,,2018-08-08 23:17:50
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,37910282bbfb3d45ab20ca18af40bb7d,59.42.236.3,广东 广州,00:09:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2658,,2018-08-05 01:24:21
d1977c4d682a50c099ab7eb8d89a3323_d,,,113.99.220.5,广东 佛山,00:16:52,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2426,,2018-08-05 01:24:29
d1977c4d6821a5740f9f430a74a37112_d,,95b665f51e70c7bc192d8e3797d20fa1,121.206.80.124,福建 龙岩,00:08:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1998,,2018-08-05 04:03:18
d1977c4d685ea2640f5dad0a5994ba14_d,17 多表下的分组查询1_batch,bb8a508ce974079bb92b252945c01bc0,121.56.56.102,内蒙古 包头,00:06:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3069,,2018-08-08 23:11:16
d1977c4d6832e5c5ffaaf76a8b4de3ab_d,,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:03:15,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4ODg,,2018-08-08 23:11:24
d1977c4d6865d4ea9dfa28cf7dc3bde1_d,44基于gevent模块实现并发的套接字通信_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:07:25,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1269,,2018-08-08 23:11:06
d1977c4d686cd9b74c0c7b17a9e71821_d,01 编程范式 最终使用版_batch,c54f3747a5d0bed4c426e1645e5ce346,14.18.29.142,广东 广州,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/879,,2018-08-05 03:57:57
d1977c4d687965843ad793271e0e5d82_d,43gevent异步提交任务_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:02:35,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/1268,,2018-08-08 23:11:45
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.145.58,江苏 南京,00:22:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-08 23:12:00
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:04:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2534,,2018-08-08 23:12:12
d1977c4d687a95cc910932c52aa63447_d,16 单表下的分组查询2_batch,bb8a508ce974079bb92b252945c01bc0,121.56.56.59,内蒙古 包头,00:04:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3068,,2018-08-08 23:11:53
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:17:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2560,,2018-08-08 23:12:14
d1977c4d683588a31bad64df18640c52_d,,2366db0b1dc73126cb72585120f44159,139.205.23.195,四川 德阳,00:11:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2009,,2018-08-05 01:20:49
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.253,江苏 连云港,00:09:58,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/1857,,2018-08-05 01:20:35
d1977c4d688b18cc1499e1249a244bea_d,,,113.99.220.5,广东 佛山,00:11:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2425,,2018-08-05 01:20:46
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:02:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2545,,2018-08-08 23:11:09
d1977c4d6868bb7493fd57ff8bb4da09_d,42gevent模块_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:05:43,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjc,,2018-08-08 23:05:32
d1977c4d682012038348069612b13869_d,,bae61180dc99e444251d6b0cdcdb835b,182.134.52.34,四川 宜宾,00:05:05,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/2985,,2018-08-05 03:58:13
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:07:13,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2533,,2018-08-08 23:05:13
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:05:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2544,,2018-08-08 23:06:57
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",18126e7bd3f84b3f3e4df094def5b7de,123.7.29.111,河南 许昌,00:35:08,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzE4NTg,,2018-08-08 23:06:02
d1977c4d6879c3b206af80a75dda45fa_d,15 单表下的分组查询1_batch,bb8a508ce974079bb92b252945c01bc0,121.56.59.168,内蒙古 包头,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3067,,2018-08-08 23:12:40
d1977c4d6846ee36a9a76136684c95b9_d,10 博客系统之验证码图片的生成2_batch,0908881ea1865ad750fb8b9c019b8e84,123.66.35.42,广东 深圳,00:13:11,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI5MDI,,2018-08-08 23:07:27
d1977c4d68816df315a0677cdd9ebcb2_d,41greenlet模块_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:05:01,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjY,,2018-08-08 23:05:22
d1977c4d68fcb9c728d6655d4f8f6a59_d,,,101.30.225.210,河北 衡水,00:19:42,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI2Njg,,2018-08-08 23:07:11
d1977c4d68cea1a2b335c6aab57ad201_d,14 聚合查询_batch,bb8a508ce974079bb92b252945c01bc0,121.56.61.12,内蒙古 包头,00:03:46,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1OTQ,,2018-08-08 23:07:25
d1977c4d6830da9f0f898b383af86993_d,,2366db0b1dc73126cb72585120f44159,139.205.23.195,四川 德阳,00:09:43,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIwMDg,,2018-08-05 01:17:49
d1977c4d68b8eb3890786a6c3054858f_d,06 python s5 day 27 ftp项目文件下载功能开发2,a524310eb8e9d1ef46bfb3c830f9ab44,59.52.89.121,江西 南昌,00:20:15,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/846,,2018-08-05 01:17:28
d1977c4d68f919cfe2cbb3a67935f63e_d,,,113.99.220.5,广东 佛山,00:11:58,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2424,,2018-08-05 01:17:46
d1977c4d68776ed5b8d606b387674769_d,27-url控制器之path方法_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:08:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2543,,2018-08-08 23:06:53
d1977c4d688ece97ff56785d123880f5_d,16-定时任务九句箴言-企业故障案例_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:15:13,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2286,,2018-08-05 03:53:18
d1977c4d68ead573e671dfe035c9047b_d,13 基于双下划线的跨表查询之连续跨表2_batch,bb8a508ce974079bb92b252945c01bc0,121.56.56.120,内蒙古 包头,00:03:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3066,,2018-08-08 23:06:32
d1977c4d689610a8c2a7cc204e60a0f4_d,26-路由控制之名称空间2_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:02:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2559,,2018-08-08 23:05:49
d1977c4d686a37135fd9ff40f6059dc5_d,11-操作系统组成-Linux发展过程,90167a936ee46b1a1e935fde01005115,183.2.198.118,广东 东莞,00:00:32,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxMzc,,2018-08-08 23:05:29
d1977c4d680a399d93ad3f53b39c0c05_d,69-z-index的四大特性_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:12:18,0,PC端,Windows,Microsoft Edge,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1MzI,,2018-08-08 23:06:26
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,1bcc79b584296ae876750e4de84e0bf2,183.209.145.58,江苏 南京,00:20:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/579,,2018-08-08 23:06:00
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,90167a936ee46b1a1e935fde01005115,183.2.198.122,广东 东莞,00:01:04,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY5Ng,,2018-08-08 23:06:41
d1977c4d681ad518a9865e9cbed68c70_d,,56ab24c15b72a457069c5ea42fcfc640,60.25.13.93,天津 天津,00:02:57,0,PC端,Mac OS X,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9jbGFzc21hdGUvcGxheS8zMDk2,,2018-08-08 23:06:42
d1977c4d68af4d6e5fdaf4867c0e466c_d,,95b665f51e70c7bc192d8e3797d20fa1,121.206.80.124,福建 龙岩,00:10:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1997,,2018-08-05 03:54:25
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,90167a936ee46b1a1e935fde01005115,183.2.198.123,广东 东莞,00:03:05,0,PC端,Windows,QQ,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY5OQ,,2018-08-08 22:59:34
d1977c4d6830aa3ba10cc2f810426c65_d,12 基于双下划线的跨表查询之连续跨表1_batch,bb8a508ce974079bb92b252945c01bc0,121.56.59.163,内蒙古 包头,00:07:15,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNjU,,2018-08-08 23:06:23
d1977c4d6826405cc2dd4c1011ebbb21_d,40协程实现与总结_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:12:12,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjU,,2018-08-08 23:00:13
d1977c4d689dea2b2cb9e83ccc69e6f0_d,68-固定定位案例_固定导航栏_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:07:03,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2531,,2018-08-08 22:59:42
d1977c4d68798d50d2b817ab4c01407d_d,20基于udp协议的套接字介绍_batch,3f641560748853fdb3d50201953004c9,58.100.186.4,浙江 杭州,00:00:49,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/827,,2018-08-08 23:00:34
d1977c4d68c4dd2d3ff9a72220a8d28d_d,39协程介绍_batch,06ac4610c40d5abd082d185441b9570c,210.22.157.149,上海 上海,00:04:06,0,PC端,Windows,Opera,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzEyNjQ,,2018-08-08 22:59:34
d1977c4d68fdfc890661d13675e0132b_d,11 基于双下划线的跨表查询之一对一_batch,bb8a508ce974079bb92b252945c01bc0,121.56.59.142,内蒙古 包头,00:05:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3064,,2018-08-08 22:59:34
d1977c4d685cf4e4cd3cf00f3c63508e_d,39 pymysql模块之基本使用_batch,54ebbbb38e5e476ef131914846a92700,124.115.135.99,陕西 宝鸡,00:04:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2018-08-05 01:21:14
d1977c4d689e652165c22e71b34412f4_d,,95b665f51e70c7bc192d8e3797d20fa1,121.206.80.124,福建 龙岩,00:10:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1996,,2018-08-05 03:49:50
d1977c4d68493d3902d3377ad7fb1934_d,66-固定定位案例_返回顶部_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:05:11,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2529,,2018-08-08 23:00:30
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:12:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2285,,2018-08-05 03:49:51
d1977c4d689411c92e6e47c9b1380fe7_d,,2366db0b1dc73126cb72585120f44159,139.205.23.195,四川 德阳,00:12:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2007,,2018-08-05 01:13:28
d1977c4d681675086a4c9afe5567623c_d,08-服务器内部介绍,90167a936ee46b1a1e935fde01005115,183.2.198.115,广东 东莞,00:09:16,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/697,,2018-08-08 22:59:56
d1977c4d684d1e285a6fc07a8eb61c34_d,19文件传输功能-面向对象版_batch,3f641560748853fdb3d50201953004c9,58.100.186.4,浙江 杭州,00:05:26,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/826,,2018-08-08 22:58:54
d1977c4d68fa884d17683fd62837da74_d,,,113.99.220.5,广东 佛山,00:12:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2423,,2018-08-05 01:13:44
d1977c4d6888557da73dd53fe6a85256_d,07-服务器头部介绍,90167a936ee46b1a1e935fde01005115,183.2.198.118,广东 东莞,00:03:47,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/698,,2018-08-08 22:54:32
d1977c4d68665ea5e522e3a8cb06e7b6_d,67-固定定位介绍和特性_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:05:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2530,,2018-08-08 22:54:46
d1977c4d688da9ebd121f9f5cce77c44_d,01-路飞-第33章-自动部署系统说明_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:03:34,0,PC端,Windows,猎豹,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxMTY,,2018-08-05 03:50:09
d1977c4d68a0474c48767d27673e618b_d,10 基于双下划线的跨表查询之多对多2_batch,bb8a508ce974079bb92b252945c01bc0,121.56.59.84,内蒙古 包头,00:08:38,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNjM,,2018-08-08 22:54:54
d1977c4d6838303620793eb39ac70500_d,,e2104b5c3683084fe698fd6f57817377,183.212.134.107,江苏 盐城,00:02:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1981,,2018-08-08 22:55:00
d1977c4d68053831777f56cc34acfdfc_d,,0908881ea1865ad750fb8b9c019b8e84,123.66.35.42,广东 深圳,00:04:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2901,,2018-08-08 22:54:23
d1977c4d689542b38b814373148599ed_d,10-路飞-第32章-CentOS7-小结_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:02:49,0,PC端,Windows,猎豹,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxMTU,,2018-08-05 03:49:30
d1977c4d68867cc798caa37acbf95703_d,25-路由控制之名称空间1_batch,7b0de1797af7061f60740f27127c21d9,119.139.34.50,广东 深圳,00:18:33,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI1NTg,,2018-08-08 22:54:37
d1977c4d68f919cfe2cbb3a67935f63e_d,,2a98ff6fa368ebc827d57d462b234270,223.72.96.167,北京 北京,00:00:01,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0MjQ,,2018-08-08 23:05:49
d1977c4d68faf2efcd9737e6cffc51ac_d,65-绝对定位盒子居中_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:05:14,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2528,,2018-08-08 22:54:36
d1977c4d681216507a7b019a62af53e0_d,64-绝对定位的盒子无视父辈的padding_batch,9aea9045cc9897301801c8a692969937,111.198.231.254,北京 北京,00:02:49,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/2527,,2018-08-08 22:54:21
d1977c4d686d3af84a5fb9ad2e1e6dc2_d,18文件传输功能-函数版_batch,3f641560748853fdb3d50201953004c9,58.100.186.4,浙江 杭州,00:11:31,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/825,,2018-08-08 22:55:36
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,ed5cda295cfed4be379bc63850fcb0be,58.213.184.178,江苏 南京,00:09:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2284,,2018-08-05 03:46:08
d1977c4d68ef5abdeb1ac2dedf17396c_d,25反射_batch,6becc7e0bb6d45c9f68003057406740f,123.54.23.14,河南 商丘,00:29:27,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzY2Nw,,2018-08-05 03:46:39
d1977c4d68cf0c50ff88ab4828f1c1ec_d,,2366db0b1dc73126cb72585120f44159,139.205.23.195,四川 德阳,00:14:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2006,,2018-08-05 01:10:43
d1977c4d68fa884d17683fd62837da74_d,,4b535a1f304c074a057abd890d1fa52b,113.99.220.5,广东 佛山,00:02:05,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2423,,2018-08-05 01:10:46
d1977c4d68ee5ae41053201452f55a91_d,06-服务器核心硬件-raid卡-光驱-云服务器,90167a936ee46b1a1e935fde01005115,183.2.198.122,广东 东莞,00:11:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/695,,2018-08-08 22:50:25
d1977c4d686c7d3baa7855e4c207606a_d,20-nginx服务location区块实践_batch,697ee2b2fb38869d61a5d50719331c2f,223.74.65.194,广东 广州,00:25:26,0,PC端,Windows,Firefox,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzI0Njg,,2018-08-08 22:49:26
d1977c4d68f5fe981c0ab527490f3e56_d,22-nginx服务rewrite指定说明_batch,697ee2b2fb38869d61a5d50719331c2f,223.74.65.194,广东 广州,00:00:08,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2470,,2018-08-08 22:49:33
d1977c4d68273b22986a3132e9f9da7f_d,,95b665f51e70c7bc192d8e3797d20fa1,121.206.80.124,福建 龙岩,00:13:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1995,,2018-08-05 03:46:15
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,6338badf6e97613a4a031346233508c9,59.173.208.254,湖北 武汉,00:00:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-08-05 03:46:28
d1977c4d685b065e159b1d4176b537b6_d,09 基于双下划线的跨表查询之多对多1_batch,bb8a508ce974079bb92b252945c01bc0,121.56.61.161,内蒙古 包头,00:10:54,0,PC端,Windows,Chrome,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzMwNjI,,2018-08-08 22:50:46
d1977c4d6806b96b8b05b381aab5cefd_d,09-路飞-第32章-CentOS6与7区别之服务管理_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:07:55,0,PC端,Windows,猎豹,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxMTQ,,2018-08-05 03:45:54
d1977c4d68edb68edb9d0f3fcfb2b658_d,08-路飞-第32章-CentOS6与7区别之基础配置与开机自启动软件_batch,03435de9f4afe589ddade57f45978376,116.233.238.18,上海 上海,00:00:02,0,PC端,Windows,猎豹,aHR0cHM6Ly93d3cubHVmZnljaXR5LmNvbS9taWNyby9wbGF5LzIxMTM,,2018-08-05 03:46:40
