视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68271cee2be32cab5d8e2f96_d,15-定时任务九句箴言-上部_batch,,180.139.208.79,广西 梧州,00:04:38,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2285,,2018-08-23 23:54:32
d1977c4d683abbf8ebadddeab0eada29_d,"05-常用标签一之h1~h6,p,a标签_batch",90b004617ab24c717e81f341af9f96af,113.72.45.162,广东 佛山,00:21:24,78.98 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1857,,2018-08-23 23:53:13
d1977c4d682012038348069612b13869_d,,,218.92.4.254,江苏 连云港,00:01:38,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2985,,2018-08-23 23:27:11
d1977c4d68f976628552e2a78434d735_d,,,115.211.222.107,浙江 金华,00:01:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1934,,2018-08-23 23:29:28
d1977c4d6898e2694ce2ee13aa187278_d,80 博客系统之基于bs4模块防御xss攻击_batch,,140.243.229.108,福建 未知,00:05:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3061,,2018-08-23 23:29:55
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,,111.199.185.124,北京 北京,00:08:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1861,,2018-08-23 23:20:10
d1977c4d688fc64fd8b60ac2c9aeee85_d,02-什么是网络,9b460e2aa976b451dbf6c7eaa3b888d0,61.242.58.124,广东 广州,00:09:15,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/800,,2018-08-23 23:19:58
d1977c4d68d4c9153816233b30cd0205_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,122.144.129.252,上海 上海,00:15:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2004,,2018-08-23 23:19:13
d1977c4d681ae5c0a478934926be7a3b_d,14-1 博客系统之登录验证_batch,,218.92.4.254,江苏 连云港,00:04:32,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2906,,2018-08-23 23:29:41
d1977c4d68df2255dcbfb2db97452bd8_d,04-服务器核心硬件内存,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.149,云南 昆明,00:15:48,52.75 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=693,,2018-08-23 23:28:29
d1977c4d682012038348069612b13869_d,,,218.92.4.254,江苏 连云港,00:00:24,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2985,,2018-08-23 23:29:26
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,90b004617ab24c717e81f341af9f96af,113.72.45.162,广东 佛山,00:08:15,88.42 MB,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse?id=1855,,2018-08-23 23:29:55
d1977c4d6857614f9490239e32f38a60_d,79 博客系统之bs4的简单应用_batch,,140.243.229.108,福建 未知,00:02:43,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3060,,2018-08-23 23:26:57
d1977c4d68f1d43d8cc0e5182e93207a_d,47-图书管理系统之添加页面_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:01:43,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2577,,2018-08-23 23:18:49
d1977c4d686af0294631b6d51b203e40_d,19-用户管理之如何让一个脚本开机自启动_batch,,111.201.224.90,北京 北京,00:12:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2289,,2018-08-23 23:27:36
d1977c4d68cdbb3557a2e06e34467ac9_d,18-定时任务九句箴言-java环境变量故障案例-定时任务总结-如何删除大量小文件_batch,,111.201.224.90,北京 北京,00:00:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2288,,2018-08-23 23:28:02
d1977c4d683a73eeb2034be9070d6e98_d,07 属性查找与绑定方法_batch,,222.65.57.58,上海 上海,00:28:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/409,,2018-08-23 23:19:59
d1977c4d687065b75603514998f34fb1_d,,,140.243.229.108,福建 未知,00:05:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3059,,2018-08-23 23:19:25
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,8c5cb4a8e57a127b3e895f2bb3e7308f,1.85.0.190,陕西 西安,00:45:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/820,,2018-08-23 23:11:05
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,,180.139.208.79,广西 梧州,00:09:47,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2284,,2018-08-23 23:16:55
d1977c4d6890bec4397a21ce0b590bdd_d,14-定时任务书写流程与常见失误_batch,,180.139.208.79,广西 梧州,00:09:47,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2284,,2018-08-23 23:20:01
d1977c4d68306bf9f458978a817c16ef_d,32Event事件_batch,,123.54.24.35,河南 商丘,00:10:26,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1112,,2018-08-23 23:15:54
d1977c4d68807078513cfab7c920bc74_d,,3b51c59927f723a6d7d2f2fea2ce2313,115.174.230.242,上海 上海,00:14:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/868,,2018-08-23 23:13:21
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,,111.199.185.124,北京 北京,00:09:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1860,,2018-08-23 23:13:16
d1977c4d6885171e27e1f48923566817_d,03-服务器核心硬件-服务器型号-电源-CPU_batch,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.149,云南 昆明,00:12:21,82.44 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=856,,2018-08-23 23:11:03
d1977c4d68d78cdfeb58d589601dea8c_d,17 博客系统之注册页面的头像预览功能_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.57.47,北京 北京,00:09:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2909,,2018-08-23 23:03:56
d1977c4d68e440b57044c6d6410cc92a_d,,,140.243.229.108,福建 未知,00:06:32,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3058,,2018-08-23 23:04:29
d1977c4d680563b6fb845c19ef993dda_d,22 博客系统之forms组件的局部钩子与全局钩子的应用_batch,,218.92.4.254,江苏 连云港,00:06:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2914,,2018-08-23 23:13:24
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,,123.54.24.35,河南 商丘,00:04:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1111,,2018-08-23 23:11:06
d1977c4d6885946867c929df4b288899_d,28-守护进程部署过程-客户端部署_batch,,183.249.217.40,浙江 丽水,00:09:42,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2382,,2018-08-23 23:11:38
d1977c4d682094dca4434829665afaab_d,01-计算机基础,9b460e2aa976b451dbf6c7eaa3b888d0,61.242.58.124,广东 广州,00:15:57,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/799,,2018-08-23 23:09:22
d1977c4d6895a9813f08b3c04496e671_d,,3b51c59927f723a6d7d2f2fea2ce2313,115.174.230.242,上海 上海,00:06:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/867,,2018-08-23 23:04:21
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:01:46,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2570,,2018-08-23 23:02:10
d1977c4d68475a51ac2675d1546141ad_d,35-课程知识介绍部分-备份扩展功能实践-05_batch,,114.240.70.15,北京 北京,00:11:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2389,,2018-08-23 23:13:26
d1977c4d68babdca07e6d79b94e65cc5_d,07-常用标签二-table标签_batch,,111.199.185.124,北京 北京,00:05:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1859,,2018-08-23 23:02:31
d1977c4d6842f1ae3fdd2680ad6799bf_d,,,140.243.229.108,福建 未知,00:04:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3057,,2018-08-23 23:03:40
d1977c4d68be20a3bad65b497201e880_d,39-单表操作之添加纪录_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:01:35,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2569,,2018-08-23 23:04:14
d1977c4d68f5b52b314a5e2b6f7f9323_d,15-路飞-第36章-全网监控项目说明_batch,,101.20.104.91,河北 石家庄,00:03:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3286,,2018-08-23 23:02:52
d1977c4d6811584555054d56178b0b69_d,,,123.139.22.193,陕西 西安,00:02:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/788,,2018-08-23 23:04:22
d1977c4d6886ce40ca4cf8b9a930aebc_d,,,125.34.6.28,北京 北京,00:10:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1797,,2018-08-23 23:11:03
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:02:11,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2568,,2018-08-23 23:13:21
d1977c4d68346581c6485854b804b394_d,08-常用标签二之form标签_batch,,119.39.16.98,湖南 长沙,00:23:26,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1860,,2018-08-23 23:03:32
d1977c4d68362af4ba7503061c3cadee_d,02-服务器硬件-详解,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.149,云南 昆明,00:08:35,12.97 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=690,,2018-08-23 23:03:53
d1977c4d683c2eb1a688e1172a921937_d,,,115.211.222.107,浙江 金华,00:08:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1933,,2018-08-23 23:01:54
d1977c4d683c2eb1a688e1172a921937_d,,,115.211.222.107,浙江 金华,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1933,,2018-08-23 23:03:59
d1977c4d689885ce0d8945ccfaf76c22_d,,,140.243.229.108,福建 未知,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3056,,2018-08-23 23:03:37
d1977c4d68f7cd91bc60b396cc96d16b_d,,,140.243.229.108,福建 未知,00:05:34,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3056,,2018-08-23 23:02:29
d1977c4d6854b76078d684d57fd2eaa0_d,10查看进程的pid与ppid_batch,3b51c59927f723a6d7d2f2fea2ce2313,115.174.230.242,上海 上海,00:05:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/866,,2018-08-23 23:02:30
d1977c4d6871276e40d095c9fc5779c9_d,15 博客系统之基于forms组件的注册页面设计1_batch,,218.92.4.254,江苏 连云港,00:06:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2907,,2018-08-23 23:04:22
d1977c4d68b12c906bdc34f9ec848eed_d,,,218.92.4.254,江苏 连云港,00:00:34,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2986,,2018-08-23 23:11:04
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,123.54.24.35,河南 商丘,00:11:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1110,,2018-08-23 23:13:24
d1977c4d682012038348069612b13869_d,,,218.92.4.254,江苏 连云港,00:02:00,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2985,,2018-08-23 23:01:43
d1977c4d68eed0a15be47f3cf4b0fafe_d,01-课程介绍-学习流程,534b44a19bf18d20b71ecc4eb77c572f,220.163.57.149,云南 昆明,00:04:53,22.94 MB,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=688,,2018-08-23 23:02:42
d1977c4d68395700808255cded7d439e_d,16 博客系统之注册页面的默认头像mp4_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.57.47,北京 北京,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2908,,2018-08-23 23:03:55
d1977c4d6846a2ce7653a72be73edb44_d,40-单表操作之查询API_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:00:18,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2570,,2018-08-23 23:04:49
d1977c4d68c0fd5714187d87aa837d83_d,27-守护进程部署过程-配置文件详述_batch,,183.249.217.40,浙江 丽水,00:09:30,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2381,,2018-08-23 23:01:52
d1977c4d68ba4630e3328dfa9e854925_d,34-课程知识介绍部分-备份扩展功能实践-04_batch,,114.240.70.15,北京 北京,00:11:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2388,,2018-08-23 23:04:30
d1977c4d68cf33592bf732210443075f_d,,,123.139.22.193,陕西 西安,00:08:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/787,,2018-08-23 23:03:31
d1977c4d689885ce0d8945ccfaf76c22_d,,,140.243.229.108,福建 未知,00:05:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3055,,2018-08-23 23:01:43
d1977c4d687fe0949bbee46da30604c1_d,"06-常用标签一之ul,ol,div,img,span_batch",,111.199.185.124,北京 北京,00:12:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1858,,2018-08-23 23:11:15
d1977c4d6853aac062c61186bbefae32_d,17 约束条件unique key_batch,,27.38.20.250,广东 深圳,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1780,,2018-08-23 23:04:03
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,58.213.184.178,江苏 南京,00:01:20,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3451,,2018-08-23 23:09:32
d1977c4d6845682caed9266e18700350_d,49-第一关课前练习题-第11题-取出某一行或连续的几行_batch,,223.64.148.101,江苏 无锡,00:02:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2174,,2018-08-23 23:11:33
d1977c4d681ae5c0a478934926be7a3b_d,14-1 博客系统之登录验证_batch,,218.92.4.254,江苏 连云港,00:02:54,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/2906,,2018-08-23 23:02:50
d1977c4d685dd75adaf7caf04656f8bc_d,41 pymysql模块之增删改查_batch,072c44fa62f633280ab0c2ff02eeaae7,113.79.13.104,广东 东莞,00:14:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1814,,2018-08-23 23:03:39
d1977c4d6828323205b49ca11fa9a9ce_d,30自定义元类控制类的实例化行为的应用_batch,,116.208.33.89,湖北 襄阳,00:08:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/672,,2018-08-23 23:02:56
d1977c4d68571255c59dd48d3f3eceff_d,33线程queue_batch,101a6ec9f938885df0a44f20458d2eb4,223.167.142.20,上海 上海,00:00:18,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/1236,,2018-08-23 23:04:32
d1977c4d681ef76768495ba957e60bfe_d,16 约束条件not null与default_batch,,27.38.20.250,广东 深圳,00:03:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1779,,2018-08-23 23:03:00
d1977c4d685ab4bcab2035d16a6921f0_d,,2abb01fc288cf4e5be77264dfee4c2ca,101.93.78.232,上海 上海,00:12:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2018-08-23 23:01:04
d1977c4d68af2a6deec40ef3fb68e1b1_d,03-远程连接排错及Linux常见工具讲解_batch,3e50339fd3fc5b08185701f26b13b604,118.196.12.124,广东 广州,00:25:44,47.32 MB,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/958,,2018-08-23 23:02:34
d1977c4d685ab4bcab2035d16a6921f0_d,,2abb01fc288cf4e5be77264dfee4c2ca,101.93.78.232,上海 上海,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2018-08-23 23:03:21
d1977c4d68ffdbd0ebcb7a8670805396_d,,2abb01fc288cf4e5be77264dfee4c2ca,101.93.78.232,上海 上海,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2218,,2018-08-23 23:04:41
d1977c4d684f796423e02229bdc0d71c_d,09开启子进程的两种方式_batch,3b51c59927f723a6d7d2f2fea2ce2313,115.174.230.242,上海 上海,00:08:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/865,,2018-08-23 23:00:37
d1977c4d687726758faa629dcb080927_d,,,27.38.20.250,广东 深圳,00:02:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1778,,2018-08-23 23:00:36
d1977c4d6838303620793eb39ac70500_d,,,106.39.189.30,北京 北京,00:11:58,103.15 MB,移动端,Mac OS X (iPhone),UC,https://m.luffycity.com/study/videocourse?id=1981,,2018-08-23 23:01:51
d1977c4d68cca0dbc0ed8f702fc3cacb_d,,,140.243.229.108,福建 未知,00:07:20,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3054,,2018-08-23 23:02:59
d1977c4d68c10dfcccd0d83c66890271_d,,,123.139.22.193,陕西 西安,00:09:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/786,,2018-08-23 23:02:34
d1977c4d6893a5eb28be35c482bbd4c0_d,26-守护进程部署过程-服务端部署_batch,,183.249.217.40,浙江 丽水,00:10:09,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2380,,2018-08-23 23:03:43
d1977c4d6835faf5a95bea0e41cf1fdb_d,27 博客系统之系统首页的导航区域_batch,,183.69.206.106,重庆 重庆,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2919,,2018-08-23 23:02:14
d1977c4d68be20a3bad65b497201e880_d,39-单表操作之添加纪录_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:02:10,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2569,,2018-08-23 23:01:01
d1977c4d685fc85f759fdfa1d25b7cd7_d,,,140.243.229.108,福建 未知,00:03:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3053,,2018-08-23 23:02:18
d1977c4d68dd8374833b96683fd0fb6e_d,09-常用标签二-表单控件_batch,,119.39.16.98,湖南 长沙,00:14:02,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/1861,,2018-08-23 23:01:52
d1977c4d68c20f32fb7e807a4873835b_d,,,140.243.229.108,福建 未知,00:01:37,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3052,,2018-08-23 22:34:39
d1977c4d687c2b8e8ac5cef32e2a8892_d,,,61.51.195.19,北京 北京,00:00:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2018-08-23 22:31:54
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,,45.115.218.138,中国 未知,00:07:08,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/855,,2018-08-23 22:35:30
d1977c4d687026233e237e93aaec80d7_d,33-课程知识介绍部分-备份扩展功能实践-03_batch,,114.240.70.15,北京 北京,00:04:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2387,,2018-08-23 22:33:39
d1977c4d680f77afe5ed5c3d746f283f_d,38-单表操作之生成表模型_batch,65e411ffc8b507b0ca6755e9c6defd9a,115.200.209.30,浙江 杭州,00:00:44,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/2568,,2018-08-23 22:34:42
d1977c4d68e857b6e4df484450d16af2_d,,bd4f14b1a14ea6f201fed49bfbbcfad0,122.144.129.252,上海 上海,00:11:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2003,,2018-08-23 22:32:35
d1977c4d681221bce17a72c5769209a4_d,,,140.243.229.108,福建 未知,00:02:53,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3051,,2018-08-23 22:32:20
d1977c4d68e9a13528e3fbb80661cbef_d,13-定时任务中的特殊符号使用指南_batch,,180.139.208.79,广西 梧州,00:12:59,0,PC端,Windows XP,Chrome,https://www.luffycity.com/micro/play/2283,,2018-08-23 22:32:34
d1977c4d683c2eb1a688e1172a921937_d,,,115.211.222.107,浙江 金华,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1933,,2018-08-23 22:33:54
d1977c4d68ffa21d44e7b475776d6687_d,47-第一关课前练习题-第10题-别名知识补充_batch,,223.64.148.101,江苏 无锡,00:01:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2173,,2018-08-23 22:31:01
d1977c4d688713a082b618d57d669d14_d,,,123.139.22.193,陕西 西安,00:10:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/785,,2018-08-23 22:34:59
d1977c4d689d67575c9e10afc9f0e945_d,17-Linux核心目录文件讲解之系统环境变量别名profile_batch,,223.64.148.101,江苏 无锡,00:00:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2188,,2018-08-23 22:34:18
d1977c4d6887f4252b1113b05812a12d_d,16-路飞-第36章-自动发现与自动注册_batch,,101.20.104.91,河北 石家庄,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3287,,2018-08-23 22:31:23
