视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,58.37.173.65,上海 上海,00:16:24,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/299,,2019-01-12 23:39:59
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,120.239.178.66,广东 中山,00:02:52,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2203,,2019-01-12 23:39:58
d1977c4d689a4445bb6a6664def1ff3d_d,,,211.161.240.239,上海 上海,00:10:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2437,,2019-01-12 23:35:10
d1977c4d684d9b3679b49ede8ca67bc3_d,8.10、主从复制高级特性_复制过滤_batch,,113.67.158.198,广东 广州,00:01:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3766,,2019-01-12 23:35:02
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,101.86.82.31,上海 上海,00:03:17,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-12 23:34:39
d1977c4d68890a219b72b0d338ecb500_d,46-keepalived高可用服务部署配置说明_batch,,101.254.214.54,北京 北京,00:16:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2027,,2019-01-12 23:33:57
d1977c4d688400a99412609fcd0c7583_d,13变量与变量的作用,,49.74.38.165,江苏 南京,00:14:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2019-01-12 23:33:33
d1977c4d680a0305e71f7deafbee0ff9_d,,,114.105.92.92,安徽 合肥,00:11:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2012,,2019-01-12 23:33:12
d1977c4d68a7a3c8c2328f3bac870685_d,19-路飞-第36章-分布式监控_batch,,42.88.37.87,甘肃 定西,00:25:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3287,,2019-01-12 23:34:46
d1977c4d68926a5251902018a0186f81_d,07 第三章第七节 python基础数据类型之dict 04-,906c5718311fba0770a783514111fb2d,116.25.40.236,广东 深圳,00:20:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6241,,2019-01-12 23:35:06
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,,124.67.20.3,内蒙古 呼和浩特,00:29:38,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/644,,2019-01-12 23:34:54
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,cedcd608b6f4503965544acdc415f5d7,106.120.124.75,北京 北京,00:14:35,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6228,,2019-01-12 23:33:46
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:20:38,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/4461,,2019-01-12 23:33:58
d1977c4d6888c116b2eed406b8981cca_d,08 b第一章第六节 运行第一个python代码补充,cedcd608b6f4503965544acdc415f5d7,106.120.124.75,北京 北京,00:00:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6228,,2019-01-12 23:34:00
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,63ef2fb78a488ac475d9945a1a9cd394,183.48.23.226,广东 广州,00:31:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3490,,2019-01-12 23:33:40
d1977c4d68743135930448164dc4362c_d,13派生_batch,,124.67.20.3,内蒙古 呼和浩特,00:00:47,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/573,,2019-01-12 23:33:43
d1977c4d68ff50b068543f3d60a7cc70_d,01-路飞-第34章-NTP时间服务器结构_batch,,124.67.16.252,内蒙古 呼和浩特,00:08:22,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2128,,2019-01-12 23:39:39
d1977c4d68890a219b72b0d338ecb500_d,46-keepalived高可用服务部署配置说明_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.6,江苏 南京,00:02:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2483,,2019-01-12 23:35:00
d1977c4d683ae7a74ddcc371e3a17b9d_d,8.9、主从复制高级特性_延时从库_batch,,113.67.158.198,广东 广州,00:02:40,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3766,,2019-01-12 23:33:30
d1977c4d6877cb4efa379b91c4128d89_d,06 python s16 day016 python基础 面向对象三大特征封装继承多态_batch,,219.137.53.79,广东 广州,00:00:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4417,,2019-01-12 23:35:09
d1977c4d6883cfcdcd02ecc61ce0ed8b_d,60-实时同步软件部署过程-sersync_batch,,117.151.18.122,湖北 武汉,00:10:23,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2413,,2019-01-12 23:34:26
d1977c4d68ad1375bc0b43e24acb7034_d,04员工信息表作业讲解-编写解析where语句过滤条件方法_batch,62bf94759f4459bee3c988330b8b0110,125.86.108.187,重庆 重庆,00:06:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/195,,2019-01-12 23:33:27
d1977c4d68159ef07241f11cd0f9941c_d,18-路飞-第36章-自动注册配置说明_batch,,42.88.37.87,甘肃 定西,00:03:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3287,,2019-01-12 23:33:57
d1977c4d683ae7a74ddcc371e3a17b9d_d,8.9、主从复制高级特性_延时从库_batch,,113.67.158.198,广东 广州,00:02:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3761,,2019-01-12 23:33:00
d1977c4d68ae50c582208d5e07378c65_d,06-MySQL体系结构-实例、连接层、SQL层详解_batch,63ef2fb78a488ac475d9945a1a9cd394,183.48.23.226,广东 广州,00:02:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3490,,2019-01-12 23:34:44
d1977c4d68d99c1bb20bb36b131b20d4_d,,,116.136.20.117,中国 未知,00:06:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5283,,2019-01-12 23:34:48
d1977c4d683160aa05e055c19cd325a1_d,95 日志库需求分析,257fa72826572b5d124fcf3287fd3254,36.157.57.50,中国 未知,00:00:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5362,,2019-01-12 23:33:43
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:00:49,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/4461,,2019-01-12 23:34:56
d1977c4d68ea39f3a98a0bb2a3e342b6_d,06-路飞学城-linux课程-第6章-everything及总结,,117.153.240.192,中国 未知,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2455,,2019-01-12 23:34:00
d1977c4d68ae15366bd1cd5675013a79_d,,,223.106.185.249,江苏 南通,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/869,,2019-01-12 23:32:57
d1977c4d68d4c98de953d840bf4c6d6f_d,,60ffaaa7b24326ea7612b49525525bae,183.69.220.224,重庆 重庆,00:19:33,0,PC端,Windows,Opera,https://www.luffycity.com/micro/play/3503,,2019-01-12 23:32:43
d1977c4d68b3a4acbee99068aaf8307a_d,06 第三章第六节 python基础数据类型之tuple,d828d4b5853d528eb2eb338fdecc5b60,113.87.26.86,广东 深圳,00:00:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6265,,2019-01-12 23:33:00
d1977c4d689fbec6bf71eddc32bc3c9c_d,03 递归的作用？_batch,,218.76.42.130,湖南 长沙,00:03:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-12 23:33:49
d1977c4d68c0188c10888f2d3f474dc9_d,,,113.67.158.198,广东 广州,00:04:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3761,,2019-01-12 23:32:49
d1977c4d68b3a4acbee99068aaf8307a_d,06 第三章第六节 python基础数据类型之tuple,d828d4b5853d528eb2eb338fdecc5b60,113.87.26.86,广东 深圳,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6265,,2019-01-12 23:17:13
d1977c4d680d5c43ad2027833ee64eb5_d,10 快速实现简单权限控之权限校验,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:31:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-12 23:33:10
d1977c4d6822f476fc91aff4b5a78f10_d,07 第三章第七节 python基础数据类型之dict 02-,d828d4b5853d528eb2eb338fdecc5b60,113.87.26.86,广东 深圳,00:03:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6265,,2019-01-12 23:33:54
d1977c4d687ffcd1b1038a5a87bdf4da_d,01,8d66ff4db05ff02b31cd2b82b291039e,116.247.171.220,上海 上海,00:00:30,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/4461,,2019-01-12 23:32:46
d1977c4d68890a219b72b0d338ecb500_d,46-keepalived高可用服务部署配置说明_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.6,江苏 南京,00:01:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2483,,2019-01-12 23:33:39
d1977c4d68a6962e5e4d80272576c493_d,09 快速实现简单权限控之初始化用户权限,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:00:36,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-12 23:16:37
d1977c4d685f9b34a7c3bfa9f65dc4a2_d,11 表的增删改查_batch,040ee28b3d276b118e83f13a7a6771b9,175.172.107.238,辽宁 沈阳,00:14:04,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/1774,,2019-01-12 23:16:27
d1977c4d68f5bd16445acb49a179ce5f_d,02 第三章第二节python基础数据类型之int-,,163.179.10.163,广东 中山,00:16:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6248,,2019-01-12 23:33:08
d1977c4d68ac3c0f533d80854bbad01e_d,,31f2385ba9cc65dba7ccb9aa5c5b7600,59.53.21.62,江西 南昌,00:13:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2903,,2019-01-12 23:33:05
d1977c4d68adade6e802e4f4e1cab270_d,32-课程知识介绍部分-备份扩展功能实践-02_batch,30a3ac6fadeee1c3ed96159c07931d66,110.152.2.197,新疆 乌鲁木齐,00:03:00,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse/2386,,2019-01-12 23:15:28
d1977c4d68f945113e19c7e1f181b329_d,02,,114.246.1.223,北京 北京,00:00:36,0,移动端,Android Mobile,微信,https://m.luffycity.com/courses/68/common-problems?from=timeline,,2019-01-12 23:17:13
d1977c4d68719af33e59a2fea2b23bf2_d,02 递归与栈的关系_batch,,218.76.42.130,湖南 长沙,00:05:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/205,,2019-01-12 23:14:12
d1977c4d68839826b64cbed2ff02c0ee_d,,,114.105.92.92,安徽 合肥,00:12:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2012,,2019-01-12 23:17:17
d1977c4d686edf4c246a19e1096ec744_d,14 第一章第十二节 格式化输出1,,183.2.198.85,广东 东莞,00:20:36,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6233,,2019-01-12 22:59:07
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,,49.74.38.165,江苏 南京,00:14:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/69,,2019-01-12 23:15:32
d1977c4d68ca9684ea7e50a103af4d8e_d,36浮点数和科学计数法_batch,,101.86.82.31,上海 上海,00:15:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/150,,2019-01-12 23:14:41
d1977c4d6839ff1a095a468f5b6693e3_d,31-第二关练习题笔试题-第4题_batch,,183.211.193.247,江苏 苏州,00:14:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2198,,2019-01-12 23:14:24
d1977c4d68d831b886dd1b77a9711f19_d,35-模板语法之自定义标签与过滤器_batch,,42.92.57.249,甘肃 天水,00:16:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2563,,2019-01-12 23:17:08
d1977c4d68f945113e19c7e1f181b329_d,02,,114.92.159.100,上海 上海,00:04:59,0,移动端,Mac OS X (iPhone),微信,https://m.luffycity.com/courses/68/common-problems?from=timeline&isappinstalled=0,,2019-01-12 23:15:54
