视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68c62927000f11980c30cb18_d,108函数-函数进阶-斐波那契_batch,,111.201.122.52,北京 北京,00:17:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2019-01-12 00:09:41
d1977c4d6801a8a4377dcabc14546021_d,42-存储服务部署实践-NFS服务端部署过程_batch,,110.152.2.197,新疆 乌鲁木齐,00:04:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2479,,2019-01-12 00:12:51
d1977c4d6893d1604554d8f7d8041864_d,96函数-内置方法5_batch,,61.141.248.179,广东 深圳,00:04:09,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2019-01-12 00:12:52
d1977c4d68136022872ec6379f9d6e83_d,,257fa72826572b5d124fcf3287fd3254,36.157.57.50,中国 未知,00:08:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2673,,2019-01-12 00:09:26
d1977c4d68ad2a1fbd6ab2c88d7fd45f_d,33-DOM节点补充_batch,983b7a1c7e4c40f917eaf304521a8438,183.39.28.163,广东 深圳,00:06:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1932,,2019-01-12 00:09:54
d1977c4d6841d23bd41ffd62474ed490_d,03-HTTP协议报文结构说明-02_batch,,221.239.221.20,上海 上海,00:07:46,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1278,,2019-01-12 00:09:19
d1977c4d6829680de1e19c641c5e82e6_d,,,42.92.57.249,甘肃 天水,00:11:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2558,,2019-01-12 00:11:11
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,101.86.82.31,上海 上海,00:01:04,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/84,,2019-01-12 00:11:16
d1977c4d68e53c64599208a262636cb5_d,41-存储RPC服务概念说明_batch,,110.152.2.197,新疆 乌鲁木齐,00:05:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2479,,2019-01-12 00:09:23
d1977c4d68398ed0953c70c90ac822d3_d,09 库操作_batch,6263756c0f892f96dd1d012c3654b6bd,182.200.114.67,辽宁 沈阳,00:06:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2019-01-12 00:10:13
d1977c4d68453311239a6c96f8e0645a_d,40-存储服务原理说明_batch,,110.152.2.197,新疆 乌鲁木齐,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2479,,2019-01-12 00:09:46
d1977c4d68e49efb9a8fa4333a1a4abe_d,95函数-内置方法4_batch,,61.141.248.179,广东 深圳,00:05:29,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2019-01-12 00:09:15
d1977c4d68e53c64599208a262636cb5_d,41-存储RPC服务概念说明_batch,,110.152.2.197,新疆 乌鲁木齐,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2479,,2019-01-12 00:08:10
d1977c4d688afe3ebf3ccefe33c6fdeb_d,,,110.152.2.197,新疆 乌鲁木齐,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2479,,2019-01-12 00:12:50
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,,119.131.233.187,广东 广州,00:25:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-12 00:08:09
d1977c4d6887f84a6083a27f344ce905_d,19封装之如何隐藏属性_batch,45135039455b1ef12b418793e4e859be,115.171.61.7,北京 北京,00:02:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/579,,2019-01-11 23:46:26
d1977c4d68c23d835a51b35be6e04f00_d,94函数-内置方法3_batch,,61.141.248.179,广东 深圳,00:02:09,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2019-01-12 00:08:12
d1977c4d682fe836609dcca141376468_d,107函数-函数进阶-生成器_batch,,111.201.122.52,北京 北京,00:10:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2019-01-12 00:09:14
d1977c4d684db466a0996a23a5df07ca_d,63Python3与2编码总结_batch,,119.123.35.252,广东 深圳,00:16:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/181,,2019-01-11 23:44:29
d1977c4d68773f0c6d72694d6b0e891a_d,02-HTTP协议报文结构说明-01_batch,,221.239.221.20,上海 上海,00:09:18,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/1277,,2019-01-11 23:44:16
d1977c4d68f7c09b82085c564bbd80e9_d,106函数-函数进阶-列表生成式_batch,,111.201.122.52,北京 北京,00:05:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2019-01-11 23:46:49
d1977c4d6899b9c9f0a65de5eae139cd_d,06 第一章第四节 python的种类,cd19c5323a76f574edbc13fe191e305d,221.192.179.239,河北 未知,00:12:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-11 23:25:11
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,113.118.187.63,广东 深圳,00:01:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/819,,2019-01-11 23:30:36
d1977c4d68ca3ea7e41284ab38b07541_d,16组合_batch,,112.94.189.157,广东 广州,00:27:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2019-01-11 23:44:58
d1977c4d683e3ed85abd6d1ffae665c4_d,03第二节 运算符,,111.197.245.122,北京 北京,00:00:07,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/6245,,2019-01-11 23:44:56
d1977c4d684f74351420351a6cb607f4_d,73-基于Ajax的文件上传_batch,415e2e373c1a048693d4c00594cd3b7a,119.128.146.165,广东 东莞,00:06:51,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-11 23:39:16
d1977c4d6834e8054bec886eee2db858_d,5.hello world程序v2,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.118.12.134,北京 北京,00:16:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-11 23:37:41
d1977c4d689bb08b84676b2052b94700_d,4.基于scrapy的网易新闻爬取02,,121.225.239.238,江苏 南京,00:15:25,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5771,,2019-01-11 23:38:05
d1977c4d680b1c8064b0baed2424ac76_d,32-DOM节点的操作_batch,983b7a1c7e4c40f917eaf304521a8438,183.39.28.163,广东 深圳,00:13:50,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1932,,2019-01-11 23:39:55
d1977c4d684d28855d80ca84da208567_d,,257fa72826572b5d124fcf3287fd3254,36.157.49.50,中国 未知,00:12:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2673,,2019-01-11 23:39:00
d1977c4d68784b096f5154fec23b44ea_d,56-多表操作之一对多添加纪录_batch,,120.244.116.165,北京 北京,00:20:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2579,,2019-01-11 23:38:40
d1977c4d6800e24dd64a204ed8aee62e_d,55-目录权限详解之wx权限_batch,,115.171.132.58,北京 北京,00:11:58,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2270,,2019-01-11 23:39:00
d1977c4d685382271a6a8608fd7fdf6e_d,125常用模块学习-os模块详解_batch,,58.37.173.65,上海 上海,00:01:18,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2019-01-11 23:38:42
d1977c4d68019b02e0cc96246627a783_d,12 第一章第十节 基础数据类型,,117.179.162.154,黑龙江 佳木斯,00:07:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6229,,2019-01-11 23:39:15
d1977c4d6894cd9a9ec9400c3ef9e100_d,05 第三章第五节 python基础数据类型之list 07-,906c5718311fba0770a783514111fb2d,116.25.40.223,广东 深圳,00:27:55,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6241,,2019-01-11 23:39:02
d1977c4d68f375afba708c8dd59498ca_d,4.Go目录结构划分,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.118.12.134,北京 北京,00:04:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-11 23:31:46
d1977c4d687894547d9a73c2965e2475_d,27猜年龄练习解答,,101.86.82.31,上海 上海,00:06:40,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/84,,2019-01-11 23:37:37
d1977c4d6871afa0668a0e5002f74f77_d,,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:01:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2676,,2019-01-11 23:32:26
d1977c4d687fd2a0a2af4321d2e887b3_d,13 扩展框架关于数据库的操作_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.207.225,天津 天津,00:04:19,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2639,,2019-01-11 23:33:05
d1977c4d680ea998c985a14931b4e45e_d,72-Ajax传递json数据_batch,415e2e373c1a048693d4c00594cd3b7a,119.128.146.165,广东 东莞,00:06:11,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-11 23:31:12
d1977c4d685722e396c372f276381355_d,99-基于用户认证组件的登陆验证信息存储_batch,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:01:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2019-01-11 23:33:15
d1977c4d684edeeda09ffab220781885_d,30-视图层之请求对象_batch,,42.92.57.249,甘肃 天水,00:22:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2558,,2019-01-11 23:32:48
d1977c4d68bf9ec1f70fdb4468eecd96_d,124常用模块学习-random模块详解_batch,,58.37.173.65,上海 上海,00:05:36,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2019-01-11 23:32:55
d1977c4d68d06d31d8ff5c5bac55d21d_d,上午05,,120.229.48.86,中国 未知,00:41:51,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4463,,2019-01-11 23:25:38
d1977c4d684380fbfa15a303dfe96e84_d,11 第一章第九节 注释,,117.179.162.154,黑龙江 佳木斯,00:04:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6229,,2019-01-11 23:33:09
d1977c4d68d11986b305e639f67f3a46_d,04第三节 编码的初识02,,120.244.24.249,北京 北京,00:13:44,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/6247,,2019-01-11 23:31:44
d1977c4d680040e8fa60bfb04a77bb3d_d,62Python3与2字符串的区别_batch,,119.123.35.252,广东 深圳,00:16:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/181,,2019-01-11 23:31:31
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,,101.254.214.54,北京 北京,00:02:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2487,,2019-01-11 23:26:21
d1977c4d685521e079017d4f99b44cc6_d,06 销售管理系统业务,be6b4a1c7568df3caddad2ccbf61755b,68.33.97.0,美国 未知,00:07:33,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5535,,2019-01-11 23:26:08
d1977c4d6847a4f6b6abd00ec9a6cd48_d,13-路飞-第36章-添加报警_batch,,42.88.37.24,甘肃 定西,00:12:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3274,,2019-01-11 23:31:21
d1977c4d68819ea00d35d577c18833a7_d,31-显示隐藏的两种方式_batch,983b7a1c7e4c40f917eaf304521a8438,183.39.28.163,广东 深圳,00:10:28,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1932,,2019-01-11 23:25:18
d1977c4d68e026bb18d77377bc6baa85_d,138常用模块学习-logging模块基础_batch,,119.131.233.187,广东 广州,00:16:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/322,,2019-01-11 23:23:44
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,113.109.135.237,广东 广州,00:06:25,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/229,,2019-01-11 23:24:55
d1977c4d681bc7c8eef797058e02eb81_d,101函数-函数进阶-闭包_batch,,58.37.173.65,上海 上海,00:02:46,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2019-01-11 23:26:21
d1977c4d6803792cad10f1ef9739fc55_d,12 框架的简单使用_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.207.225,天津 天津,00:04:27,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2638,,2019-01-11 23:26:07
d1977c4d688bf0bfd5f5a4cacbb8246b_d,03员工信息表作业讲解-编写解析where语句的方法_batch,dda6782415375e0b81fab421754c24e0,101.95.16.118,上海 上海,00:03:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/216,,2019-01-11 23:23:42
d1977c4d6817c7fe4c370f989155ab0d_d,05 python第一章第三节 python 优缺点-,cd19c5323a76f574edbc13fe191e305d,221.192.179.239,河北 未知,00:13:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6224,,2019-01-11 23:18:08
d1977c4d6888a153fa6f6c06767a7367_d,101-基于用户认证组件的认证装饰器_batch,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:09:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2019-01-11 23:23:46
d1977c4d68b99843bd0730aec2d2e17a_d,11-DIY一个web框架3_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.207.225,天津 天津,00:00:44,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2548,,2019-01-11 23:24:41
d1977c4d6831e6f65b96671c7a39f630_d,105函数-函数进阶-装饰器带参数2_batch,,111.201.122.52,北京 北京,00:17:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/219,,2019-01-11 23:23:57
d1977c4d683755185602bda7045637f0_d,109函数-函数进阶-生成器调用方法_batch,,113.109.135.237,广东 广州,00:01:29,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/229,,2019-01-11 23:23:55
d1977c4d68349f80bb42efbbd424fb99_d,03 第五章第三节 代码块的缓存机制和小数据池 01-,7aeb2807e5c5bf66754d1be35f4c9802,113.87.129.35,广东 深圳,00:17:55,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6285,,2019-01-11 23:24:24
d1977c4d68cbdd6f71e5e67db370cc11_d,3.Go开发环境搭建v1,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.118.12.134,北京 北京,00:09:18,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-11 23:26:14
d1977c4d6819d9aaf3bb5d061ee7312e_d,71-请求头之contentType_batch,415e2e373c1a048693d4c00594cd3b7a,119.128.146.165,广东 东莞,00:07:12,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2643,,2019-01-11 23:26:32
d1977c4d680966907ab63013fc1c0d54_d,10-DIY一个web框架2_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.207.225,天津 天津,00:00:45,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2547,,2019-01-11 23:25:11
d1977c4d68348f28530792869573128c_d,57-相对定位的介绍_batch,,110.184.214.26,四川 成都,00:05:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2509,,2019-01-11 23:25:03
d1977c4d683698c15d335c67c385153a_d,29-url控制总结_batch,,42.92.57.249,甘肃 天水,00:05:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2558,,2019-01-11 23:26:00
d1977c4d68ea0a644344a3380aefc651_d,100函数-函数进阶-作用域的查找空间_batch,,58.37.173.65,上海 上海,00:02:48,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2019-01-11 23:24:30
d1977c4d6871afa0668a0e5002f74f77_d,,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2019-01-11 23:24:33
d1977c4d68579c208f34cb3e1e893489_d,2.Go发展历史v2,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.118.12.134,北京 北京,00:02:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-11 23:26:04
d1977c4d6844e65ef42510eadd43e34d_d,110函数-函数进阶-函数写生成器_batch,,113.109.135.237,广东 广州,00:02:48,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/230,,2019-01-11 23:25:12
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,,59.46.171.179,辽宁 大连,00:26:58,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/578,,2019-01-11 23:25:19
d1977c4d68fb08a16f6e55cb80a63365_d,09 第一章第七节 变量1,,117.179.162.154,黑龙江 佳木斯,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6229,,2019-01-11 23:17:58
d1977c4d6853eb5b54f24ead015f6182_d,30-数据库服务数据迁移实践说明_batch,ad6893d75c0f19b109c705e9073f883b,183.206.26.6,江苏 南京,00:04:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2478,,2019-01-11 23:24:42
d1977c4d687af7d2e3934ab330ad319d_d,10 第一章第八节常量,,117.179.162.154,黑龙江 佳木斯,00:00:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6229,,2019-01-11 23:24:18
d1977c4d68500b8914a5aacc018300ff_d,模拟面试,,223.106.185.249,江苏 南通,00:32:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5690,,2019-01-11 23:18:47
d1977c4d6859a9fb5854fe14d3edd217_d,04第三节编码的初识 01,,120.244.24.249,北京 北京,00:09:29,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/6246,,2019-01-11 23:17:41
d1977c4d6833b08b27fdbca929afaa46_d,05 ATM 作业讲解-用户认证代码讲解_batch,d9ef706af3c28354405270d320e606b9,121.204.58.152,福建 福州,00:00:14,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/416,,2019-01-11 23:24:06
d1977c4d68a273ece610fc070fb2d382_d,43-keepalived高可用服务vrrp协议原理_batch,,116.136.20.105,中国 未知,00:09:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2025,,2019-01-11 23:24:20
d1977c4d686001ca39621fe0828146b6_d,93函数-内置方法2_batch,,61.141.248.179,广东 深圳,00:24:56,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/212,,2019-01-11 23:24:34
d1977c4d6891e97a8749fcc25e5f5922_d,57-background-attach的使用_batch,,110.184.214.26,四川 成都,00:04:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2509,,2019-01-11 23:18:43
d1977c4d684c4f87447d6d0273a406d6_d,05 第三章第五节 python基础数据类型之list 06,906c5718311fba0770a783514111fb2d,116.25.40.223,广东 深圳,00:11:46,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/6241,,2019-01-11 23:23:49
d1977c4d689bac1d72b7f7c8d50b7167_d,61Python bytes类型介绍_batch,,119.123.35.252,广东 深圳,00:11:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/181,,2019-01-11 23:24:04
d1977c4d681d24766c122a86f60a6c22_d,92函数-内置方法1_batch,,111.201.122.52,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/212,,2019-01-11 23:17:57
d1977c4d6874967dab3ab9ba3845e814_d,上午04,,120.229.48.86,中国 未知,00:12:44,0,PC端,Windows,Chrome,https://www.luffycity.com/classmate/play/4463,,2019-01-11 23:23:55
d1977c4d688f643b64a7edcef6f4b20d_d,16 第一章第十四节 流程控制语句while3-,7aeb2807e5c5bf66754d1be35f4c9802,113.87.129.35,广东 深圳,00:00:04,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6239,,2019-01-11 23:19:37
d1977c4d685d98833ee824f012e098a8_d,30-节点属性的操作_batch,983b7a1c7e4c40f917eaf304521a8438,183.39.28.163,广东 深圳,00:11:25,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1932,,2019-01-11 23:18:17
d1977c4d6818a007a5cfd4e0bd001875_d,99函数-函数进阶-命名空间_batch,,58.37.173.65,上海 上海,00:07:00,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/219,,2019-01-11 23:19:12
d1977c4d68feb171ace16ddd5e5b9dcf_d,42-keepalived高可用服务介绍说明_batch,,116.136.20.105,中国 未知,00:03:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2025,,2019-01-11 23:18:54
d1977c4d68c4f3f4eadebff667fdcc90_d,28-path的自定义转换器_batch,,42.92.57.249,甘肃 天水,00:08:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2558,,2019-01-11 23:24:04
d1977c4d68af573b300753bbaf9f07bd_d,,09b2a4c92cf153c2a2f05a5240c59ba7,218.92.4.252,江苏 连云港,00:18:48,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/5144,,2019-01-11 23:23:56
d1977c4d682aba4647dda24a8754b35a_d,54-目录权限详解之r权限_batch,,115.171.132.58,北京 北京,00:08:23,0,移动端,Mac OS X (iPhone),Chrome Mobile,https://m.luffycity.com/study/videocourse/2269,,2019-01-11 23:18:06
d1977c4d6815c5fbe0b2945469ec741f_d,135常用模块学习-hashlib加密模块详解_batch,,119.131.233.187,广东 广州,00:12:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/319,,2019-01-11 23:18:17
d1977c4d68f6acaed519a07d4da5dd63_d,07-Shell脚本的四种执行方法以及区别_batch,,117.181.20.67,广西 南宁,00:09:03,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2815,,2019-01-11 23:18:08
d1977c4d688f643b64a7edcef6f4b20d_d,16 第一章第十四节 流程控制语句while3-,7aeb2807e5c5bf66754d1be35f4c9802,113.87.129.35,广东 深圳,00:02:46,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6239,,2019-01-11 23:19:20
d1977c4d6854b76078d684d57fd2eaa0_d,10查看进程的pid与ppid_batch,,223.106.185.249,江苏 南通,00:04:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/862,,2019-01-11 23:23:54
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,6de24fc3937e502bcb79b73118de307b,114.243.57.80,北京 北京,00:05:59,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/6283,,2019-01-11 23:19:23
d1977c4d6833a1bbf2234fc8b73dc8e0_d,56-background-position方向的使用_batch,,110.184.214.26,四川 成都,00:03:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2509,,2019-01-11 23:18:52
d1977c4d68774575c61c14aac01d664f_d,1.Golang课程介绍v2,fbf37c50b7aaaa5f6d538f8eb63cdd47,123.118.12.134,北京 北京,00:10:08,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5245,,2019-01-11 23:24:19
d1977c4d68ddc20bc648ae8ba652e94a_d,80函数-返回值_batch,,210.22.82.246,上海 上海,00:08:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/193,,2019-01-11 23:19:17
d1977c4d68eaf6c4b213144f04867939_d,09-DIY一个web框架_batch,61a6819d105a64bb75b716e2961b3bf5,221.198.207.225,天津 天津,00:12:59,0,移动端,Android Mobile,Chrome Mobile,https://m.luffycity.com/study/videocourse/2546,,2019-01-11 23:19:22
d1977c4d68bd294686a4e2616db8123e_d,15在子类中重用父类的方法或属性_batch,,112.94.189.157,广东 广州,00:24:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/878,,2019-01-11 23:17:45
d1977c4d683a374713d37deb1c26de0a_d,01-路飞学城-linux课程-第6章-word软件优化,,117.136.23.12,湖北 未知,00:03:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2190,,2019-01-11 23:24:32
d1977c4d6871afa0668a0e5002f74f77_d,,f83453fd412d44b68a210adeb6063971,119.254.228.2,北京 北京,00:09:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2675,,2019-01-11 23:18:21
d1977c4d683d690e39d021018ed13215_d,16 第一章第十四节 流程控制语句while 2,7aeb2807e5c5bf66754d1be35f4c9802,113.87.129.35,广东 深圳,00:01:09,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/6237,,2019-01-11 23:24:31
d1977c4d68ca6447cd0a6d28de670626_d,,,1.198.19.121,河南 商丘,00:01:49,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/1862,,2019-01-11 23:18:30
