视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68900b5628214b8dc90be158_d,01进程与程序的概念_batch,,42.230.243.84,河南 信阳,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/857,,2018-10-15 23:45:16
d1977c4d68a1e5b1a1e731ecaa3c3791_d,11-Linux核心目录文件讲解只DNS及屌丝逃离洗浴中心之路_batch,,183.192.86.49,上海 上海,00:10:56,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/2181,,2018-10-15 23:44:03
d1977c4d6878be6f3c96a97c9b9ec8dd_d,,,218.92.4.251,江苏 连云港,00:15:52,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4004,,2018-10-15 23:43:40
d1977c4d68f0eae63f84ca3ef67b1643_d,,e1417f8078e0f296cf84e0ea13578ad9,61.51.192.226,北京 北京,00:10:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2927,,2018-10-15 23:43:45
d1977c4d683aec76b7493d81c09fad4f_d,47hash函数_batch,,112.32.70.118,安徽 未知,00:07:22,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/161,,2018-10-15 23:44:51
d1977c4d68468eed64caf5159a75c173_d,47 事务_batch,,123.139.100.53,陕西 西安,00:13:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-15 23:45:38
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,4e68a299578ad456e4e58d18de232d2f,106.38.63.133,北京 北京,00:40:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2018-10-15 23:38:10
d1977c4d68b8582f1d4b89f4afdf036b_d,36-第二关练习题笔试题-第11题_batch,,183.206.10.4,江苏 南京,00:19:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2204,,2018-10-15 23:45:56
d1977c4d6802d6b0462a4ace3e625439_d,,,218.92.4.251,江苏 连云港,00:02:19,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4004,,2018-10-15 23:46:03
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,111.222.142.43,广东 深圳,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-10-15 23:46:02
d1977c4d681ef1ecdb20814cd7446ca9_d,57字符编码的转换_batch,,111.222.142.43,广东 深圳,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/177,,2018-10-15 23:44:40
d1977c4d680ea998c985a14931b4e45e_d,72-Ajax传递json数据_batch,,122.224.240.18,浙江 杭州,00:10:12,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2640,,2018-10-15 23:45:27
d1977c4d68a6ff692d894166bd752369_d,46-第一关课前练习题-第10题-Linux别名_batch,,119.4.142.61,四川 成都,00:20:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2172,,2018-10-15 23:46:18
d1977c4d68d66d21505ce4558db08a79_d,04-head标签相关内容_batch,bf6245bacf67142b195ddd084ddc03db,42.90.75.165,甘肃 未知,00:20:09,0,移动端,Android,QQ,https://m.luffycity.com/study/videocourse?id=1855,,2018-10-15 23:44:07
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,171.12.3.24,河南 郑州,00:13:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1091,,2018-10-15 23:43:19
d1977c4d6802d6b0462a4ace3e625439_d,,,218.92.4.251,江苏 连云港,00:00:10,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/4004,,2018-10-15 23:29:00
d1977c4d683c1c3b19d6dd70917f24dd_d,37-tab栏选项卡_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.143.231,上海 上海,00:11:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2511,,2018-10-15 23:35:50
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,111.222.142.43,广东 深圳,00:00:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-10-15 23:34:25
d1977c4d68ba450442bab4ef05dc0fe3_d,,,117.151.29.183,湖北 武汉,00:11:04,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2319,,2018-10-15 23:43:57
d1977c4d68c9f246569853c4a64ba1d4_d,48字典类型及特性_batch,,111.222.142.43,广东 深圳,00:00:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/168,,2018-10-15 23:29:18
d1977c4d68be243e5c9a2dc182163c7d_d,10-小结,415661784897baf9fd54b38576624e04,106.39.191.51,北京 北京,00:00:10,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=696,,2018-10-15 23:28:46
d1977c4d680c113f2fe0f46d134e10de_d,46元祖类型_batch,,112.32.70.118,安徽 未知,00:05:21,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/161,,2018-10-15 23:38:30
d1977c4d683cc57afff85e5451b44ea6_d,49字典类型的详细方法_batch,,111.222.142.43,广东 深圳,00:00:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/169,,2018-10-15 23:35:42
d1977c4d68196766182a2ad78c6381de_d,14-企业标准选择系统及下载_batch,,117.9.120.196,天津 天津,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2140,,2018-10-15 23:37:52
d1977c4d688f313fc5a954971e43b5fb_d,45-第一关课前练习题-第9题_batch,,119.4.142.61,四川 成都,00:04:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2171,,2018-10-15 23:29:15
d1977c4d684704f7ec0ca1af04274a3a_d,,,123.115.69.110,北京 北京,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2489,,2018-10-15 23:38:22
d1977c4d685bd935ca2922cba67883f4_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.204,黑龙江 哈尔滨,00:29:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3982,,2018-10-15 23:25:21
d1977c4d68bb8b3daed8685fc2b2a9bc_d,12Python安装和Hello World,6fc9c0bc5c218f588a438994a013c6dc,117.136.75.181,福建 未知,00:15:01,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/69,,2018-10-15 23:33:57
d1977c4d689e91a5fcbae447590785af_d,35-第二关练习题笔试题-第10题-第2-3问-小结_batch,,183.206.10.4,江苏 南京,00:08:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2203,,2018-10-15 23:25:35
d1977c4d68762ac710f6c192cdba7da0_d,,,119.130.101.46,广东 广州,00:11:37,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/972,,2018-10-15 23:26:45
d1977c4d68e33f16df8633e3e63d440e_d,04-关闭IPtables_batch,,115.204.155.141,浙江 杭州,00:11:58,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/742,,2018-10-15 23:25:23
d1977c4d68f475b8a5ba94c1933cc360_d,,,114.254.47.161,北京 北京,00:05:06,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4129,,2018-10-15 23:32:35
d1977c4d68479019a8b3da000732ee7f_d,132常用模块学习-xml处理模块详解_batch,,116.22.34.198,广东 广州,00:17:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/313,,2018-10-15 23:27:11
d1977c4d68d625857fa0fd462810bc1b_d,36-模拟hover选择器效果_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.143.231,上海 上海,00:07:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2511,,2018-10-15 23:29:13
d1977c4d684bfef74a44f48eb4931d0f_d,22-SQL-DQL-group by union_batch,,113.70.60.54,广东 佛山,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4553,,2018-10-15 23:31:25
d1977c4d68601e1223e5eb8747411f73_d,用户登录作业讲解_batch,4e68a299578ad456e4e58d18de232d2f,106.38.63.133,北京 北京,00:11:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3929,,2018-10-15 23:20:03
d1977c4d6851fcf1a9b347e4c6d11b80_d,,,117.151.29.183,湖北 武汉,00:07:57,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=2318,,2018-10-15 23:26:02
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,4dd6eb68e06b5d28c5291d0130024910,39.191.209.53,浙江 丽水,00:03:53,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2378,,2018-10-15 23:20:20
d1977c4d68ca70c302aa1f288a6f44cb_d,,32f337e428ba2ef618238e67b622b3f6,1.58.73.204,黑龙江 哈尔滨,00:04:58,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3982,,2018-10-15 23:19:33
d1977c4d68758392288363d1898261ce_d,32-第二关练习题笔试题-第7-8-9题_batch,,114.249.229.58,北京 北京,00:11:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2176,,2018-10-15 23:18:57
d1977c4d68815c0d2aaf59726f3af60e_d,,,58.100.107.221,浙江 杭州,00:16:35,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3921,,2018-10-15 23:26:02
d1977c4d68fd81fa6afa8572680e1230_d,,,58.100.107.221,浙江 杭州,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3921,,2018-10-15 23:20:14
d1977c4d68c2ab927ef355c977b094cd_d,35-模态框案例bug解决_batch,bd4f14b1a14ea6f201fed49bfbbcfad0,116.234.143.231,上海 上海,00:03:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2511,,2018-10-15 23:18:39
d1977c4d6832261118ef775a685fca30_d,09-服务器尾部介绍,415661784897baf9fd54b38576624e04,106.39.191.87,北京 北京,00:04:29,0,移动端,Android Mobile,UC,https://m.luffycity.com/study/videocourse?id=699,,2018-10-15 23:18:01
d1977c4d6804c109bc9bbc0926881ea4_d,09-路飞-第36章-添加zabbix监控的主机_batch,,113.89.5.239,广东 深圳,00:04:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3280,,2018-10-15 23:26:59
d1977c4d680f882a9373c42ec14adbd8_d,,,123.115.69.110,北京 北京,00:03:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2489,,2018-10-15 23:19:34
d1977c4d68ad610d8131a29e11de873c_d,03-关闭SELinux_batch,,115.204.155.141,浙江 杭州,00:05:05,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/741,,2018-10-15 23:18:07
d1977c4d68f9c8c06ff51860e6cc1884_d,,,61.158.149.34,河南 郑州,00:04:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4546,,2018-10-15 23:17:51
d1977c4d6819d9aaf3bb5d061ee7312e_d,71-请求头之contentType_batch,,122.224.240.18,浙江 杭州,00:12:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/2640,,2018-10-15 23:18:47
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,5baa112421ca01b40b89fed41485709c,111.26.165.65,吉林 四平,00:04:54,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2650,,2018-10-15 23:27:11
d1977c4d68a6f6eac1e035a1c5ea084c_d,,,114.254.47.161,北京 北京,00:06:59,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/4128,,2018-10-15 23:20:13
d1977c4d68b2c013cbf7afc7bf78eb38_d,,,61.135.161.46,北京 北京,00:00:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2018-10-15 23:26:31
d1977c4d68b2c013cbf7afc7bf78eb38_d,,,123.139.100.53,陕西 西安,00:08:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1770,,2018-10-15 23:19:45
d1977c4d68c6fdcb809689979e40ec33_d,03-web应用程序2_batch,,61.141.74.220,广东 深圳,00:07:55,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2537,,2018-10-15 23:18:22
d1977c4d6857980595d899d0ecd0527a_d,34-第二关练习题笔试题-第10题-tar命令-迷之提示_batch,,183.206.10.4,江苏 南京,00:09:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2202,,2018-10-15 23:20:20
d1977c4d6876e08c72eaefaf228493c3_d,,,61.135.161.46,北京 北京,00:01:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2018-10-15 23:26:41
d1977c4d68922d5245483cccf41b295c_d,,,111.199.62.244,北京 北京,00:11:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/416,,2018-10-15 23:25:26
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,6fc9c0bc5c218f588a438994a013c6dc,117.136.75.181,福建 未知,00:09:55,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/67,,2018-10-15 23:17:43
d1977c4d680c7daee4ce7d493504dc7b_d,43--第一关课前来呢西提-find命令与管道_batch,3d58155b98f3e20f5b3189ceb177ebad,120.41.176.5,福建 厦门,00:15:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-15 23:20:27
d1977c4d689584397d96799af5633826_d,11Python解释器类型&amp;Python2or3,,124.238.5.97,河北 沧州,00:13:17,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/68,,2018-10-15 23:26:02
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,5baa112421ca01b40b89fed41485709c,111.26.165.65,吉林 四平,00:02:39,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2535,,2018-10-15 23:27:12
d1977c4d688fb44cd0829d5f3a16f2fb_d,76-分页器3_batch,5baa112421ca01b40b89fed41485709c,111.26.165.65,吉林 四平,00:00:04,0,PC端,Linux,Chrome,https://www.luffycity.com/micro/play/2535,,2018-10-15 23:26:19
d1977c4d68eb463dea70201b43ea5fe0_d,,,58.100.107.221,浙江 杭州,00:01:30,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/3921,,2018-10-15 23:19:56
d1977c4d6853eb5b54f24ead015f6182_d,30-数据库服务数据迁移实践说明_batch,,117.181.20.184,广西 南宁,00:14:24,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/2477,,2018-10-15 23:20:43
d1977c4d68cac800c2e0b23b3759af9e_d,44 触发器_batch,,61.135.161.46,北京 北京,00:02:38,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1812,,2018-10-15 23:25:59
d1977c4d68dce4cd783a089150f96827_d,24-数据传输工作方式_batch,4dd6eb68e06b5d28c5291d0130024910,39.191.209.53,浙江 丽水,00:06:41,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2371,,2018-10-15 23:20:43
d1977c4d6839c35d64fd629f3a74a3c6_d,23-数据传输同步原理_batch,4dd6eb68e06b5d28c5291d0130024910,39.191.209.53,浙江 丽水,00:00:05,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2371,,2018-10-15 23:18:31
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,123.185.181.16,辽宁 大连,00:09:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/185,,2018-10-15 23:25:16
d1977c4d685a15b5df14148c1cc20bb2_d,22-备份服务特性说明_batch,4dd6eb68e06b5d28c5291d0130024910,39.191.209.53,浙江 丽水,00:00:03,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2371,,2018-10-15 23:19:41
d1977c4d68800dea9d33bf6b5c1f13cd_d,54 博客系统之文章点赞的提示重复操作_batch,a524310eb8e9d1ef46bfb3c830f9ab44,121.35.2.17,广东 深圳,00:08:09,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/2997,,2018-10-15 23:26:39
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,,171.12.3.24,河南 郑州,00:18:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/1091,,2018-10-15 23:17:45
d1977c4d685f18d9504e890a8dca0397_d,21-备份服务命令应用--等价rm与ls命令_batch,4dd6eb68e06b5d28c5291d0130024910,39.191.209.53,浙江 丽水,00:00:26,0,PC端,Mac OS X,Firefox,https://www.luffycity.com/micro/play/2371,,2018-10-15 23:19:45
d1977c4d687f58649187483ef2e359b8_d,02-添加用户_batch,,115.204.155.141,浙江 杭州,00:06:03,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/740,,2018-10-15 23:27:10
d1977c4d68a1bd71d89c971c9c861c07_d,,,222.129.25.156,北京 北京,00:05:19,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2154,,2018-10-15 23:19:45
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,6fc9c0bc5c218f588a438994a013c6dc,117.136.75.181,福建 未知,00:06:03,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/67,,2018-10-15 23:20:43
d1977c4d68503362f4014d71374b61f6_d,42-第一关课前练习题-第6题_batch,3d58155b98f3e20f5b3189ceb177ebad,120.41.176.5,福建 厦门,00:05:43,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-15 23:26:02
d1977c4d686862b15ad5840961a1ada9_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.31.189,广东 深圳,00:05:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3838,,2018-10-15 23:18:33
d1977c4d68895bee153d691ff1f0ed79_d,,,211.159.7.138,河北 廊坊,1:11:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1761,,2018-10-15 23:20:21
d1977c4d68fa88f69b0a3db19331ceb9_d,10Python介绍和发展史,6fc9c0bc5c218f588a438994a013c6dc,117.136.75.181,福建 未知,00:00:08,0,PC端,Windows,搜狗,https://www.luffycity.com/micro/play/67,,2018-10-15 23:19:35
