视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d6861464edfe0e5e4cc42ed09_d,76-函数-默认参数_batch,,111.40.189.40,黑龙江 大兴安岭地区,00:14:21,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/191/15495,,2019-01-28 23:51:04
d1977c4d6832dc31c143e3fa766e24e5_d,122常用模块学习-time模块详解_batch,,115.210.214.104,浙江 金华,00:21:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303/18023,,2019-01-28 23:50:37
d1977c4d687aca24ac0d03b563bddcb9_d,07博客系统之创建项目与迁移表_batch,,183.227.200.44,重庆 重庆,00:00:46,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2899/4084,,2019-01-28 23:49:36
d1977c4d683e3ed85abd6d1ffae665c4_d,03第二节 运算符,,60.9.44.235,河北 衡水,00:12:27,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6245/18132,,2019-01-28 23:48:55
d1977c4d680b65981f8251a0ece43fe3_d,17-创建虚拟机流程（上）_batch,,183.209.193.49,江苏 镇江,00:04:30,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143/18078,,2019-01-28 23:43:42
d1977c4d68185f7b01abb5e316b7377a_d,116常用模块学习-模块的导入路径_batch,,115.210.214.104,浙江 金华,00:00:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303/18023,,2019-01-28 23:51:01
d1977c4d68e5b2a8f3e3f30021457fd4_d,4.UA身份伪装,d3cd011501f7831ec9b44ca31a435d13,223.255.127.138,北京 北京,00:21:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5053/2614,,2019-01-28 23:49:27
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,183.209.193.49,江苏 镇江,00:00:15,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143/18078,,2019-01-28 23:49:22
d1977c4d68c146132954ada0a93658b5_d,05 第三章第五节 python基础数据类型之list 05,,36.47.129.237,陕西 西安,00:05:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6255/18131,,2019-01-28 23:49:10
d1977c4d688c5dc197748c27ac1b721a_d,42 博客系统之个人站点页面的跳转过滤功能的实现1_batch,,42.92.62.119,甘肃 天水,00:06:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924/7855,,2019-01-28 23:43:03
d1977c4d68503bf09e67211d7b542441_d,134常用模块学习-configparser模块详解_batch,,183.95.249.226,湖北 荆门,00:22:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/318/17405,,2019-01-28 23:40:27
d1977c4d689b1f047fdb7893664c61ae_d,05 orm中创建表结构,,59.172.176.184,湖北 武汉,00:16:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5535/9369,,2019-01-28 23:48:53
d1977c4d68536558ee58fe73823364c1_d,19-在线班-第15章-Shell编程之变量赋值方法-read_batch,a0d23e99ebcf50b3075e4eaf3ba3ac7f,113.111.71.148,广东 广州,00:07:34,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/micro/play/2336/16166,,2019-01-28 23:42:21
d1977c4d683bf758c2e5a13f7639ae8f_d,01 开场白,5dcc26773f7a9ae2d54d4bd0d5046a31,175.20.94.214,吉林 吉林市,00:08:19,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6220/18188,,2019-01-28 23:40:47
d1977c4d68cd86419d1662848799d4a9_d,38计数排序_batch,06ac4610c40d5abd082d185441b9570c,222.65.177.99,上海 上海,00:08:55,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3696/6103,,2019-01-28 23:42:05
d1977c4d6805d46bb24cc29d9d495fcd_d,37matplotlib 画布与子图_batch,6fce98262fc933d727f6903cbf84a28b,106.4.129.140,江西 抚州,00:08:24,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/classmate/play/679/6442,,2019-01-28 23:41:04
d1977c4d682b06217db425e4bb97049d_d,10-MySQL配置文件的介绍及使用_batch,,14.119.111.12,广东 广州,00:29:33,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3495/3918,,2019-01-28 23:41:06
d1977c4d680f662106e0fa4bf12199f0_d,12继承与重用性_batch,,218.19.214.106,广东 广州,00:00:44,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/409/9472,,2019-01-28 23:40:35
d1977c4d6838ae3e8ac5b6ef754705ea_d,24While循环,2ba6b08d53a4fd27057a32537e2d55ae,111.196.244.221,北京 北京,00:01:38,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3455/43,,2019-01-28 23:44:03
d1977c4d687441035bfe965d364f4b76_d,25-LNMP架构部署实践-mysql安装_batch,,101.254.214.54,北京 北京,00:05:00,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2473/15506,,2019-01-28 23:44:20
d1977c4d68f82db7e1e0b0083c17b85c_d,26、Jenkins安装及初始化配置_batch,,59.63.206.245,江西 南昌,00:01:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5168/3133,,2019-01-28 23:42:06
d1977c4d6857b03eabd2be81939e75ff_d,18数据类型-布尔类型,2ba6b08d53a4fd27057a32537e2d55ae,111.196.244.221,北京 北京,00:00:29,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3455/43,,2019-01-28 23:41:00
d1977c4d68ca2237ad5552219700d033_d,22-企业级标准安装centos系统（下）_batch,,183.209.193.49,江苏 镇江,00:06:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143/18078,,2019-01-28 23:41:37
d1977c4d6851c163d3616e819390a674_d,16数字类型-数字,2ba6b08d53a4fd27057a32537e2d55ae,111.196.244.221,北京 北京,00:00:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/3455/43,,2019-01-28 23:44:06
d1977c4d68c6ce284c9d1f35d9a6a031_d,04 第二版表结构设计,,59.172.176.184,湖北 武汉,00:05:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5535/9369,,2019-01-28 23:40:38
d1977c4d683b804839bc5e96b45952c4_d,37希尔排序讨论_batch,06ac4610c40d5abd082d185441b9570c,222.65.177.99,上海 上海,00:04:13,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3696/6103,,2019-01-28 23:40:41
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,221.193.116.171,河北 沧州,00:00:27,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/820/12581,,2019-01-28 23:34:25
d1977c4d68d13b34d5a0f0c50fba6a15_d,11小练习2_batch,,218.19.214.106,广东 广州,00:03:16,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/409/9472,,2019-01-28 23:42:26
d1977c4d68366b2141d10fbc5d526d3f_d,70文件处理-写模式操作文件_batch,,112.23.116.159,江苏 苏州,00:11:18,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/187/13498,,2019-01-28 23:34:10
d1977c4d687558936c6931b0489a373f_d,07编程语言介绍（三）高级语言,,58.33.205.197,上海 上海,00:12:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63/18144,,2019-01-28 23:40:24
d1977c4d683e3ed85abd6d1ffae665c4_d,03第二节 运算符,,121.17.232.54,河北 衡水,00:09:07,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/6245/18132,,2019-01-28 23:35:31
d1977c4d68262539331e11fcb6ca7aac_d,11ATM作业讲解- 后续功能思路讲解_batch,029e7d9007cb488cccce115abad42455,119.86.33.161,重庆 重庆,00:07:49,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/418/10699,,2019-01-28 23:40:39
d1977c4d683a827fa4e6cd117ee36b3d_d,36使用matplotlib绘制数学函数图像_batch,6fce98262fc933d727f6903cbf84a28b,106.4.129.140,江西 抚州,00:05:14,0,移动端,Mac OS X (iPad),Mobile Safari,https://www.luffycity.com/classmate/play/678/6442,,2019-01-28 23:40:43
d1977c4d6854b79b965d3825113e5fd2_d,10小练习1_batch,,218.19.214.106,广东 广州,00:03:55,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/409/9472,,2019-01-28 23:34:57
d1977c4d682b91aa85b9c6aeb6f27b25_d,05 第三章第五节 python基础数据类型之list 04,,36.47.129.237,陕西 西安,00:07:49,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6255/18131,,2019-01-28 23:34:55
d1977c4d68f7fcfa2dcdd2918531c8b6_d,123常用模块学习-datetime模块详解_batch,,112.231.215.245,山东 济南,00:09:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/304/995,,2019-01-28 23:33:20
d1977c4d6843e7c46b5ab3cf5252b75d_d,下午_01,f2b43babe179dd59ac2a1555ce39225c,27.47.154.55,广东 广州,00:33:53,0,PC端,Windows,搜狗,https://www.luffycity.com/classmate/play/4463/8453,,2019-01-28 23:34:13
d1977c4d68818b331ef47d66ee5b6400_d,13粘包底层原理分析_batch,,221.193.116.171,河北 沧州,00:00:53,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/820/12581,,2019-01-28 23:35:34
d1977c4d68c1c2e7c356c757f5d8677c_d,36希尔排序_batch,06ac4610c40d5abd082d185441b9570c,222.65.177.99,上海 上海,00:07:04,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3696/6103,,2019-01-28 23:40:34
d1977c4d6886da5b997cefdf41ecb795_d,133常用模块学习-自动创建xml文档_batch,,183.95.249.226,湖北 荆门,00:08:42,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/315/17405,,2019-01-28 23:35:05
d1977c4d68d0a2479fa948c8e9be35c1_d,15-redis事务及锁机制_batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.144.88,北京 北京,00:14:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4043/3420,,2019-01-28 23:40:24
d1977c4d6892c3de344c154792b263b3_d,73 stark组件开发之列表页面自定义函数扩展,b79397d31be00cc50e3c6e177494b03b,183.69.203.62,重庆 重庆,00:23:07,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5659/5145,,2019-01-28 23:39:48
d1977c4d6855258ac8df1cdab8e7d4a5_d,3.url编码处理,d3cd011501f7831ec9b44ca31a435d13,223.255.127.138,北京 北京,00:10:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5053/2614,,2019-01-28 23:40:44
d1977c4d687b96da57fc02121b5cedfe_d,41 博客系统之个人站点页面的渲染布局3_batch,,42.92.62.119,甘肃 天水,00:02:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924/7855,,2019-01-28 23:32:59
d1977c4d681d98f475271b0c5b3b2a6d_d,10-路飞-第37章-tomcat安全优化及总结_batch,,120.41.196.132,福建 厦门,00:03:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394/17290,,2019-01-28 23:33:18
d1977c4d68a39ce0dcbfe337326392a5_d,143常用模块学习-re正则表达式公式讲解_batch,,121.32.199.36,广东 广州,00:09:43,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/326/17905,,2019-01-28 23:33:17
d1977c4d681cbb73fe6f8fd82db895c4_d,05 第三章第五节 python基础数据类型之list 03,,36.47.129.237,陕西 西安,00:04:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6255/18131,,2019-01-28 23:35:31
d1977c4d6855258ac8df1cdab8e7d4a5_d,3.url编码处理,d3cd011501f7831ec9b44ca31a435d13,223.255.127.170,北京 北京,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5050/2614,,2019-01-28 23:34:26
d1977c4d6866cfa0ec4b74b071b87c63_d,13金融量化分析-numpy-array布尔型索引_batch,17be15e6cb9444bc138b38e3cc12958a,183.11.38.187,广东 深圳,00:13:01,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1118,,2019-01-28 23:41:10
d1977c4d6844a3013a0bb0469c477c89_d,69文件处理-智能检测编码的工具_batch,,112.23.116.159,江苏 苏州,00:08:12,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/187/13498,,2019-01-28 23:40:52
d1977c4d68e48302bd50fea8ca86e215_d,115常用模块学习-模块的种类和导入方法_batch,,115.210.214.104,浙江 金华,00:19:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303/18023,,2019-01-28 23:39:53
d1977c4d6851f910265450e3ac08f35e_d,09 面向对象可扩展性总结_batch,,218.19.214.106,广东 广州,00:04:56,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/409/9472,,2019-01-28 23:41:20
d1977c4d685b184e5689958a500f738c_d,03 第一版表结构设计,,59.172.176.184,湖北 武汉,00:08:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5535/9369,,2019-01-28 23:32:50
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,58.33.205.197,上海 上海,00:08:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/63/18144,,2019-01-28 23:40:49
d1977c4d684efef1b78afbfb7f21a4a0_d,21-企业级标准安装centos系统（中）_batch,,183.209.193.49,江苏 镇江,00:13:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143/18078,,2019-01-28 23:35:33
d1977c4d68fb20575037e29094d91126_d,09-MySQL数据库的启动和关闭_batch,,14.119.111.12,广东 广州,00:15:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3495/3918,,2019-01-28 23:32:37
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,,120.85.205.192,广东 广州,00:17:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1082/15735,,2019-01-28 23:35:40
d1977c4d6848ae17594721de9737d5f3_d,68文件处理-二进制模式_batch,,112.23.116.159,江苏 苏州,00:05:04,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/187/13498,,2019-01-28 23:33:45
d1977c4d688a59caee0b5e6a795a168e_d,35NB三人组小结_batch,06ac4610c40d5abd082d185441b9570c,222.65.177.99,上海 上海,00:08:20,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3696/6103,,2019-01-28 23:34:17
d1977c4d6816c724024aa9f8c4635a45_d,06 尾递归优化_batch,3dd1e6c711f2d671e952ee80ce95e828,125.122.26.128,浙江 杭州,00:13:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/210/17197,,2019-01-28 23:34:53
d1977c4d68df5e12f98287c60921f6ec_d,09-路飞-第37章-zabbix监控tomcat_batch,,120.41.196.132,福建 厦门,00:06:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394/17290,,2019-01-28 23:34:10
d1977c4d681aae5153a4fd2e9e226721_d,72 stark组件开发之列表页面预留钩子方法,b79397d31be00cc50e3c6e177494b03b,183.69.203.62,重庆 重庆,00:09:47,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5659/5145,,2019-01-28 23:33:47
d1977c4d68ef7a04ddd4226fd6bdff60_d,08-路飞-第37章-tomcat与反向代理_batch,,120.41.196.132,福建 厦门,00:00:48,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394/17290,,2019-01-28 23:32:57
d1977c4d687cf6f11f8b318d419c2180_d,34归并排序复杂度讨论_batch,06ac4610c40d5abd082d185441b9570c,222.65.177.99,上海 上海,00:03:35,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/3696/6103,,2019-01-28 23:18:43
d1977c4d6826e2b3dff973141b074690_d,41 自动发现项目中的所有URL,,36.102.208.80,内蒙古 乌兰察布,00:33:39,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5571/11587,,2019-01-28 23:32:51
d1977c4d6895bd2b67803ebb79670335_d,40列表类型-其他方法_batch,881380e33c2ebb4fb05d165394b6f2d5,222.246.52.140,湖南 常德,00:00:08,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/158/18095,,2019-01-28 23:32:18
d1977c4d68af53e7719fc1863aec5ded_d,02 权限系统介绍,,59.172.176.184,湖北 武汉,00:07:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5535/9369,,2019-01-28 23:18:51
d1977c4d68efe00c482c80f9b5f15e76_d,40 博客系统之个人站点页面的渲染布局2_batch,,42.92.62.119,甘肃 天水,00:03:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2924/7855,,2019-01-28 23:33:00
d1977c4d6810e1dd2bd324aab95459d9_d,10ATM作业讲解- 交易中心代码讲解_batch,029e7d9007cb488cccce115abad42455,119.86.33.161,重庆 重庆,00:10:13,0,PC端,Mac OS X,QQ,https://www.luffycity.com/micro/play/418/10699,,2019-01-28 23:32:09
d1977c4d68670bd005eca61931f4ba8b_d,14-redis发布订阅-发布订阅应用举例_batch,e1417f8078e0f296cf84e0ea13578ad9,123.113.144.88,北京 北京,00:10:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/4043/3420,,2019-01-28 23:18:41
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,,113.87.180.148,广东 深圳,00:00:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/821/11217,,2019-01-28 23:12:41
d1977c4d68f2432e4d68dd8385636f47_d,2.urllib第一个爬虫程序,d3cd011501f7831ec9b44ca31a435d13,36.102.208.86,内蒙古 乌兰察布,00:06:41,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5050/2614,,2019-01-28 23:11:32
d1977c4d683cba068312b4f52882e4c9_d,06编程语言介绍（二）机器语言&amp;汇编语言,,58.33.205.197,上海 上海,00:04:24,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3454/18144,,2019-01-28 23:14:04
d1977c4d685a9821cec000de87302d0f_d,07-路飞-第37章-tomcat多实例_batch,,120.41.196.132,福建 厦门,00:03:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394/17290,,2019-01-28 23:14:14
d1977c4d686b62a74ff5593c5e088254_d,38列表类型_batch,,42.249.30.65,辽宁 未知,00:22:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153/13754,,2019-01-28 23:11:47
d1977c4d68d0ad0efdcc27766b7dddab_d,75函数-基本介绍_batch,,111.40.189.40,黑龙江 大兴安岭地区,00:23:01,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/191/15495,,2019-01-28 23:11:55
d1977c4d6898469d3d70b44b471c915f_d,71 stark组件开发之列表页面默认显示列,b79397d31be00cc50e3c6e177494b03b,183.69.203.62,重庆 重庆,00:05:45,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/5659/5145,,2019-01-28 23:11:48
d1977c4d688f656a1b10b2da9ec6f072_d,39列表类型-修改及插入_batch,881380e33c2ebb4fb05d165394b6f2d5,222.246.52.140,湖南 常德,00:04:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/158/18095,,2019-01-28 23:13:57
d1977c4d68bdbce0bcc0cb69325df085_d,41-反向代理负载均衡服务作业讲解-02_batch,,113.91.147.142,广东 深圳,00:06:04,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2025/15265,,2019-01-28 23:11:41
d1977c4d682bbfecdf8c039db08e6e9d_d,选课系统讲解4,,101.16.251.242,河北 石家庄,00:00:23,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1081/14803,,2019-01-28 23:12:35
d1977c4d68a552dcdcab08ac71f8e8ea_d,06-路飞-第37章-部署tomcat多个站点目录-location规则_batch,,120.41.196.132,福建 厦门,00:03:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3394/17290,,2019-01-28 23:12:32
d1977c4d68b81b9f0bee7989c3c21091_d,05 第三章第五节 python基础数据类型之list 02,,36.47.129.237,陕西 西安,00:08:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/6255/18131,,2019-01-28 23:14:21
d1977c4d687723d98ba6314376a15fcd_d,20-企业级标准安装centos系统（上）_batch,,183.209.193.49,江苏 镇江,00:13:53,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2143/18078,,2019-01-28 23:12:50
d1977c4d68f51a2871304b51648cf082_d,27、Jenkins插件管理_batch,,59.63.206.245,江西 南昌,00:01:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5168/3133,,2019-01-28 23:12:50
d1977c4d681a43e8231e609cee9b0735_d,08-MySQL基本管理-mysql连接命令基本使用_batch,,14.119.111.12,广东 广州,00:09:44,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/3495/3918,,2019-01-28 23:06:30
d1977c4d68f82db7e1e0b0083c17b85c_d,26、Jenkins安装及初始化配置_batch,,59.63.206.245,江西 南昌,00:00:52,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5168/3133,,2019-01-28 23:11:43
d1977c4d68db59350448f2d86d3e71f5_d,04-安装windows服务,,183.11.130.31,广东 深圳,00:05:57,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/5695/13850,,2019-01-28 23:06:02
d1977c4d688f6225de241375125bc281_d,37浮点数的精确度问题_batch,,42.249.30.65,辽宁 未知,00:05:29,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/153/13754,,2019-01-28 23:06:06
d1977c4d68a107a9767ee41cc1c92a54_d,121常用模块学习-相对导入_batch,,115.210.214.104,浙江 金华,00:16:50,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/303/18023,,2019-01-28 23:11:27
d1977c4d6862f4857c06580e555648aa_d,31-总结_batch,,39.158.227.112,江西 赣州,00:06:21,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/780/17280,,2019-01-28 23:05:19
d1977c4d687b4406606e4a905983396c_d,06-路飞-第32章-CentOS7-基础环境配置_batch,,221.239.221.20,上海 上海,00:07:22,0,移动端,Mac OS X (iPad),Chrome Mobile,https://www.luffycity.com/micro/play/2111/14583,,2019-01-28 23:05:22
