视频ID,视频标题,自定义ID,IP地址,观众地理位置,观看时长,消耗流量,播放终端,操作系统,浏览器,观看地址,观众昵称,开始时间
d1977c4d68004cd2add74cae7307e7d8_d,30死锁与递归锁_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:12:17,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-06-16 22:33:01
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.25,广东 佛山,00:19:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-16 22:29:21
d1977c4d68d0b346988634644bafddb4_d,69-基于Ajax的登陆验证_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.25,广东 佛山,00:19:28,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-16 22:29:58
d1977c4d6821e043ee05a0d2cc4b3e3f_d,10模拟ssh远程执行命令-项目分析_batch,1bcc3dfbc9a36a050ca07b3c72a4810c,111.197.243.152,北京 北京,00:07:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-16 22:27:03
d1977c4d68fd7dd63e356527214d76cb_d,,e78680c715c89b86227982076e8628c9,1.180.209.235,内蒙古 呼和浩特,00:06:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2056,,2018-06-16 22:16:48
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,34b1b6633d04b743aac7f22bfc867cc5,42.91.22.243,甘肃 兰州,00:17:01,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/821,,2018-06-16 22:14:41
d1977c4d68437e1a383ee12883465f58_d,33try...except...详细用法_batch,bed2bcf1254a05b736301062beaa99f7,111.199.186.243,北京 北京,00:30:34,0,PC端,Mac OS X,Safari,https://www.luffycity.com/micro/play/666,,2018-06-16 22:13:50
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:09:00,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-06-16 22:14:05
d1977c4d682a953247255ebcc0bbf6c9_d,31信号量_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:00:04,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-06-16 22:14:42
d1977c4d6832e5c5ffaaf76a8b4de3ab_d,,37910282bbfb3d45ab20ca18af40bb7d,59.42.237.26,广东 广州,00:20:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-06-16 22:11:50
d1977c4d684e2ff2aafef3a85be33529_d,14继承的实现原理_batch,415e2e373c1a048693d4c00594cd3b7a,223.74.85.218,广东 湛江,00:03:29,0,移动端,Mac OS X (iPhone),Mobile Safari,https://m.luffycity.com/study/videocourse?id=644,,2018-06-16 22:11:21
d1977c4d682a252ca31324fea6e99176_d,68-Ajax传递数据_batch,472d46cb829018f9dbd65fb8479a49bb,113.69.35.25,广东 佛山,00:14:54,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2642,,2018-06-16 22:10:23
d1977c4d685e9b757ee83b6ce3e360c6_d,,472d46cb829018f9dbd65fb8479a49bb,113.69.35.25,广东 佛山,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2970,,2018-06-16 22:09:57
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,a9542998b2ef0c089497a5286b791075,110.53.128.234,湖南 湘潭,00:06:43,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1794,,2018-06-16 22:07:16
d1977c4d68c5f9dd3434d2d0a76f0e4a_d,31 单表查询的语法顺序与执行顺序总结_batch,a9542998b2ef0c089497a5286b791075,110.53.128.234,湖南 湘潭,00:00:05,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1791,,2018-06-16 22:06:54
d1977c4d68ae239f0004933dabf4249d_d,32 正则查询_batch,a9542998b2ef0c089497a5286b791075,110.53.128.234,湖南 湘潭,00:00:02,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1791,,2018-06-16 22:06:09
d1977c4d689000fa2b9c6792196dba11_d,18多态与多态性_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.231,江西 吉安,00:31:51,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/578,,2018-06-16 22:06:23
d1977c4d686fc3ebf2cb47416d30e3be_d,08 wsgiref模块2_batch,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:14:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 22:07:16
d1977c4d689e943ba0e83b1c280f1d87_d,14解决粘包问题-伪代码实现_batch,34b1b6633d04b743aac7f22bfc867cc5,42.91.22.243,甘肃 兰州,00:00:05,0,PC端,Windows,QQ,https://www.luffycity.com/micro/play/820,,2018-06-16 22:03:18
d1977c4d68bc10a5c75c5c813a63ad1b_d,17-静态文件配置1_batch,9052f0347df654e5aeaa2b147a1e4af2,115.197.188.41,浙江 杭州,00:15:26,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2549,,2018-06-16 22:01:05
d1977c4d6832e5c5ffaaf76a8b4de3ab_d,,dd4d917502eb2ae42fb8f5976ce3584a,36.106.19.51,天津 天津,00:11:27,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-06-16 21:57:49
d1977c4d68e80431ff596d358e7e22b2_d,01-前端介绍_batch,dd4d917502eb2ae42fb8f5976ce3584a,36.106.19.51,天津 天津,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-06-16 21:56:04
d1977c4d685808f795e7f0198bd684b3_d,,a9542998b2ef0c089497a5286b791075,110.53.128.234,湖南 湘潭,00:06:28,0,PC端,Windows,Microsoft Edge,https://www.luffycity.com/micro/play/1791,,2018-06-16 22:00:56
d1977c4d6832e5c5ffaaf76a8b4de3ab_d,,dd4d917502eb2ae42fb8f5976ce3584a,36.106.19.51,天津 天津,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1888,,2018-06-16 21:57:22
d1977c4d685ab4bcab2035d16a6921f0_d,,c6ef0c5d64a30e631477a858291e57c3,119.123.29.2,广东 深圳,00:07:45,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1857,,2018-06-16 21:57:52
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,6c86c854bdc86749ca4ca8473efa5e6e,223.72.52.133,北京 北京,00:17:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/575,,2018-06-16 21:55:27
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,95b665f51e70c7bc192d8e3797d20fa1,117.27.100.140,福建 龙岩,00:17:17,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1787,,2018-06-16 21:56:03
d1977c4d68f12cc95d189da92ac49414_d,86-cookie简介_batch,,125.38.168.214,天津 天津,00:17:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-06-16 21:53:13
d1977c4d68bc2a422310193f1d3e2e6f_d,,e78680c715c89b86227982076e8628c9,1.180.209.235,内蒙古 呼和浩特,00:21:12,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2056,,2018-06-16 21:51:32
d1977c4d68bc2a422310193f1d3e2e6f_d,,e78680c715c89b86227982076e8628c9,1.180.209.235,内蒙古 呼和浩特,00:00:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1983,,2018-06-16 21:50:52
d1977c4d68bc2a422310193f1d3e2e6f_d,,e78680c715c89b86227982076e8628c9,1.180.209.235,内蒙古 呼和浩特,00:00:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1983,,2018-06-16 21:51:48
d1977c4d682a5dabb66c4b4aa0b81d32_d,,e78680c715c89b86227982076e8628c9,1.180.209.235,内蒙古 呼和浩特,00:00:13,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1983,,2018-06-16 21:50:11
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,125.38.168.214,天津 天津,00:05:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-06-16 21:53:00
d1977c4d685eceb0adeb55061ed9b94d_d,84-form组件之全局钩子校验_batch,,125.38.168.214,天津 天津,00:00:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-06-16 21:50:40
d1977c4d68fb7c0184681420eff63841_d,85-HTTP协议的无状态保存_batch,,125.38.168.214,天津 天津,00:00:18,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-06-16 21:50:12
d1977c4d680eb0ae0788c8312de83bb1_d,01 博客系统之功能需求_batch,,125.38.168.214,天津 天津,00:00:05,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2893,,2018-06-16 21:51:43
d1977c4d686301f6a36d0df4c86a709d_d,71-z-index的用途_batch,37910282bbfb3d45ab20ca18af40bb7d,116.21.15.113,广东 广州,00:06:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2534,,2018-06-16 21:50:35
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,1bcc3dfbc9a36a050ca07b3c72a4810c,111.197.243.152,北京 北京,00:17:34,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-16 21:41:55
d1977c4d683bddbbdbe7ec6a13b68c10_d,09 python s5 day28 FTP项目 断点续传功能开发3,1a72db7b71d061b80b822988c109c148,58.40.56.146,上海 上海,00:01:06,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/830,,2018-06-16 21:48:30
d1977c4d68192805ae89aa5b43439338_d,08-客户端与服务端代码bug修复,1bcc3dfbc9a36a050ca07b3c72a4810c,111.197.243.152,北京 北京,00:00:59,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-16 21:48:54
d1977c4d6824da7ce7eea3b792f9ac28_d,09实现服务端可以对多个客户端提供服务_batch,1bcc3dfbc9a36a050ca07b3c72a4810c,111.197.243.152,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/803,,2018-06-16 21:48:37
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:10:35,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:39:17
d1977c4d68c6fdcb809689979e40ec33_d,,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:00:10,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:40:02
d1977c4d68acc6cf85d0bdfc17b44bec_d,02-web应用程序1_batch,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:00:11,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:39:15
d1977c4d68d1e4bcce2f913ca5a54a2c_d,16-Django简单示例_batch,9052f0347df654e5aeaa2b147a1e4af2,115.197.188.41,浙江 杭州,00:17:32,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2549,,2018-06-16 21:38:32
d1977c4d68fc1357131431ea7fb27534_d,27 group by分组_batch,95b665f51e70c7bc192d8e3797d20fa1,117.27.100.140,福建 龙岩,00:00:03,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/1787,,2018-06-16 21:39:52
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:00:31,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:37:39
d1977c4d68db786357e5c52a0c335ef6_d,,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:00:07,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:37:26
d1977c4d68c5df35c301612d6cfce73e_d,07 wsgiref模块1_batch,534b44a19bf18d20b71ecc4eb77c572f,123.114.200.124,北京 北京,00:00:09,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2535,,2018-06-16 21:35:32
d1977c4d6828629fde1bd5ce757b26d6_d,01 python s5 day28 FTP项目 ls文件列表实现,,111.19.121.14,陕西 未知,00:26:13,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-06-16 21:35:22
d1977c4d6828629fde1bd5ce757b26d6_d,01 python s5 day28 FTP项目 ls文件列表实现,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.14,陕西 未知,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-06-16 21:35:10
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.14,陕西 未知,00:00:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-06-16 21:35:23
d1977c4d68ee4bd7ad77039383ff4eaf_d,02 面向过程编程_batch,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.14,陕西 未知,00:00:06,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-06-16 21:34:56
d1977c4d6828629fde1bd5ce757b26d6_d,01 python s5 day28 FTP项目 ls文件列表实现,7d26f4d9ede7c5f92c7013dcf5a42b43,111.19.121.14,陕西 未知,00:00:02,0,PC端,Windows,Firefox,https://www.luffycity.com/micro/play/847,,2018-06-16 21:33:33
d1977c4d68c087c0481f476a8415da2e_d,49 索引原理_batch,bae61180dc99e444251d6b0cdcdb835b,182.134.10.109,四川 宜宾,00:21:41,0,PC端,Windows,猎豹,https://www.luffycity.com/micro/play/1810,,2018-06-16 21:31:49
d1977c4d6861ddfe32aa4422476d4cf2_d,17抽象类与归一化_batch,782a2fb2967ca1dedf90659cf5e820f7,202.109.166.225,江西 吉安,00:19:02,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/577,,2018-06-16 21:34:03
d1977c4d68d0c8016aca030d275ecc2e_d,70-z-index的从父现象_batch,37910282bbfb3d45ab20ca18af40bb7d,116.21.15.113,广东 广州,00:10:47,0,PC端,Windows,Chrome,https://www.luffycity.com/micro/play/2533,,2018-06-16 21:31:03
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:08:21,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-06-16 21:32:30
d1977c4d6859dfa17b70e28420176e27_d,27-GIL与多线程_batch,782a2fb2967ca1dedf90659cf5e820f7,180.174.175.99,上海 上海,00:00:13,0,PC端,Mac OS X,Chrome,https://www.luffycity.com/micro/play/1086,,2018-06-16 21:31:15
